1.585987806320190430e-01,1.344929933547973633e-01,1.290913522243499756e-01,1.334570050239562988e-01,1.239964067935943604e-01,1.101116538047790527e-01,1.186829507350921631e-01,1.772367358207702637e-01,8.954917788505554199e-01,1.000000000000000000e+00,1.444137990474700928e-01,1.138697192072868347e-01,1.110832467675209045e-01,1.121662333607673645e-01,1.261443197727203369e-01,5.508453845977783203e-01,1.368708163499832153e-01
3.883126378059387207e-01,1.000000000000000000e+00,5.625577569007873535e-01,2.875021398067474365e-01,2.407436072826385498e-01,2.850564420223236084e-01,2.800662219524383545e-01,2.527634799480438232e-01,2.527634799480438232e-01,2.800662219524383545e-01,3.946961462497711182e-01,3.414041399955749512e-01,2.504833340644836426e-01,2.514133453369140625e-01,2.890875041484832764e-01,1.000000000000000000e+00,8.111929297447204590e-01
4.210082888603210449e-01,7.181035876274108887e-01,4.039008319377899170e-01,2.496511042118072510e-01,2.181345522403717041e-01,2.125839293003082275e-01,2.541330456733703613e-01,4.644701182842254639e-01,8.956180810928344727e-01,1.000000000000000000e+00,6.638743877410888672e-01,2.598823904991149902e-01,2.088015526533126831e-01,2.201799601316452026e-01,2.557610869407653809e-01,6.832635402679443359e-01,5.003356933593750000e-01
1.256247162818908691e-01,1.290553808212280273e-01,1.263831257820129395e-01,1.404527127742767334e-01,1.398682892322540283e-01,1.211999133229255676e-01,1.312060058116912842e-01,2.340619266033172607e-01,8.924866318702697754e-01,1.000000000000000000e+00,1.598634272813796997e-01,1.224326789379119873e-01,1.402094960212707520e-01,1.241489797830581665e-01,1.242039501667022705e-01,6.093971133232116699e-01,2.466268986463546753e-01
8.490854501724243164e-02,1.676945090293884277e-01,1.000000000000000000e+00,5.022125244140625000e-01,3.354059457778930664e-01,8.107196539640426636e-02,6.079228222370147705e-02,5.732653662562370300e-02,5.732653662562370300e-02,6.079228222370147705e-02,6.486458331346511841e-02,5.732653662562370300e-02,5.889205262064933777e-02,6.199620664119720459e-02,7.089537382125854492e-02,2.995752096176147461e-01,1.000000000000000000e+00
5.418655872344970703e-01,1.000000000000000000e+00,3.592768907546997070e-01,2.590246796607971191e-01,1.846231520175933838e-01,4.920351505279541016e-02,3.918238356709480286e-02,3.842148929834365845e-02,3.842148929834365845e-02,3.918238356709480286e-02,4.920351505279541016e-02,1.883828788995742798e-01,2.578823268413543701e-01,2.855882644653320312e-01,3.647007048130035400e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.082653760910034180e-01,1.000000000000000000e+00,4.600605666637420654e-01,2.719564139842987061e-01,2.576715052127838135e-01,3.023741841316223145e-01,4.831044375896453857e-01,8.609342575073242188e-01,8.609342575073242188e-01,9.600436091423034668e-01,5.825027823448181152e-01,2.986358404159545898e-01,2.483380436897277832e-01,2.633914053440093994e-01,3.281887173652648926e-01,5.909090638160705566e-01,6.313402056694030762e-01
1.368131190538406372e-01,1.208434253931045532e-01,1.270277947187423706e-01,1.330460757017135620e-01,1.448339670896530151e-01,1.364588290452957153e-01,1.392678767442703247e-01,2.788831293582916260e-01,9.742708206176757812e-01,1.000000000000000000e+00,1.337114572525024414e-01,1.228956952691078186e-01,1.486279368400573730e-01,1.214428171515464783e-01,1.208434253931045532e-01,5.036731958389282227e-01,2.638978958129882812e-01
4.403540790081024170e-01,3.936327397823333740e-01,1.266502141952514648e-01,8.574828505516052246e-02,8.710300922393798828e-02,9.798341244459152222e-02,1.316365450620651245e-01,2.136321216821670532e-01,8.944402933120727539e-01,1.000000000000000000e+00,3.785923421382904053e-01,2.037581503391265869e-01,1.731273233890533447e-01,1.950685828924179077e-01,4.085779786109924316e-01,2.561258971691131592e-01,4.373370707035064697e-01
6.874901652336120605e-01,1.000000000000000000e+00,4.452257752418518066e-01,3.200613260269165039e-01,3.148604333400726318e-01,9.379618614912033081e-02,7.148364186286926270e-02,6.873323768377304077e-02,6.873323768377304077e-02,7.148364186286926270e-02,9.379618614912033081e-02,3.188163340091705322e-01,3.210388422012329102e-01,3.579909801483154297e-01,4.597153663635253906e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.119284987449645996e-01,1.000000000000000000e+00,4.231995940208435059e-01,2.605357766151428223e-01,2.461639642715454102e-01,2.874366343021392822e-01,4.739669859409332275e-01,8.652988672256469727e-01,8.644058704376220703e-01,9.656927585601806641e-01,5.475452542304992676e-01,2.863598167896270752e-01,2.407252043485641479e-01,2.490160763263702393e-01,3.096842169761657715e-01,5.757575631141662598e-01,6.285508871078491211e-01
1.454338133335113525e-01,1.238768622279167175e-01,1.285286992788314819e-01,1.300423294305801392e-01,1.371229141950607300e-01,1.285286992788314819e-01,1.310417205095291138e-01,2.194457203149795532e-01,1.000000000000000000e+00,9.366698265075683594e-01,1.489787846803665161e-01,1.401809155941009521e-01,1.499063372611999512e-01,1.313524693250656128e-01,1.410507112741470337e-01,4.996618032455444336e-01,2.484205961227416992e-01
4.499742686748504639e-01,3.941612839698791504e-01,1.172719895839691162e-01,8.272065967321395874e-02,8.052171021699905396e-02,9.110976755619049072e-02,1.288486719131469727e-01,2.286346405744552612e-01,8.949236869812011719e-01,1.000000000000000000e+00,3.364299535751342773e-01,1.802388280630111694e-01,1.652377843856811523e-01,1.876782327890396118e-01,3.789553046226501465e-01,2.727272808551788330e-01,4.304052591323852539e-01
3.410384058952331543e-01,1.000000000000000000e+00,4.675088226795196533e-01,2.812274694442749023e-01,2.440272271633148193e-02,1.725533045828342438e-02,1.725533045828342438e-02,1.725533045828342438e-02,1.725533045828342438e-02,1.725533045828342438e-02,1.725533045828342438e-02,2.440272271633148193e-02,2.160795331001281738e-01,2.197092175483703613e-01,2.459262907505035400e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.267778456211090088e-01,2.443179637193679810e-01,1.923888772726058960e-01,1.800397634506225586e-01,1.707649081945419312e-01,1.688198298215866089e-01,2.112963199615478516e-01,4.229398369789123535e-01,8.939402103424072266e-01,1.000000000000000000e+00,2.249783575534820557e-01,1.832718551158905029e-01,1.720494031906127930e-01,1.923888772726058960e-01,2.617683112621307373e-01,7.168148159980773926e-01,4.950668513774871826e-01
1.000000000000000000e+00,9.730534553527832031e-01,4.516350328922271729e-01,2.845396399497985840e-01,2.556360960006713867e-01,2.730854749679565430e-01,3.562508523464202881e-01,6.666173934936523438e-01,7.134970426559448242e-01,7.944824099540710449e-01,7.107148766517639160e-01,2.849550247192382812e-01,2.374037057161331177e-01,2.827674150466918945e-01,4.070029854774475098e-01,6.710850596427917480e-01,7.295343875885009766e-01
3.496786653995513916e-01,1.000000000000000000e+00,4.978032708168029785e-01,2.602530121803283691e-01,2.272486835718154907e-01,2.577251493930816650e-01,2.344856113195419312e-01,2.115900218486785889e-01,2.115900218486785889e-01,2.301571071147918701e-01,3.265515863895416260e-01,3.156060576438903809e-01,2.330741882324218750e-01,2.246991544961929321e-01,2.632743120193481445e-01,1.000000000000000000e+00,7.619986534118652344e-01
1.948098391294479370e-01,1.792029738426208496e-01,1.486534923315048218e-01,1.429338902235031128e-01,1.466138213872909546e-01,1.730747818946838379e-01,2.281303852796554565e-01,5.134732723236083984e-01,1.000000000000000000e+00,2.036005407571792603e-01,1.359231770038604736e-01,1.416314989328384399e-01,1.339663565158843994e-01,1.830649375915527344e-01,2.023680955171585083e-01,6.843569874763488770e-01,1.615496426820755005e-01
1.000000000000000000e+00,8.045960664749145508e-01,3.471128344535827637e-01,2.380621284246444702e-01,2.237753570079803467e-01,2.244063019752502441e-01,2.747761607170104980e-01,4.693700373172760010e-01,8.972707390785217285e-01,9.988682270050048828e-01,7.359454035758972168e-01,2.729260623455047607e-01,2.084554433822631836e-01,2.266527712345123291e-01,3.488734662532806396e-01,6.487669944763183594e-01,4.128021597862243652e-01
4.507609009742736816e-01,2.662177383899688721e-01,9.788445383310317993e-02,6.628787517547607422e-02,6.386955827474594116e-02,7.184777408838272095e-02,1.043588891625404358e-01,2.609635591506958008e-01,8.962271809577941895e-01,1.000000000000000000e+00,3.101879358291625977e-01,2.030302435159683228e-01,2.122173309326171875e-01,3.695184886455535889e-01,5.162758827209472656e-01,2.598792910575866699e-01,2.150073647499084473e-01
1.327408403158187866e-01,2.272790968418121338e-01,1.000000000000000000e+00,5.905742049217224121e-01,3.291475176811218262e-01,7.487925887107849121e-02,5.547275394201278687e-02,5.294763296842575073e-02,5.294763296842575073e-02,5.547275394201278687e-02,6.365425139665603638e-02,5.625686049461364746e-02,5.779316648840904236e-02,7.725468277931213379e-02,1.051688790321350098e-01,2.391894459724426270e-01,1.000000000000000000e+00
3.933543562889099121e-01,1.000000000000000000e+00,4.408777058124542236e-01,2.561818063259124756e-01,2.395846545696258545e-01,2.926767170429229736e-01,2.450511753559112549e-01,2.206920385360717773e-01,2.206920385360717773e-01,2.407310605049133301e-01,3.413137495517730713e-01,2.886736392974853516e-01,2.340570688247680664e-01,2.395846545696258545e-01,2.825626730918884277e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.158156633377075195e-01,1.680973172187805176e-01,1.441890001296997070e-01,1.380775719881057739e-01,1.381751447916030884e-01,1.554628461599349976e-01,2.071705758571624756e-01,4.686466157436370850e-01,1.000000000000000000e+00,2.138500511646270752e-01,1.439083367586135864e-01,1.346180886030197144e-01,1.403365284204483032e-01,1.994142383337020874e-01,1.895747333765029907e-01,6.271600723266601562e-01,2.709415256977081299e-01
8.979352712631225586e-01,7.271770238876342773e-01,2.888590693473815918e-01,2.138922363519668579e-01,2.080938220024108887e-01,1.950364857912063599e-01,2.364909052848815918e-01,4.571088254451751709e-01,8.977864384651184082e-01,1.000000000000000000e+00,6.294313073158264160e-01,2.594593465328216553e-01,1.970815509557723999e-01,2.117182314395904541e-01,3.115638196468353271e-01,6.197966337203979492e-01,5.258850455284118652e-01
7.220243811607360840e-01,4.202088713645935059e-01,3.503577411174774170e-01,3.976970016956329346e-01,3.725597262382507324e-01,4.547525942325592041e-01,3.271461129188537598e-01,2.954911291599273682e-01,2.954911291599273682e-01,3.271461129188537598e-01,3.485350906848907471e-01,3.766403198242187500e-01,4.816862940788269043e-01,6.822604537010192871e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.388484597206115723e-01,3.509756028652191162e-01,2.349768131971359253e-01,2.047791779041290283e-01,2.385936975479125977e-01,3.924219310283660889e-01,1.000000000000000000e+00,8.932210206985473633e-01,7.335775494575500488e-01,4.526997208595275879e-01,2.776657044887542725e-01,2.251671701669692993e-01,2.047791779041290283e-01,2.319124341011047363e-01,3.352054953575134277e-01,6.379965543746948242e-01,5.598866939544677734e-01
1.042466089129447937e-01,1.425622254610061646e-01,1.173562556505203247e-01,1.016922965645790100e-01,1.003312095999717712e-01,1.227828040719032288e-01,3.255512714385986328e-01,1.000000000000000000e+00,8.100185394287109375e-01,2.543894052505493164e-01,1.055572256445884705e-01,9.393083304166793823e-02,1.093402355909347534e-01,9.494359791278839111e-02,8.815291523933410645e-02,3.647448122501373291e-01,4.002162814140319824e-01
3.544112741947174072e-01,2.788830995559692383e-01,2.473541796207427979e-01,2.339695841073989868e-01,2.282858937978744507e-01,2.678905427455902100e-01,4.280097782611846924e-01,6.473878622055053711e-01,4.106289744377136230e-01,2.880875170230865479e-01,2.364179939031600952e-01,2.189509868621826172e-01,2.542423903942108154e-01,4.374496936798095703e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.234990835189819336e-01
2.980322241783142090e-01,1.962781846523284912e-01,1.701659858226776123e-01,1.711933016777038574e-01,2.053831964731216431e-01,5.282462835311889648e-01,9.323599934577941895e-01,1.000000000000000000e+00,3.831269145011901855e-01,2.081694006919860840e-01,1.688359677791595459e-01,1.641723364591598511e-01,1.993174999952316284e-01,3.604905009269714355e-01,5.981200337409973145e-01,6.487547755241394043e-01,6.337291002273559570e-01
5.098584294319152832e-01,2.931640446186065674e-01,1.454691290855407715e-01,1.075206696987152100e-01,1.028622165322303772e-01,1.204195618629455566e-01,1.773749887943267822e-01,1.660170257091522217e-01,1.518597453832626343e-01,1.128749921917915344e-01,1.005017682909965515e-01,1.008990108966827393e-01,1.456752270460128784e-01,3.197907805442810059e-01,1.000000000000000000e+00,6.138716340065002441e-01,1.000000000000000000e+00
2.612256407737731934e-01,3.183625936508178711e-01,3.400067985057830811e-01,2.284352034330368042e-01,2.025923281908035278e-01,2.199302017688751221e-01,2.889502048492431641e-01,4.520122706890106201e-01,1.000000000000000000e+00,3.611877560615539551e-01,2.199302017688751221e-01,2.025923281908035278e-01,2.157845497131347656e-01,2.306212335824966431e-01,2.330021709203720093e-01,5.641025900840759277e-01,4.677297174930572510e-01
5.029112100601196289e-01,5.436127185821533203e-01,1.481900960206985474e-01,1.118154153227806091e-01,1.137214973568916321e-01,1.827245503664016724e-01,1.000000000000000000e+00,9.362038969993591309e-01,2.453990131616592407e-01,1.544635742902755737e-01,1.232457309961318970e-01,1.151303499937057495e-01,1.233909875154495239e-01,1.566513925790786743e-01,1.847716867923736572e-01,5.128205418586730957e-01,5.159950852394104004e-01
3.545448184013366699e-01,2.688986361026763916e-01,2.211145907640457153e-01,2.176517397165298462e-01,2.245240509510040283e-01,2.629297375679016113e-01,3.121822178363800049e-01,2.830076515674591064e-01,2.830076515674591064e-01,2.341077029705047607e-01,2.095218300819396973e-01,2.124793231487274170e-01,2.719087898731231689e-01,4.464120566844940186e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.814644813537597656e-01,2.306109964847564697e-01,1.945734173059463501e-01,1.802385747432708740e-01,2.402260899543762207e-01,5.714898705482482910e-01,1.000000000000000000e+00,8.897763490676879883e-01,4.675426185131072998e-01,2.699665725231170654e-01,1.976177692413330078e-01,1.813392788171768188e-01,2.074432075023651123e-01,3.492620587348937988e-01,7.273433804512023926e-01,6.173509955406188965e-01,7.631812691688537598e-01
2.058233171701431274e-01,2.091977000236511230e-01,3.043089509010314941e-01,2.133406251668930054e-01,1.892054080963134766e-01,2.023926824331283569e-01,2.491122037172317505e-01,3.358909785747528076e-01,1.000000000000000000e+00,5.503927469253540039e-01,2.262819111347198486e-01,2.058233171701431274e-01,1.894365698099136353e-01,1.919609755277633667e-01,2.051844447851181030e-01,5.030267238616943359e-01,5.049232840538024902e-01
5.272313356399536133e-01,1.506555229425430298e-01,1.078375503420829773e-01,9.988038986921310425e-02,1.140883192420005798e-01,1.854320764541625977e-01,1.000000000000000000e+00,8.666599392890930176e-01,2.504386603832244873e-01,1.477875113487243652e-01,1.118677258491516113e-01,1.054854542016983032e-01,1.238863766193389893e-01,1.920776814222335815e-01,2.633076012134552002e-01,4.810006916522979736e-01,6.111006140708923340e-01
4.945303797721862793e-01,1.000000000000000000e+00,4.378020167350769043e-01,3.102613687515258789e-01,3.167786598205566406e-01,4.087077677249908447e-01,2.935365140438079834e-01,2.659083604812622070e-01,2.659083604812622070e-01,2.897062003612518311e-01,4.087077677249908447e-01,3.812317550182342529e-01,3.107585608959197998e-01,3.107585608959197998e-01,3.626511394977569580e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.119556605815887451e-01,5.429201722145080566e-01,4.801768064498901367e-01,2.142854183912277222e-01,1.733949482440948486e-01,1.961665004491806030e-01,2.469571679830551147e-01,8.993831872940063477e-01,8.988389968872070312e-01,1.000000000000000000e+00,5.491032004356384277e-01,2.230673283338546753e-01,1.725463569164276123e-01,1.748700737953186035e-01,2.286990433931350708e-01,4.965597391128540039e-01,5.751913189888000488e-01
1.490268856287002563e-01,1.188419014215469360e-01,1.029361560940742493e-01,1.041483357548713684e-01,1.177249401807785034e-01,1.080704331398010254e-01,1.129131168127059937e-01,1.454829126596450806e-01,8.964927792549133301e-01,1.000000000000000000e+00,2.763405740261077881e-01,1.383136510848999023e-01,1.073344126343727112e-01,1.130884960293769836e-01,1.350758075714111328e-01,4.043879210948944092e-01,3.262571394443511963e-01
4.726483225822448730e-01,1.000000000000000000e+00,4.376592040061950684e-01,3.119779825210571289e-01,2.961556017398834229e-01,3.671171665191650391e-01,2.600931525230407715e-01,2.354772835969924927e-01,2.354772835969924927e-01,2.600931525230407715e-01,3.614313304424285889e-01,3.777363300323486328e-01,2.891055941581726074e-01,2.944712340831756592e-01,3.450412154197692871e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.190105855464935303e-01,6.127613782882690430e-01,5.338691473007202148e-01,2.095838785171508789e-01,1.755764484405517578e-01,1.865957677364349365e-01,2.862984240055084229e-01,8.972087502479553223e-01,8.991313576698303223e-01,1.000000000000000000e+00,5.756492018699645996e-01,2.331590056419372559e-01,1.832757890224456787e-01,1.859777867794036865e-01,2.179022431373596191e-01,5.196622610092163086e-01,5.825477838516235352e-01
1.451730281114578247e-01,1.201183274388313293e-01,1.165885329246520996e-01,1.200664043426513672e-01,1.164815276861190796e-01,1.096999049186706543e-01,1.175472512841224670e-01,1.490302979946136475e-01,8.959512114524841309e-01,1.000000000000000000e+00,2.282584309577941895e-01,1.202739551663398743e-01,1.062348186969757080e-01,1.173880100250244141e-01,1.409894973039627075e-01,4.587231874465942383e-01,3.053534924983978271e-01
4.455389380455017090e-01,1.000000000000000000e+00,4.646836519241333008e-01,3.037715852260589600e-01,3.009522855281829834e-01,3.768910467624664307e-01,2.661790847778320312e-01,2.401141226291656494e-01,2.401141226291656494e-01,2.625515162944793701e-01,3.680668175220489502e-01,3.662137985229492188e-01,2.844874262809753418e-01,2.837951183319091797e-01,3.293533623218536377e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.379898071289062500e-01,6.473022699356079102e-01,5.654725432395935059e-01,2.119808495044708252e-01,1.775844842195510864e-01,1.958079338073730469e-01,2.483655065298080444e-01,8.931974172592163086e-01,8.985725641250610352e-01,1.000000000000000000e+00,6.476863026618957520e-01,2.358255982398986816e-01,1.853718757629394531e-01,1.881047785282135010e-01,2.203943580389022827e-01,5.332824587821960449e-01,5.908488631248474121e-01
1.513765454292297363e-01,1.261948645114898682e-01,1.146154254674911499e-01,1.180773004889488220e-01,1.187575608491897583e-01,1.146154254674911499e-01,1.220512911677360535e-01,1.477723270654678345e-01,8.966482877731323242e-01,1.000000000000000000e+00,2.353397607803344727e-01,1.269292831420898438e-01,1.104862540960311890e-01,1.170230135321617126e-01,1.340522617101669312e-01,4.829222559928894043e-01,3.025054335594177246e-01
4.478605985641479492e-01,1.000000000000000000e+00,4.458218812942504883e-01,3.153468668460845947e-01,2.957819998264312744e-01,3.985430300235748291e-01,2.868189215660095215e-01,2.596710920333862305e-01,2.596710920333862305e-01,2.831944823265075684e-01,3.981550633907318115e-01,3.367268145084381104e-01,2.958369851112365723e-01,2.940997481346130371e-01,3.408323824405670166e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.197011351585388184e-01,6.169795989990234375e-01,5.569552779197692871e-01,2.128633409738540649e-01,1.753692477941513062e-01,1.867680847644805908e-01,2.562437057495117188e-01,8.974045515060424805e-01,8.984261751174926758e-01,1.000000000000000000e+00,6.328752636909484863e-01,2.264895737171173096e-01,1.757817268371582031e-01,1.772178262472152710e-01,2.071154266595840454e-01,5.000000000000000000e-01,5.860823392868041992e-01
1.437774449586868286e-01,1.214176490902900696e-01,1.137948557734489441e-01,1.158361807465553284e-01,1.195697709918022156e-01,1.114536821842193604e-01,1.139492243528366089e-01,1.370164602994918823e-01,8.961196541786193848e-01,1.000000000000000000e+00,2.431487739086151123e-01,1.234278529882431030e-01,1.071653887629508972e-01,1.113484874367713928e-01,1.335076391696929932e-01,4.591578245162963867e-01,2.960545718669891357e-01
4.568502902984619141e-01,1.000000000000000000e+00,4.580291807651519775e-01,3.198380768299102783e-01,3.034719228744506836e-01,4.049293994903564453e-01,3.029037415981292725e-01,2.726889252662658691e-01,2.726889252662658691e-01,2.977161407470703125e-01,4.103313982486724854e-01,3.385184109210968018e-01,2.925389409065246582e-01,2.960257828235626221e-01,3.343105614185333252e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.832030951976776123e-01,5.874236822128295898e-01,5.107503533363342285e-01,1.976653933525085449e-01,1.690572351217269897e-01,1.771736592054367065e-01,2.582526206970214844e-01,8.963451385498046875e-01,8.988034129142761230e-01,1.000000000000000000e+00,5.940658450126647949e-01,2.243039011955261230e-01,1.653220802545547485e-01,1.677593886852264404e-01,1.965565383434295654e-01,4.880930483341217041e-01,5.462971329689025879e-01
1.324106305837631226e-01,1.053096950054168701e-01,1.011388376355171204e-01,1.023116484284400940e-01,1.064852848649024963e-01,1.048654541373252869e-01,1.089888960123062134e-01,1.359287947416305542e-01,8.950729966163635254e-01,1.000000000000000000e+00,2.242877781391143799e-01,1.097004711627960205e-01,9.948410093784332275e-02,1.093215420842170715e-01,1.285948753356933594e-01,4.332458972930908203e-01,2.463145554065704346e-01
7.591899633407592773e-01,1.000000000000000000e+00,4.933611154556274414e-01,3.906098306179046631e-01,4.128228724002838135e-01,4.822451770305633545e-01,3.420239686965942383e-01,3.100605905055999756e-01,3.100605905055999756e-01,3.420239686965942383e-01,4.822451770305633545e-01,4.531384706497192383e-01,3.803021311759948730e-01,3.961976468563079834e-01,4.875844120979309082e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.900362730026245117e-01,5.729969143867492676e-01,2.562519907951354980e-01,1.849279105663299561e-01,1.668874621391296387e-01,1.909132599830627441e-01,3.461425602436065674e-01,8.935914635658264160e-01,8.935914635658264160e-01,1.000000000000000000e+00,3.272932171821594238e-01,1.917530596256256104e-01,1.598384380340576172e-01,1.756439805030822754e-01,2.575550377368927002e-01,4.826282858848571777e-01,5.794325470924377441e-01
1.131059303879737854e-01,1.160785630345344543e-01,1.424857378005981445e-01,1.476516276597976685e-01,1.152276769280433655e-01,1.068421676754951477e-01,1.144366338849067688e-01,2.625174224376678467e-01,9.712219238281250000e-01,1.000000000000000000e+00,1.823778301477432251e-01,1.167936995625495911e-01,1.120299845933914185e-01,1.430689394474029541e-01,1.566565334796905518e-01,4.298301637172698975e-01,3.045563101768493652e-01
8.428362607955932617e-01,1.000000000000000000e+00,5.138617157936096191e-01,4.168828725814819336e-01,4.571773409843444824e-01,4.803783893585205078e-01,3.411235511302947998e-01,3.090645968914031982e-01,3.090645968914031982e-01,3.411235511302947998e-01,4.803783893585205078e-01,4.822647273540496826e-01,4.098820984363555908e-01,4.311138093471527100e-01,5.255088210105895996e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.747601389884948730e-01,4.622360169887542725e-01,2.426064163446426392e-01,1.784204393625259399e-01,1.688121855258941650e-01,1.945229768753051758e-01,3.219436109066009521e-01,8.948249816894531250e-01,8.948249816894531250e-01,1.000000000000000000e+00,3.481650054454803467e-01,1.795853227376937866e-01,1.601058989763259888e-01,1.864218711853027344e-01,3.721346557140350342e-01,4.631137251853942871e-01,5.698871016502380371e-01
1.354355961084365845e-01,1.292503178119659424e-01,1.213852539658546448e-01,1.111853346228599548e-01,1.069736778736114502e-01,1.247784569859504700e-01,2.075262814760208130e-01,1.000000000000000000e+00,9.994067549705505371e-01,2.313544750213623047e-01,1.655211746692657471e-01,1.145160794258117676e-01,1.150981187820434570e-01,1.815035343170166016e-01,1.516696214675903320e-01,3.929449915885925293e-01,3.173193037509918213e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.488320350646972656e-01,4.278584122657775879e-01,3.187838494777679443e-01,2.916141450405120850e-01,3.215391635894775391e-01,4.194461405277252197e-01,8.304796814918518066e-01,8.294168114662170410e-01,9.242288470268249512e-01,6.152610778808593750e-01,3.196681439876556396e-01,2.781124114990234375e-01,3.624000549316406250e-01,7.600653767585754395e-01,6.827337741851806641e-01,6.884221434593200684e-01
2.088210135698318481e-01,1.939726620912551880e-01,2.785542607307434082e-01,2.134670466184616089e-01,1.859771907329559326e-01,2.153120785951614380e-01,3.309408426284790039e-01,6.983821988105773926e-01,1.000000000000000000e+00,3.560006916522979736e-01,2.355940788984298706e-01,2.118301093578338623e-01,1.786879152059555054e-01,2.068416178226470947e-01,3.453983664512634277e-01,6.296296119689941406e-01,4.593040347099304199e-01
8.287112116813659668e-01,5.743608474731445312e-01,9.766454696655273438e-01,8.224557042121887207e-01,6.064924001693725586e-01,5.691996216773986816e-01,6.525343060493469238e-01,8.741413354873657227e-01,9.203068017959594727e-01,1.000000000000000000e+00,8.135654330253601074e-01,5.968579649925231934e-01,6.016069054603576660e-01,6.984081864356994629e-01,9.975729584693908691e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.145182251930236816e-01,4.865539073944091797e-01,8.320125341415405273e-01,6.790149211883544922e-01,5.212230682373046875e-01,4.997958838939666748e-01,5.851216316223144531e-01,8.094341754913330078e-01,9.002494215965270996e-01,1.000000000000000000e+00,7.265237569808959961e-01,5.252793431282043457e-01,5.294587016105651855e-01,5.965889692306518555e-01,9.182947874069213867e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.431193768978118896e-01,3.874966502189636230e-01,6.557511091232299805e-01,5.602418780326843262e-01,4.199133515357971191e-01,3.940050899982452393e-01,4.539863765239715576e-01,6.722681522369384766e-01,7.354969978332519531e-01,8.148510456085205078e-01,6.282697916030883789e-01,4.334483742713928223e-01,4.205437600612640381e-01,4.951818287372589111e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.844205498695373535e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.531432032585144043e-01,1.000000000000000000e+00
2.050053477287292480e-01,1.509754061698913574e-01,1.197442710399627686e-01,1.006775572896003723e-01,9.944219887256622314e-02,1.100623458623886108e-01,7.248033881187438965e-01,1.000000000000000000e+00,9.965081214904785156e-01,1.504833549261093140e-01,1.100623458623886108e-01,1.045326292514801025e-01,1.075631901621818542e-01,1.395737826824188232e-01,2.234685570001602173e-01,3.816116750240325928e-01,6.201654672622680664e-01
3.999055624008178711e-01,3.796325325965881348e-01,6.069209575653076172e-01,5.110837817192077637e-01,3.990347087383270264e-01,3.871507346630096436e-01,4.480795264244079590e-01,6.608600020408630371e-01,7.728881835937500000e-01,8.471260070800781250e-01,5.807260870933532715e-01,4.098479747772216797e-01,4.202649295330047607e-01,4.795800447463989258e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.886321544647216797e-01
1.000000000000000000e+00,9.691036939620971680e-01,4.581841826438903809e-01,1.956590414047241211e-01,1.343682855367660522e-01,6.785456836223602295e-02,5.798834934830665588e-02,5.754055827856063843e-02,5.754055827856063843e-02,5.798834934830665588e-02,6.785456836223602295e-02,1.936658620834350586e-01,3.207756876945495605e-01,3.817486464977264404e-01,5.850791931152343750e-01,4.389002919197082520e-01,1.000000000000000000e+00
6.709071993827819824e-01,5.384987592697143555e-01,9.271265268325805664e-01,7.734199166297912598e-01,5.794255137443542480e-01,5.449504256248474121e-01,6.217480301856994629e-01,8.620109558105468750e-01,8.936216235160827637e-01,9.893523454666137695e-01,9.002341628074645996e-01,5.837958455085754395e-01,5.621696710586547852e-01,6.383892297744750977e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
