8.897368907928466797e-01,8.937978744506835938e-01,9.105182290077209473e-01,4.988313913345336914e-01,3.584087491035461426e-01,2.904151380062103271e-01,2.585772573947906494e-01,2.180088013410568237e-01,2.030829042196273804e-01,1.863278448581695557e-01,1.794547289609909058e-01,1.786188781261444092e-01,1.786188781261444092e-01,1.903011649847030640e-01,2.042585015296936035e-01,2.409625947475433350e-01,3.068514168262481689e-01,5.821170806884765625e-01,6.907921433448791504e-01,7.593938708305358887e-01,8.591031432151794434e-01,9.323136210441589355e-01,8.407566547393798828e-01,5.404725670814514160e-01,4.035043418407440186e-01,3.457425236701965332e-01,2.803471386432647705e-01,2.180088013410568237e-01,1.934210658073425293e-01,1.863278448581695557e-01,1.858453303575515747e-01,1.940390318632125854e-01,2.178714722394943237e-01,2.735386788845062256e-01,3.566508293151855469e-01,4.943109750747680664e-01,1.000000000000000000e+00,9.445921182632446289e-01,9.105182290077209473e-01,8.937978744506835938e-01,6.097561120986938477e-01,7.278749942779541016e-01
5.650128424167633057e-02,5.650128424167633057e-02,5.662670359015464783e-02,5.762022733688354492e-02,5.955758318305015564e-02,6.235084310173988342e-02,7.006563991308212280e-02,8.261132240295410156e-02,1.130653247237205505e-01,2.111062109470367432e-01,2.300495952367782593e-01,2.223660349845886230e-01,2.288127541542053223e-01,2.371857762336730957e-01,2.559174895286560059e-01,2.782811820507049561e-01,3.139763772487640381e-01,3.595818281173706055e-01,4.222124218940734863e-01,5.859691500663757324e-01,8.626602888107299805e-01,1.000000000000000000e+00,4.869756698608398438e-01,4.120248556137084961e-01,3.546552658081054688e-01,3.159135282039642334e-01,2.881011366844177246e-01,2.571342885494232178e-01,2.371857762336730957e-01,2.312491387128829956e-01,2.300495952367782593e-01,2.111062109470367432e-01,1.163432598114013672e-01,8.261132240295410156e-02,7.006563991308212280e-02,6.235084310173988342e-02,5.955758318305015564e-02,5.762022733688354492e-02,5.650128424167633057e-02,5.650128424167633057e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.785940766334533691e-01,7.821171283721923828e-01,7.975869774818420410e-01,8.267595171928405762e-01,8.277749419212341309e-01,5.626234412193298340e-01,3.941223025321960449e-01,3.020289838314056396e-01,2.481748312711715698e-01,2.238244116306304932e-01,2.039174884557723999e-01,2.024139314889907837e-01,2.090948224067687988e-01,2.130744904279708862e-01,2.239097058773040771e-01,2.587209045886993408e-01,3.137487471103668213e-01,3.651553392410278320e-01,4.320664703845977783e-01,5.496814846992492676e-01,8.405916690826416016e-01,9.192242026329040527e-01,1.000000000000000000e+00,3.180998563766479492e-01,2.587946653366088867e-01,2.278819829225540161e-01,2.145033478736877441e-01,1.962845474481582642e-01,1.916584968566894531e-01,1.935419142246246338e-01,1.978347003459930420e-01,2.115457653999328613e-01,2.481748312711715698e-01,3.020289838314056396e-01,3.854032158851623535e-01,5.095596313476562500e-01,6.729785203933715820e-01,8.267595171928405762e-01,7.975869774818420410e-01,7.821171283721923828e-01,5.306954383850097656e-01,6.580775380134582520e-01
2.110366374254226685e-01,9.794567823410034180e-01,1.000000000000000000e+00,8.386241197586059570e-01,3.654396831989288330e-01,2.285457104444503784e-01,1.664478927850723267e-01,1.459594815969467163e-01,1.294926255941390991e-01,1.159035712480545044e-01,1.113128736615180969e-01,1.085089296102523804e-01,1.093793362379074097e-01,1.099557802081108093e-01,1.069686785340309143e-01,1.069686785340309143e-01,1.081441938877105713e-01,1.174612119793891907e-01,1.163798421621322632e-01,1.163798421621322632e-01,1.195285245776176453e-01,1.272768080234527588e-01,1.490134596824645996e-01,1.572695076465606689e-01,1.707597672939300537e-01,1.863384097814559937e-01,2.056892216205596924e-01,1.799965947866439819e-01,1.684769541025161743e-01,1.677719354629516602e-01,1.634296029806137085e-01,1.294926255941390991e-01,1.085089296102523804e-01,1.058547794818878174e-01,1.074110046029090881e-01,1.081441938877105713e-01,1.081441938877105713e-01,1.155621781945228577e-01,1.458511650562286377e-01,1.699712425470352173e-01,4.551784694194793701e-01,2.916545569896697998e-01
9.744771122932434082e-01,9.798049330711364746e-01,1.000000000000000000e+00,8.583607673645019531e-01,3.228788077831268311e-01,2.169389277696609497e-01,1.848717927932739258e-01,1.575841307640075684e-01,1.275493651628494263e-01,1.177882254123687744e-01,1.031810492277145386e-01,1.002378910779953003e-01,1.002378910779953003e-01,1.026752516627311707e-01,1.123593300580978394e-01,1.228718161582946777e-01,1.316665261983871460e-01,1.528890728950500488e-01,2.097401767969131470e-01,2.742756009101867676e-01,3.674838542938232422e-01,4.148002564907073975e-01,4.372543990612030029e-01,4.969647824764251709e-01,5.316345691680908203e-01,4.788794815540313721e-01,2.136137634515762329e-01,1.689824461936950684e-01,1.339207589626312256e-01,1.177882254123687744e-01,1.072628721594810486e-01,1.072628721594810486e-01,1.081089004874229431e-01,1.140836179256439209e-01,1.275493651628494263e-01,1.589000970125198364e-01,2.023497372865676880e-01,6.291170716285705566e-01,9.988670349121093750e-01,9.798049330711364746e-01,3.518898487091064453e-01,4.691329896450042725e-01
7.590365409851074219e-02,7.590365409851074219e-02,7.628222554922103882e-02,7.740683853626251221e-02,8.041847497224807739e-02,8.662665635347366333e-02,9.720410406589508057e-02,1.185652911663055420e-01,1.629720479249954224e-01,2.383423000574111938e-01,2.279954105615615845e-01,2.227549105882644653e-01,2.269823849201202393e-01,2.349644154310226440e-01,2.499351799488067627e-01,2.726463079452514648e-01,3.046092092990875244e-01,3.383677303791046143e-01,3.941146731376647949e-01,4.792911410331726074e-01,6.908170580863952637e-01,1.000000000000000000e+00,5.735247731208801270e-01,4.714893996715545654e-01,4.048590064048767090e-01,3.508850932121276855e-01,3.117136657238006592e-01,2.759805023670196533e-01,2.558583617210388184e-01,2.383423000574111938e-01,2.353013157844543457e-01,2.345963120460510254e-01,1.629720479249954224e-01,1.185652911663055420e-01,9.720410406589508057e-02,8.662665635347366333e-02,8.041847497224807739e-02,7.740683853626251221e-02,7.628222554922103882e-02,7.590365409851074219e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.633006215095520020e-01,8.675410151481628418e-01,8.842012286186218262e-01,9.171820878982543945e-01,9.726789593696594238e-01,7.317661046981811523e-01,5.040442943572998047e-01,3.695737123489379883e-01,2.939057946205139160e-01,2.525815665721893311e-01,2.310291081666946411e-01,2.209397703409194946e-01,2.229941636323928833e-01,2.215286791324615479e-01,2.387938350439071655e-01,2.659814059734344482e-01,2.961873114109039307e-01,3.599897623062133789e-01,4.336453676223754883e-01,5.731855034828186035e-01,9.292014241218566895e-01,1.000000000000000000e+00,9.958874583244323730e-01,3.599897623062133789e-01,3.052850961685180664e-01,2.709156572818756104e-01,2.430301755666732788e-01,2.305586636066436768e-01,2.190644443035125732e-01,2.173728048801422119e-01,2.307469546794891357e-01,2.387028783559799194e-01,2.792826294898986816e-01,3.221060037612915039e-01,4.017247557640075684e-01,5.105080008506774902e-01,6.498835682868957520e-01,8.517281413078308105e-01,8.842012286186218262e-01,8.675410151481628418e-01,5.876421332359313965e-01,6.476354002952575684e-01
9.739276766777038574e-01,9.796366095542907715e-01,1.000000000000000000e+00,4.278422892093658447e-01,2.039913833141326904e-01,1.523421704769134521e-01,1.252245008945465088e-01,1.155009642243385315e-01,1.064003929495811462e-01,1.053164899349212646e-01,1.056066155433654785e-01,1.062565073370933533e-01,1.101447939872741699e-01,1.155009642243385315e-01,1.166869699954986572e-01,1.053164899349212646e-01,9.972041100263595581e-02,9.778390824794769287e-02,9.778390824794769287e-02,1.005606576800346375e-01,1.101447939872741699e-01,1.291339993476867676e-01,1.344164162874221802e-01,1.719662845134735107e-01,1.638106554746627808e-01,1.523421704769134521e-01,1.412968933582305908e-01,1.295479834079742432e-01,1.236879453063011169e-01,1.179259270429611206e-01,1.134293302893638611e-01,1.101447939872741699e-01,1.101447939872741699e-01,1.081827655434608459e-01,1.050983667373657227e-01,1.052438318729400635e-01,1.064003929495811462e-01,1.224448159337043762e-01,1.447201818227767944e-01,1.871738284826278687e-01,4.516128897666931152e-01,2.945106029510498047e-01
9.449213147163391113e-01,9.503294825553894043e-01,9.695060253143310547e-01,1.000000000000000000e+00,3.117307424545288086e-01,2.049928754568099976e-01,1.543481796979904175e-01,1.293617337942123413e-01,1.099363267421722412e-01,1.013562902808189392e-01,9.642054140567779541e-02,9.147255867719650269e-02,9.147255867719650269e-02,9.273430705070495605e-02,1.003190726041793823e-01,1.090873852372169495e-01,1.244161278009414673e-01,1.466258168220520020e-01,2.576882839202880859e-01,3.566582500934600830e-01,3.663980364799499512e-01,3.819580078125000000e-01,4.330345094203948975e-01,4.450254440307617188e-01,3.720633685588836670e-01,1.877726614475250244e-01,1.408037096261978149e-01,1.121342256665229797e-01,9.938801825046539307e-02,9.654098749160766602e-02,9.642054140567779541e-02,9.654098749160766602e-02,9.938801825046539307e-02,1.078014373779296875e-01,1.205256730318069458e-01,1.637730598449707031e-01,2.340557724237442017e-01,5.425530076026916504e-01,8.922156691551208496e-01,9.498279690742492676e-01,3.365745842456817627e-01,4.552842676639556885e-01
9.711759537458419800e-02,9.711759537458419800e-02,9.781433641910552979e-02,9.987542033195495605e-02,1.045988500118255615e-01,1.132576018571853638e-01,1.293670535087585449e-01,1.547068357467651367e-01,2.171615362167358398e-01,2.478002458810806274e-01,2.411334216594696045e-01,2.393431514501571655e-01,2.409769147634506226e-01,2.544999718666076660e-01,2.697002887725830078e-01,2.954674065113067627e-01,3.291240632534027100e-01,3.708417117595672607e-01,4.391777515411376953e-01,5.686150193214416504e-01,8.119866847991943359e-01,1.000000000000000000e+00,5.540301203727722168e-01,4.580986499786376953e-01,4.037849903106689453e-01,3.537000715732574463e-01,3.107034564018249512e-01,2.824903428554534912e-01,2.618935704231262207e-01,2.478002458810806274e-01,2.447363287210464478e-01,2.431278377771377563e-01,2.171615362167358398e-01,1.547068357467651367e-01,1.293670535087585449e-01,1.132576018571853638e-01,1.045988500118255615e-01,9.987542033195495605e-02,9.781433641910552979e-02,9.711759537458419800e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.173673987388610840e-01,9.219428300857543945e-01,9.395878314971923828e-01,9.741175770759582520e-01,9.306110739707946777e-01,6.477825045585632324e-01,4.826753735542297363e-01,3.438723385334014893e-01,2.776952385902404785e-01,2.511459290981292725e-01,2.294354289770126343e-01,2.241342365741729736e-01,2.197816967964172363e-01,2.259467989206314087e-01,2.552160918712615967e-01,2.786214053630828857e-01,3.035499155521392822e-01,3.812366127967834473e-01,4.581685364246368408e-01,5.764074921607971191e-01,8.979247212409973145e-01,9.219428300857543945e-01,1.000000000000000000e+00,3.519558310508728027e-01,3.035499155521392822e-01,2.601317465305328369e-01,2.374365776777267456e-01,2.259467989206314087e-01,2.178193181753158569e-01,2.196839898824691772e-01,2.294354289770126343e-01,2.446507960557937622e-01,2.776952385902404785e-01,3.438723385334014893e-01,4.086862802505493164e-01,5.403432250022888184e-01,7.136346101760864258e-01,9.199146628379821777e-01,9.395878314971923828e-01,9.219428300857543945e-01,5.692782998085021973e-01,6.325510740280151367e-01
9.742622375488281250e-01,9.801179170608520508e-01,1.000000000000000000e+00,8.386013507843017578e-01,3.033739328384399414e-01,1.815103888511657715e-01,1.384420543909072876e-01,1.128220334649085999e-01,1.039325445890426636e-01,9.582106769084930420e-02,9.551590681076049805e-02,9.582106769084930420e-02,9.933654218912124634e-02,9.963000565767288208e-02,1.008676886558532715e-01,1.009400263428688049e-01,9.911587834358215332e-02,9.451732039451599121e-02,9.366405010223388672e-02,9.366405010223388672e-02,9.551590681076049805e-02,9.551590681076049805e-02,9.999562054872512817e-02,1.102702096104621887e-01,1.369579583406448364e-01,2.003194242715835571e-01,1.707358509302139282e-01,1.488087624311447144e-01,1.413635462522506714e-01,1.408981084823608398e-01,1.413635462522506714e-01,1.051195859909057617e-01,9.763202071189880371e-02,9.763202071189880371e-02,9.999562054872512817e-02,9.999562054872512817e-02,1.039325445890426636e-01,1.196048334240913391e-01,1.401710212230682373e-01,1.746243983507156372e-01,4.062500000000000000e-01,2.771944403648376465e-01
9.749465584754943848e-01,9.804906249046325684e-01,1.000000000000000000e+00,8.920323848724365234e-01,2.678920626640319824e-01,1.843343973159790039e-01,1.515219360589981079e-01,1.269930154085159302e-01,1.079233139753341675e-01,9.477324783802032471e-02,9.103626757860183716e-02,8.979762345552444458e-02,8.688174188137054443e-02,8.688174188137054443e-02,9.091316163539886475e-02,9.710791707038879395e-02,1.116969138383865356e-01,1.312431842088699341e-01,1.556779891252517700e-01,2.218342572450637817e-01,3.363251090049743652e-01,3.466557860374450684e-01,3.573461472988128662e-01,4.100867211818695068e-01,4.667221307754516602e-01,3.836156129837036133e-01,1.914864033460617065e-01,1.503346711397171021e-01,1.242290586233139038e-01,1.139797195792198181e-01,1.045498698949813843e-01,1.033648252487182617e-01,1.033648252487182617e-01,1.100809648633003235e-01,1.315840780735015869e-01,1.776515841484069824e-01,2.573589384555816650e-01,6.389387845993041992e-01,9.734405279159545898e-01,9.799993634223937988e-01,3.266298174858093262e-01,4.383752048015594482e-01
2.400056868791580200e-01,2.403210699558258057e-01,2.428293675184249878e-01,2.511100172996520996e-01,2.643352746963500977e-01,2.850832939147949219e-01,3.266256749629974365e-01,3.672855794429779053e-01,2.939135134220123291e-01,2.550010979175567627e-01,2.345793247222900391e-01,2.297673374414443970e-01,2.335275709629058838e-01,2.427513748407363892e-01,2.663334906101226807e-01,3.057239651679992676e-01,3.620409667491912842e-01,4.492835402488708496e-01,5.883421897888183594e-01,1.000000000000000000e+00,9.478945732116699219e-01,9.215795397758483887e-01,4.480173587799072266e-01,3.830334544181823730e-01,3.209529519081115723e-01,2.836849987506866455e-01,2.616713345050811768e-01,2.427513748407363892e-01,2.400056868791580200e-01,2.375472784042358398e-01,2.461596727371215820e-01,2.610917687416076660e-01,2.939135134220123291e-01,3.451177179813385010e-01,3.266256749629974365e-01,2.850832939147949219e-01,2.643352746963500977e-01,2.511100172996520996e-01,2.428293675184249878e-01,2.403210699558258057e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.760485291481018066e-01,9.811534285545349121e-01,6.105949878692626953e-01,3.474564850330352783e-01,2.201594412326812744e-01,1.914327591657638550e-01,1.717267036437988281e-01,1.577718704938888550e-01,1.562304496765136719e-01,1.583187431097030640e-01,1.646346896886825562e-01,1.714244484901428223e-01,1.915230304002761841e-01,2.027469128370285034e-01,2.120811045169830322e-01,2.201594412326812744e-01,2.188206017017364502e-01,2.262772321701049805e-01,2.399221956729888916e-01,2.629531025886535645e-01,2.945192158222198486e-01,2.283305376768112183e-01,1.562304496765136719e-01,1.499063372611999512e-01,1.499063372611999512e-01,1.533266901969909668e-01,1.671356111764907837e-01,2.002591192722320557e-01,2.305905371904373169e-01,1.714244484901428223e-01,1.538893580436706543e-01,1.538893580436706543e-01,1.599481403827667236e-01,1.867707669734954834e-01,2.213340550661087036e-01,2.500129640102386475e-01,2.723818421363830566e-01,3.474564850330352783e-01,1.000000000000000000e+00,9.811534285545349121e-01,7.075359225273132324e-01,5.869262814521789551e-01
9.425148367881774902e-01,9.464014768600463867e-01,9.646874070167541504e-01,6.986725330352783203e-01,3.969267308712005615e-01,3.095285892486572266e-01,2.502476572990417480e-01,2.107527256011962891e-01,1.953876763582229614e-01,1.801385432481765747e-01,1.799346506595611572e-01,1.789117008447647095e-01,1.789117008447647095e-01,1.881130933761596680e-01,2.022195309400558472e-01,2.242543101310729980e-01,2.709539532661437988e-01,5.254690647125244141e-01,7.214705944061279297e-01,7.804226875305175781e-01,8.829108476638793945e-01,6.944566369056701660e-01,6.840178966522216797e-01,7.044802904129028320e-01,4.805137515068054199e-01,4.135932624340057373e-01,3.466728627681732178e-01,2.721705138683319092e-01,2.357455193996429443e-01,2.327682226896286011e-01,2.319783717393875122e-01,2.498072087764739990e-01,2.790957391262054443e-01,3.337246477603912354e-01,4.191474616527557373e-01,5.660927891731262207e-01,9.331600666046142578e-01,1.000000000000000000e+00,9.646874070167541504e-01,9.464014768600463867e-01,5.500000119209289551e-01,7.596035003662109375e-01
5.555098876357078552e-02,5.555098876357078552e-02,5.555098876357078552e-02,5.620455369353294373e-02,5.812116712331771851e-02,6.118224188685417175e-02,6.756448000669479370e-02,7.856096327304840088e-02,1.091955751180648804e-01,2.001551538705825806e-01,2.311060875654220581e-01,2.238822281360626221e-01,2.245744168758392334e-01,2.337770164012908936e-01,2.452134639024734497e-01,2.669951319694519043e-01,3.143890798091888428e-01,3.849160075187683105e-01,5.711656808853149414e-01,9.121856093406677246e-01,1.000000000000000000e+00,5.178983807563781738e-01,4.073863923549652100e-01,3.389017283916473389e-01,2.953425943851470947e-01,2.669951319694519043e-01,2.480638027191162109e-01,2.337770164012908936e-01,2.313035279512405396e-01,2.301163375377655029e-01,2.350234240293502808e-01,2.001551538705825806e-01,1.091955751180648804e-01,7.856096327304840088e-02,6.756448000669479370e-02,6.118224188685417175e-02,5.812116712331771851e-02,5.620455369353294373e-02,5.555098876357078552e-02,5.555098876357078552e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.752742648124694824e-01,9.804788231849670410e-01,5.385110974311828613e-01,3.766098320484161377e-01,2.012081295251846313e-01,1.667724251747131348e-01,1.538128554821014404e-01,1.418694704771041870e-01,1.338324993848800659e-01,1.340048462152481079e-01,1.396558284759521484e-01,1.448480486869812012e-01,1.503985822200775146e-01,1.507817655801773071e-01,1.428423076868057251e-01,1.346063464879989624e-01,1.346063464879989624e-01,1.483123004436492920e-01,1.625673919916152954e-01,1.865655183792114258e-01,2.646296620368957520e-01,2.148551195859909058e-01,1.580317467451095581e-01,1.396558284759521484e-01,1.346063464879989624e-01,1.346063464879989624e-01,1.365640461444854736e-01,1.442092508077621460e-01,1.412988901138305664e-01,1.399035155773162842e-01,1.400683969259262085e-01,1.448480486869812012e-01,1.526832580566406250e-01,1.549342274665832520e-01,1.636287868022918701e-01,1.704005599021911621e-01,1.838863641023635864e-01,2.170993834733963013e-01,1.000000000000000000e+00,9.804788231849670410e-01,5.501539111137390137e-01,3.909794986248016357e-01
7.885564565658569336e-01,7.916933298110961914e-01,8.064578771591186523e-01,8.349964618682861328e-01,5.023121237754821777e-01,3.444181978702545166e-01,2.650328278541564941e-01,2.331943809986114502e-01,2.137864679098129272e-01,2.052693963050842285e-01,2.041797935962677002e-01,2.052693963050842285e-01,2.226459234952926636e-01,2.427759617567062378e-01,2.749474346637725830e-01,2.993739247322082520e-01,3.321083188056945801e-01,3.939008414745330811e-01,7.515083551406860352e-01,8.095560073852539062e-01,1.000000000000000000e+00,8.115131258964538574e-01,7.515083551406860352e-01,3.338946700096130371e-01,2.656866610050201416e-01,2.292280048131942749e-01,2.155185043811798096e-01,1.983923912048339844e-01,1.952441036701202393e-01,1.982674151659011841e-01,1.982674151659011841e-01,2.122739553451538086e-01,2.382415533065795898e-01,2.934368550777435303e-01,3.841529488563537598e-01,5.454143881797790527e-01,8.549719452857971191e-01,8.349964618682861328e-01,8.064578771591186523e-01,7.916933298110961914e-01,5.357142686843872070e-01,6.820483803749084473e-01
3.537226468324661255e-02,3.537226468324661255e-02,3.537226468324661255e-02,3.537226468324661255e-02,3.558994084596633911e-02,3.728564083576202393e-02,4.046441614627838135e-02,4.481176286935806274e-02,6.214273348450660706e-02,1.081354990601539612e-01,2.280900776386260986e-01,2.229183912277221680e-01,2.204096913337707520e-01,2.245752811431884766e-01,2.390678822994232178e-01,2.596644461154937744e-01,2.891607582569122314e-01,3.292509615421295166e-01,4.070989489555358887e-01,5.791756510734558105e-01,9.158245325088500977e-01,1.000000000000000000e+00,4.605275690555572510e-01,3.751898109912872314e-01,3.276048004627227783e-01,2.903602123260498047e-01,2.673149108886718750e-01,2.453811913728713989e-01,2.350605875253677368e-01,2.316515743732452393e-01,2.318848520517349243e-01,1.081354990601539612e-01,6.214273348450660706e-02,4.481176286935806274e-02,4.046441614627838135e-02,3.728564083576202393e-02,3.558994084596633911e-02,3.537226468324661255e-02,3.537226468324661255e-02,3.537226468324661255e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.137310147285461426e-01,9.801846146583557129e-01,1.000000000000000000e+00,5.892884731292724609e-01,3.601127564907073975e-01,2.254279702901840210e-01,1.858390867710113525e-01,1.518179774284362793e-01,1.398704200983047485e-01,1.294643282890319824e-01,1.288218200206756592e-01,1.281041502952575684e-01,1.286786049604415894e-01,1.288933753967285156e-01,1.245277598500251770e-01,1.245277598500251770e-01,1.262921094894409180e-01,1.291791647672653198e-01,1.263650953769683838e-01,1.263650953769683838e-01,1.288933753967285156e-01,1.331851184368133545e-01,1.609556972980499268e-01,1.793252378702163696e-01,1.989220976829528809e-01,1.490602046251296997e-01,1.254130452871322632e-01,1.172050461173057556e-01,1.172050461173057556e-01,1.303867995738983154e-01,1.417040079832077026e-01,1.398704200983047485e-01,1.344253718852996826e-01,1.248235553503036499e-01,1.245277598500251770e-01,1.245277598500251770e-01,1.333926320075988770e-01,1.440271735191345215e-01,1.765271574258804321e-01,2.139287143945693970e-01,5.040584206581115723e-01,3.121091723442077637e-01
6.920835971832275391e-01,6.948367357254028320e-01,7.077949643135070801e-01,7.328420877456665039e-01,7.779562473297119141e-01,4.478194117546081543e-01,3.284352421760559082e-01,2.353014200925827026e-01,2.090948224067687988e-01,1.863041371107101440e-01,1.740111708641052246e-01,1.740111708641052246e-01,1.817391961812973022e-01,1.939360946416854858e-01,2.152142077684402466e-01,2.406762987375259399e-01,2.725212275981903076e-01,3.319047391414642334e-01,3.811692595481872559e-01,5.252420306205749512e-01,8.342994451522827148e-01,8.940172791481018066e-01,1.000000000000000000e+00,3.789590001106262207e-01,2.725212275981903076e-01,2.319508939981460571e-01,2.065223902463912964e-01,1.886463910341262817e-01,1.817391961812973022e-01,1.817391961812973022e-01,1.853795349597930908e-01,1.924537569284439087e-01,2.227984815835952759e-01,2.490962743759155273e-01,3.371552824974060059e-01,4.699938893318176270e-01,6.867666244506835938e-01,7.328420877456665039e-01,7.077949643135070801e-01,6.948367357254028320e-01,5.022160410881042480e-01,6.791259646415710449e-01
9.503226876258850098e-01,9.555731415748596191e-01,9.747253656387329102e-01,1.000000000000000000e+00,3.393227159976959229e-01,2.640224099159240723e-01,2.091991454362869263e-01,1.716521233320236206e-01,1.458762586116790771e-01,1.283035278320312500e-01,1.222637370228767395e-01,1.160428076982498169e-01,1.145696118474006653e-01,1.168385446071624756e-01,1.233952492475509644e-01,1.454522013664245605e-01,1.680150181055068970e-01,2.038149982690811157e-01,2.725414335727691650e-01,3.883058130741119385e-01,4.338010251522064209e-01,4.739817678928375244e-01,4.991808831691741943e-01,5.882494449615478516e-01,4.412833452224731445e-01,4.305135309696197510e-01,2.248533368110656738e-01,1.765308380126953125e-01,1.511787921190261841e-01,1.283035278320312500e-01,1.178911626338958740e-01,1.178911626338958740e-01,1.197109818458557129e-01,1.242681965231895447e-01,1.389360725879669189e-01,1.611658334732055664e-01,2.127128839492797852e-01,3.583150207996368408e-01,9.735047221183776855e-01,9.550073742866516113e-01,3.806002140045166016e-01,4.963572621345520020e-01
2.314260303974151611e-01,2.318969964981079102e-01,2.347545772790908813e-01,2.429263591766357422e-01,2.555244863033294678e-01,2.772324085235595703e-01,3.170126676559448242e-01,3.361300230026245117e-01,2.789325416088104248e-01,2.437234967947006226e-01,2.269832491874694824e-01,2.221791148185729980e-01,2.268229722976684570e-01,2.296908944845199585e-01,2.510735690593719482e-01,2.730022966861724854e-01,3.048482835292816162e-01,3.749974668025970459e-01,4.910398423671722412e-01,6.364679932594299316e-01,9.012054204940795898e-01,1.000000000000000000e+00,4.301634728908538818e-01,3.575552999973297119e-01,2.980926930904388428e-01,2.692013978958129883e-01,2.478174865245819092e-01,2.271967828273773193e-01,2.259125709533691406e-01,2.259125709533691406e-01,2.363499850034713745e-01,2.485989332199096680e-01,2.789325416088104248e-01,3.293535411357879639e-01,3.170126676559448242e-01,2.772324085235595703e-01,2.555244863033294678e-01,2.429263591766357422e-01,2.347545772790908813e-01,2.318969964981079102e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.782074421644210815e-01,9.715315699577331543e-01,9.913275837898254395e-01,1.000000000000000000e+00,4.656897783279418945e-01,3.529327213764190674e-01,2.421527206897735596e-01,1.938292980194091797e-01,1.685706079006195068e-01,1.559710204601287842e-01,1.418946385383605957e-01,1.393856406211853027e-01,1.407195031642913818e-01,1.407195031642913818e-01,1.359174251556396484e-01,1.359174251556396484e-01,1.377378255128860474e-01,1.426241844892501831e-01,1.458619683980941772e-01,1.475597321987152100e-01,1.555045396089553833e-01,2.006693184375762939e-01,2.421955764293670654e-01,1.772731840610504150e-01,1.541639566421508789e-01,1.418946385383605957e-01,1.417482793331146240e-01,1.423328071832656860e-01,1.752713769674301147e-01,1.834305375814437866e-01,1.867944598197937012e-01,1.858475208282470703e-01,1.731865108013153076e-01,1.631263494491577148e-01,1.517210751771926880e-01,1.328279823064804077e-01,1.304628998041152954e-01,1.304628998041152954e-01,1.339948773384094238e-01,1.447907537221908569e-01,6.681951880455017090e-01,4.036313593387603760e-01
9.420644044876098633e-01,9.466220736503601074e-01,9.645317196846008301e-01,1.000000000000000000e+00,5.666947960853576660e-01,3.491226434707641602e-01,2.686529457569122314e-01,2.267003804445266724e-01,2.009755671024322510e-01,1.861063241958618164e-01,1.855581402778625488e-01,1.834878921508789062e-01,1.873338520526885986e-01,2.011022418737411499e-01,2.184622734785079956e-01,2.424429506063461304e-01,2.693156898021697998e-01,3.065524995326995850e-01,3.521007597446441650e-01,4.564238488674163818e-01,6.712056398391723633e-01,7.669708728790283203e-01,9.057055711746215820e-01,8.190916776657104492e-01,8.011413812637329102e-01,2.678934931755065918e-01,1.984250098466873169e-01,1.755433380603790283e-01,1.715815514326095581e-01,1.696410328149795532e-01,1.785639673471450806e-01,1.861063241958618164e-01,2.009755671024322510e-01,2.460920512676239014e-01,2.988117039203643799e-01,4.102913737297058105e-01,7.038035988807678223e-01,1.000000000000000000e+00,9.645317196846008301e-01,9.466220736503601074e-01,5.507044196128845215e-01,7.057818174362182617e-01
3.921144828200340271e-02,3.921144828200340271e-02,3.921144828200340271e-02,3.921144828200340271e-02,3.951659798622131348e-02,4.041823372244834900e-02,4.383973032236099243e-02,4.901430755853652954e-02,6.276894360780715942e-02,1.101459562778472900e-01,2.303672432899475098e-01,2.259448021650314331e-01,2.294791042804718018e-01,2.505010068416595459e-01,2.812669873237609863e-01,3.414155244827270508e-01,4.590105414390563965e-01,5.452057123184204102e-01,8.167907595634460449e-01,9.697527885437011719e-01,1.000000000000000000e+00,3.965012133121490479e-01,3.211466073989868164e-01,2.742174267768859863e-01,2.488652914762496948e-01,2.296883910894393921e-01,2.153285145759582520e-01,2.108185142278671265e-01,2.082387208938598633e-01,2.116146981716156006e-01,2.254658192396163940e-01,1.101459562778472900e-01,6.276894360780715942e-02,4.901430755853652954e-02,4.383973032236099243e-02,4.041823372244834900e-02,3.951659798622131348e-02,3.921144828200340271e-02,3.921144828200340271e-02,3.921144828200340271e-02,1.000000000000000000e+00,1.000000000000000000e+00
