1.121446341276168823e-01,1.125333532691001892e-01,1.168173253536224365e-01,1.275397092103958130e-01,1.553275138139724731e-01,2.465924918651580811e-01,5.361393690109252930e-01,6.381263732910156250e-01,7.797239422798156738e-01,8.760894536972045898e-01,9.395018815994262695e-01,1.000000000000000000e+00,1.916373968124389648e-01,1.521318703889846802e-01,1.301661729812622070e-01,1.140749752521514893e-01,1.123391613364219666e-01,1.107733845710754395e-01,1.154070049524307251e-01,1.355886459350585938e-01,1.625398844480514526e-01,1.585964709520339966e-01,1.275397092103958130e-01,1.168173253536224365e-01,1.122419387102127075e-01,3.571428656578063965e-01,1.000000000000000000e+00
9.849709868431091309e-01,9.914979338645935059e-01,7.796999216079711914e-01,5.937863588333129883e-01,3.557882905006408691e-01,1.520542800426483154e-01,1.028044298291206360e-01,9.195107966661453247e-02,8.979286253452301025e-02,9.265931695699691772e-02,1.036488339304924011e-01,1.109596788883209229e-01,1.167027205228805542e-01,1.098742336034774780e-01,9.814136475324630737e-02,9.612224251031875610e-02,9.578158706426620483e-02,9.623552858829498291e-02,1.066537722945213318e-01,2.495583444833755493e-01,2.256198972463607788e-01,3.733611702919006348e-01,5.361623167991638184e-01,6.479260921478271484e-01,1.000000000000000000e+00,3.072454631328582764e-01,4.038378000259399414e-01
6.418485641479492188e-01,6.505098342895507812e-01,6.660403609275817871e-01,5.685224533081054688e-01,5.078852176666259766e-01,4.899365305900573730e-01,4.871361553668975830e-01,4.653027355670928955e-01,4.912041723728179932e-01,5.436519384384155273e-01,6.072379350662231445e-01,6.825302243232727051e-01,7.532494068145751953e-01,9.362549185752868652e-01,8.555428981781005859e-01,1.000000000000000000e+00,8.002288341522216797e-01,4.871361553668975830e-01,5.547036528587341309e-01,4.759266078472137451e-01,5.134865641593933105e-01,9.594535827636718750e-01,7.688075900077819824e-01,6.851854920387268066e-01,6.493999361991882324e-01,1.000000000000000000e+00,7.119157314300537109e-01
9.845816493034362793e-01,1.000000000000000000e+00,8.485357761383056641e-01,6.787182092666625977e-01,4.269602298736572266e-01,2.276092320680618286e-01,1.249469071626663208e-01,9.844674915075302124e-02,9.844674915075302124e-02,9.895290434360504150e-02,9.995752573013305664e-02,1.187981665134429932e-01,1.314736008644104004e-01,1.274213492870330811e-01,1.096119880676269531e-01,1.039990708231925964e-01,9.895290434360504150e-02,9.920500963926315308e-02,1.550147533416748047e-01,2.424356490373611450e-01,2.293039560317993164e-01,3.731040954589843750e-01,3.778606057167053223e-01,6.556367874145507812e-01,1.000000000000000000e+00,3.005684018135070801e-01,4.396459758281707764e-01
9.621887654066085815e-02,9.635204821825027466e-02,9.949478507041931152e-02,1.087319403886795044e-01,1.291110366582870483e-01,2.016778737306594849e-01,5.961519479751586914e-01,7.014535069465637207e-01,8.407101035118103027e-01,9.423268437385559082e-01,1.000000000000000000e+00,2.493805289268493652e-01,1.620528399944305420e-01,1.291110366582870483e-01,1.110655069351196289e-01,9.727916866540908813e-02,9.675047546625137329e-02,9.514676779508590698e-02,9.780500829219818115e-02,1.165855154395103455e-01,1.537701785564422607e-01,1.325415223836898804e-01,1.087319403886795044e-01,9.949478507041931152e-02,9.635204821825027466e-02,2.862556278705596924e-01,1.000000000000000000e+00
9.847835302352905273e-01,1.000000000000000000e+00,8.352148532867431641e-01,6.163597106933593750e-01,4.252516031265258789e-01,3.281532526016235352e-01,2.781168818473815918e-01,2.747787535190582275e-01,2.723253071308135986e-01,2.785388529300689697e-01,2.747176587581634521e-01,2.766651809215545654e-01,2.982049286365509033e-01,3.361846804618835449e-01,3.638902306556701660e-01,4.455974102020263672e-01,4.055404961109161377e-01,3.583144843578338623e-01,4.838325679302215576e-01,3.858660757541656494e-01,2.642578482627868652e-01,2.633037269115447998e-01,2.931545674800872803e-01,3.576582968235015869e-01,4.468007087707519531e-01,1.000000000000000000e+00,6.935288906097412109e-01
4.103872478008270264e-01,4.146747589111328125e-01,3.884224295616149902e-01,2.833100855350494385e-01,2.452275305986404419e-01,2.421062737703323364e-01,2.438533008098602295e-01,2.332506924867630005e-01,2.368625253438949585e-01,2.649872899055480957e-01,3.366596102714538574e-01,4.645637273788452148e-01,7.244656682014465332e-01,8.648860454559326172e-01,1.000000000000000000e+00,9.376358389854431152e-01,5.047441720962524414e-01,3.061735928058624268e-01,2.415211200714111328e-01,2.438533008098602295e-01,2.784614264965057373e-01,3.437819182872772217e-01,4.899499416351318359e-01,4.364936649799346924e-01,4.146747589111328125e-01,8.669056892395019531e-01,1.000000000000000000e+00
4.239250719547271729e-02,4.239250719547271729e-02,4.323204234242439270e-02,4.678139090538024902e-02,5.609781667590141296e-02,8.483210206031799316e-02,1.837877929210662842e-01,1.830256879329681396e-01,1.910539120435714722e-01,2.218316197395324707e-01,2.723991274833679199e-01,3.566013574600219727e-01,5.430507659912109375e-01,1.000000000000000000e+00,4.737519323825836182e-01,3.417793214321136475e-01,2.658550739288330078e-01,2.113776504993438721e-01,1.873388588428497314e-01,1.837877929210662842e-01,8.729151636362075806e-02,5.609781667590141296e-02,4.678139090538024902e-02,4.323204234242439270e-02,4.239250719547271729e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.931100249290466309e-01,6.015216708183288574e-01,6.360450983047485352e-01,4.803355634212493896e-01,3.124816715717315674e-01,2.312395721673965454e-01,1.921796202659606934e-01,1.809585243463516235e-01,1.886984854936599731e-01,2.156232148408889771e-01,2.700766324996948242e-01,3.737972080707550049e-01,6.434624791145324707e-01,1.000000000000000000e+00,4.081556797027587891e-01,2.829475402832031250e-01,2.303703129291534424e-01,2.000087201595306396e-01,1.894366741180419922e-01,1.921796202659606934e-01,2.219623178243637085e-01,2.798788547515869141e-01,3.784356415271759033e-01,5.704089403152465820e-01,6.015216708183288574e-01,7.035425901412963867e-01,6.068750619888305664e-01
9.835249185562133789e-01,1.000000000000000000e+00,2.728455960750579834e-01,1.502580940723419189e-01,1.115291193127632141e-01,9.899894893169403076e-02,9.498216211795806885e-02,9.620968997478485107e-02,9.866649657487869263e-02,1.005047261714935303e-01,1.019882708787918091e-01,1.115291193127632141e-01,1.178721487522125244e-01,1.655662357807159424e-01,1.377070099115371704e-01,9.942475706338882446e-02,9.318611770868301392e-02,8.906533569097518921e-02,9.398859739303588867e-02,9.542588889598846436e-02,9.458598494529724121e-02,9.338738024234771729e-02,1.000366061925888062e-01,1.301724165678024292e-01,2.051010131835937500e-01,4.848484992980957031e-01,1.938378959894180298e-01
9.840053319931030273e-01,1.000000000000000000e+00,6.571847200393676758e-01,2.537053525447845459e-01,1.730679273605346680e-01,1.381551772356033325e-01,1.230006664991378784e-01,1.199649721384048462e-01,1.310037374496459961e-01,1.559544652700424194e-01,1.870549768209457397e-01,2.656215131282806396e-01,4.866535663604736328e-01,5.953091979026794434e-01,4.640799760818481445e-01,2.059156149625778198e-01,1.440828740596771240e-01,1.271006166934967041e-01,1.199649721384048462e-01,1.230006664991378784e-01,1.287878602743148804e-01,1.612290889024734497e-01,2.384634017944335938e-01,5.012755990028381348e-01,9.992531538009643555e-01,4.545454680919647217e-01,3.546429574489593506e-01
5.393477901816368103e-02,5.393477901816368103e-02,5.525045469403266907e-02,6.030091643333435059e-02,7.418680191040039062e-02,1.126334741711616516e-01,2.069453001022338867e-01,1.969647556543350220e-01,2.066413909196853638e-01,2.309543639421463013e-01,2.821212410926818848e-01,3.619791567325592041e-01,5.456450581550598145e-01,1.000000000000000000e+00,5.307055711746215820e-01,3.839222490787506104e-01,2.881822586059570312e-01,2.389786392450332642e-01,2.109627872705459595e-01,2.069453001022338867e-01,1.152729094028472900e-01,7.418680191040039062e-02,6.030091643333435059e-02,5.525045469403266907e-02,5.393477901816368103e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.605301737785339355e-01,7.718704938888549805e-01,8.172466158866882324e-01,6.266776919364929199e-01,3.935534656047821045e-01,2.806987166404724121e-01,2.332843691110610962e-01,2.227428853511810303e-01,2.359142303466796875e-01,2.617422342300415039e-01,3.165527582168579102e-01,4.425330162048339844e-01,9.490490555763244629e-01,1.000000000000000000e+00,4.810015261173248291e-01,3.391354382038116455e-01,2.796435356140136719e-01,2.359142303466796875e-01,2.317364811897277832e-01,2.383533865213394165e-01,2.694371938705444336e-01,3.255211412906646729e-01,4.451682865619659424e-01,6.924120783805847168e-01,7.718704938888549805e-01,6.714285612106323242e-01,5.811772346496582031e-01
9.832204580307006836e-01,1.000000000000000000e+00,2.116306573152542114e-01,1.207420900464057922e-01,9.777408838272094727e-02,9.589838981628417969e-02,9.321927279233932495e-02,9.684078395366668701e-02,9.439124912023544312e-02,9.708725661039352417e-02,8.853819966316223145e-02,8.902275562286376953e-02,9.762731939554214478e-02,2.011866718530654907e-01,1.291950643062591553e-01,1.029185503721237183e-01,1.029649823904037476e-01,1.037050783634185791e-01,1.001409068703651428e-01,9.604780375957489014e-02,9.879538416862487793e-02,1.057588458061218262e-01,1.250973492860794067e-01,1.783941835165023804e-01,7.452476620674133301e-01,4.571428596973419189e-01,1.929887533187866211e-01
9.839362502098083496e-01,1.000000000000000000e+00,6.656216382980346680e-01,2.483354955911636353e-01,1.636079251766204834e-01,1.312860697507858276e-01,1.162456348538398743e-01,1.133174449205398560e-01,1.244104281067848206e-01,1.410332471132278442e-01,1.738735139369964600e-01,3.597334027290344238e-01,4.457930326461791992e-01,5.685156583786010742e-01,4.359013736248016357e-01,2.165225148200988770e-01,1.614871919155120850e-01,1.336928009986877441e-01,1.215371489524841309e-01,1.203972622752189636e-01,1.312860697507858276e-01,1.694048047065734863e-01,2.541665732860565186e-01,4.999396800994873047e-01,9.992672204971313477e-01,4.142857193946838379e-01,3.325601816177368164e-01
2.339680790901184082e-01,2.362701594829559326e-01,2.486179620027542114e-01,2.778611481189727783e-01,3.305777609348297119e-01,2.708711922168731689e-01,2.340822964906692505e-01,2.252369970083236694e-01,2.339966446161270142e-01,2.662682235240936279e-01,3.228878974914550781e-01,4.497168362140655518e-01,7.759326696395874023e-01,1.000000000000000000e+00,4.728371798992156982e-01,3.605134189128875732e-01,2.895668745040893555e-01,2.471352666616439819e-01,2.305443286895751953e-01,2.377362847328186035e-01,2.627312839031219482e-01,3.203113973140716553e-01,2.778611481189727783e-01,2.486179620027542114e-01,2.362701594829559326e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.842950701713562012e-01,1.000000000000000000e+00,9.679363965988159180e-01,4.579311609268188477e-01,3.017097413539886475e-01,2.267047613859176636e-01,2.086277604103088379e-01,1.961862742900848389e-01,2.105393111705780029e-01,2.496527880430221558e-01,3.027985095977783203e-01,4.516705572605133057e-01,7.916071414947509766e-01,9.959999918937683105e-01,5.633180737495422363e-01,3.385390341281890869e-01,2.496527880430221558e-01,2.177553027868270874e-01,2.066985219717025757e-01,2.139771878719329834e-01,2.436193972826004028e-01,3.284567296504974365e-01,4.846772253513336182e-01,8.984016180038452148e-01,9.990695118904113770e-01,6.133480668067932129e-01,5.663906335830688477e-01
9.836159348487854004e-01,1.000000000000000000e+00,2.816448211669921875e-01,1.620119512081146240e-01,1.202261894941329956e-01,1.030203104019165039e-01,9.804531186819076538e-02,9.403537958860397339e-02,9.339495003223419189e-02,9.488256275653839111e-02,9.561768919229507446e-02,1.151259168982505798e-01,1.190976724028587341e-01,1.709057092666625977e-01,1.421480327844619751e-01,1.096522063016891479e-01,1.028745621442794800e-01,1.081827655434608459e-01,1.020937189459800720e-01,9.931243211030960083e-02,1.021916493773460388e-01,1.081827655434608459e-01,1.279644966125488281e-01,1.824828535318374634e-01,9.651421904563903809e-01,4.923076927661895752e-01,2.190369665622711182e-01
9.839936494827270508e-01,1.000000000000000000e+00,2.443379759788513184e-01,1.374038457870483398e-01,9.777510166168212891e-02,8.460923284292221069e-02,7.747981697320938110e-02,7.786624878644943237e-02,7.986436784267425537e-02,8.531579375267028809e-02,1.053839400410652161e-01,1.741142272949218750e-01,2.931205928325653076e-01,3.610301613807678223e-01,3.871277868747711182e-01,3.402060866355895996e-01,2.465392649173736572e-01,1.802550852298736572e-01,1.573145538568496704e-01,1.549596339464187622e-01,1.691297590732574463e-01,1.991246342658996582e-01,2.928901016712188721e-01,6.211083531379699707e-01,1.000000000000000000e+00,3.230769336223602295e-01,3.674227595329284668e-01
4.288752004504203796e-02,4.288752004504203796e-02,4.386113211512565613e-02,4.666022956371307373e-02,5.648620054125785828e-02,8.511606603860855103e-02,2.124591469764709473e-01,2.319294959306716919e-01,2.690211236476898193e-01,3.640158176422119141e-01,6.159327030181884766e-01,1.000000000000000000e+00,5.253520011901855469e-01,3.427307009696960449e-01,2.557521462440490723e-01,2.253833860158920288e-01,2.036178112030029297e-01,1.934067159891128540e-01,1.969407498836517334e-01,2.176950573921203613e-01,8.511606603860855103e-02,5.648620054125785828e-02,4.666022956371307373e-02,4.386113211512565613e-02,4.288752004504203796e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.206533312797546387e-01,6.024469137191772461e-01,3.873089253902435303e-01,2.936330139636993408e-01,2.364894598722457886e-01,2.221703380346298218e-01,2.152734696865081787e-01,2.310017198324203491e-01,2.798547744750976562e-01,3.908694386482238770e-01,5.664345026016235352e-01,8.696909546852111816e-01,1.000000000000000000e+00,5.568604469299316406e-01,3.151746094226837158e-01,2.463509291410446167e-01,2.178323864936828613e-01,2.046680450439453125e-01,2.035115808248519897e-01,2.265611141920089722e-01,2.852660715579986572e-01,4.676769971847534180e-01,7.501470446586608887e-01,6.654786467552185059e-01,6.293390393257141113e-01,7.198115587234497070e-01,5.970205664634704590e-01
8.536029458045959473e-01,3.865831196308135986e-01,2.405051589012145996e-01,1.740111261606216431e-01,1.537742912769317627e-01,1.422288119792938232e-01,1.446703672409057617e-01,1.473237574100494385e-01,1.458758264780044556e-01,1.451464444398880005e-01,1.581633836030960083e-01,1.998715400695800781e-01,3.115600347518920898e-01,2.432694286108016968e-01,2.070954591035842896e-01,2.025353759527206421e-01,1.912144720554351807e-01,1.677061915397644043e-01,1.517245769500732422e-01,1.466377824544906616e-01,1.525268852710723877e-01,1.791797131299972534e-01,2.463044524192810059e-01,1.000000000000000000e+00,9.438048005104064941e-01,6.757414937019348145e-01,1.843011081218719482e-01
3.985476493835449219e-01,2.135269641876220703e-01,1.389729231595993042e-01,1.128163635730743408e-01,9.502569586038589478e-02,8.700498193502426147e-02,8.365736901760101318e-02,8.403591066598892212e-02,9.101650863885879517e-02,1.184434518218040466e-01,1.668398231267929077e-01,4.018785357475280762e-01,4.857155382633209229e-01,6.374517679214477539e-01,5.506281852722167969e-01,4.338559806346893311e-01,3.070539534091949463e-01,2.460872381925582886e-01,2.348009347915649414e-01,2.431353181600570679e-01,2.951692342758178711e-01,4.535455703735351562e-01,1.000000000000000000e+00,8.869671225547790527e-01,8.376922011375427246e-01,3.178858160972595215e-01,4.077335596084594727e-01
9.293521046638488770e-01,7.249633073806762695e-01,4.920583069324493408e-01,3.725934326648712158e-01,3.055698871612548828e-01,2.797570526599884033e-01,2.632411122322082520e-01,2.729803621768951416e-01,3.384533822536468506e-01,4.591938555240631104e-01,5.037228465080261230e-01,6.683393120765686035e-01,5.318252444267272949e-01,4.321410655975341797e-01,1.465738117694854736e-01,9.081736952066421509e-02,7.555545121431350708e-02,6.855772435665130615e-02,6.855772435665130615e-02,7.214148342609405518e-02,7.927730679512023926e-02,9.536343067884445190e-02,1.657185405492782593e-01,1.000000000000000000e+00,9.439734816551208496e-01,2.566421627998352051e-01,3.299597799777984619e-01
7.610036730766296387e-01,7.689542174339294434e-01,8.094142675399780273e-01,8.889843225479125977e-01,8.096396327018737793e-01,7.538571953773498535e-01,6.180199384689331055e-01,5.754157304763793945e-01,5.774204730987548828e-01,6.005511879920959473e-01,6.336660385131835938e-01,6.766474843025207520e-01,8.017132878303527832e-01,1.000000000000000000e+00,8.475154638290405273e-01,8.483761548995971680e-01,7.332444787025451660e-01,7.372976541519165039e-01,7.765101194381713867e-01,5.992331504821777344e-01,5.653929114341735840e-01,7.080952525138854980e-01,9.085411429405212402e-01,8.094142675399780273e-01,7.689542174339294434e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.170800805091857910e-01,8.253754973411560059e-01,8.698288202285766602e-01,9.678602814674377441e-01,9.520903229713439941e-01,8.166682124137878418e-01,6.615729331970214844e-01,6.360358595848083496e-01,6.366966962814331055e-01,6.511941552162170410e-01,6.764076948165893555e-01,7.180245518684387207e-01,7.868772149085998535e-01,1.000000000000000000e+00,9.022912383079528809e-01,8.526414632797241211e-01,7.520087957382202148e-01,7.554678916931152344e-01,8.000210523605346680e-01,6.933542490005493164e-01,6.072176098823547363e-01,7.133238911628723145e-01,9.678602814674377441e-01,8.698288202285766602e-01,8.253754973411560059e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.135735303163528442e-01,2.151558101177215576e-01,2.256813645362854004e-01,2.501457929611206055e-01,2.604555189609527588e-01,2.256813645362854004e-01,2.135735303163528442e-01,2.166639417409896851e-01,2.681553661823272705e-01,4.347033202648162842e-01,5.136985778808593750e-01,1.000000000000000000e+00,9.698742628097534180e-01,5.614734888076782227e-01,3.262251019477844238e-01,2.528968155384063721e-01,2.210038453340530396e-01,2.050167173147201538e-01,1.976718455553054810e-01,2.135735303163528442e-01,2.719235420227050781e-01,3.132837116718292236e-01,2.501457929611206055e-01,2.256813645362854004e-01,2.151558101177215576e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.320046901702880859e-01,7.734232544898986816e-01,4.830666482448577881e-01,3.893027007579803467e-01,3.698431253433227539e-01,2.806912064552307129e-01,2.440964579582214355e-01,2.439843565225601196e-01,2.646381855010986328e-01,3.400143980979919434e-01,5.277234911918640137e-01,9.006268382072448730e-01,7.341176271438598633e-01,8.226827383041381836e-01,5.403761267662048340e-01,3.489093184471130371e-01,3.033615648746490479e-01,2.580434381961822510e-01,2.395715713500976562e-01,2.440964579582214355e-01,2.666976749897003174e-01,3.491444587707519531e-01,6.331990957260131836e-01,1.000000000000000000e+00,9.448605179786682129e-01,8.120833635330200195e-01,6.897947192192077637e-01
9.845816493034362793e-01,5.930649638175964355e-01,3.152230083942413330e-01,2.201336175203323364e-01,1.789491027593612671e-01,1.691173762083053589e-01,1.656100451946258545e-01,1.824053674936294556e-01,2.034448832273483276e-01,2.368065267801284790e-01,1.568568944931030273e-01,1.407414823770523071e-01,1.402970701456069946e-01,1.449384093284606934e-01,1.783898770809173584e-01,3.665866553783416748e-01,2.438738346099853516e-01,1.609440296888351440e-01,1.463106423616409302e-01,1.449384093284606934e-01,1.517577767372131348e-01,1.789491027593612671e-01,2.809944450855255127e-01,4.988371431827545166e-01,1.000000000000000000e+00,7.133823633193969727e-01,4.325900971889495850e-01
2.341872900724411011e-01,2.357651740312576294e-01,2.480271607637405396e-01,2.736689746379852295e-01,2.646883428096771240e-01,2.308064997196197510e-01,2.178486436605453491e-01,2.265259176492691040e-01,2.729635536670684814e-01,4.351863861083984375e-01,5.249316096305847168e-01,7.612633109092712402e-01,1.000000000000000000e+00,6.147231459617614746e-01,3.117690980434417725e-01,2.401898503303527832e-01,2.157966494560241699e-01,2.047226727008819580e-01,2.034874260425567627e-01,2.232948541641235352e-01,2.843008339405059814e-01,3.429386615753173828e-01,2.736689746379852295e-01,2.480271607637405396e-01,2.357651740312576294e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.315776228904724121e-01,7.607053518295288086e-01,4.776901900768280029e-01,3.773243427276611328e-01,3.574962913990020752e-01,3.138333559036254883e-01,2.575092613697052002e-01,2.251853197813034058e-01,2.370975017547607422e-01,2.838913202285766602e-01,3.677000701427459717e-01,6.323103904724121094e-01,9.610375761985778809e-01,7.667889595031738281e-01,8.781691789627075195e-01,3.950011730194091797e-01,3.374381661415100098e-01,2.709685564041137695e-01,2.453023344278335571e-01,2.423616498708724976e-01,2.802306711673736572e-01,3.363313674926757812e-01,6.649866700172424316e-01,1.000000000000000000e+00,9.450575113296508789e-01,8.048780560493469238e-01,7.150815129280090332e-01
9.849873185157775879e-01,6.961024999618530273e-01,5.181038975715637207e-01,2.418500334024429321e-01,1.817912310361862183e-01,1.541680544614791870e-01,1.475901156663894653e-01,1.536656022071838379e-01,1.702962815761566162e-01,1.868264079093933105e-01,2.239178568124771118e-01,2.810891866683959961e-01,1.573948860168457031e-01,1.524022221565246582e-01,1.553341150283813477e-01,1.706743091344833374e-01,3.822467923164367676e-01,2.248942852020263672e-01,1.694616824388504028e-01,1.526557356119155884e-01,1.509576290845870972e-01,1.605568826198577881e-01,1.982731223106384277e-01,3.475231230258941650e-01,1.000000000000000000e+00,7.528688907623291016e-01,4.579033553600311279e-01
2.078782469034194946e-01,2.094183415174484253e-01,2.196632176637649536e-01,2.434752732515335083e-01,2.352595180273056030e-01,2.071349471807479858e-01,1.977378427982330322e-01,2.058901339769363403e-01,2.472470551729202271e-01,4.159419536590576172e-01,5.113116502761840820e-01,6.349301338195800781e-01,1.000000000000000000e+00,6.232224106788635254e-01,2.742130458354949951e-01,2.236067950725555420e-01,2.008977234363555908e-01,1.882130801677703857e-01,1.869797855615615845e-01,2.028080523014068604e-01,2.646722793579101562e-01,3.049294948577880859e-01,2.434752732515335083e-01,2.196632176637649536e-01,2.094183415174484253e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.126332998275756836e-01,6.641023159027099609e-01,4.218015968799591064e-01,3.408827483654022217e-01,3.280864059925079346e-01,3.223058879375457764e-01,2.890005409717559814e-01,2.404999881982803345e-01,2.321790456771850586e-01,2.476098984479904175e-01,3.016333878040313721e-01,4.210467338562011719e-01,7.357884645462036133e-01,9.112696647644042969e-01,7.858132719993591309e-01,1.000000000000000000e+00,3.603489398956298828e-01,2.925808727741241455e-01,2.538385987281799316e-01,2.509741485118865967e-01,2.742121815681457520e-01,3.483515977859497070e-01,7.057763338088989258e-01,9.773890972137451172e-01,9.252219200134277344e-01,8.419060707092285156e-01,7.380405068397521973e-01
1.000000000000000000e+00,8.366632461547851562e-01,5.806532502174377441e-01,3.188589215278625488e-01,2.198015451431274414e-01,1.696510165929794312e-01,1.562500000000000000e-01,1.524716764688491821e-01,1.677212715148925781e-01,1.842896491289138794e-01,2.109214216470718384e-01,2.505419552326202393e-01,2.918526232242584229e-01,1.473139077425003052e-01,1.452742218971252441e-01,1.586619466543197632e-01,2.302295416593551636e-01,3.824491500854492188e-01,1.738366633653640747e-01,1.518477052450180054e-01,1.444315016269683838e-01,1.502313017845153809e-01,1.700502932071685791e-01,2.329237461090087891e-01,4.598695933818817139e-01,7.683812379837036133e-01,4.773536026477813721e-01
2.304498404264450073e-01,2.321571558713912964e-01,2.435144335031509399e-01,2.699120044708251953e-01,2.574514150619506836e-01,2.257406413555145264e-01,2.259504646062850952e-01,2.403148710727691650e-01,2.942707240581512451e-01,4.770008027553558350e-01,5.668302774429321289e-01,8.620994687080383301e-01,1.000000000000000000e+00,5.103422999382019043e-01,3.111772239208221436e-01,2.603798806667327881e-01,2.345265150070190430e-01,2.189199626445770264e-01,2.154286503791809082e-01,2.361374795436859131e-01,2.986929118633270264e-01,3.380390107631683350e-01,2.699120044708251953e-01,2.435144335031509399e-01,2.321571558713912964e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.269104003906250000e-01,6.653782129287719727e-01,4.584502279758453369e-01,3.695644438266754150e-01,3.542654514312744141e-01,3.122610449790954590e-01,2.562191486358642578e-01,2.305528968572616577e-01,2.359096407890319824e-01,2.824690043926239014e-01,3.826256692409515381e-01,6.362780928611755371e-01,8.155803084373474121e-01,7.474187612533569336e-01,1.000000000000000000e+00,3.890283703804016113e-01,3.357475996017456055e-01,2.797417342662811279e-01,2.440733760595321655e-01,2.562191486358642578e-01,2.859656810760498047e-01,3.662457466125488281e-01,7.746919989585876465e-01,9.949899911880493164e-01,9.403227567672729492e-01,8.000683784484863281e-01,7.087005972862243652e-01
9.846801161766052246e-01,6.196841001510620117e-01,4.842875897884368896e-01,2.186708450317382812e-01,1.693195849657058716e-01,1.444210559129714966e-01,1.384706497192382812e-01,1.399819701910018921e-01,1.536852270364761353e-01,1.813213527202606201e-01,2.120142132043838501e-01,2.563245296478271484e-01,1.384706497192382812e-01,1.337360143661499023e-01,1.509221196174621582e-01,2.317510992288589478e-01,3.952971696853637695e-01,1.720165461301803589e-01,1.399819701910018921e-01,1.334406882524490356e-01,1.395114362239837646e-01,1.621787548065185547e-01,2.699192166328430176e-01,4.291152954101562500e-01,1.000000000000000000e+00,6.531860232353210449e-01,4.615576863288879395e-01
2.060378044843673706e-01,2.076412439346313477e-01,2.166460901498794556e-01,2.402793169021606445e-01,2.349192500114440918e-01,2.068731486797332764e-01,2.008868604898452759e-01,2.142446488142013550e-01,2.511845231056213379e-01,4.371328949928283691e-01,5.348308682441711426e-01,6.825148463249206543e-01,1.000000000000000000e+00,4.676876664161682129e-01,2.688872218132019043e-01,2.315061986446380615e-01,2.040970623493194580e-01,1.912104189395904541e-01,1.889070123434066772e-01,2.060378044843673706e-01,2.737280428409576416e-01,3.025056719779968262e-01,2.402793169021606445e-01,2.166460901498794556e-01,2.076412439346313477e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.327382445335388184e-01,6.198077797889709473e-01,4.101375639438629150e-01,3.403051197528839111e-01,3.307842016220092773e-01,3.231746554374694824e-01,2.978491783142089844e-01,2.578258514404296875e-01,2.420956641435623169e-01,2.605517208576202393e-01,3.108688294887542725e-01,4.339383840560913086e-01,7.427642345428466797e-01,8.215100169181823730e-01,7.947112917900085449e-01,9.605155587196350098e-01,3.602986037731170654e-01,2.804256975650787354e-01,2.616106569766998291e-01,2.664966285228729248e-01,2.826080322265625000e-01,3.590174615383148193e-01,8.057665228843688965e-01,1.000000000000000000e+00,9.458198547363281250e-01,8.593701720237731934e-01,7.336022853851318359e-01
9.849413633346557617e-01,7.819533944129943848e-01,5.675852298736572266e-01,3.207394182682037354e-01,2.210978418588638306e-01,1.706515401601791382e-01,1.571715027093887329e-01,1.585624217987060547e-01,1.664171665906906128e-01,1.852283775806427002e-01,2.049265652894973755e-01,2.336522340774536133e-01,1.833667457103729248e-01,1.438593864440917969e-01,1.397952884435653687e-01,1.595976650714874268e-01,2.053948044776916504e-01,3.730041682720184326e-01,1.800435185432434082e-01,1.575203835964202881e-01,1.522933244705200195e-01,1.583892256021499634e-01,1.710531711578369141e-01,2.342974394559860229e-01,1.000000000000000000e+00,7.358453273773193359e-01,4.817878007888793945e-01
9.327382445335388184e-01,6.045535802841186523e-01,3.330055177211761475e-01,2.780053317546844482e-01,2.478636354207992554e-01,2.383876144886016846e-01,2.461224794387817383e-01,3.028605580329895020e-01,4.103621840476989746e-01,3.954182565212249756e-01,3.871753811836242676e-01,5.230451226234436035e-01,7.695756554603576660e-01,2.706144154071807861e-01,2.644136846065521240e-01,3.087867498397827148e-01,3.713821172714233398e-01,2.524074614048004150e-01,2.414603978395462036e-01,2.664966285228729248e-01,3.147965669631958008e-01,3.919068276882171631e-01,5.925962924957275391e-01,1.000000000000000000e+00,9.458198547363281250e-01,1.000000000000000000e+00,7.336073517799377441e-01
3.344061970710754395e-01,3.372388482093811035e-01,3.540575206279754639e-01,3.417532145977020264e-01,2.662139832973480225e-01,2.367959022521972656e-01,2.336504608392715454e-01,2.426381409168243408e-01,2.698616087436676025e-01,3.444487750530242920e-01,1.000000000000000000e+00,9.103684425354003906e-01,7.722666263580322266e-01,8.085396885871887207e-01,4.919820129871368408e-01,3.529362678527832031e-01,2.724925577640533447e-01,2.471697926521301270e-01,2.346660941839218140e-01,2.399000972509384155e-01,2.689788937568664551e-01,3.533104062080383301e-01,3.953139483928680420e-01,3.540575206279754639e-01,3.372388482093811035e-01,9.950329661369323730e-01,1.000000000000000000e+00
