1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.103971004486083984e-01,1.000000000000000000e+00,5.854912400245666504e-01,2.772391438484191895e-01,2.436895817518234253e-01,2.476970851421356201e-01,3.310589194297790527e-01,5.874586701393127441e-01,6.488095521926879883e-01,7.244307994842529297e-01,8.564686179161071777e-01,3.229193687438964844e-01,2.381983697414398193e-01,2.392938286066055298e-01,2.987152040004730225e-01,6.365837454795837402e-01,6.758061051368713379e-01
1.752552837133407593e-01,3.597205281257629395e-01,2.389528900384902954e-01,2.041502445936203003e-01,1.836054027080535889e-01,1.675807833671569824e-01,2.016286700963973999e-01,3.269378542900085449e-01,8.940696120262145996e-01,1.000000000000000000e+00,2.608857750892639160e-01,1.799872070550918579e-01,1.627688407897949219e-01,1.904440969228744507e-01,1.855850368738174438e-01,6.015211343765258789e-01,4.721488952636718750e-01
6.889970898628234863e-01,4.565663337707519531e-01,3.822475671768188477e-01,4.618257582187652588e-01,5.638145208358764648e-01,4.173591732978820801e-01,3.581925332546234131e-01,4.439955949783325195e-01,1.000000000000000000e+00,9.236515164375305176e-01,7.770286798477172852e-01,4.928163290023803711e-01,3.627983629703521729e-01,3.822475671768188477e-01,4.016945362091064453e-01,1.000000000000000000e+00,7.268322110176086426e-01
1.000000000000000000e+00,9.946178197860717773e-01,3.064379990100860596e-01,2.290048897266387939e-01,2.332757413387298584e-01,3.238618075847625732e-01,3.734130561351776123e-01,2.443841099739074707e-01,2.265671491622924805e-01,2.235516011714935303e-01,2.279246747493743896e-01,2.855952680110931396e-01,4.954133033752441406e-01,5.895813107490539551e-01,7.450063824653625488e-01,6.754518747329711914e-01,1.000000000000000000e+00
3.087370991706848145e-01,4.701769053936004639e-01,4.031733572483062744e-01,3.283326625823974609e-01,3.195005953311920166e-01,3.542423546314239502e-01,4.522735476493835449e-01,1.000000000000000000e+00,9.759793877601623535e-01,4.111577868461608887e-01,2.914026081562042236e-01,3.042823970317840576e-01,5.085740685462951660e-01,3.858687281608581543e-01,2.993273735046386719e-01,1.000000000000000000e+00,2.660760283470153809e-01
9.592653512954711914e-01,8.278122544288635254e-01,3.160399198532104492e-01,2.620039582252502441e-01,2.724482119083404541e-01,3.627553582191467285e-01,3.076614737510681152e-01,2.726660966873168945e-01,2.671659886837005615e-01,2.833461463451385498e-01,3.629190325736999512e-01,2.726660966873168945e-01,2.620039582252502441e-01,3.160399198532104492e-01,1.000000000000000000e+00,9.116405844688415527e-01,1.000000000000000000e+00
4.548047482967376709e-01,3.719862401485443115e-01,3.473058342933654785e-01,3.436353802680969238e-01,3.904876112937927246e-01,3.473058342933654785e-01,3.702779114246368408e-01,9.259301424026489258e-01,1.000000000000000000e+00,9.965863227844238281e-01,5.272718071937561035e-01,3.527398705482482910e-01,4.100883603096008301e-01,5.590789914131164551e-01,5.075120925903320312e-01,1.000000000000000000e+00,4.763269424438476562e-01
1.000000000000000000e+00,8.015655875205993652e-01,3.219066560268402100e-01,2.256777733564376831e-01,2.177257537841796875e-01,2.528970241546630859e-01,2.664747834205627441e-01,2.377250939607620239e-01,2.232780456542968750e-01,2.131798267364501953e-01,2.239350676536560059e-01,4.364624917507171631e-01,3.497585654258728027e-01,3.989457190036773682e-01,5.826414823532104492e-01,7.931034564971923828e-01,1.000000000000000000e+00
2.884489893913269043e-01,3.047843575477600098e-01,3.230265080928802490e-01,3.222680389881134033e-01,2.855499386787414551e-01,2.729303836822509766e-01,2.772007286548614502e-01,2.759620547294616699e-01,3.172167539596557617e-01,1.000000000000000000e+00,7.246093750000000000e-01,3.764816820621490479e-01,2.834856808185577393e-01,2.798366248607635498e-01,3.365319073200225830e-01,1.000000000000000000e+00,6.433802247047424316e-01
5.056278109550476074e-01,9.581761360168457031e-01,1.000000000000000000e+00,2.543219625949859619e-01,2.432553172111511230e-01,2.725696265697479248e-01,2.725696265697479248e-01,2.432553172111511230e-01,2.337265312671661377e-01,2.344732582569122314e-01,2.711227834224700928e-01,2.806276082992553711e-01,2.309047877788543701e-01,2.579053342342376709e-01,3.265486657619476318e-01,9.233158826828002930e-01,1.000000000000000000e+00
2.746555805206298828e-01,3.146492540836334229e-01,3.162277638912200928e-01,2.825491428375244141e-01,2.608635425567626953e-01,2.501451969146728516e-01,2.627653777599334717e-01,3.093293607234954834e-01,9.916246533393859863e-01,1.000000000000000000e+00,4.067888557910919189e-01,2.643397748470306396e-01,2.478120028972625732e-01,3.543446958065032959e-01,2.430784553289413452e-01,1.000000000000000000e+00,7.034695148468017578e-01
4.990476369857788086e-01,1.000000000000000000e+00,3.640556931495666504e-01,2.222815603017807007e-01,2.042808234691619873e-01,2.312617748975753784e-01,2.382303327322006226e-01,2.126091271638870239e-01,2.003202289342880249e-01,2.018145620822906494e-01,2.138616293668746948e-01,2.616070806980133057e-01,2.047705054283142090e-01,2.138616293668746948e-01,2.779420614242553711e-01,8.891189694404602051e-01,1.000000000000000000e+00
5.287978053092956543e-01,4.533057808876037598e-01,4.057498574256896973e-01,3.706387579441070557e-01,3.542085289955139160e-01,3.537604212760925293e-01,3.711651563644409180e-01,4.069510400295257568e-01,5.631273984909057617e-01,1.000000000000000000e+00,6.116347312927246094e-01,4.075203239917755127e-01,3.557553887367248535e-01,3.671988844871520996e-01,4.110977649688720703e-01,1.000000000000000000e+00,4.054567217826843262e-01
7.501106858253479004e-01,1.000000000000000000e+00,2.213449031114578247e-01,1.526317447423934937e-01,1.549409776926040649e-01,1.662197858095169067e-01,2.029653638601303101e-01,2.281395941972732544e-01,2.809590995311737061e-01,3.076737225055694580e-01,1.902491152286529541e-01,1.587001383304595947e-01,1.680893898010253906e-01,2.347679436206817627e-01,4.446907937526702881e-01,5.743470788002014160e-01,8.105623126029968262e-01
4.469262659549713135e-01,9.269426465034484863e-01,1.000000000000000000e+00,7.810151576995849609e-01,3.622581362724304199e-01,3.383872509002685547e-01,5.534570217132568359e-01,6.931023597717285156e-01,6.585336923599243164e-01,2.213395833969116211e-01,1.420415937900543213e-01,1.204510331153869629e-01,1.254698187112808228e-01,1.703434735536575317e-01,2.497826516628265381e-01,3.339227139949798584e-01,7.130958437919616699e-01
6.229354143142700195e-01,1.000000000000000000e+00,2.935352623462677002e-01,1.716165989637374878e-01,6.222935020923614502e-02,5.057644098997116089e-02,5.075174942612648010e-02,6.796005368232727051e-02,1.316715478897094727e-01,8.765164762735366821e-02,5.732616409659385681e-02,5.066417157649993896e-02,5.204774811863899231e-02,6.957452744245529175e-02,1.295292973518371582e-01,2.404243499040603638e-01,1.000000000000000000e+00
5.375120043754577637e-01,5.195211172103881836e-01,4.901152551174163818e-01,4.490921795368194580e-01,3.983996808528900146e-01,3.702439665794372559e-01,3.671883642673492432e-01,4.059725105762481689e-01,1.000000000000000000e+00,8.023735880851745605e-01,4.917041063308715820e-01,3.901727199554443359e-01,3.511949181556701660e-01,3.698759675025939941e-01,4.298218488693237305e-01,1.000000000000000000e+00,5.880433917045593262e-01
8.260185718536376953e-01,1.000000000000000000e+00,1.703626662492752075e-01,1.391880959272384644e-01,1.343234181404113770e-01,1.378687471151351929e-01,1.601433753967285156e-01,1.957616806030273438e-01,2.077554166316986084e-01,2.642845511436462402e-01,1.654425114393234253e-01,1.378687471151351929e-01,1.451026797294616699e-01,2.001563906669616699e-01,3.956284523010253906e-01,4.952288866043090820e-01,1.000000000000000000e+00
5.746549963951110840e-01,1.000000000000000000e+00,9.574736356735229492e-01,6.140555143356323242e-01,2.565007507801055908e-01,2.720601260662078857e-01,4.373939335346221924e-01,5.370380878448486328e-01,4.708282947540283203e-01,1.580431610345840454e-01,1.025407463312149048e-01,8.874145895242691040e-02,9.176278859376907349e-02,1.222413778305053711e-01,2.324534356594085693e-01,2.601131200790405273e-01,9.200714826583862305e-01
5.081508755683898926e-01,5.346506237983703613e-01,4.951535165309906006e-01,4.383086264133453369e-01,3.779789805412292480e-01,3.392355144023895264e-01,3.271489441394805908e-01,3.838940858840942383e-01,1.000000000000000000e+00,7.414219975471496582e-01,4.546094238758087158e-01,3.477219045162200928e-01,3.065715432167053223e-01,3.382164537906646729e-01,4.018329381942749023e-01,1.000000000000000000e+00,5.279095768928527832e-01
8.194880485534667969e-01,1.000000000000000000e+00,1.466780453920364380e-01,1.353650540113449097e-01,1.397768706083297729e-01,1.423989385366439819e-01,1.632757186889648438e-01,1.776207536458969116e-01,1.708530038595199585e-01,2.661000788211822510e-01,1.716293841600418091e-01,1.431681215763092041e-01,1.516384482383728027e-01,2.117911428213119507e-01,4.162730276584625244e-01,5.687614679336547852e-01,1.000000000000000000e+00
5.218462944030761719e-01,1.000000000000000000e+00,8.842350244522094727e-01,4.629492163658142090e-01,2.422469556331634521e-01,2.375195622444152832e-01,4.282824397087097168e-01,4.984512031078338623e-01,5.264758467674255371e-01,1.756374984979629517e-01,1.127129197120666504e-01,9.558036923408508301e-02,9.956288337707519531e-02,1.351710557937622070e-01,2.610598802566528320e-01,3.231862783432006836e-01,8.671029806137084961e-01
7.634589821100234985e-02,7.967275381088256836e-02,6.187948212027549744e-02,5.731048434972763062e-02,6.709161400794982910e-02,2.322839945554733276e-01,4.063157439231872559e-01,4.949413239955902100e-01,1.000000000000000000e+00,6.165355443954467773e-01,2.322839945554733276e-01,8.464405685663223267e-02,6.013604626059532166e-02,5.753276124596595764e-02,5.870402976870536804e-02,2.919647097587585449e-01,4.240594804286956787e-01
9.396500587463378906e-01,1.000000000000000000e+00,7.461934685707092285e-01,9.312196075916290283e-02,6.576965749263763428e-02,6.467472016811370850e-02,7.055902481079101562e-02,9.431937336921691895e-02,5.378928184509277344e-01,6.252687573432922363e-01,3.822740316390991211e-01,3.132781982421875000e-01,3.346908390522003174e-01,4.704055488109588623e-01,6.572310328483581543e-01,2.161045074462890625e-01,7.818275690078735352e-01
5.017652511596679688e-01,5.279043912887573242e-01,4.747895300388336182e-01,4.302695691585540771e-01,3.787604868412017822e-01,3.436588346958160400e-01,3.355360925197601318e-01,3.752064108848571777e-01,1.000000000000000000e+00,7.614383697509765625e-01,4.670069515705108643e-01,3.568780422210693359e-01,3.206425607204437256e-01,3.428264856338500977e-01,3.974432051181793213e-01,1.000000000000000000e+00,5.199856758117675781e-01
8.014305233955383301e-01,1.000000000000000000e+00,1.606210321187973022e-01,1.341028213500976562e-01,1.231374591588973999e-01,1.250243932008743286e-01,1.324295997619628906e-01,1.520635485649108887e-01,1.541751325130462646e-01,2.456629872322082520e-01,1.518801301717758179e-01,1.270588785409927368e-01,1.341028213500976562e-01,1.866576224565505981e-01,3.665796220302581787e-01,5.119223594665527344e-01,1.000000000000000000e+00
5.674734711647033691e-01,1.000000000000000000e+00,8.636798262596130371e-01,3.794281780719757080e-01,1.906452327966690063e-01,1.969801485538482666e-01,3.735539615154266357e-01,4.774998426437377930e-01,5.766500830650329590e-01,1.980957388877868652e-01,1.211216971278190613e-01,1.050444245338439941e-01,1.117250546813011169e-01,1.543239951133728027e-01,2.976662516593933105e-01,3.657964169979095459e-01,8.564056754112243652e-01
9.940980374813079834e-02,9.086832404136657715e-02,7.946204394102096558e-02,7.791894674301147461e-02,8.644330501556396484e-02,2.949541509151458740e-01,5.827394723892211914e-01,7.283457517623901367e-01,1.000000000000000000e+00,9.290645122528076172e-01,3.657788038253784180e-01,1.167784780263900757e-01,8.524642884731292725e-02,7.946204394102096558e-02,9.086832404136657715e-02,2.577930688858032227e-01,4.335072338581085205e-01
3.007484972476959229e-01,2.373124957084655762e-01,2.161066532135009766e-01,2.208516001701354980e-01,2.963647544384002686e-01,3.467765748500823975e-01,2.460521459579467773e-01,2.249213308095932007e-01,2.260706573724746704e-01,2.288054823875427246e-01,2.148437350988388062e-01,2.386194169521331787e-01,3.592932224273681641e-01,1.000000000000000000e+00,5.797766447067260742e-01,1.000000000000000000e+00,8.404818177223205566e-01
2.858193516731262207e-01,1.891537755727767944e-01,1.628389656543731689e-01,1.582000106573104858e-01,2.010235339403152466e-01,7.705178856849670410e-01,5.756280422210693359e-01,3.779473006725311279e-01,2.181802392005920410e-01,1.690231710672378540e-01,1.544238030910491943e-01,1.597423404455184937e-01,2.089966982603073120e-01,5.829176306724548340e-01,1.000000000000000000e+00,8.709677457809448242e-01,5.887946486473083496e-01
1.996205896139144897e-01,1.707836985588073730e-01,1.323399096727371216e-01,1.213043406605720520e-01,1.095143407583236694e-01,1.219436302781105042e-01,1.000000000000000000e+00,4.625019431114196777e-01,2.506866753101348877e-01,1.609392613172531128e-01,1.279715299606323242e-01,1.124048605561256409e-01,1.183027029037475586e-01,1.830880492925643921e-01,1.845684349536895752e-01,8.324301242828369141e-01,1.052770391106605530e-01
5.011463165283203125e-01,1.829766184091567993e-01,1.369375139474868774e-01,1.251715868711471558e-01,1.517928391695022583e-01,2.872980833053588867e-01,1.000000000000000000e+00,4.626570045948028564e-01,2.022980004549026489e-01,1.424565315246582031e-01,1.343239694833755493e-01,1.429533213376998901e-01,1.971060186624526978e-01,3.517283201217651367e-01,5.778872370719909668e-01,7.500447630882263184e-01,3.140251338481903076e-01
5.540630221366882324e-02,5.187853798270225525e-02,4.989517852663993835e-02,5.471894517540931702e-02,6.984362006187438965e-02,5.950504168868064880e-02,4.861450567841529846e-02,4.640157520771026611e-02,4.640157520771026611e-02,4.685252159833908081e-02,5.950504168868064880e-02,2.412491440773010254e-01,4.098281264305114746e-01,1.000000000000000000e+00,6.484816968441009521e-02,4.185295104980468750e-01,1.000000000000000000e+00
2.773207128047943115e-01,1.661819070577621460e-01,1.440435796976089478e-01,1.403983086347579956e-01,6.335370242595672607e-02,2.239891514182090759e-02,2.003419771790504456e-02,2.003419771790504456e-02,2.003419771790504456e-02,2.003419771790504456e-02,2.239891514182090759e-02,6.652976572513580322e-02,1.848570257425308228e-01,3.477246761322021484e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.229421675205230713e-01,2.621601223945617676e-01,2.021802067756652832e-01,1.662691384553909302e-01,1.586738526821136475e-01,1.883105784654617310e-01,4.601114988327026367e-01,1.000000000000000000e+00,4.084301590919494629e-01,2.619966268539428711e-01,1.848659962415695190e-01,1.578073650598526001e-01,1.715456098318099976e-01,2.127947211265563965e-01,2.568100392818450928e-01,8.999244570732116699e-01,2.519537806510925293e-01
4.693709015846252441e-01,2.477419376373291016e-01,1.796889305114746094e-01,1.661544144153594971e-01,1.859590113162994385e-01,3.158763945102691650e-01,4.873681962490081787e-01,4.382430016994476318e-01,3.785687685012817383e-01,2.263850867748260498e-01,1.735363751649856567e-01,1.696393042802810669e-01,2.071028798818588257e-01,4.951222538948059082e-01,1.000000000000000000e+00,8.324301242828369141e-01,7.267099618911743164e-01
8.364742398262023926e-01,4.183021485805511475e-01,2.326343506574630737e-01,2.239193618297576904e-01,2.292016893625259399e-01,3.448632657527923584e-01,1.000000000000000000e+00,8.949309587478637695e-01,3.084147870540618896e-01,2.010231763124465942e-01,1.856693625450134277e-01,2.001708894968032837e-01,2.486519515514373779e-01,3.986689150333404541e-01,7.141058444976806641e-01,7.394594550132751465e-01,5.010713338851928711e-01
3.465042412281036377e-01,1.000000000000000000e+00,4.373455047607421875e-01,2.537797093391418457e-01,1.943294107913970947e-01,2.236226350069046021e-01,3.208542168140411377e-01,3.870695829391479492e-01,3.870695829391479492e-01,4.015698134899139404e-01,2.485611140727996826e-01,2.041443884372711182e-01,1.969729810953140259e-01,1.987633556127548218e-01,2.229880690574645996e-01,1.000000000000000000e+00,7.548177838325500488e-01
3.270139098167419434e-01,7.694308757781982422e-01,5.972896814346313477e-01,2.464610785245895386e-01,1.941872388124465942e-01,2.035226374864578247e-01,2.956593334674835205e-01,4.603052139282226562e-01,1.000000000000000000e+00,9.475018382072448730e-01,4.142109751701354980e-01,2.116143703460693359e-01,1.798025220632553101e-01,1.920291781425476074e-01,2.323778122663497925e-01,7.171417474746704102e-01,4.986860454082489014e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.790876984596252441e-01,1.000000000000000000e+00
3.450588881969451904e-01,1.412762552499771118e-01,1.276618242263793945e-01,2.418686896562576294e-01,1.484965682029724121e-01,1.312766075134277344e-01,1.420051157474517822e-01,1.827010512351989746e-01,6.180846691131591797e-01,1.000000000000000000e+00,3.109627366065979004e-01,1.488206535577774048e-01,1.311192363500595093e-01,1.364185810089111328e-01,1.846495270729064941e-01,6.682863831520080566e-01,3.027749955654144287e-01
4.367958307266235352e-01,1.000000000000000000e+00,9.352666735649108887e-01,3.065359592437744141e-01,2.380615025758743286e-01,2.377041429281234741e-01,3.131662607192993164e-01,8.489321470260620117e-01,8.597283959388732910e-01,5.012028813362121582e-01,3.100745379924774170e-01,2.564000785350799561e-01,2.392488420009613037e-01,2.469995617866516113e-01,2.916131913661956787e-01,1.000000000000000000e+00,6.954520344734191895e-01
6.703974008560180664e-01,1.000000000000000000e+00,1.628541946411132812e-01,1.284690499305725098e-01,1.322063207626342773e-01,1.270786970853805542e-01,9.557546675205230713e-02,8.808695524930953979e-02,8.808695524930953979e-02,9.557546675205230713e-02,1.293581277132034302e-01,1.322063207626342773e-01,1.402821540832519531e-01,1.940371841192245483e-01,3.823768198490142822e-01,8.180701136589050293e-01,1.000000000000000000e+00
2.755376994609832764e-01,2.672503590583801270e-01,1.691082417964935303e-01,1.595076918601989746e-01,2.433315813541412354e-01,1.693487912416458130e-01,1.626665592193603516e-01,1.991739571094512939e-01,5.825504064559936523e-01,1.000000000000000000e+00,3.880989551544189453e-01,1.944685876369476318e-01,1.594438701868057251e-01,1.678396910429000854e-01,1.943639069795608521e-01,7.972429990768432617e-01,3.720171451568603516e-01
4.330531656742095947e-01,1.000000000000000000e+00,5.258903503417968750e-01,2.649092972278594971e-01,2.271941453218460083e-01,2.698672413825988770e-01,4.111487567424774170e-01,3.697062432765960693e-01,3.614071011543273926e-01,1.395010501146316528e-01,9.051035344600677490e-02,7.833003997802734375e-02,8.099690079689025879e-02,1.078996509313583374e-01,2.051812857389450073e-01,4.047499597072601318e-01,8.945044279098510742e-01
1.222746968269348145e-01,2.655824124813079834e-01,4.485998451709747314e-01,4.875318706035614014e-01,2.254634052515029907e-01,2.291775196790695190e-01,3.143253028392791748e-01,4.779121875762939453e-01,1.000000000000000000e+00,5.092889070510864258e-01,1.431495845317840576e-01,8.387974649667739868e-02,7.129778712987899780e-02,7.419921457767486572e-02,8.440236747264862061e-02,3.882079422473907471e-01,5.451250672340393066e-01
5.155122280120849609e-01,5.433975458145141602e-01,5.153807997703552246e-01,9.089800715446472168e-02,7.737498730421066284e-02,7.944789528846740723e-02,9.266891330480575562e-02,1.767335832118988037e-01,4.402908086776733398e-01,1.000000000000000000e+00,6.111158728599548340e-01,3.449336886405944824e-01,2.864534556865692139e-01,3.021477758884429932e-01,3.576197028160095215e-01,3.422686755657196045e-01,4.870305955410003662e-01
7.582661509513854980e-01,1.000000000000000000e+00,1.127434149384498596e-01,7.523082196712493896e-02,6.518740206956863403e-02,6.945964694023132324e-02,1.016654744744300842e-01,3.675711452960968018e-01,3.734807074069976807e-01,4.141897559165954590e-01,3.119741678237915039e-01,2.550655901432037354e-01,2.712486088275909424e-01,3.813474476337432861e-01,5.068101882934570312e-01,3.422686755657196045e-01,8.282548189163208008e-01
3.778414726257324219e-01,7.486931085586547852e-01,8.159172534942626953e-01,2.776603400707244873e-01,2.172302156686782837e-01,2.249992787837982178e-01,3.088576197624206543e-01,9.528171420097351074e-01,1.000000000000000000e+00,4.575982391834259033e-01,2.858815491199493408e-01,2.300895005464553833e-01,2.213253378868103027e-01,2.309927046298980713e-01,2.681224346160888672e-01,1.000000000000000000e+00,6.336092948913574219e-01
1.000000000000000000e+00,4.064291715621948242e-01,2.189995199441909790e-01,1.680293232202529907e-01,1.633814722299575806e-01,1.272444278001785278e-01,9.401855617761611938e-02,8.785919100046157837e-02,8.785919100046157837e-02,9.401855617761611938e-02,1.272444278001785278e-01,1.657744944095611572e-01,1.773050278425216675e-01,2.457052767276763916e-01,4.857680499553680420e-01,8.695651888847351074e-01,1.000000000000000000e+00
2.148130387067794800e-01,3.194134235382080078e-01,1.769793629646301270e-01,1.598003804683685303e-01,3.084188699722290039e-01,1.709588617086410522e-01,1.548549383878707886e-01,1.874889880418777466e-01,2.786858975887298584e-01,1.000000000000000000e+00,4.512106180191040039e-01,2.058980762958526611e-01,1.618471890687942505e-01,1.573470830917358398e-01,1.700813919305801392e-01,8.227239847183227539e-01,3.481834828853607178e-01
5.259418487548828125e-01,1.000000000000000000e+00,2.379773706197738647e-01,1.515943855047225952e-01,1.396898627281188965e-01,1.726293712854385376e-01,3.128676712512969971e-01,3.753730058670043945e-01,3.749125599861145020e-01,2.312970161437988281e-01,1.448611319065093994e-01,1.218313202261924744e-01,1.289738416671752930e-01,1.771292090415954590e-01,3.361894488334655762e-01,7.579918503761291504e-01,8.252671957015991211e-01
1.051326841115951538e-01,2.210269123315811157e-01,4.126684069633483887e-01,4.443182051181793213e-01,1.793961524963378906e-01,1.770893335342407227e-01,2.414022088050842285e-01,3.836844861507415771e-01,1.000000000000000000e+00,4.616868495941162109e-01,1.615303307771682739e-01,7.840079069137573242e-02,6.530731916427612305e-02,6.335740536451339722e-02,6.853558123111724854e-02,3.666874766349792480e-01,5.047426223754882812e-01
4.447230100631713867e-01,7.953258752822875977e-01,9.890703558921813965e-01,3.292151987552642822e-01,2.617450952529907227e-01,2.714778184890747070e-01,3.512129485607147217e-01,6.631474494934082031e-01,1.000000000000000000e+00,5.296499729156494141e-01,3.276736438274383545e-01,2.709527611732482910e-01,2.767306566238403320e-01,2.626502513885498047e-01,3.154713511466979980e-01,1.000000000000000000e+00,6.186378598213195801e-01
1.481128633022308350e-01,1.638882607221603394e-01,4.369747042655944824e-01,2.797747552394866943e-01,1.730731725692749023e-01,1.322083175182342529e-01,1.464465409517288208e-01,2.266876250505447388e-01,1.000000000000000000e+00,7.094312310218811035e-01,3.464022874832153320e-01,1.628450453281402588e-01,1.387497186660766602e-01,1.384053528308868408e-01,1.488474607467651367e-01,7.992954850196838379e-01,3.891516029834747314e-01
6.490499973297119141e-01,1.000000000000000000e+00,2.505408227443695068e-01,1.542412787675857544e-01,1.365261971950531006e-01,1.505363136529922485e-01,2.455519437789916992e-01,2.892817854881286621e-01,2.892817854881286621e-01,2.805959284305572510e-01,1.756244748830795288e-01,1.457329392433166504e-01,1.542412787675857544e-01,2.143026590347290039e-01,4.193567037582397461e-01,7.639291286468505859e-01,8.320644497871398926e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.781085491180419922e-01,1.000000000000000000e+00
7.873517274856567383e-02,1.613733768463134766e-01,1.248147785663604736e-01,6.997971236705780029e-02,6.449577212333679199e-02,7.748123258352279663e-02,1.533554345369338989e-01,1.657760739326477051e-01,1.945563256740570068e-01,1.000000000000000000e+00,4.929064214229583740e-01,1.291700899600982666e-01,6.695029139518737793e-02,6.231500208377838135e-02,6.231500208377838135e-02,4.054927229881286621e-01,2.355799525976181030e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.902783989906311035e-01,4.025467336177825928e-01,3.088575601577758789e-01,2.369049489498138428e-01,2.453663051128387451e-01,3.220741152763366699e-01,6.198655366897583008e-01,6.429076194763183594e-01,7.153595685958862305e-01,6.445612907409667969e-01,2.772762775421142578e-01,2.338901311159133911e-01,2.610161006450653076e-01,3.969992101192474365e-01,7.165536284446716309e-01,7.338740229606628418e-01
2.245685458183288574e-01,1.988861560821533203e-01,1.791521459817886353e-01,1.712026447057723999e-01,1.843513250350952148e-01,1.886184662580490112e-01,2.283750623464584351e-01,5.160873532295227051e-01,1.000000000000000000e+00,4.443873465061187744e-01,2.044757753610610962e-01,1.751278489828109741e-01,2.130522131919860840e-01,2.688515782356262207e-01,2.374153435230255127e-01,6.878012418746948242e-01,4.634860157966613770e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.643356800079345703e-01,8.600012063980102539e-01,3.880913555622100830e-01,3.181445896625518799e-01,2.903257906436920166e-01,2.628486156463623047e-01,3.112287521362304688e-01,6.113138198852539062e-01,8.969649076461791992e-01,1.000000000000000000e+00,6.087656021118164062e-01,2.830966413021087646e-01,2.578061521053314209e-01,3.350675702095031738e-01,4.399084150791168213e-01,6.686910390853881836e-01,6.557540297508239746e-01
1.916847079992294312e-01,1.692176461219787598e-01,1.656619012355804443e-01,1.619406342506408691e-01,1.704695820808410645e-01,1.772371828556060791e-01,2.348252385854721069e-01,5.096038579940795898e-01,1.000000000000000000e+00,4.036154448986053467e-01,1.698864847421646118e-01,1.536764949560165405e-01,1.852156370878219604e-01,2.486069202423095703e-01,2.143761515617370605e-01,6.160901188850402832e-01,4.183170795440673828e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.575883865356445312e-01,6.753316521644592285e-01,3.009305000305175781e-01,2.330328077077865601e-01,2.397441267967224121e-01,2.340351045131683350e-01,2.821061313152313232e-01,5.007147192955017090e-01,8.945725560188293457e-01,1.000000000000000000e+00,4.461072683334350586e-01,2.456381469964981079e-01,2.508762180805206299e-01,2.907324433326721191e-01,4.499963819980621338e-01,6.550159454345703125e-01,6.079540252685546875e-01
1.557946354150772095e-01,1.589244753122329712e-01,1.499290466308593750e-01,1.596380323171615601e-01,1.761841028928756714e-01,1.854043304920196533e-01,2.439891844987869263e-01,5.322427749633789062e-01,1.000000000000000000e+00,3.249607384204864502e-01,1.534259319305419922e-01,1.499290466308593750e-01,1.700566112995147705e-01,2.239087373018264771e-01,1.913704127073287964e-01,5.988717675209045410e-01,3.921359479427337646e-01
