9.614712595939636230e-01,1.000000000000000000e+00,4.856832921504974365e-01,3.290169537067413330e-01,2.564078569412231445e-01,2.122670710086822510e-01,1.904977709054946899e-01,1.746465861797332764e-01,1.604077965021133423e-01,1.568402200937271118e-01,1.589723378419876099e-01,6.610316038131713867e-02,4.023569449782371521e-02,3.051609545946121216e-02,2.882612682878971100e-02,2.755562216043472290e-02,2.649539150297641754e-02,2.649539150297641754e-02,2.649539150297641754e-02,2.649539150297641754e-02,2.649539150297641754e-02,2.649539150297641754e-02,2.649539150297641754e-02,2.649539150297641754e-02,2.649539150297641754e-02,2.755562216043472290e-02,2.882612682878971100e-02,3.051609545946121216e-02,4.023569449782371521e-02,6.610316038131713867e-02,1.627573966979980469e-01,1.643342077732086182e-01,1.688067018985748291e-01,1.785407215356826782e-01,1.958377808332443237e-01,2.175995707511901855e-01,2.531746923923492432e-01,3.036785125732421875e-01,3.774632513523101807e-01,5.010304450988769531e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.332886934280395508e-01,1.000000000000000000e+00,8.620234131813049316e-01,3.849456608295440674e-01,2.984572052955627441e-01,2.504964768886566162e-01,2.133340388536453247e-01,1.864192783832550049e-01,1.717487275600433350e-01,1.642183512449264526e-01,1.589709520339965820e-01,1.589709520339965820e-01,1.717487275600433350e-01,1.864192783832550049e-01,2.281942516565322876e-01,2.693742513656616211e-01,3.644294142723083496e-01,5.086206793785095215e-01,4.901657402515411377e-01,4.816693365573883057e-01,4.798187315464019775e-01,4.816693365573883057e-01,4.901657402515411377e-01,5.068958997726440430e-01,4.729321599006652832e-01,3.483597338199615479e-01,2.728098332881927490e-01,2.243236750364303589e-01,1.950911432504653931e-01,1.752737760543823242e-01,1.687274724245071411e-01,1.655671894550323486e-01,1.667384654283523560e-01,1.746381521224975586e-01,1.910593062639236450e-01,2.053660303354263306e-01,2.442590594291687012e-01,2.832100987434387207e-01,3.954550027847290039e-01,5.488203763961791992e-01,7.441860437393188477e-01,7.353520393371582031e-01
2.451002299785614014e-01,2.004917114973068237e-01,1.846945434808731079e-01,1.613561511039733887e-01,1.548245698213577271e-01,1.398044824600219727e-01,1.341507434844970703e-01,1.268021017313003540e-01,1.251923143863677979e-01,1.250449419021606445e-01,1.245277598500251770e-01,1.239340603351593018e-01,1.236361414194107056e-01,1.268021017313003540e-01,1.245277598500251770e-01,1.248235553503036499e-01,1.357901245355606079e-01,1.517572402954101562e-01,1.765271574258804321e-01,2.358217537403106689e-01,9.747517704963684082e-01,9.801846146583557129e-01,1.000000000000000000e+00,5.294944047927856445e-01,3.313946723937988281e-01,2.468618154525756836e-01,1.858390867710113525e-01,1.518179774284362793e-01,1.357901245355606079e-01,1.294643282890319824e-01,1.288218200206756592e-01,1.294643282890319824e-01,1.303867995738983154e-01,1.422235518693923950e-01,1.551220118999481201e-01,1.704693436622619629e-01,1.893773227930068970e-01,1.962155550718307495e-01,2.023682892322540283e-01,2.442712932825088501e-01,6.976743936538696289e-01,3.006933033466339111e-01
7.176694869995117188e-01,8.196836113929748535e-01,7.053964734077453613e-01,6.346434354782104492e-01,5.417975187301635742e-01,2.587096691131591797e-01,2.103274166584014893e-01,1.773289144039154053e-01,1.651881635189056396e-01,1.578318476676940918e-01,1.573291867971420288e-01,1.578318476676940918e-01,1.711926758289337158e-01,1.858350187540054321e-01,2.103274166584014893e-01,2.587096691131591797e-01,3.195293545722961426e-01,4.198066592216491699e-01,6.794581413269042969e-01,9.806241989135742188e-01,9.754409790039062500e-01,9.799979925155639648e-01,1.000000000000000000e+00,7.222626805305480957e-01,4.209371805191040039e-01,2.901006937026977539e-01,2.280350923538208008e-01,1.858350187540054321e-01,1.651881635189056396e-01,1.578318476676940918e-01,1.573291867971420288e-01,1.578318476676940918e-01,1.651881635189056396e-01,1.688634157180786133e-01,1.918126195669174194e-01,2.137825340032577515e-01,2.408729940652847290e-01,2.843787670135498047e-01,3.484051227569580078e-01,5.669791698455810547e-01,6.046511530876159668e-01,5.336729288101196289e-01
5.633357763290405273e-01,9.329782724380493164e-01,1.000000000000000000e+00,5.366262197494506836e-01,3.712384104728698730e-01,2.903504669666290283e-01,2.451817691326141357e-01,2.096036821603775024e-01,1.921656131744384766e-01,1.858563274145126343e-01,1.840612739324569702e-01,1.858563274145126343e-01,1.956251859664916992e-01,2.146504819393157959e-01,2.451817691326141357e-01,2.225847989320755005e-01,2.041670233011245728e-01,1.932555735111236572e-01,1.870193034410476685e-01,1.843922883272171021e-01,1.840612739324569702e-01,1.843922883272171021e-01,1.870193034410476685e-01,1.932555735111236572e-01,2.041670233011245728e-01,2.225847989320755005e-01,2.578172087669372559e-01,2.645620703697204590e-01,2.283546924591064453e-01,1.973150521516799927e-01,1.840612739324569702e-01,1.714439541101455688e-01,1.695762872695922852e-01,1.717203855514526367e-01,1.822857260704040527e-01,1.932555735111236572e-01,2.083716690540313721e-01,2.489390373229980469e-01,2.983382940292358398e-01,3.607788681983947754e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.215594202280044556e-01,1.969311833381652832e-01,1.774016320705413818e-01,1.595841348171234131e-01,1.526757478713989258e-01,1.423159539699554443e-01,1.374321579933166504e-01,1.306367069482803345e-01,1.260138303041458130e-01,1.242901459336280823e-01,1.246752440929412842e-01,1.193716451525688171e-01,1.204211935400962830e-01,1.229328066110610962e-01,1.254418939352035522e-01,1.306367069482803345e-01,1.306367069482803345e-01,1.409621536731719971e-01,1.565513759851455688e-01,1.901191771030426025e-01,3.947893381118774414e-01,9.400798678398132324e-01,9.598113298416137695e-01,1.000000000000000000e+00,3.924754559993743896e-01,2.903430461883544922e-01,2.159161120653152466e-01,1.520070582628250122e-01,1.313685774803161621e-01,1.284627467393875122e-01,1.280890405178070068e-01,1.292532980442047119e-01,1.369516998529434204e-01,1.395522803068161011e-01,1.348351240158081055e-01,1.348351240158081055e-01,1.373012810945510864e-01,1.518492996692657471e-01,1.664578020572662354e-01,1.929349750280380249e-01,7.339963316917419434e-01,1.986006200313568115e-01
8.178435564041137695e-01,9.655174016952514648e-01,1.000000000000000000e+00,9.057096242904663086e-01,4.412817955017089844e-01,3.082382082939147949e-01,2.635834515094757080e-01,2.227057665586471558e-01,2.043309211730957031e-01,1.900727301836013794e-01,1.837760061025619507e-01,1.843976229429244995e-01,1.900727301836013794e-01,2.021592706441879272e-01,2.313465327024459839e-01,2.635834515094757080e-01,3.236569166183471680e-01,4.174478948116302490e-01,6.409182548522949219e-01,8.676566481590270996e-01,8.634070754051208496e-01,8.676566481590270996e-01,8.850236535072326660e-01,9.169566631317138672e-01,9.347543716430664062e-01,5.366938710212707520e-01,3.646944165229797363e-01,2.844058275222778320e-01,2.296443879604339600e-01,1.957503110170364380e-01,1.837760061025619507e-01,1.775322109460830688e-01,1.754015684127807617e-01,1.816285997629165649e-01,1.991448402404785156e-01,2.227057665586471558e-01,2.648826539516448975e-01,3.251183629035949707e-01,4.162714183330535889e-01,5.029826760292053223e-01,6.666666865348815918e-01,6.218831539154052734e-01
3.525676727294921875e-01,3.993400335311889648e-01,5.429241061210632324e-01,5.395398139953613281e-01,5.022453069686889648e-01,4.687424600124359131e-01,4.210297763347625732e-01,3.327117264270782471e-01,2.329826802015304565e-01,1.986451894044876099e-01,1.786723285913467407e-01,1.753611117601394653e-01,1.837551742792129517e-01,1.946532577276229858e-01,2.238173335790634155e-01,2.565858364105224609e-01,3.060344755649566650e-01,3.832913935184478760e-01,5.505625605583190918e-01,9.823436141014099121e-01,9.745451807975769043e-01,9.797296524047851562e-01,1.000000000000000000e+00,9.651668071746826172e-01,2.119518667459487915e-01,1.554265767335891724e-01,1.336278170347213745e-01,1.064194515347480774e-01,9.992670267820358276e-02,9.162089973688125610e-02,9.150659292936325073e-02,8.883683383464813232e-02,8.989096432924270630e-02,9.012354165315628052e-02,9.432283788919448853e-02,1.003448069095611572e-01,1.079816520214080811e-01,1.227689757943153381e-01,1.317345350980758667e-01,1.454062461853027344e-01,4.091691076755523682e-01,3.936747908592224121e-01
5.538835525512695312e-01,8.802446126937866211e-01,1.000000000000000000e+00,5.208166837692260742e-01,3.811330199241638184e-01,2.767688930034637451e-01,2.329163104295730591e-01,2.034285664558410645e-01,1.865042299032211304e-01,1.768432557582855225e-01,1.750658899545669556e-01,1.768432557582855225e-01,1.865042299032211304e-01,2.083266824483871460e-01,2.329163104295730591e-01,2.061090767383575439e-01,1.933593302965164185e-01,1.841625124216079712e-01,1.779944002628326416e-01,1.753936856985092163e-01,1.750658899545669556e-01,1.753936856985092163e-01,1.779944002628326416e-01,1.830850243568420410e-01,1.933923363685607910e-01,2.110659480094909668e-01,2.451713830232620239e-01,2.518488466739654541e-01,2.249712646007537842e-01,1.915019750595092773e-01,1.751023381948471069e-01,1.655084937810897827e-01,1.639198362827301025e-01,1.636080443859100342e-01,1.747739911079406738e-01,1.875620782375335693e-01,2.101871967315673828e-01,2.416050732135772705e-01,2.817058563232421875e-01,3.395450413227081299e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.154440283775329590e-01,2.250214368104934692e-01,1.952968686819076538e-01,1.737144291400909424e-01,1.634161174297332764e-01,1.499958485364913940e-01,1.427264213562011719e-01,1.343272179365158081e-01,1.340954303741455078e-01,1.317077726125717163e-01,1.305214166641235352e-01,1.232139691710472107e-01,1.227079555392265320e-01,1.234662011265754700e-01,1.274340003728866577e-01,1.291797459125518799e-01,1.301394850015640259e-01,1.372596770524978638e-01,1.517280638217926025e-01,1.722757816314697266e-01,2.224909812211990356e-01,9.365112185478210449e-01,9.592623114585876465e-01,1.000000000000000000e+00,4.725543558597564697e-01,3.388154506683349609e-01,2.548680007457733154e-01,1.675891131162643433e-01,1.416763067245483398e-01,1.317077726125717163e-01,1.305214166641235352e-01,1.317077726125717163e-01,1.383433192968368530e-01,1.422023326158523560e-01,1.423772424459457397e-01,1.427264213562011719e-01,1.458314061164855957e-01,1.547328680753707886e-01,1.662471890449523926e-01,1.861626803874969482e-01,7.599999904632568359e-01,2.235501557588577271e-01
5.662950873374938965e-01,8.640184402465820312e-01,1.000000000000000000e+00,8.915050029754638672e-01,4.121358692646026611e-01,2.878795862197875977e-01,2.386448681354522705e-01,2.079964280128479004e-01,1.908352226018905640e-01,1.828213334083557129e-01,1.815691292285919189e-01,1.801499724388122559e-01,1.857615262269973755e-01,1.914320439100265503e-01,2.085441499948501587e-01,2.386448681354522705e-01,2.903947234153747559e-01,3.898761570453643799e-01,5.765758752822875977e-01,7.673094272613525391e-01,7.636583447456359863e-01,7.673094272613525391e-01,7.825452089309692383e-01,8.107716441154479980e-01,8.491698503494262695e-01,5.471104383468627930e-01,3.632167577743530273e-01,2.729289829730987549e-01,2.263165116310119629e-01,1.940950602293014526e-01,1.769555807113647461e-01,1.723839938640594482e-01,1.739485263824462891e-01,1.822745501995086670e-01,1.894102096557617188e-01,2.079964280128479004e-01,2.473876029253005981e-01,3.155732452869415283e-01,3.887774050235748291e-01,4.803273677825927734e-01,6.999999880790710449e-01,6.479204893112182617e-01
1.785676628351211548e-01,4.042056500911712646e-01,4.888145029544830322e-01,5.924271941184997559e-01,5.375024676322937012e-01,5.033464431762695312e-01,4.641747772693634033e-01,3.744143247604370117e-01,2.593494057655334473e-01,2.080288082361221313e-01,1.876170039176940918e-01,1.808269470930099487e-01,1.809482723474502563e-01,1.952405124902725220e-01,2.159481495618820190e-01,2.561137974262237549e-01,3.133415579795837402e-01,4.010716974735260010e-01,5.250902771949768066e-01,9.785376787185668945e-01,9.743912220001220703e-01,9.798263311386108398e-01,1.000000000000000000e+00,9.986494779586791992e-01,2.170125693082809448e-01,1.692291945219039917e-01,1.433969140052795410e-01,1.215283349156379700e-01,1.126247718930244446e-01,9.848751127719879150e-02,9.415875375270843506e-02,9.203726053237915039e-02,9.203726053237915039e-02,9.427521377801895142e-02,1.002542451024055481e-01,1.059997901320457458e-01,1.105598956346511841e-01,1.257002800703048706e-01,1.348799169063568115e-01,1.443122178316116333e-01,4.301436543464660645e-01,4.078484475612640381e-01
6.641840934753417969e-01,1.000000000000000000e+00,9.794544577598571777e-01,4.818980693817138672e-01,3.528624475002288818e-01,2.727864384651184082e-01,2.285843193531036377e-01,2.047473192214965820e-01,1.918550729751586914e-01,1.862035840749740601e-01,1.842545866966247559e-01,1.862035840749740601e-01,2.003827542066574097e-01,2.238290905952453613e-01,2.471378892660140991e-01,2.182628959417343140e-01,1.992027163505554199e-01,1.930418610572814941e-01,1.874654591083526611e-01,1.846141070127487183e-01,1.842545866966247559e-01,1.846141070127487183e-01,1.874654591083526611e-01,1.967090964317321777e-01,2.163643389940261841e-01,2.789556384086608887e-01,2.990197539329528809e-01,2.514820098876953125e-01,2.174512594938278198e-01,1.900028437376022339e-01,1.769524365663528442e-01,1.713683903217315674e-01,1.699870675802230835e-01,1.738016903400421143e-01,1.823655664920806885e-01,2.015193104743957520e-01,2.172817885875701904e-01,2.580752074718475342e-01,3.110954463481903076e-01,3.843624293804168701e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.047592401504516602e-01,2.371262162923812866e-01,1.986967772245407104e-01,1.747559010982513428e-01,1.619510650634765625e-01,1.528196036815643311e-01,1.447866410017013550e-01,1.415532082319259644e-01,1.328407078981399536e-01,1.298421323299407959e-01,1.264452189207077026e-01,1.272622346878051758e-01,1.293088942766189575e-01,1.281818747520446777e-01,1.342891603708267212e-01,1.342891603708267212e-01,1.402783691883087158e-01,1.563064306974411011e-01,1.787432432174682617e-01,2.151261866092681885e-01,9.627986550331115723e-01,9.721045494079589844e-01,1.000000000000000000e+00,9.077462553977966309e-01,3.417150080204010010e-01,2.746328413486480713e-01,1.975808888673782349e-01,1.415532082319259644e-01,1.293088942766189575e-01,1.254026889801025391e-01,1.264452189207077026e-01,1.309548616409301758e-01,1.410642564296722412e-01,1.399331539869308472e-01,1.288270950317382812e-01,1.266090422868728638e-01,1.340316534042358398e-01,1.513658761978149414e-01,1.669922471046447754e-01,1.851981282234191895e-01,7.356135249137878418e-01,1.215990334749221802e-01
8.385242223739624023e-01,1.000000000000000000e+00,9.803642630577087402e-01,8.740572929382324219e-01,3.659380674362182617e-01,2.828640043735504150e-01,2.421013861894607544e-01,2.201863080263137817e-01,2.011402547359466553e-01,1.922150850296020508e-01,1.908183991909027100e-01,1.922150850296020508e-01,1.956631541252136230e-01,2.123006135225296021e-01,2.339541018009185791e-01,2.665543556213378906e-01,3.273049592971801758e-01,4.661900401115417480e-01,7.728940844535827637e-01,8.020637035369873047e-01,8.037502169609069824e-01,8.072577714920043945e-01,8.291410803794860840e-01,9.272919297218322754e-01,8.083132505416870117e-01,4.975867867469787598e-01,3.481451272964477539e-01,2.668051123619079590e-01,2.267694175243377686e-01,2.037005573511123657e-01,1.858473867177963257e-01,1.795332282781600952e-01,1.814781874418258667e-01,1.836757808923721313e-01,1.925626695156097412e-01,2.170510143041610718e-01,2.519152164459228516e-01,3.235031366348266602e-01,4.447921216487884521e-01,5.323869585990905762e-01,7.058472633361816406e-01,6.191529631614685059e-01
3.751770257949829102e-01,4.270770549774169922e-01,5.573081970214843750e-01,5.251075029373168945e-01,4.755702316761016846e-01,4.366024732589721680e-01,3.693285882472991943e-01,2.503085732460021973e-01,1.982232183218002319e-01,1.753611117601394653e-01,1.647118628025054932e-01,1.624725162982940674e-01,1.692871898412704468e-01,1.844374239444732666e-01,2.044614404439926147e-01,2.501412630081176758e-01,3.060344755649566650e-01,3.977116942405700684e-01,5.505625605583190918e-01,9.246467947959899902e-01,9.242165684700012207e-01,9.291974902153015137e-01,1.000000000000000000e+00,5.004707574844360352e-01,1.814624369144439697e-01,1.424978226423263550e-01,1.207921653985977173e-01,1.064194515347480774e-01,9.992670267820358276e-02,9.780937433242797852e-02,9.608191996812820435e-02,9.553568810224533081e-02,9.553568810224533081e-02,1.004490628838539124e-01,1.072034016251564026e-01,1.099983826279640198e-01,1.180754154920578003e-01,1.289236545562744141e-01,1.490321904420852661e-01,1.722901612520217896e-01,4.539765417575836182e-01,3.624465763568878174e-01
1.000000000000000000e+00,9.526289105415344238e-01,4.750473201274871826e-01,3.314474225044250488e-01,2.554482817649841309e-01,2.169396132230758667e-01,1.894407272338867188e-01,1.667299419641494751e-01,1.605416834354400635e-01,1.574711799621582031e-01,1.562415212392807007e-01,1.649855524301528931e-01,1.812454909086227417e-01,1.881957650184631348e-01,1.597512960433959961e-01,1.493378281593322754e-01,1.490954607725143433e-01,1.491358727216720581e-01,1.532815396785736084e-01,1.533994674682617188e-01,1.562415212392807007e-01,1.563957631587982178e-01,1.586913168430328369e-01,1.636282354593276978e-01,1.770396828651428223e-01,2.446244359016418457e-01,2.508529424667358398e-01,2.101943045854568481e-01,1.845084726810455322e-01,1.649855524301528931e-01,1.562801003456115723e-01,1.518593132495880127e-01,1.548464894294738770e-01,1.589948832988739014e-01,1.747437119483947754e-01,1.947126984596252441e-01,2.226978838443756104e-01,2.644222080707550049e-01,3.319380581378936768e-01,4.350445866584777832e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.077972739934921265e-01,1.966310739517211914e-01,1.947342753410339355e-01,1.732140034437179565e-01,1.629453599452972412e-01,1.472712904214859009e-01,1.446007341146469116e-01,1.339402645826339722e-01,1.247577294707298279e-01,1.169252470135688782e-01,1.160756424069404602e-01,1.135431677103042603e-01,1.101134046912193298e-01,1.103939488530158997e-01,1.148433238267898560e-01,1.171366795897483826e-01,1.268232315778732300e-01,1.479000300168991089e-01,1.880105733871459961e-01,3.701179921627044678e-01,8.934929966926574707e-01,9.303156137466430664e-01,1.000000000000000000e+00,3.547215759754180908e-01,2.587892115116119385e-01,2.098708599805831909e-01,1.621461361646652222e-01,1.369998008012771606e-01,1.268232315778732300e-01,1.169252470135688782e-01,1.130517572164535522e-01,1.117861047387123108e-01,1.145736724138259888e-01,1.212880685925483704e-01,1.373605579137802124e-01,1.545275002717971802e-01,1.912726163864135742e-01,2.567974627017974854e-01,2.435178756713867188e-01,2.293092608451843262e-01,7.391304373741149902e-01,6.488481163978576660e-02
1.000000000000000000e+00,9.428240656852722168e-01,8.416222333908081055e-01,3.799932301044464111e-01,2.858745753765106201e-01,2.366712093353271484e-01,2.043401002883911133e-01,1.785600483417510986e-01,1.645079702138900757e-01,1.572950780391693115e-01,1.565636545419692993e-01,1.572950780391693115e-01,1.645079702138900757e-01,1.854275315999984741e-01,2.185738235712051392e-01,2.651361227035522461e-01,3.378137052059173584e-01,5.524406433105468750e-01,6.272517442703247070e-01,6.328184008598327637e-01,6.666581630706787109e-01,6.749097108840942383e-01,6.984414458274841309e-01,7.939478754997253418e-01,5.093188285827636719e-01,3.478943407535552979e-01,2.684346139430999756e-01,2.104888856410980225e-01,1.868662983179092407e-01,1.678844243288040161e-01,1.616141051054000854e-01,1.605055183172225952e-01,1.626367419958114624e-01,1.654356569051742554e-01,1.791305243968963623e-01,1.967080235481262207e-01,2.227353155612945557e-01,2.825540006160736084e-01,4.204017817974090576e-01,6.428161263465881348e-01,6.956521868705749512e-01,6.144994497299194336e-01
6.129264235496520996e-01,5.764163732528686523e-01,5.439482331275939941e-01,4.870754480361938477e-01,4.163756370544433594e-01,2.371606081724166870e-01,1.682111024856567383e-01,1.474578380584716797e-01,1.307250708341598511e-01,1.261102706193923950e-01,1.253389567136764526e-01,1.261102706193923950e-01,1.307250708341598511e-01,1.411864906549453735e-01,1.616786569356918335e-01,1.973883509635925293e-01,2.421066612005233765e-01,3.242889940738677979e-01,5.586072802543640137e-01,8.666099905967712402e-01,9.052376747131347656e-01,9.192109107971191406e-01,1.000000000000000000e+00,5.327802896499633789e-01,3.001666069030761719e-01,1.973883509635925293e-01,1.616786569356918335e-01,1.370820254087448120e-01,1.262810379266738892e-01,1.210533306002616882e-01,1.206967681646347046e-01,1.210533306002616882e-01,1.262810379266738892e-01,1.370820254087448120e-01,1.551489681005477905e-01,1.742520034313201904e-01,1.944182813167572021e-01,2.493418604135513306e-01,3.334949314594268799e-01,5.580282807350158691e-01,5.652173757553100586e-01,3.390932977199554443e-01
3.721869289875030518e-01,6.498226523399353027e-01,9.606323242187500000e-01,1.000000000000000000e+00,4.792128801345825195e-01,3.848606348037719727e-01,2.755628526210784912e-01,2.160293757915496826e-01,1.979003250598907471e-01,1.877066642045974731e-01,1.817584782838821411e-01,1.793339401483535767e-01,1.831295192241668701e-01,1.950356811285018921e-01,2.099900990724563599e-01,2.462533414363861084e-01,2.288021147251129150e-01,2.085386216640472412e-01,1.931948065757751465e-01,1.904001384973526001e-01,1.779838502407073975e-01,1.751504987478256226e-01,1.758123040199279785e-01,1.765222549438476562e-01,1.854081302881240845e-01,2.016565650701522827e-01,2.422668039798736572e-01,3.588919639587402344e-01,2.810200750827789307e-01,2.223869413137435913e-01,1.948523670434951782e-01,1.765222549438476562e-01,1.739220768213272095e-01,1.749974191188812256e-01,1.769771426916122437e-01,1.888927370309829712e-01,1.993844211101531982e-01,2.214610725641250610e-01,2.473753988742828369e-01,2.869965732097625732e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.281873345375061035e-01,9.299822449684143066e-01,8.224576115608215332e-01,9.559927582740783691e-01,8.565439581871032715e-01,3.037876188755035400e-01,2.425122410058975220e-01,2.141359895467758179e-01,2.022816240787506104e-01,1.973601281642913818e-01,1.934125274419784546e-01,1.934125274419784546e-01,1.963806748390197754e-01,2.056847363710403442e-01,2.115084528923034668e-01,2.243385910987854004e-01,2.600839436054229736e-01,3.001478016376495361e-01,3.574991226196289062e-01,5.779066681861877441e-01,8.075281977653503418e-01,7.904169559478759766e-01,7.848595976829528809e-01,7.974603176116943359e-01,8.526856899261474609e-01,1.000000000000000000e+00,4.837506115436553955e-01,3.258972465991973877e-01,2.494111806154251099e-01,2.064333558082580566e-01,1.988202780485153198e-01,1.868198513984680176e-01,1.846396028995513916e-01,1.888728886842727661e-01,2.075512409210205078e-01,2.418753057718276978e-01,2.843792736530303955e-01,3.196845650672912598e-01,3.634369075298309326e-01,4.532949030399322510e-01,7.500000000000000000e-01,7.221348285675048828e-01
1.516166031360626221e-01,1.225313097238540649e-01,1.132026240229606628e-01,1.108012944459915161e-01,1.159640699625015259e-01,2.174587696790695190e-01,2.001850157976150513e-01,1.800905466079711914e-01,1.685649007558822632e-01,1.563935130834579468e-01,1.511463224887847900e-01,1.371528655290603638e-01,1.337067037820816040e-01,1.217541471123695374e-01,1.209719926118850708e-01,1.209719926118850708e-01,1.290708482265472412e-01,1.334105730056762695e-01,1.471687853336334229e-01,1.661543399095535278e-01,2.111467868089675903e-01,8.960671424865722656e-01,8.896172046661376953e-01,9.022342562675476074e-01,1.000000000000000000e+00,3.534638881683349609e-01,2.705308496952056885e-01,2.032827734947204590e-01,1.597464233636856079e-01,1.238796114921569824e-01,1.193923130631446838e-01,1.147985681891441345e-01,1.145226135849952698e-01,1.209719926118850708e-01,1.329353749752044678e-01,1.549197435379028320e-01,1.732854396104812622e-01,1.886291056871414185e-01,2.278332412242889404e-01,2.352132499217987061e-01,7.122300267219543457e-01,5.003257989883422852e-01
6.660355329513549805e-01,1.000000000000000000e+00,9.131887555122375488e-01,4.783266186714172363e-01,3.558104336261749268e-01,2.811245918273925781e-01,2.381483018398284912e-01,2.095378935337066650e-01,1.914129257202148438e-01,1.845673322677612305e-01,1.870929896831512451e-01,1.883832961320877075e-01,2.088140994310379028e-01,2.341088801622390747e-01,2.656174302101135254e-01,2.426824569702148438e-01,2.167826145887374878e-01,2.055991441011428833e-01,1.945510506629943848e-01,1.926743090152740479e-01,1.870929896831512451e-01,1.836627870798110962e-01,1.829193830490112305e-01,1.829193830490112305e-01,1.922022700309753418e-01,2.152406573295593262e-01,2.842842936515808105e-01,3.010453581809997559e-01,2.506010830402374268e-01,2.109062671661376953e-01,1.926743090152740479e-01,1.792405545711517334e-01,1.792405545711517334e-01,1.849770396947860718e-01,1.916500777006149292e-01,2.106907963752746582e-01,2.304588407278060913e-01,2.609596252441406250e-01,3.220393061637878418e-01,4.070908129215240479e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.687719821929931641e-01,1.503685861825942993e-01,1.428453177213668823e-01,1.413901597261428833e-01,1.413901597261428833e-01,2.494686394929885864e-01,2.381012737751007080e-01,2.188517749309539795e-01,1.992651820182800293e-01,1.902028769254684448e-01,1.788459718227386475e-01,1.579699367284774780e-01,1.459011882543563843e-01,1.386329829692840576e-01,1.386329829692840576e-01,1.448580026626586914e-01,1.471244990825653076e-01,1.573578268289566040e-01,1.727284193038940430e-01,2.090570479631423950e-01,9.136911630630493164e-01,9.086828231811523438e-01,9.095927476882934570e-01,1.000000000000000000e+00,3.746356070041656494e-01,2.756701707839965820e-01,2.272579371929168701e-01,1.739215850830078125e-01,1.544394493103027344e-01,1.478722840547561646e-01,1.418768763542175293e-01,1.363264471292495728e-01,1.365285664796829224e-01,1.387323886156082153e-01,1.418768763542175293e-01,1.522818654775619507e-01,1.660543233156204224e-01,2.043210417032241821e-01,2.575180828571319580e-01,2.365327030420303345e-01,8.123946189880371094e-01,6.874828934669494629e-01
8.150243759155273438e-01,9.362000823020935059e-01,8.423531651496887207e-01,1.000000000000000000e+00,8.647509217262268066e-01,2.791794836521148682e-01,2.384077012538909912e-01,2.224529087543487549e-01,2.061552852392196655e-01,2.018298655748367310e-01,2.057982981204986572e-01,2.038237452507019043e-01,2.061552852392196655e-01,2.224529087543487549e-01,2.384077012538909912e-01,2.791794836521148682e-01,3.400908112525939941e-01,4.605782926082611084e-01,8.280469775199890137e-01,8.951256871223449707e-01,8.832176923751831055e-01,8.711891770362854004e-01,8.678065538406372070e-01,9.165953397750854492e-01,9.838773608207702637e-01,5.050480365753173828e-01,3.590223789215087891e-01,2.956796884536743164e-01,2.414721995592117310e-01,2.236067950725555420e-01,2.143732309341430664e-01,2.007339447736740112e-01,2.007339447736740112e-01,2.073998749256134033e-01,2.263846248388290405e-01,2.486729472875595093e-01,2.901571691036224365e-01,3.683229088783264160e-01,4.558444023132324219e-01,6.259111166000366211e-01,7.142857313156127930e-01,8.269715905189514160e-01
1.000000000000000000e+00,9.699695110321044922e-01,5.173854231834411621e-01,4.131473004817962646e-01,3.417847454547882080e-01,2.909031212329864502e-01,2.481160312891006470e-01,2.326244115829467773e-01,2.182375490665435791e-01,2.161636501550674438e-01,2.171339392662048340e-01,2.259448021650314331e-01,2.524355947971343994e-01,2.951052188873291016e-01,3.565769791603088379e-01,2.859051227569580078e-01,2.533854842185974121e-01,2.331402003765106201e-01,2.268732488155364990e-01,2.169955968856811523e-01,2.169955968856811523e-01,2.128033936023712158e-01,2.128033936023712158e-01,2.161636501550674438e-01,2.259448021650314331e-01,2.645183801651000977e-01,3.681786954402923584e-01,2.951052188873291016e-01,2.524355947971343994e-01,2.259448021650314331e-01,2.169955968856811523e-01,2.128033936023712158e-01,2.182375490665435791e-01,2.288501113653182983e-01,2.481160312891006470e-01,2.799613773822784424e-01,3.245694637298583984e-01,3.989475667476654053e-01,5.886820554733276367e-01,6.982173919677734375e-01,1.000000000000000000e+00,1.000000000000000000e+00
