6.505638957023620605e-01,6.988587975502014160e-01,1.000000000000000000e+00,7.569919228553771973e-01,6.805208325386047363e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.999020725488662720e-01,5.306970477104187012e-01,1.975508630275726318e-01,2.462336421012878418e-01,5.035784244537353516e-01,6.093071103096008301e-01
1.000000000000000000e+00,8.710590004920959473e-02,2.031641155481338501e-01,8.605428040027618408e-02,1.057969182729721069e-01,3.538829982280731201e-01,4.204277098178863525e-01
5.647703409194946289e-01,4.298399090766906738e-01,1.000000000000000000e+00,4.450200796127319336e-01,4.826920330524444580e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.264994919300079346e-01,4.923979938030242920e-01,5.403158664703369141e-01,4.216918647289276123e-01,1.000000000000000000e+00,7.811869978904724121e-01
3.186264932155609131e-01,3.123695552349090576e-01,1.000000000000000000e+00,3.299318850040435791e-01,4.501049518585205078e-01,9.654860496520996094e-01,1.000000000000000000e+00
5.510730147361755371e-01,5.794445872306823730e-01,1.000000000000000000e+00,6.143205761909484863e-01,6.189966797828674316e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.114505171775817871e-01,6.921306848526000977e-01,2.314509749412536621e-01,2.638947069644927979e-01,6.101694703102111816e-01,6.318181753158569336e-01
1.000000000000000000e+00,1.071958541870117188e-01,2.483065277338027954e-01,1.061861366033554077e-01,1.473942995071411133e-01,4.713325202465057373e-01,3.984722495079040527e-01
1.174991950392723083e-01,2.309660464525222778e-01,1.000000000000000000e+00,7.579872012138366699e-01,2.309660464525222778e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.019712269306182861e-01,6.911569833755493164e-01,3.315951526165008545e-01,3.757894337177276611e-01,5.909090638160705566e-01,6.546013355255126953e-01
1.000000000000000000e+00,1.161451712250709534e-01,2.861090898513793945e-01,1.191408112645149231e-01,1.343559920787811279e-01,4.399497807025909424e-01,3.892624974250793457e-01
1.000000000000000000e+00,2.313109189271926880e-01,3.009369671344757080e-01,4.796939492225646973e-01,2.760423421859741211e-01,1.000000000000000000e+00,7.284443974494934082e-01
6.044260263442993164e-01,5.396661162376403809e-01,1.000000000000000000e+00,9.520175457000732422e-01,5.872201919555664062e-01,8.718017935752868652e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.470588296651840210e-01,1.047323197126388550e-01,9.485009312629699707e-02,1.155698969960212708e-01,6.441044807434082031e-01,6.206365823745727539e-01
8.646252155303955078e-01,4.035677015781402588e-01,1.000000000000000000e+00,2.500512003898620605e-01,1.926995217800140381e-01,5.579531788825988770e-01,8.857442736625671387e-01
2.714563906192779541e-01,2.661449611186981201e-01,1.000000000000000000e+00,2.992953062057495117e-01,3.757122159004211426e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.735758066177368164e-01,4.504322409629821777e-01,5.104354023933410645e-01,4.309693276882171631e-01,8.918917775154113770e-01,5.606226325035095215e-01
1.000000000000000000e+00,1.905387192964553833e-01,8.326030969619750977e-01,5.038084387779235840e-01,5.646583437919616699e-01,5.207070708274841309e-01,7.737918496131896973e-01
5.325585007667541504e-01,5.695828199386596680e-01,1.000000000000000000e+00,6.424806714057922363e-01,6.803392171859741211e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.185182571411132812e-01,7.442463636398315430e-01,2.370619028806686401e-01,2.760072052478790283e-01,6.277404427528381348e-01,6.316255331039428711e-01
1.000000000000000000e+00,1.164050474762916565e-01,2.200009673833847046e-01,1.181661933660507202e-01,1.324105411767959595e-01,5.391291379928588867e-01,3.595707416534423828e-01
3.413967192173004150e-01,3.427198529243469238e-01,1.000000000000000000e+00,3.570110499858856201e-01,4.779626429080963135e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.432521283626556396e-01,8.491826057434082031e-01,2.521364390850067139e-01,3.184698522090911865e-01,6.862745285034179688e-01,6.610773205757141113e-01
1.000000000000000000e+00,3.305617272853851318e-01,6.734264492988586426e-01,3.093265891075134277e-01,5.041933059692382812e-01,5.693467855453491211e-01,4.137790501117706299e-01
4.413833022117614746e-01,4.407715499401092529e-01,1.000000000000000000e+00,4.801791906356811523e-01,6.063390374183654785e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.055493146181106567e-01,2.894968092441558838e-01,2.206746935844421387e-01,2.377590835094451904e-01,7.903359532356262207e-01,6.489816904067993164e-01
3.549140989780426025e-01,3.487491309642791748e-01,1.000000000000000000e+00,4.008345901966094971e-01,4.810015261173248291e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.879377901554107666e-01,4.028315246105194092e-01,6.044524908065795898e-01,4.377327561378479004e-01,9.251539111137390137e-01,8.053919076919555664e-01
4.324485361576080322e-01,4.690937101840972900e-01,1.000000000000000000e+00,4.887060225009918213e-01,5.450102686882019043e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.201585769653320312e-01,7.230164408683776855e-01,2.475646436214447021e-01,2.963215112686157227e-01,6.584410667419433594e-01,6.385875344276428223e-01
1.000000000000000000e+00,1.176877915859222412e-01,2.519926726818084717e-01,1.180957183241844177e-01,1.622807085514068604e-01,5.151975154876708984e-01,3.938215672969818115e-01
4.105735421180725098e-01,4.298684000968933105e-01,1.000000000000000000e+00,4.557915031909942627e-01,5.102460980415344238e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.258769720792770386e-01,8.263863921165466309e-01,2.539949119091033936e-01,2.957220077514648438e-01,6.782079339027404785e-01,6.489735245704650879e-01
1.000000000000000000e+00,1.331732720136642456e-01,2.911446094512939453e-01,1.380519419908523560e-01,1.545864939689636230e-01,5.838191509246826172e-01,3.940912485122680664e-01
1.000000000000000000e+00,2.813318967819213867e-01,1.796326339244842529e-01,2.068094909191131592e-01,1.887231767177581787e-01,2.860954403877258301e-01,2.216431349515914917e-01
4.600690007209777832e-01,3.795302510261535645e-01,1.000000000000000000e+00,4.633188843727111816e-01,5.220936536788940430e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.146296739578247070e-01,5.883590579032897949e-01,7.564836740493774414e-01,9.076437950134277344e-01,1.000000000000000000e+00,8.244419693946838379e-01,5.129467248916625977e-01
1.000000000000000000e+00,2.477678060531616211e-01,8.889756798744201660e-01,3.305088579654693604e-01,2.898754477500915527e-01,7.216905951499938965e-01,7.416660785675048828e-01
1.000000000000000000e+00,2.155276983976364136e-01,2.108655422925949097e-01,2.509263157844543457e-01,1.893766671419143677e-01,1.000000000000000000e+00,5.669144988059997559e-01
4.784119129180908203e-01,5.058884620666503906e-01,1.000000000000000000e+00,5.390433669090270996e-01,7.331781983375549316e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.275034338235855103e-01,8.217951059341430664e-01,3.294039368629455566e-01,2.504336535930633545e-01,6.798124909400939941e-01,7.766373157501220703e-01
4.785651266574859619e-01,5.337164998054504395e-01,1.000000000000000000e+00,5.274389982223510742e-01,6.014784574508666992e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.947740614414215088e-01,2.057248353958129883e-01,1.947740614414215088e-01,1.807595193386077881e-01,7.352599501609802246e-01,6.024472713470458984e-01
1.000000000000000000e+00,1.857048124074935913e-01,3.194219768047332764e-01,7.554853558540344238e-01,4.185525178909301758e-01,5.059374570846557617e-01,7.936945557594299316e-01
5.800343751907348633e-01,6.468793749809265137e-01,1.000000000000000000e+00,6.989874243736267090e-01,7.290088534355163574e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.071188837289810181e-01,2.226956039667129517e-01,1.915700137615203857e-01,1.732165366411209106e-01,7.025064229965209961e-01,6.331923007965087891e-01
1.000000000000000000e+00,1.476064026355743408e-01,2.577319443225860596e-01,7.471204400062561035e-01,4.597753286361694336e-01,4.128558635711669922e-01,8.024099469184875488e-01
7.912001609802246094e-01,9.364042282104492188e-01,6.728146672248840332e-01,1.000000000000000000e+00,7.937182188034057617e-01,1.000000000000000000e+00,7.107370495796203613e-01
4.525333344936370850e-01,4.351282119750976562e-01,1.000000000000000000e+00,5.020406842231750488e-01,7.762374877929687500e-01,8.416205048561096191e-01,1.000000000000000000e+00
1.306813210248947144e-01,2.568778991699218750e-01,1.000000000000000000e+00,8.654417991638183594e-01,2.568778991699218750e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.093375265598297119e-01,5.470558404922485352e-01,4.131670594215393066e-01,3.417430520057678223e-01,6.212121248245239258e-01,6.113453507423400879e-01
1.000000000000000000e+00,1.375143676996231079e-01,1.655412316322326660e-01,1.361311674118041992e-01,2.031188011169433594e-01,5.799865722656250000e-01,2.336665093898773193e-01
1.000000000000000000e+00,2.727213799953460693e-01,5.255028605461120605e-01,1.448811888694763184e-01,8.603078126907348633e-02,2.727272808551788330e-01,4.372373223304748535e-01
1.100165024399757385e-01,2.025149464607238770e-01,1.000000000000000000e+00,8.473578691482543945e-01,2.025149464607238770e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.186409175395965576e-01,6.576261520385742188e-01,4.088594317436218262e-01,3.687278032302856445e-01,6.365575790405273438e-01,6.210806965827941895e-01
1.000000000000000000e+00,1.386708766222000122e-01,1.709385812282562256e-01,1.421482264995574951e-01,2.023315280675888062e-01,6.037974953651428223e-01,2.316818237304687500e-01
1.000000000000000000e+00,2.754350304603576660e-01,5.486414432525634766e-01,1.573272496461868286e-01,9.294299036264419556e-02,2.736729681491851807e-01,4.390515983104705811e-01
1.000000000000000000e+00,8.545296639204025269e-02,1.638485789299011230e-01,4.229705929756164551e-01,3.262603282928466797e-01,2.524309754371643066e-01,4.139484763145446777e-01
5.498800873756408691e-01,6.666756272315979004e-01,1.000000000000000000e+00,7.259602546691894531e-01,6.666756272315979004e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.411407887935638428e-01,2.129964977502822876e-01,1.614566892385482788e-01,1.957369446754455566e-01,7.081931829452514648e-01,3.242027759552001953e-01
1.000000000000000000e+00,2.482110261917114258e-01,6.187012195587158203e-01,4.005384147167205811e-01,2.763149440288543701e-01,7.037037014961242676e-01,6.226000189781188965e-01
1.100165024399757385e-01,2.025149464607238770e-01,1.000000000000000000e+00,8.559905290603637695e-01,2.025149464607238770e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.116860389709472656e-01,5.872901082038879395e-01,4.232393205165863037e-01,3.435958027839660645e-01,6.418699622154235840e-01,6.056096553802490234e-01
1.000000000000000000e+00,1.562255322933197021e-01,2.901363670825958252e-01,2.179142087697982788e-01,1.954557448625564575e-01,5.971434116363525391e-01,3.247311711311340332e-01
6.466435790061950684e-01,6.772517561912536621e-01,1.000000000000000000e+00,7.954187989234924316e-01,6.915992498397827148e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.639664322137832642e-01,3.285818994045257568e-01,1.886521726846694946e-01,1.766546964645385742e-01,7.169811129570007324e-01,4.140512645244598389e-01
1.000000000000000000e+00,1.902720034122467041e-01,3.373645246028900146e-01,5.515765547752380371e-01,3.890859484672546387e-01,5.283018946647644043e-01,6.588601469993591309e-01
1.000000000000000000e+00,1.380892395973205566e-01,6.763863563537597656e-02,6.763863563537597656e-02,1.459038704633712769e-01,3.353194892406463623e-01,1.957834064960479736e-01
1.000000000000000000e+00,3.866841495037078857e-01,5.798399448394775391e-01,3.540114462375640869e-01,3.326123058795928955e-01,1.000000000000000000e+00,6.788922548294067383e-01
3.300862312316894531e-01,2.998487949371337891e-01,2.896553575992584229e-01,1.000000000000000000e+00,2.794958353042602539e-01,9.668369889259338379e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.739241898059844971e-01,6.667681336402893066e-01,4.120593965053558350e-01,4.260117411613464355e-01,1.000000000000000000e+00,6.820761561393737793e-01
2.909037768840789795e-01,3.148412406444549561e-01,3.224903047084808350e-01,1.000000000000000000e+00,2.865746021270751953e-01,9.214655756950378418e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.274227082729339600e-01,5.127810835838317871e-01,3.130698204040527344e-01,2.906780242919921875e-01,1.000000000000000000e+00,6.597084999084472656e-01
2.947544157505035400e-01,2.862192988395690918e-01,2.847719192504882812e-01,1.000000000000000000e+00,2.571297287940979004e-01,9.630239605903625488e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.891769289970397949e-01,7.018569707870483398e-01,4.253210425376892090e-01,4.253210425376892090e-01,1.000000000000000000e+00,6.654798984527587891e-01
2.974044382572174072e-01,2.891300916671752930e-01,3.006504178047180176e-01,1.000000000000000000e+00,2.891300916671752930e-01,9.381508827209472656e-01,1.000000000000000000e+00
1.000000000000000000e+00,6.400058269500732422e-01,9.968960285186767578e-01,7.374991178512573242e-01,7.905694246292114258e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.783059060573577881e-01,5.364375710487365723e-01,4.949810504913330078e-01,1.000000000000000000e+00,4.805843234062194824e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.808811366558074951e-01,4.677156209945678711e-01,3.526149392127990723e-01,2.985278964042663574e-01,1.000000000000000000e+00,6.572080254554748535e-01
1.000000000000000000e+00,4.739241898059844971e-01,6.536694765090942383e-01,4.120593965053558350e-01,4.058044254779815674e-01,1.000000000000000000e+00,6.548292636871337891e-01
2.936213314533233643e-01,3.072063028812408447e-01,2.914415001869201660e-01,1.000000000000000000e+00,3.084492385387420654e-01,9.338979125022888184e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.414459705352783203e-01,7.371582388877868652e-01,4.801298081874847412e-01,4.711046516895294189e-01,1.000000000000000000e+00,6.630914211273193359e-01
2.761622965335845947e-01,3.009954988956451416e-01,2.974801063537597656e-01,1.000000000000000000e+00,3.119365274906158447e-01,8.548751473426818848e-01,1.000000000000000000e+00
5.561397671699523926e-01,6.464550495147705078e-01,6.969842314720153809e-01,1.000000000000000000e+00,6.057986021041870117e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.683158516883850098e-01,3.167312145233154297e-01,5.782353878021240234e-01,2.955270707607269287e-01,9.642857313156127930e-01,6.509032249450683594e-01
4.781318604946136475e-01,5.178582668304443359e-01,5.002535581588745117e-01,1.000000000000000000e+00,5.059670805931091309e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.840909063816070557e-01,4.984480142593383789e-01,3.566444218158721924e-01,2.912728488445281982e-01,9.790300726890563965e-01,6.586722731590270996e-01
1.423630416393280029e-01,3.050035536289215088e-01,1.000000000000000000e+00,8.327454924583435059e-01,3.050035536289215088e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.767473161220550537e-01,4.315436482429504395e-01,3.877404034137725830e-01,3.199605643749237061e-01,5.494505763053894043e-01,4.843910336494445801e-01
1.000000000000000000e+00,1.491308957338333130e-01,1.779996454715728760e-01,2.348616719245910645e-01,1.350371688604354858e-01,5.239147543907165527e-01,1.884435564279556274e-01
6.143952906131744385e-02,1.079382523894309998e-01,1.000000000000000000e+00,5.877235531806945801e-01,1.079382523894309998e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.001800388097763062e-01,2.460944801568984985e-01,2.900172173976898193e-01,2.083903402090072632e-01,6.697571873664855957e-01,2.728407084941864014e-01
1.000000000000000000e+00,3.229871690273284912e-01,5.376054644584655762e-01,7.407528758049011230e-01,4.715112149715423584e-01,5.893863439559936523e-01,5.937043428421020508e-01
5.176394581794738770e-01,5.839597582817077637e-01,1.000000000000000000e+00,5.570639967918395996e-01,7.317380905151367188e-01,1.000000000000000000e+00,7.152580618858337402e-01
1.000000000000000000e+00,1.770334988832473755e-01,4.611705541610717773e-01,1.831354945898056030e-01,3.225675225257873535e-01,4.444444477558135986e-01,3.412839174270629883e-01
1.000000000000000000e+00,1.013597324490547180e-01,1.167264804244041443e-01,1.727367937564849854e-01,1.296960860490798950e-01,3.633804023265838623e-01,1.534915119409561157e-01
4.766466841101646423e-02,9.866881370544433594e-02,1.000000000000000000e+00,5.541338026523590088e-02,4.913161322474479675e-02,2.017052024602890015e-01,1.000000000000000000e+00
4.543449282646179199e-01,4.882748126983642578e-01,1.000000000000000000e+00,4.850103259086608887e-01,6.570124030113220215e-01,1.000000000000000000e+00,6.669186949729919434e-01
1.000000000000000000e+00,1.636712551116943359e-01,4.236652553081512451e-01,1.680553555488586426e-01,4.052318632602691650e-01,4.045066833496093750e-01,2.520065903663635254e-01
1.000000000000000000e+00,9.670207649469375610e-02,8.973886817693710327e-02,1.546144783496856689e-01,1.037356555461883545e-01,3.170188367366790771e-01,5.769294872879981995e-02
7.369872927665710449e-02,1.539070755243301392e-01,1.000000000000000000e+00,1.113790124654769897e-01,8.044168353080749512e-02,2.007786035537719727e-01,1.000000000000000000e+00
4.255034923553466797e-01,4.700562953948974609e-01,1.000000000000000000e+00,4.519238471984863281e-01,7.139106392860412598e-01,1.000000000000000000e+00,7.975180745124816895e-01
1.000000000000000000e+00,2.142960131168365479e-01,6.397836208343505859e-01,2.518112957477569580e-01,3.372633159160614014e-01,5.606222748756408691e-01,5.068542361259460449e-01
1.000000000000000000e+00,2.115869969129562378e-01,2.514373958110809326e-01,3.050039112567901611e-01,2.772762775421142578e-01,5.329477190971374512e-01,3.094202280044555664e-01
1.370729357004165649e-01,2.837494611740112305e-01,1.000000000000000000e+00,1.405102163553237915e-01,1.871073842048645020e-01,2.866583764553070068e-01,1.000000000000000000e+00
2.799354195594787598e-01,2.912497818470001221e-01,1.000000000000000000e+00,2.934339344501495361e-01,4.863764643669128418e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.590907812118530273e-01,3.970285654067993164e-01,3.477836549282073975e-01,3.327561318874359131e-01,7.192364931106567383e-01,5.590999126434326172e-01
9.871262311935424805e-01,2.489987015724182129e-01,7.247864007949829102e-01,7.841247916221618652e-01,1.000000000000000000e+00,4.112207293510437012e-01,7.526333332061767578e-01
4.375652372837066650e-01,4.817402660846710205e-01,1.000000000000000000e+00,4.628890752792358398e-01,6.722449660301208496e-01,1.000000000000000000e+00,7.296583652496337891e-01
1.000000000000000000e+00,1.802775710821151733e-01,3.747332394123077393e-01,2.094039171934127808e-01,3.417601585388183594e-01,5.047743320465087891e-01,3.729934096336364746e-01
1.000000000000000000e+00,1.071480065584182739e-01,9.944879263639450073e-02,1.450728774070739746e-01,1.040222942829132080e-01,4.155844151973724365e-01,1.557053029537200928e-01
7.963564991950988770e-02,1.620271950960159302e-01,1.000000000000000000e+00,9.397184848785400391e-02,1.068424358963966370e-01,2.376809865236282349e-01,1.000000000000000000e+00
4.262924566864967346e-02,6.824009120464324951e-02,1.000000000000000000e+00,5.136005878448486328e-01,6.824009120464324951e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.101286590099334717e-01,7.595459818840026855e-01,3.141139447689056396e-01,4.871861040592193604e-01,5.317393541336059570e-01,5.314395427703857422e-01
1.000000000000000000e+00,1.374428272247314453e-01,2.091473191976547241e-01,2.005908489227294922e-01,1.423076987266540527e-01,3.959761261940002441e-01,2.012414485216140747e-01
1.000000000000000000e+00,1.050864830613136292e-01,6.211180239915847778e-02,6.211180239915847778e-02,7.081834971904754639e-02,2.262720614671707153e-01,1.044811680912971497e-01
1.606900990009307861e-01,3.642784655094146729e-01,1.000000000000000000e+00,7.546397447586059570e-01,3.642784655094146729e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.861627936363220215e-01,5.596654415130615234e-01,2.535885274410247803e-01,4.318165183067321777e-01,5.040925741195678711e-01,4.585111439228057861e-01
1.000000000000000000e+00,8.958293497562408447e-02,8.890852332115173340e-02,1.336257904767990112e-01,9.585792571306228638e-02,3.018867969512939453e-01,2.120902836322784424e-01
1.000000000000000000e+00,8.290217071771621704e-02,2.105425894260406494e-01,1.951858103275299072e-01,1.953380554914474487e-01,2.296049147844314575e-01,2.102286666631698608e-01
1.000000000000000000e+00,5.756638646125793457e-01,6.262764930725097656e-01,9.805043935775756836e-01,6.906116604804992676e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.415342450141906738e-01,4.466812908649444580e-01,1.000000000000000000e+00,8.984963893890380859e-01,5.498179197311401367e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.823783755302429199e-01,6.911323666572570801e-01,1.000000000000000000e+00,9.873905181884765625e-01,7.239332199096679688e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.452017962932586670e-01,3.095653653144836426e-01,3.156959414482116699e-01,2.360361963510513306e-01,6.637249588966369629e-01,8.043530583381652832e-01
1.000000000000000000e+00,1.340964585542678833e-01,1.505846530199050903e-01,1.087967604398727417e-01,1.110657528042793274e-01,5.756512880325317383e-01,6.563458442687988281e-01
3.549839556217193604e-01,3.715334236621856689e-01,1.000000000000000000e+00,3.864129185676574707e-01,4.754186868667602539e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.523407995700836182e-01,1.561959236860275269e-01,1.633031815290451050e-01,1.454414725303649902e-01,7.884615659713745117e-01,4.218336641788482666e-01
1.000000000000000000e+00,2.121381163597106934e-01,3.927036523818969727e-01,3.673900663852691650e-01,2.533988952636718750e-01,7.859158515930175781e-01,6.439678668975830078e-01
1.258373260498046875e-01,2.518144547939300537e-01,1.000000000000000000e+00,5.380843877792358398e-01,2.591149210929870605e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.476550400257110596e-01,1.703122705221176147e-01,1.407180875539779663e-01,1.351821720600128174e-01,7.090908885002136230e-01,3.708582818508148193e-01
1.000000000000000000e+00,3.346847593784332275e-01,6.988582015037536621e-01,4.487637281417846680e-01,3.795099258422851562e-01,7.090908885002136230e-01,7.140049934387207031e-01
1.000000000000000000e+00,1.613406985998153687e-01,2.547446489334106445e-01,5.145225524902343750e-01,2.162206172943115234e-01,5.430477261543273926e-01,5.408912301063537598e-01
1.000000000000000000e+00,2.018139958381652832e-01,1.895686089992523193e-01,3.441569507122039795e-01,1.656346619129180908e-01,1.000000000000000000e+00,5.089441537857055664e-01
4.895354509353637695e-01,4.713068902492523193e-01,1.000000000000000000e+00,5.915579795837402344e-01,5.576790571212768555e-01,9.674187898635864258e-01,1.000000000000000000e+00
8.967248797416687012e-01,2.256660908460617065e-01,3.206360340118408203e-01,1.000000000000000000e+00,2.536226511001586914e-01,8.421900868415832520e-01,7.729570865631103516e-01
7.405747175216674805e-01,5.012028813362121582e-01,6.130603551864624023e-01,1.000000000000000000e+00,5.025668144226074219e-01,1.000000000000000000e+00,6.848944425582885742e-01
1.193660572171211243e-01,2.624715268611907959e-01,1.000000000000000000e+00,1.214207038283348083e-01,1.730064451694488525e-01,3.571428656578063965e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.543743908405303955e-01,1.052303463220596313e-01,9.758891165256500244e-02,2.290624827146530151e-01,3.072454631328582764e-01,4.038378000259399414e-01
6.418485641479492188e-01,4.899365305900573730e-01,6.072379350662231445e-01,1.000000000000000000e+00,5.134865641593933105e-01,1.000000000000000000e+00,7.119157314300537109e-01
1.000000000000000000e+00,2.311735600233078003e-01,1.015228405594825745e-01,1.056276783347129822e-01,2.328948229551315308e-01,3.005684018135070801e-01,4.396459758281707764e-01
9.621887654066085815e-02,2.016778737306594849e-01,1.000000000000000000e+00,9.727916866540908813e-02,1.537701785564422607e-01,2.862556278705596924e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.332237303256988525e-01,2.789624929428100586e-01,4.524825811386108398e-01,2.683410644531250000e-01,1.000000000000000000e+00,6.935288906097412109e-01
4.376830160617828369e-01,2.582092881202697754e-01,3.590515851974487305e-01,1.000000000000000000e+00,2.969824969768524170e-01,8.669056892395019531e-01,1.000000000000000000e+00
1.240347325801849365e-01,2.482072412967681885e-01,7.970029115676879883e-01,1.000000000000000000e+00,2.554031610488891602e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.898763656616210938e-01,4.553567171096801758e-01,4.770574569702148438e-01,3.742346465587615967e-01,7.035425901412963867e-01,6.068750619888305664e-01
1.000000000000000000e+00,1.006572842597961426e-01,1.036966815590858459e-01,1.010902225971221924e-01,9.617039561271667480e-02,4.848484992980957031e-01,1.938378959894180298e-01
1.000000000000000000e+00,1.404008418321609497e-01,1.900954991579055786e-01,2.092626839876174927e-01,1.308812648057937622e-01,4.545454680919647217e-01,3.546429574489593506e-01
1.404835879802703857e-01,2.933757305145263672e-01,7.348394393920898438e-01,1.000000000000000000e+00,3.002506494522094727e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.690829575061798096e-01,4.162264466285705566e-01,4.459197819232940674e-01,3.542754650115966797e-01,6.714285612106323242e-01,5.811772346496582031e-01
1.000000000000000000e+00,9.753498435020446777e-02,9.004919230937957764e-02,1.046749502420425415e-01,1.004814207553863525e-01,4.571428596973419189e-01,1.929887533187866211e-01
1.000000000000000000e+00,1.334294378757476807e-01,1.767121702432632446e-01,2.200574725866317749e-01,1.334294378757476807e-01,4.142857193946838379e-01,3.325601816177368164e-01
6.489857435226440430e-01,7.513483762741088867e-01,8.956335186958312988e-01,1.000000000000000000e+00,7.287697792053222656e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.303219586610794067e-01,3.076298236846923828e-01,3.439405858516693115e-01,2.475064694881439209e-01,6.133480668067932129e-01,5.663906335830688477e-01
1.000000000000000000e+00,1.047363206744194031e-01,9.721039235591888428e-02,1.114786863327026367e-01,1.038938537240028381e-01,4.923076927661895752e-01,2.190369665622711182e-01
1.000000000000000000e+00,8.598554879426956177e-02,1.070981919765472412e-01,3.457401394844055176e-01,1.718809455633163452e-01,3.230769336223602295e-01,3.674227595329284668e-01
6.963019818067550659e-02,1.381905227899551392e-01,1.000000000000000000e+00,3.659220933914184570e-01,1.381905227899551392e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.579620420932769775e-01,9.126423001289367676e-01,3.969219326972961426e-01,4.596222341060638428e-01,7.198115587234497070e-01,5.970205664634704590e-01
1.000000000000000000e+00,1.666217446327209473e-01,1.852891743183135986e-01,2.372711747884750366e-01,1.786859929561614990e-01,6.757414937019348145e-01,1.843011081218719482e-01
9.186174273490905762e-01,2.005388587713241577e-01,3.845511674880981445e-01,1.000000000000000000e+00,6.803392171859741211e-01,3.178858160972595215e-01,4.077335596084594727e-01
1.000000000000000000e+00,3.010237514972686768e-01,5.420150756835937500e-01,9.772115945816040039e-02,8.530384302139282227e-02,2.566421627998352051e-01,3.299597799777984619e-01
8.970121145248413086e-01,8.885883688926696777e-01,7.469163537025451660e-01,1.000000000000000000e+00,6.664412617683410645e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.582926630973815918e-01,9.578096866607666016e-01,7.933084368705749512e-01,1.000000000000000000e+00,7.121605277061462402e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.157564938068389893e-01,4.393264353275299072e-01,1.000000000000000000e+00,4.923058450222015381e-01,5.293445587158203125e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.011693060398101807e-01,5.662240982055664062e-01,3.743643164634704590e-01,2.861548662185668945e-01,8.120833635330200195e-01,6.897947192192077637e-01
1.000000000000000000e+00,1.717657297849655151e-01,1.593132466077804565e-01,3.723273277282714844e-01,1.541342735290527344e-01,7.133823633193969727e-01,4.325900971889495850e-01
