3.987596631050109863e-01,6.362538337707519531e-01,9.304615855216979980e-01,1.000000000000000000e+00,9.252599477767944336e-01,4.174615740776062012e-01,2.435949891805648804e-01,2.076074928045272827e-01,2.019435614347457886e-01,2.079676091670989990e-01,2.210489064455032349e-01,2.508590519428253174e-01,2.879397571086883545e-01,3.214612305164337158e-01,3.650595545768737793e-01,5.023887753486633301e-01,9.586247205734252930e-01,9.031190872192382812e-01,8.948370218276977539e-01,9.470412731170654297e-01,7.873684763908386230e-01,3.857883810997009277e-01,2.682991623878479004e-01,2.308191061019897461e-01,2.127695381641387939e-01,2.079676091670989990e-01,2.079676091670989990e-01,2.353139221668243408e-01,2.749112248420715332e-01,3.209953606128692627e-01,6.690339446067810059e-01,8.220565319061279297e-01
3.238929510116577148e-01,1.000000000000000000e+00,8.706761598587036133e-01,4.729364514350891113e-01,3.353359997272491455e-01,2.562637627124786377e-01,2.031769454479217529e-01,1.881136596202850342e-01,1.843941062688827515e-01,1.872347444295883179e-01,2.029061615467071533e-01,2.454808354377746582e-01,2.496120780706405640e-01,2.229443788528442383e-01,2.025264352560043335e-01,1.876454204320907593e-01,1.838566064834594727e-01,1.842747926712036133e-01,1.952277570962905884e-01,2.148053199052810669e-01,2.726469635963439941e-01,3.161616921424865723e-01,2.258844226598739624e-01,1.867054253816604614e-01,1.782691627740859985e-01,1.795598715543746948e-01,1.858198642730712891e-01,1.964070647954940796e-01,2.186110764741897583e-01,2.594197392463684082e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.491998672485351562e-01,2.118196338415145874e-01,1.892361044883728027e-01,1.692579239606857300e-01,1.560480892658233643e-01,1.594704538583755493e-01,1.596085876226425171e-01,1.598844826221466064e-01,1.528376191854476929e-01,1.529096961021423340e-01,1.562597751617431641e-01,1.759606152772903442e-01,2.045151293277740479e-01,2.632616758346557617e-01,4.971601665019989014e-01,1.000000000000000000e+00,9.616013765335083008e-01,3.373746871948242188e-01,2.448283880949020386e-01,1.825983226299285889e-01,1.549853235483169556e-01,1.440031975507736206e-01,1.491894125938415527e-01,1.786329597234725952e-01,2.049456834793090820e-01,2.369610816240310669e-01,2.756918370723724365e-01,2.882358431816101074e-01,3.075797855854034424e-01,2.975653111934661865e-01,8.434205651283264160e-01,4.217873215675354004e-01
1.000000000000000000e+00,8.585965037345886230e-01,7.416459918022155762e-01,3.429971635341644287e-01,2.483918964862823486e-01,2.062324732542037964e-01,1.881828010082244873e-01,1.757694631814956665e-01,1.736799925565719604e-01,1.773203909397125244e-01,1.911900788545608521e-01,2.101777642965316772e-01,2.585639059543609619e-01,3.362111151218414307e-01,4.968297183513641357e-01,8.040024638175964355e-01,7.807348370552062988e-01,7.733643651008605957e-01,8.187384605407714844e-01,9.342213869094848633e-01,3.691424429416656494e-01,2.435683012008666992e-01,1.892709285020828247e-01,1.671185940504074097e-01,1.668453067541122437e-01,1.798755824565887451e-01,1.959057003259658813e-01,2.679251134395599365e-01,4.127414524555206299e-01,9.951509237289428711e-01,6.631799936294555664e-01,7.445192933082580566e-01
5.177351832389831543e-01,1.000000000000000000e+00,6.063671112060546875e-01,3.657191991806030273e-01,2.813231945037841797e-01,2.469531446695327759e-01,2.200416922569274902e-01,2.131550163030624390e-01,2.151963561773300171e-01,9.305041283369064331e-02,6.467963010072708130e-02,5.555317550897598267e-02,5.121749639511108398e-02,4.986049979925155640e-02,4.968826845288276672e-02,4.968826845288276672e-02,4.968826845288276672e-02,4.986049979925155640e-02,5.121749639511108398e-02,5.555317550897598267e-02,6.467963010072708130e-02,9.657663851976394653e-02,2.233286798000335693e-01,2.137574404478073120e-01,2.083964049816131592e-01,2.113374620676040649e-01,2.256200611591339111e-01,2.528195083141326904e-01,3.014467060565948486e-01,3.751839101314544678e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.671979904174804688e-01,1.000000000000000000e+00,9.060170054435729980e-01,3.925811648368835449e-01,3.532386124134063721e-01,2.808698415756225586e-01,2.259128242731094360e-01,2.081831544637680054e-01,2.081831544637680054e-01,2.176713794469833374e-01,2.367261052131652832e-01,2.991964221000671387e-01,3.925811648368835449e-01,7.395104765892028809e-01,7.553105354309082031e-01,7.490433454513549805e-01,7.553105354309082031e-01,7.832301259040832520e-01,8.405805230140686035e-01,5.696477293968200684e-01,3.500925898551940918e-01,2.631870210170745850e-01,2.151150256395339966e-01,1.904446929693222046e-01,1.893046796321868896e-01,1.943202316761016846e-01,2.157848179340362549e-01,2.404558956623077393e-01,2.795824408531188965e-01,3.415380418300628662e-01,5.586863160133361816e-01,6.872732639312744141e-01
1.647784113883972168e-01,1.609422862529754639e-01,1.456087380647659302e-01,1.383446007966995239e-01,1.322613209486007690e-01,1.324111968278884888e-01,1.352271884679794312e-01,1.292273998260498047e-01,1.188334152102470398e-01,1.168982982635498047e-01,1.175749972462654114e-01,1.228544563055038452e-01,1.346392482519149780e-01,1.555530428886413574e-01,2.149693518877029419e-01,9.530426859855651855e-01,9.629902839660644531e-01,1.000000000000000000e+00,2.421721816062927246e-01,1.574539542198181152e-01,1.199133619666099548e-01,1.135416626930236816e-01,1.179118901491165161e-01,1.247766762971878052e-01,1.234985217452049255e-01,1.238192915916442871e-01,1.228544563055038452e-01,1.247766762971878052e-01,1.374817490577697754e-01,1.633276492357254028e-01,5.328136086463928223e-01,3.480240106582641602e-01
4.772516191005706787e-01,5.266349911689758301e-01,4.713677465915679932e-01,4.331952929496765137e-01,2.081707566976547241e-01,1.424107104539871216e-01,1.213833689689636230e-01,1.179062724113464355e-01,1.236471235752105713e-01,1.285949498414993286e-01,1.716620028018951416e-01,2.249785661697387695e-01,2.596716582775115967e-01,3.301984667778015137e-01,8.083890080451965332e-01,9.538492560386657715e-01,9.634146690368652344e-01,1.000000000000000000e+00,6.412470340728759766e-01,2.623282074928283691e-01,1.585381329059600830e-01,1.213833689689636230e-01,1.118712052702903748e-01,1.118712052702903748e-01,1.156800240278244019e-01,1.424107104539871216e-01,1.582097858190536499e-01,1.829061806201934814e-01,2.002771496772766113e-01,4.087786972522735596e-01,3.413668870925903320e-01,5.128635168075561523e-01
4.108003675937652588e-01,2.966902852058410645e-01,2.842851281166076660e-01,2.746978700160980225e-01,2.653678655624389648e-01,2.665028572082519531e-01,2.816073596477508545e-01,2.787050008773803711e-01,2.706313729286193848e-01,1.319390386343002319e-01,8.934900909662246704e-02,7.404270023107528687e-02,6.659682095050811768e-02,6.405077129602432251e-02,6.317929178476333618e-02,6.317929178476333618e-02,6.317929178476333618e-02,6.405077129602432251e-02,6.659682095050811768e-02,7.404270023107528687e-02,8.934900909662246704e-02,1.350308805704116821e-01,2.706313729286193848e-01,2.787050008773803711e-01,3.356741070747375488e-01,3.896688520908355713e-01,4.751428663730621338e-01,5.690143108367919922e-01,6.960438489913940430e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.396333456039428711e-01,7.190902829170227051e-01,3.943968415260314941e-01,3.106307983398437500e-01,2.562279403209686279e-01,2.374385148286819458e-01,2.152169197797775269e-01,2.238591909408569336e-01,2.365490049123764038e-01,2.742802202701568604e-01,3.349356651306152344e-01,1.000000000000000000e+00,9.155420064926147461e-01,8.505204319953918457e-01,8.203297257423400879e-01,8.121943473815917969e-01,8.195767402648925781e-01,6.545222401618957520e-01,5.166990160942077637e-01,3.924064636230468750e-01,3.196613788604736328e-01,2.499209344387054443e-01,2.310748249292373657e-01,2.219677567481994629e-01,2.152169197797775269e-01,2.374385148286819458e-01,2.562279403209686279e-01,2.984172403812408447e-01,3.577607870101928711e-01,4.810832142829895020e-01,5.509366989135742188e-01,6.111381649971008301e-01
3.291287422180175781e-01,2.882901132106781006e-01,2.261440604925155640e-01,1.540636867284774780e-01,1.178747937083244324e-01,1.033490672707557678e-01,9.332281351089477539e-02,9.013815224170684814e-02,9.400507807731628418e-02,9.743843227624893188e-02,1.209330186247825623e-01,1.571147590875625610e-01,2.608954906463623047e-01,1.000000000000000000e+00,9.632464647293090820e-01,9.528696537017822266e-01,9.455506801605224609e-01,6.582158803939819336e-01,3.832583725452423096e-01,2.115869373083114624e-01,1.422323882579803467e-01,1.162370294332504272e-01,9.827803820371627808e-02,9.332281351089477539e-02,9.332281351089477539e-02,1.033490672707557678e-01,1.178747937083244324e-01,1.445877104997634888e-01,2.126628458499908447e-01,2.924714088439941406e-01,2.938957810401916504e-01,4.577146172523498535e-01
1.059270128607749939e-01,9.126215428113937378e-02,8.162734657526016235e-02,8.014459162950515747e-02,8.105394244194030762e-02,7.516811043024063110e-02,6.926310062408447266e-02,6.926310062408447266e-02,6.935923546552658081e-02,7.172067463397979736e-02,8.014459162950515747e-02,9.554236382246017456e-02,1.235245913267135620e-01,2.047203481197357178e-01,1.000000000000000000e+00,9.892817139625549316e-01,9.074156880378723145e-01,5.046260356903076172e-01,1.397235095500946045e-01,1.007031425833702087e-01,8.514323085546493530e-02,7.525669783353805542e-02,7.300972193479537964e-02,7.087961584329605103e-02,7.172067463397979736e-02,7.516811043024063110e-02,8.522145450115203857e-02,9.213410317897796631e-02,1.012310758233070374e-01,1.097576767206192017e-01,2.570409476757049561e-01,3.895869851112365723e-01
1.000000000000000000e+00,8.684359788894653320e-01,8.897302150726318359e-01,4.028737545013427734e-01,2.982505261898040771e-01,2.388830631971359253e-01,2.095143049955368042e-01,1.928337067365646362e-01,1.928337067365646362e-01,2.038091868162155151e-01,2.305365651845932007e-01,2.373595535755157471e-01,2.103782892227172852e-01,1.986714452505111694e-01,1.931156963109970093e-01,1.927396059036254883e-01,1.931156963109970093e-01,1.986714452505111694e-01,2.103782892227172852e-01,2.373595535755157471e-01,2.901115417480468750e-01,2.629556059837341309e-01,2.051398307085037231e-01,1.855470687150955200e-01,1.804925054311752319e-01,1.820933520793914795e-01,1.873952895402908325e-01,2.004891484975814819e-01,2.293533086776733398e-01,4.122643768787384033e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.592686712741851807e-01,2.122102081775665283e-01,1.958445310592651367e-01,1.926782429218292236e-01,3.188496828079223633e-01,2.684270441532135010e-01,2.305669337511062622e-01,2.122102081775665283e-01,2.006097584962844849e-01,2.012657076120376587e-01,2.096063047647476196e-01,2.343469709157943726e-01,2.628867328166961670e-01,3.298886120319366455e-01,5.745660066604614258e-01,9.544799923896789551e-01,9.636420011520385742e-01,1.000000000000000000e+00,3.899465799331665039e-01,2.578242719173431396e-01,2.114843428134918213e-01,1.970745176076889038e-01,2.041914016008377075e-01,2.250707149505615234e-01,1.926782429218292236e-01,1.967398226261138916e-01,2.578242719173431396e-01,3.456915616989135742e-01,3.902281522750854492e-01,3.060539066791534424e-01,9.966182708740234375e-01,6.535767316818237305e-01
8.322819471359252930e-01,7.497095465660095215e-01,8.037522435188293457e-01,3.706263899803161621e-01,2.191047519445419312e-01,1.702246367931365967e-01,1.545508801937103271e-01,1.504424810409545898e-01,1.504424810409545898e-01,1.545508801937103271e-01,1.583057045936584473e-01,1.881441771984100342e-01,2.407339960336685181e-01,3.288655579090118408e-01,5.970664620399475098e-01,7.610619664192199707e-01,7.672622799873352051e-01,7.950823903083801270e-01,8.508931398391723633e-01,7.143517136573791504e-01,3.583797514438629150e-01,3.078323304653167725e-01,2.925712466239929199e-01,2.925712466239929199e-01,3.056622445583343506e-01,3.190753459930419922e-01,3.692503869533538818e-01,5.009193420410156250e-01,6.919086575508117676e-01,1.000000000000000000e+00,5.530996322631835938e-01,8.173631429672241211e-01
8.200888037681579590e-01,1.000000000000000000e+00,4.469915032386779785e-01,2.971088290214538574e-01,2.315327674150466919e-01,1.943291425704956055e-01,1.753244847059249878e-01,1.715214550495147705e-01,1.728984713554382324e-01,8.651350438594818115e-02,6.013580411672592163e-02,5.165049061179161072e-02,4.761939868330955505e-02,4.635773599147796631e-02,4.619760438799858093e-02,4.619760438799858093e-02,4.619760438799858093e-02,4.635773599147796631e-02,4.761939868330955505e-02,5.165049061179161072e-02,6.013580411672592163e-02,8.979200571775436401e-02,1.804484874010086060e-01,1.715214550495147705e-01,1.704813987016677856e-01,1.751130223274230957e-01,1.906331628561019897e-01,2.179136574268341064e-01,2.645179927349090576e-01,3.608969748020172119e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.739538550376892090e-01,2.425356209278106689e-01,2.197975665330886841e-01,2.045854479074478149e-01,1.780272722244262695e-01,1.568257659673690796e-01,1.502195894718170166e-01,1.468050479888916016e-01,1.446637511253356934e-01,1.438525468111038208e-01,1.494385451078414917e-01,1.623858660459518433e-01,1.849586516618728638e-01,2.197975665330886841e-01,2.979620695114135742e-01,9.583399891853332520e-01,9.680695533752441406e-01,1.000000000000000000e+00,3.150784969329833984e-01,2.468794137239456177e-01,2.008815854787826538e-01,1.731960773468017578e-01,1.548231244087219238e-01,1.437847465276718140e-01,1.426954418420791626e-01,1.494385451078414917e-01,1.655381321907043457e-01,2.045854479074478149e-01,2.476681768894195557e-01,2.799399197101593018e-01,7.608695626258850098e-01,4.416445493698120117e-01
9.976965785026550293e-01,1.000000000000000000e+00,8.106318712234497070e-01,3.245121538639068604e-01,2.311060875654220581e-01,1.956805586814880371e-01,1.740805208683013916e-01,1.663568764925003052e-01,1.663568764925003052e-01,1.740805208683013916e-01,1.956805586814880371e-01,2.473192363977432251e-01,3.245121538639068604e-01,5.569313764572143555e-01,5.667592883110046387e-01,5.618375539779663086e-01,5.660339593887329102e-01,5.875732898712158203e-01,6.307382583618164062e-01,3.814085423946380615e-01,2.480490803718566895e-01,1.994239836931228638e-01,1.778165698051452637e-01,1.678321361541748047e-01,1.671452969312667847e-01,1.750220060348510742e-01,1.864779740571975708e-01,2.194337993860244751e-01,3.034179508686065674e-01,6.127915978431701660e-01,6.521739363670349121e-01,7.561494708061218262e-01
7.157679200172424316e-01,7.400965094566345215e-01,6.771562695503234863e-01,5.537970066070556641e-01,4.241468012332916260e-01,2.781787216663360596e-01,2.185441106557846069e-01,1.896842122077941895e-01,1.811104267835617065e-01,1.856988072395324707e-01,2.035698890686035156e-01,2.378828525543212891e-01,3.189540505409240723e-01,4.781573712825775146e-01,9.634841084480285645e-01,9.540436863899230957e-01,9.634841084480285645e-01,1.000000000000000000e+00,3.105168044567108154e-01,1.902748346328735352e-01,1.479181945323944092e-01,1.335681378841400146e-01,1.284289509057998657e-01,1.284289509057998657e-01,1.394586116075515747e-01,1.562788635492324829e-01,1.902748346328735352e-01,2.425537705421447754e-01,3.350245654582977295e-01,4.545794427394866943e-01,4.659524261951446533e-01,6.095982193946838379e-01
1.000000000000000000e+00,9.877296090126037598e-01,4.186900854110717773e-01,2.882860898971557617e-01,2.195132225751876831e-01,1.924590319395065308e-01,1.730983406305313110e-01,1.658084094524383545e-01,1.728835701942443848e-01,1.881642639636993408e-01,2.139854133129119873e-01,2.094670236110687256e-01,1.851287633180618286e-01,1.735270619392395020e-01,1.685859709978103638e-01,1.680893898010253906e-01,1.685859709978103638e-01,1.735270619392395020e-01,1.851287633180618286e-01,2.094670236110687256e-01,2.510542869567871094e-01,2.017883062362670898e-01,1.728835701942443848e-01,1.609189212322235107e-01,1.635524183511734009e-01,1.709385663270950317e-01,1.890506744384765625e-01,2.188351899385452271e-01,2.825259864330291748e-01,3.862909972667694092e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.909731268882751465e-01,2.600957155227661133e-01,2.344471216201782227e-01,2.142206430435180664e-01,1.894941031932830811e-01,1.675426363945007324e-01,1.552092880010604858e-01,1.501434445381164551e-01,1.459642350673675537e-01,1.509654074907302856e-01,1.637449711561203003e-01,1.766508668661117554e-01,2.002885341644287109e-01,2.403548359870910645e-01,3.660603761672973633e-01,9.900401234626770020e-01,1.000000000000000000e+00,4.985903501510620117e-01,3.037695884704589844e-01,2.377232015132904053e-01,2.027957588434219360e-01,1.680343300104141235e-01,1.546768397092819214e-01,1.443301290273666382e-01,1.436138451099395752e-01,1.473704725503921509e-01,1.638079434633255005e-01,2.002885341644287109e-01,2.589035332202911377e-01,3.038714230060577393e-01,8.528223037719726562e-01,4.972368776798248291e-01
1.000000000000000000e+00,9.192980527877807617e-01,7.244226336479187012e-01,3.217594921588897705e-01,2.175675034523010254e-01,1.806398779153823853e-01,1.609613299369812012e-01,1.593216061592102051e-01,1.598700582981109619e-01,1.666258126497268677e-01,1.887902617454528809e-01,2.301575094461441040e-01,3.085958957672119141e-01,5.561088323593139648e-01,6.862254738807678223e-01,6.804614663124084473e-01,6.862254738807678223e-01,7.112783789634704590e-01,5.571152567863464355e-01,3.097283542156219482e-01,2.346767485141754150e-01,1.927362382411956787e-01,1.716966181993484497e-01,1.624768078327178955e-01,1.609613299369812012e-01,1.725103557109832764e-01,2.008315473794937134e-01,2.609549164772033691e-01,4.252465963363647461e-01,6.684440374374389648e-01,7.023242712020874023e-01,7.730586528778076172e-01
6.161899566650390625e-01,7.248172760009765625e-01,6.608742475509643555e-01,5.820154547691345215e-01,4.659020602703094482e-01,3.601377308368682861e-01,2.749989628791809082e-01,2.358096688985824585e-01,2.297793328762054443e-01,2.332443296909332275e-01,2.528957128524780273e-01,3.075471222400665283e-01,4.173537194728851318e-01,6.629400849342346191e-01,1.000000000000000000e+00,9.903085231781005859e-01,1.000000000000000000e+00,2.434183806180953979e-01,1.558345705270767212e-01,1.198601424694061279e-01,1.080193743109703064e-01,9.958894550800323486e-02,9.661547094583511353e-02,9.661547094583511353e-02,9.958894550800323486e-02,1.080193743109703064e-01,1.409694254398345947e-01,1.909530907869338989e-01,2.601450979709625244e-01,3.754062056541442871e-01,4.122094810009002686e-01,6.633717417716979980e-01
1.000000000000000000e+00,8.967466950416564941e-01,5.553005337715148926e-01,4.210426509380340576e-01,3.515165746212005615e-01,3.045847117900848389e-01,2.785331606864929199e-01,2.644535899162292480e-01,2.794196009635925293e-01,3.106485307216644287e-01,4.332665801048278809e-01,3.428880870342254639e-01,3.026064932346343994e-01,2.819369435310363770e-01,2.723250985145568848e-01,2.706594765186309814e-01,2.723250985145568848e-01,2.819369435310363770e-01,3.026064932346343994e-01,3.481639325618743896e-01,3.609576225280761719e-01,3.155231475830078125e-01,2.794196009635925293e-01,2.685892581939697266e-01,2.666619420051574707e-01,2.910376191139221191e-01,3.221711516380310059e-01,3.604287207126617432e-01,4.127036631107330322e-01,5.043441653251647949e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.254534363746643066e-01,5.736926794052124023e-01,4.006029665470123291e-01,3.170900642871856689e-01,2.414457798004150391e-01,1.985406428575515747e-01,1.798936724662780762e-01,1.769970506429672241e-01,1.851269155740737915e-01,2.069646120071411133e-01,2.392953932285308838e-01,3.389787971973419189e-01,5.162918567657470703e-01,1.000000000000000000e+00,9.580382108688354492e-01,9.481228590011596680e-01,9.580382108688354492e-01,1.000000000000000000e+00,8.831804394721984863e-01,5.677071213722229004e-01,3.471994400024414062e-01,2.369358837604522705e-01,1.948848068714141846e-01,1.811386197805404663e-01,1.798936724662780762e-01,1.840921640396118164e-01,2.045068293809890747e-01,2.196086794137954712e-01,2.852258682250976562e-01,6.211833357810974121e-01,5.411705374717712402e-01,5.013601183891296387e-01
1.785763502120971680e-01,1.462867707014083862e-01,1.204794496297836304e-01,1.097030937671661377e-01,1.031860187649726868e-01,9.452041238546371460e-02,9.424199908971786499e-02,9.600988030433654785e-02,1.005550026893615723e-01,1.056024134159088135e-01,1.240894794464111328e-01,1.766530871391296387e-01,2.385256886482238770e-01,4.174160063266754150e-01,1.000000000000000000e+00,9.855751395225524902e-01,9.963144659996032715e-01,1.306901425123214722e-01,1.124005317687988281e-01,1.008680984377861023e-01,9.881525486707687378e-02,1.025217846035957336e-01,1.030331179499626160e-01,1.093672439455986023e-01,1.073300689458847046e-01,1.031860187649726868e-01,1.031860187649726868e-01,1.079160422086715698e-01,1.192077472805976868e-01,1.399713307619094849e-01,4.373358488082885742e-01,1.461789458990097046e-01
6.801996231079101562e-01,1.000000000000000000e+00,6.574447154998779297e-01,4.416954815387725830e-01,3.680685460567474365e-01,3.087294399738311768e-01,2.866621315479278564e-01,2.739545404911041260e-01,2.919853925704956055e-01,3.157426714897155762e-01,3.859768211841583252e-01,3.324318826198577881e-01,2.939040064811706543e-01,2.744868993759155273e-01,2.654015123844146729e-01,2.636354565620422363e-01,2.652639448642730713e-01,2.744868993759155273e-01,2.939040064811706543e-01,3.324318826198577881e-01,4.050772786140441895e-01,3.448261916637420654e-01,2.957854866981506348e-01,2.795460224151611328e-01,2.745932638645172119e-01,2.896259725093841553e-01,3.138180375099182129e-01,3.545120954513549805e-01,4.073951542377471924e-01,4.931353628635406494e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.164608836174011230e-01,6.189258694648742676e-01,4.400192797183990479e-01,3.340230882167816162e-01,2.683399319648742676e-01,2.194485068321228027e-01,1.880333125591278076e-01,1.788932830095291138e-01,1.828321367502212524e-01,1.940004527568817139e-01,2.194485068321228027e-01,2.982453107833862305e-01,4.199335873126983643e-01,8.204067349433898926e-01,9.415294528007507324e-01,9.316883683204650879e-01,9.397934079170227051e-01,9.772628545761108398e-01,1.000000000000000000e+00,5.972251296043395996e-01,3.559438586235046387e-01,2.504243254661560059e-01,1.971387416124343872e-01,1.726581454277038574e-01,1.696484833955764771e-01,1.714478284120559692e-01,1.887314468622207642e-01,2.064797133207321167e-01,2.625596225261688232e-01,6.227037906646728516e-01,5.342763066291809082e-01,4.867908358573913574e-01
1.489723026752471924e-01,1.458192765712738037e-01,1.290239244699478149e-01,1.165192648768424988e-01,1.074254587292671204e-01,1.031098067760467529e-01,9.844645112752914429e-02,1.027038618922233582e-01,1.034637019038200378e-01,1.124135777354240417e-01,1.264071911573410034e-01,1.600244343280792236e-01,2.449677288532257080e-01,3.547918498516082764e-01,1.000000000000000000e+00,9.888889193534851074e-01,9.963275194168090820e-01,1.404565721750259399e-01,1.147581711411476135e-01,1.051160171627998352e-01,9.865839034318923950e-02,9.976369142532348633e-02,9.886987507343292236e-02,1.090177446603775024e-01,1.086338832974433899e-01,1.121810749173164368e-01,1.034637019038200378e-01,1.048673391342163086e-01,1.099240556359291077e-01,1.293472945690155029e-01,4.407779872417449951e-01,8.773712068796157837e-02
7.108586430549621582e-01,1.000000000000000000e+00,6.260349750518798828e-01,4.398254454135894775e-01,3.476321399211883545e-01,3.095000684261322021e-01,2.771425843238830566e-01,2.782531678676605225e-01,2.879754006862640381e-01,3.281686902046203613e-01,4.021722078323364258e-01,3.581843972206115723e-01,3.161058425903320312e-01,2.945142090320587158e-01,2.844735682010650635e-01,2.827336490154266357e-01,2.844735682010650635e-01,2.945142090320587158e-01,3.161058425903320312e-01,3.581843972206115723e-01,3.770599961280822754e-01,3.295987248420715332e-01,2.918845713138580322e-01,2.666216790676116943e-01,2.652300000190734863e-01,2.725419402122497559e-01,2.918845713138580322e-01,3.273217976093292236e-01,3.814713954925537109e-01,4.706497490406036377e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.200890183448791504e-01,6.382840275764465332e-01,4.002483785152435303e-01,3.145396113395690918e-01,2.546305656433105469e-01,2.104690223932266235e-01,1.845935434103012085e-01,1.753908544778823853e-01,1.753908544778823853e-01,1.845935434103012085e-01,2.212664186954498291e-01,2.925563454627990723e-01,4.363131225109100342e-01,9.446839690208435059e-01,9.631153345108032227e-01,9.534355401992797852e-01,9.631153345108032227e-01,1.000000000000000000e+00,9.454726576805114746e-01,5.688099265098571777e-01,3.212021887302398682e-01,2.277484983205795288e-01,1.851055920124053955e-01,1.727399528026580811e-01,1.696994900703430176e-01,1.753908544778823853e-01,1.960929334163665771e-01,2.253461331129074097e-01,2.881555259227752686e-01,6.126139163970947266e-01,5.136271715164184570e-01,5.182659626007080078e-01
1.634949892759323120e-01,1.880824714899063110e-01,1.799174100160598755e-01,1.632474064826965332e-01,1.418456584215164185e-01,1.272889375686645508e-01,1.150321885943412781e-01,1.088375076651573181e-01,1.088375076651573181e-01,1.150321885943412781e-01,1.329726576805114746e-01,1.779475212097167969e-01,2.547820806503295898e-01,3.839643597602844238e-01,1.000000000000000000e+00,9.892581701278686523e-01,1.000000000000000000e+00,1.906456798315048218e-01,1.225711703300476074e-01,1.057680100202560425e-01,1.014172062277793884e-01,1.042825058102607727e-01,1.040050834417343140e-01,1.014172062277793884e-01,9.998266398906707764e-02,1.027755364775657654e-01,1.057680100202560425e-01,1.178606599569320679e-01,1.249985545873641968e-01,1.426985561847686768e-01,4.457458555698394775e-01,2.339739352464675903e-01
1.000000000000000000e+00,8.633715510368347168e-01,5.126039385795593262e-01,3.861896395683288574e-01,3.139170408248901367e-01,2.695900797843933105e-01,2.548444271087646484e-01,2.518416345119476318e-01,2.635761499404907227e-01,3.042344450950622559e-01,3.350745141506195068e-01,2.680933773517608643e-01,2.363090515136718750e-01,2.211357355117797852e-01,2.142036706209182739e-01,2.127606123685836792e-01,2.138217687606811523e-01,2.211357355117797852e-01,2.363090515136718750e-01,2.631225585937500000e-01,3.350745141506195068e-01,3.009307086467742920e-01,2.635761499404907227e-01,2.477643787860870361e-01,2.459305673837661743e-01,2.560258507728576660e-01,2.838802039623260498e-01,3.131951987743377686e-01,3.668878376483917236e-01,4.687712788581848145e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.995759844779968262e-01,6.681278347969055176e-01,4.302890896797180176e-01,3.222419321537017822e-01,2.665361464023590088e-01,2.203097641468048096e-01,1.932244449853897095e-01,1.835914701223373413e-01,1.886757463216781616e-01,2.045022100210189819e-01,2.528071105480194092e-01,3.171733319759368896e-01,4.907820522785186768e-01,1.000000000000000000e+00,9.620613455772399902e-01,9.521873593330383301e-01,9.620613455772399902e-01,9.936013221740722656e-01,9.486272931098937988e-01,5.302681922912597656e-01,3.149584829807281494e-01,2.318916916847229004e-01,1.937604248523712158e-01,1.828130781650543213e-01,1.740212291479110718e-01,1.835914701223373413e-01,1.945616453886032104e-01,2.245642542839050293e-01,2.694867253303527832e-01,7.400808334350585938e-01,5.008960366249084473e-01,5.574121475219726562e-01
1.844771206378936768e-01,1.746276915073394775e-01,1.577187925577163696e-01,1.381342858076095581e-01,1.278550028800964355e-01,1.154203340411186218e-01,1.111059412360191345e-01,1.092047467827796936e-01,1.092047467827796936e-01,1.186512336134910583e-01,1.334213465452194214e-01,1.640821248292922974e-01,2.556417584419250488e-01,3.960414528846740723e-01,1.000000000000000000e+00,9.891851544380187988e-01,9.966260194778442383e-01,1.375011354684829712e-01,1.229847520589828491e-01,1.109487488865852356e-01,1.065625250339508057e-01,1.129751428961753845e-01,1.130266264081001282e-01,1.110535711050033569e-01,1.078647598624229431e-01,1.135401502251625061e-01,1.278550028800964355e-01,1.504317075014114380e-01,1.729203611612319946e-01,1.833700984716415405e-01,4.467450976371765137e-01,3.075003623962402344e-01
1.000000000000000000e+00,8.549951910972595215e-01,5.169116258621215820e-01,3.774421513080596924e-01,3.098569214344024658e-01,2.724887430667877197e-01,2.575845420360565186e-01,2.551794946193695068e-01,2.699785828590393066e-01,3.075056076049804688e-01,3.207752704620361328e-01,2.580827772617340088e-01,2.276138812303543091e-01,2.121918201446533203e-01,2.054245471954345703e-01,2.042958289384841919e-01,2.054245471954345703e-01,2.121918201446533203e-01,2.276138812303543091e-01,2.530563473701477051e-01,3.207752704620361328e-01,3.008327782154083252e-01,2.699785828590393066e-01,2.551794946193695068e-01,2.529547810554504395e-01,2.666752338409423828e-01,2.893178164958953857e-01,3.325530886650085449e-01,3.888912796974182129e-01,4.808624684810638428e-01,1.000000000000000000e+00,1.000000000000000000e+00
