2.951392531394958496e-01,2.916776835918426514e-01,3.085974752902984619e-01,3.039155900478363037e-01,2.869279384613037109e-01,2.844183146953582764e-01,2.869279384613037109e-01,2.953416109085083008e-01,2.983605265617370605e-01,3.147316873073577881e-01,9.515694975852966309e-01,1.000000000000000000e+00,9.923834800720214844e-01,6.272765994071960449e-01,3.319163620471954346e-01,2.951392531394958496e-01,2.869279384613037109e-01,3.346054553985595703e-01,3.186931014060974121e-01,2.969555258750915527e-01,9.381508827209472656e-01,1.000000000000000000e+00
7.054688930511474609e-01,7.328150868415832520e-01,8.140791654586791992e-01,5.584130883216857910e-01,4.515042006969451904e-01,4.980682432651519775e-01,8.369672298431396484e-01,1.000000000000000000e+00,7.032791376113891602e-01,6.009846329689025879e-01,6.253019571304321289e-01,5.882307291030883789e-01,5.202826857566833496e-01,4.767067730426788330e-01,4.715559780597686768e-01,4.970349073410034180e-01,5.577221512794494629e-01,8.069428801536560059e-01,7.749284505844116211e-01,7.170347571372985840e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.882004380226135254e-01,2.794166207313537598e-01,2.856333255767822266e-01,3.394713401794433594e-01,3.232273459434509277e-01,2.982479631900787354e-01,2.905499339103698730e-01,2.713934183120727539e-01,2.982479631900787354e-01,9.943181276321411133e-01,9.372976422309875488e-01,1.000000000000000000e+00,6.025441884994506836e-01,4.007076025009155273e-01,3.029598891735076904e-01,2.767680883407592773e-01,2.895732820034027100e-01,3.557699322700500488e-01,3.340879082679748535e-01,3.010839819908142090e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.761741161346435547e-01,4.300326108932495117e-01,3.281384408473968506e-01,2.808811366558074951e-01,2.921164035797119141e-01,3.659656047821044922e-01,4.618765711784362793e-01,4.677156209945678711e-01,3.177807331085205078e-01,2.921164035797119141e-01,2.940545380115509033e-01,3.526149392127990723e-01,7.557738423347473145e-01,3.552896678447723389e-01,3.033516407012939453e-01,2.985278964042663574e-01,3.439159989356994629e-01,4.954985380172729492e-01,8.426434397697448730e-01,1.000000000000000000e+00,6.572080254554748535e-01
7.441986203193664551e-01,9.613412618637084961e-01,1.000000000000000000e+00,4.535939097404479980e-01,3.526937365531921387e-01,3.252297937870025635e-01,3.416176736354827881e-01,4.045411348342895508e-01,4.864599406719207764e-01,6.430541276931762695e-01,3.501984775066375732e-01,3.086275160312652588e-01,3.066540360450744629e-01,3.628751337528228760e-01,6.430541276931762695e-01,3.376452624797821045e-01,3.019990921020507812e-01,3.066540360450744629e-01,3.416176736354827881e-01,4.518057405948638916e-01,1.000000000000000000e+00,6.548292636871337891e-01
2.880897521972656250e-01,2.900011539459228516e-01,2.983482182025909424e-01,3.080663084983825684e-01,3.014187812805175781e-01,2.880897521972656250e-01,2.736650705337524414e-01,2.824952304363250732e-01,2.859509587287902832e-01,3.153530061244964600e-01,8.981257081031799316e-01,1.000000000000000000e+00,9.811607599258422852e-01,6.514846086502075195e-01,3.609209954738616943e-01,3.102504909038543701e-01,3.026382923126220703e-01,3.391753137111663818e-01,3.128121495246887207e-01,2.900011539459228516e-01,9.338979125022888184e-01,1.000000000000000000e+00
6.599966287612915039e-01,9.510163664817810059e-01,1.000000000000000000e+00,5.093312263488769531e-01,3.573525249958038330e-01,3.314118087291717529e-01,3.461301624774932861e-01,4.098847806453704834e-01,4.865219295024871826e-01,6.143482923507690430e-01,3.782522976398468018e-01,3.238018751144409180e-01,3.168840706348419189e-01,3.676683902740478516e-01,7.038674354553222656e-01,3.548243045806884766e-01,3.109274804592132568e-01,3.255083262920379639e-01,3.557988107204437256e-01,4.354448020458221436e-01,1.000000000000000000e+00,6.630914211273193359e-01
2.551952898502349854e-01,2.547549307346343994e-01,2.617119550704956055e-01,2.862991690635681152e-01,2.781430780887603760e-01,2.649101912975311279e-01,2.655452191829681396e-01,2.773345410823822021e-01,2.748945951461791992e-01,2.915456593036651611e-01,7.847782969474792480e-01,1.000000000000000000e+00,9.240772128105163574e-01,7.057557702064514160e-01,3.451567292213439941e-01,2.868868410587310791e-01,2.882534563541412354e-01,3.243608772754669189e-01,2.991491854190826416e-01,2.668107151985168457e-01,8.548751473426818848e-01,1.000000000000000000e+00
2.216617316007614136e-01,2.181369811296463013e-01,2.167421281337738037e-01,2.845106124877929688e-01,2.576588392257690430e-01,2.462908029556274414e-01,2.240810245275497437e-01,2.154946774244308472e-01,2.777983844280242920e-01,8.228144645690917969e-01,7.553364038467407227e-01,1.000000000000000000e+00,3.985719680786132812e-01,3.090379834175109863e-01,2.414543330669403076e-01,2.298714220523834229e-01,2.414543330669403076e-01,3.081643879413604736e-01,2.500926554203033447e-01,2.230258136987686157e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.578039646148681641e-01,9.390821456909179688e-01,3.290470838546752930e-01,2.731288969516754150e-01,2.569939792156219482e-01,2.713391780853271484e-01,3.520957529544830322e-01,4.199703037738800049e-01,3.033664226531982422e-01,2.723349034786224365e-01,2.705399394035339355e-01,2.826742231845855713e-01,5.538361668586730957e-01,5.090135931968688965e-01,2.830570042133331299e-01,2.705399394035339355e-01,2.830570042133331299e-01,3.770425915718078613e-01,6.353250741958618164e-01,1.000000000000000000e+00,9.642857313156127930e-01,6.509032249450683594e-01
2.767680883407592773e-01,2.786043584346771240e-01,3.005189001560211182e-01,3.025856614112854004e-01,2.997638285160064697e-01,2.767680883407592773e-01,2.767680883407592773e-01,2.786043584346771240e-01,2.895732820034027100e-01,9.401946663856506348e-01,9.479364752769470215e-01,1.000000000000000000e+00,5.788530111312866211e-01,3.857225179672241211e-01,3.029598891735076904e-01,2.874130010604858398e-01,2.928805947303771973e-01,3.557699322700500488e-01,3.005189001560211182e-01,2.786043584346771240e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.963399171829223633e-01,1.000000000000000000e+00,4.333548545837402344e-01,3.306734859943389893e-01,2.830511033535003662e-01,2.850818037986755371e-01,3.437876999378204346e-01,4.421399831771850586e-01,4.966236352920532227e-01,3.202357888221740723e-01,2.832774519920349121e-01,2.850818037986755371e-01,3.553390800952911377e-01,7.456234693527221680e-01,3.437876999378204346e-01,2.832774519920349121e-01,2.902067601680755615e-01,3.306734859943389893e-01,4.741761088371276855e-01,8.351495265960693359e-01,9.790300726890563965e-01,6.586722731590270996e-01
5.475140735507011414e-02,5.482718721032142639e-02,5.834902450442314148e-02,6.975743174552917480e-02,1.173013299703598022e-01,2.566127777099609375e-01,2.493753880262374878e-01,2.855309545993804932e-01,3.845900297164916992e-01,6.758689284324645996e-01,1.000000000000000000e+00,4.235931932926177979e-01,3.202656209468841553e-01,2.733168303966522217e-01,2.552175223827362061e-01,2.622304260730743408e-01,1.173013299703598022e-01,6.975743174552917480e-02,5.834902450442314148e-02,5.482718721032142639e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.846051692962646484e-01,9.073578715324401855e-01,5.128646492958068848e-01,3.066352903842926025e-01,2.448121160268783569e-01,2.355742007493972778e-01,2.661625146865844727e-01,2.926741540431976318e-01,3.817457258701324463e-01,7.999335527420043945e-01,8.943367600440979004e-01,8.943884372711181641e-01,3.429971635341644287e-01,2.551673352718353271e-01,2.241101413965225220e-01,2.355742007493972778e-01,2.830387651920318604e-01,4.763686358928680420e-01,1.000000000000000000e+00,9.073578715324401855e-01,5.494505763053894043e-01,4.843910336494445801e-01
9.739766120910644531e-01,5.735328793525695801e-01,2.432002127170562744e-01,1.671132296323776245e-01,1.452499926090240479e-01,1.439525187015533447e-01,1.502031087875366211e-01,1.625604182481765747e-01,1.733674854040145874e-01,1.947962790727615356e-01,1.595314443111419678e-01,1.369734555482864380e-01,2.287497669458389282e-01,1.994363516569137573e-01,1.831811815500259399e-01,1.503591686487197876e-01,1.315230429172515869e-01,1.498279124498367310e-01,2.185145169496536255e-01,1.000000000000000000e+00,5.239147543907165527e-01,1.884435564279556274e-01
2.912484109401702881e-02,2.912484109401702881e-02,2.930407226085662842e-02,3.331762179732322693e-02,5.116713047027587891e-02,2.394709140062332153e-01,2.511883974075317383e-01,3.023626804351806641e-01,4.740407466888427734e-01,8.986905813217163086e-01,1.000000000000000000e+00,3.791895210742950439e-01,2.786048948764801025e-01,2.335822880268096924e-01,2.199829518795013428e-01,2.459430992603302002e-01,5.116713047027587891e-02,3.331762179732322693e-02,2.930407226085662842e-02,2.912484109401702881e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.741905927658081055e-01,6.762542724609375000e-01,3.321078419685363770e-01,2.302327901124954224e-01,1.950135082006454468e-01,1.940460950136184692e-01,2.067245543003082275e-01,2.216608673334121704e-01,2.397429347038269043e-01,2.480694651603698730e-01,2.735067307949066162e-01,3.448947668075561523e-01,2.825320363044738770e-01,1.963359117507934570e-01,1.859572529792785645e-01,1.944094300270080566e-01,2.030119001865386963e-01,2.414052337408065796e-01,3.056230843067169189e-01,1.000000000000000000e+00,6.697571873664855957e-01,2.728407084941864014e-01
8.245050311088562012e-01,8.441971540451049805e-01,4.432584345340728760e-01,3.025508522987365723e-01,2.663045227527618408e-01,2.514447867870330811e-01,2.519203126430511475e-01,2.943010330200195312e-01,4.432584345340728760e-01,8.539229631423950195e-01,1.000000000000000000e+00,9.801064729690551758e-01,6.107544898986816406e-01,3.520693182945251465e-01,3.127757906913757324e-01,3.218280076980590820e-01,3.887633681297302246e-01,6.167713403701782227e-01,9.284544587135314941e-01,8.441971540451049805e-01,5.893863439559936523e-01,5.937043428421020508e-01
3.281970024108886719e-01,3.346965909004211426e-01,3.669354319572448730e-01,4.583756327629089355e-01,3.702458441257476807e-01,3.243281543254852295e-01,3.390183448791503906e-01,4.238858520984649658e-01,6.340262889862060547e-01,1.000000000000000000e+00,5.211580991744995117e-01,4.159500598907470703e-01,3.531932234764099121e-01,3.249502778053283691e-01,3.211995065212249756e-01,3.489264547824859619e-01,4.639411866664886475e-01,4.583756327629089355e-01,3.669354319572448730e-01,3.346965909004211426e-01,1.000000000000000000e+00,7.152580618858337402e-01
8.849182128906250000e-01,6.706673502922058105e-01,2.737769782543182373e-01,1.892107874155044556e-01,1.566601693630218506e-01,1.481920480728149414e-01,1.566601693630218506e-01,2.011512070894241333e-01,4.080982208251953125e-01,4.385675191879272461e-01,4.913150072097778320e-01,2.129272669553756714e-01,1.620599329471588135e-01,1.442068368196487427e-01,1.496965736150741577e-01,1.825070828199386597e-01,2.854458987712860107e-01,7.069736719131469727e-01,1.000000000000000000e+00,9.079563021659851074e-01,4.444444477558135986e-01,3.412839174270629883e-01
8.827042579650878906e-01,1.566501110792160034e-01,1.056915596127510071e-01,9.025600552558898926e-02,8.947066962718963623e-02,8.941430598497390747e-02,9.641306847333908081e-02,9.878889471292495728e-02,1.030349656939506531e-01,1.009092852473258972e-01,1.052135303616523743e-01,1.451241374015808105e-01,1.524755060672760010e-01,1.016558483242988586e-01,8.963953703641891479e-02,8.896214514970779419e-02,1.144832894206047058e-01,1.687639355659484863e-01,1.000000000000000000e+00,9.065113067626953125e-01,3.633804023265838623e-01,1.534915119409561157e-01
4.766466841101646423e-02,4.775767028331756592e-02,4.993783682584762573e-02,5.958083271980285645e-02,9.866881370544433594e-02,5.392394661903381348e-01,5.632831454277038574e-01,7.059323191642761230e-01,1.000000000000000000e+00,2.401225864887237549e-01,9.871377050876617432e-02,7.357690483331680298e-02,5.541338026523590088e-02,4.885991662740707397e-02,4.557057470083236694e-02,4.508108273148536682e-02,4.913161322474479675e-02,5.722552165389060974e-02,4.993783682584762573e-02,4.775767028331756592e-02,2.017052024602890015e-01,1.000000000000000000e+00
4.543449282646179199e-01,4.645150303840637207e-01,5.101529955863952637e-01,6.292039155960083008e-01,4.882748126983642578e-01,4.543449282646179199e-01,4.622462689876556396e-01,5.644392967224121094e-01,1.000000000000000000e+00,9.169437885284423828e-01,6.671745777130126953e-01,5.498468279838562012e-01,4.850103259086608887e-01,4.477409124374389648e-01,4.368332624435424805e-01,4.835631251335144043e-01,6.570124030113220215e-01,6.391321420669555664e-01,5.101529955863952637e-01,4.645150303840637207e-01,1.000000000000000000e+00,6.669186949729919434e-01
8.836967945098876953e-01,5.123234391212463379e-01,2.036183625459671021e-01,1.567769646644592285e-01,1.446357667446136475e-01,1.387479454278945923e-01,1.551588028669357300e-01,2.254474312067031860e-01,3.743916451930999756e-01,4.233247935771942139e-01,4.307614862918853760e-01,1.836321949958801270e-01,1.485099792480468750e-01,1.376827806234359741e-01,1.607947051525115967e-01,1.911151707172393799e-01,3.581021130084991455e-01,8.502603769302368164e-01,1.000000000000000000e+00,9.065349698066711426e-01,4.045066833496093750e-01,2.520065903663635254e-01
8.817303180694580078e-01,1.616524755954742432e-01,1.113705784082412720e-01,8.955021202564239502e-02,8.526515215635299683e-02,8.143369108438491821e-02,7.664507627487182617e-02,7.807210087776184082e-02,7.912548631429672241e-02,7.991874217987060547e-02,9.864241629838943481e-02,1.311095654964447021e-01,1.363282650709152222e-01,1.017509549856185913e-01,8.258747309446334839e-02,7.907564193010330200e-02,9.146686643362045288e-02,1.452881842851638794e-01,1.000000000000000000e+00,9.052450060844421387e-01,3.170188367366790771e-01,5.769294872879981995e-02
6.491725891828536987e-02,6.501736491918563843e-02,6.842879951000213623e-02,8.224117755889892578e-02,1.355684846639633179e-01,7.501549720764160156e-01,8.017582297325134277e-01,1.000000000000000000e+00,8.808463811874389648e-01,3.649892210960388184e-01,1.662520915269851685e-01,1.186318472027778625e-01,9.810779988765716553e-02,8.511679619550704956e-02,7.085676491260528564e-02,6.852377206087112427e-02,7.085676491260528564e-02,7.667554914951324463e-02,6.842879951000213623e-02,6.501736491918563843e-02,2.007786035537719727e-01,1.000000000000000000e+00
2.748720049858093262e-01,2.799436450004577637e-01,3.062455356121063232e-01,3.819688260555267334e-01,3.036527931690216064e-01,2.748720049858093262e-01,2.929333746433258057e-01,3.824555873870849609e-01,6.459923982620239258e-01,1.000000000000000000e+00,4.487086832523345947e-01,3.464356660842895508e-01,2.919393777847290039e-01,2.663211226463317871e-01,2.654026746749877930e-01,3.089671134948730469e-01,4.611808657646179199e-01,3.819688260555267334e-01,3.062455356121063232e-01,2.799436450004577637e-01,1.000000000000000000e+00,7.975180745124816895e-01
8.873123526573181152e-01,4.730962514877319336e-01,2.704255878925323486e-01,2.273661047220230103e-01,1.901475042104721069e-01,1.868025958538055420e-01,1.975311934947967529e-01,2.937991619110107422e-01,5.676879286766052246e-01,5.877722501754760742e-01,5.256741046905517578e-01,2.991439998149871826e-01,2.234352827072143555e-01,1.779265701770782471e-01,1.756132245063781738e-01,1.988208591938018799e-01,2.992579042911529541e-01,7.641882300376892090e-01,1.000000000000000000e+00,9.092395901679992676e-01,5.606222748756408691e-01,5.068542361259460449e-01
5.275812745094299316e-01,1.834750771522521973e-01,1.372881829738616943e-01,1.184963434934616089e-01,1.116293445229530334e-01,1.217171251773834229e-01,1.321563720703125000e-01,1.348688304424285889e-01,1.326536685228347778e-01,1.270764172077178955e-01,1.465668231248855591e-01,1.854383945465087891e-01,1.609143614768981934e-01,1.324674040079116821e-01,1.193269342184066772e-01,1.179393678903579712e-01,1.462857723236083984e-01,2.270966023206710815e-01,1.000000000000000000e+00,9.074435830116271973e-01,5.329477190971374512e-01,3.094202280044555664e-01
8.194898068904876709e-02,8.210887759923934937e-02,8.585719764232635498e-02,1.024362221360206604e-01,1.696394532918930054e-01,6.966416239738464355e-01,7.352073788642883301e-01,1.000000000000000000e+00,5.978494286537170410e-01,1.810833662748336792e-01,1.187995225191116333e-01,9.416335076093673706e-02,8.400394767522811890e-02,7.682716846466064453e-02,7.333317399024963379e-02,8.337704092264175415e-02,1.118620410561561584e-01,1.024362221360206604e-01,8.585719764232635498e-02,8.210887759923934937e-02,2.866583764553070068e-01,1.000000000000000000e+00
2.558925747871398926e-01,2.599048316478729248e-01,2.823850512504577637e-01,3.065440952777862549e-01,2.662351727485656738e-01,2.558925747871398926e-01,3.094836175441741943e-01,4.509936869144439697e-01,9.141128063201904297e-01,1.000000000000000000e+00,4.495573937892913818e-01,3.093791306018829346e-01,2.682317197322845459e-01,2.533526122570037842e-01,2.543080747127532959e-01,2.961897552013397217e-01,4.446029663085937500e-01,3.500317633152008057e-01,2.823850512504577637e-01,2.599048316478729248e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.128939986228942871e-01,3.078458607196807861e-01,2.012353241443634033e-01,1.754723936319351196e-01,1.587951779365539551e-01,1.673848181962966919e-01,2.107697874307632446e-01,2.285227328538894653e-01,2.433364242315292358e-01,2.554961740970611572e-01,2.638388276100158691e-01,3.889300227165222168e-01,2.131545245647430420e-01,1.830455511808395386e-01,1.597924828529357910e-01,1.673848181962966919e-01,2.039442360401153564e-01,3.276182115077972412e-01,1.000000000000000000e+00,9.087986350059509277e-01,7.192364931106567383e-01,5.590999126434326172e-01
4.917211830615997314e-01,2.435864508152008057e-01,1.806119382381439209e-01,1.474191993474960327e-01,1.240347325801849365e-01,1.195096895098686218e-01,1.304440498352050781e-01,1.752859055995941162e-01,3.610408008098602295e-01,6.621143817901611328e-01,7.239716053009033203e-01,5.800291299819946289e-01,3.905992507934570312e-01,3.475408852100372314e-01,3.131811618804931641e-01,3.259411156177520752e-01,4.981340467929840088e-01,1.000000000000000000e+00,7.987757921218872070e-01,7.266457676887512207e-01,4.112207293510437012e-01,7.526333332061767578e-01
2.785545289516448975e-01,2.874839305877685547e-01,3.153336942195892334e-01,3.883725106716156006e-01,3.066763877868652344e-01,2.820430397987365723e-01,2.984142899513244629e-01,3.782038390636444092e-01,6.366010904312133789e-01,1.000000000000000000e+00,4.454702436923980713e-01,3.547928631305694580e-01,2.946757078170776367e-01,2.807950973510742188e-01,2.773405611515045166e-01,3.156392872333526611e-01,4.279518723487854004e-01,3.884079754352569580e-01,3.103591799736022949e-01,2.838439941406250000e-01,1.000000000000000000e+00,7.296583652496337891e-01
8.888801336288452148e-01,5.348075032234191895e-01,2.614652514457702637e-01,1.860819011926651001e-01,1.602451354265213013e-01,1.646828800439834595e-01,1.883503198623657227e-01,2.424948960542678833e-01,3.330929279327392578e-01,5.788820981979370117e-01,6.800513863563537598e-01,3.150199055671691895e-01,1.861349791288375854e-01,1.639013886451721191e-01,1.651619672775268555e-01,1.911609023809432983e-01,3.037838041782379150e-01,7.735044956207275391e-01,1.000000000000000000e+00,9.087685346603393555e-01,5.047743320465087891e-01,3.729934096336364746e-01
9.768407344818115234e-01,3.204443156719207764e-01,1.604395061731338501e-01,1.164347305893898010e-01,1.046665459871292114e-01,9.961204975843429565e-02,9.450574964284896851e-02,9.586171060800552368e-02,9.714563190937042236e-02,1.117745339870452881e-01,1.417130976915359497e-01,1.637518256902694702e-01,1.417130976915359497e-01,1.254830658435821533e-01,1.087308898568153381e-01,9.961204975843429565e-02,1.016132161021232605e-01,1.209581419825553894e-01,1.961950957775115967e-01,1.000000000000000000e+00,4.155844151973724365e-01,1.557053029537200928e-01
6.828938424587249756e-02,7.143799960613250732e-02,7.562614232301712036e-02,8.389967679977416992e-02,1.389420181512832642e-01,7.384243607521057129e-01,7.805939316749572754e-01,1.000000000000000000e+00,8.575227856636047363e-01,2.690355181694030762e-01,1.390053331851959229e-01,9.820204973220825195e-02,8.058300614356994629e-02,7.468955963850021362e-02,7.504215091466903687e-02,8.014505356550216675e-02,9.161982685327529907e-02,8.389967679977416992e-02,7.032074034214019775e-02,6.828938424587249756e-02,2.376809865236282349e-01,1.000000000000000000e+00
2.386741526424884796e-02,2.386741526424884796e-02,2.405315637588500977e-02,2.668458037078380585e-02,3.820650652050971985e-02,2.716393470764160156e-01,2.891924083232879639e-01,3.526127934455871582e-01,5.598835945129394531e-01,1.000000000000000000e+00,4.565520584583282471e-01,3.430421948432922363e-01,2.875565290451049805e-01,2.534683942794799805e-01,2.429616153240203857e-01,2.715573906898498535e-01,3.820650652050971985e-02,2.668458037078380585e-02,2.405315637588500977e-02,2.386741526424884796e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.874053955078125000e-01,9.098346829414367676e-01,4.575556218624114990e-01,3.144059479236602783e-01,2.752098739147186279e-01,2.650691568851470947e-01,2.880033850669860840e-01,4.081940650939941406e-01,6.740252375602722168e-01,9.951569437980651855e-01,7.435470819473266602e-01,3.300687968730926514e-01,2.787463963031768799e-01,2.609025239944458008e-01,2.603291869163513184e-01,3.056231439113616943e-01,4.323315918445587158e-01,9.458720684051513672e-01,1.000000000000000000e+00,9.087756872177124023e-01,5.317393541336059570e-01,5.314395427703857422e-01
8.832916021347045898e-01,2.795278429985046387e-01,1.922989934682846069e-01,1.470278650522232056e-01,1.214020997285842896e-01,1.155073642730712891e-01,1.256991922855377197e-01,1.563115864992141724e-01,1.847380697727203369e-01,2.193282693624496460e-01,2.819738686084747314e-01,2.547956407070159912e-01,1.771802008152008057e-01,1.231014356017112732e-01,1.074312776327133179e-01,1.125724017620086670e-01,1.256991922855377197e-01,1.566066592931747437e-01,1.000000000000000000e+00,9.065061211585998535e-01,3.959761261940002441e-01,2.012414485216140747e-01
9.739303588867187500e-01,3.793467879295349121e-01,2.292740195989608765e-01,1.607612073421478271e-01,1.023469194769859314e-01,6.416206061840057373e-02,5.965499952435493469e-02,5.778544768691062927e-02,6.049257144331932068e-02,6.416206061840057373e-02,6.358917057514190674e-02,6.380461156368255615e-02,6.049257144331932068e-02,5.626134201884269714e-02,5.410619825124740601e-02,5.519429221749305725e-02,6.897214055061340332e-02,8.833779394626617432e-02,1.266738176345825195e-01,1.000000000000000000e+00,2.262720614671707153e-01,1.044811680912971497e-01
7.997208833694458008e-02,8.072923868894577026e-02,8.654829859733581543e-02,1.074071526527404785e-01,1.812937408685684204e-01,2.869157493114471436e-01,3.005973994731903076e-01,3.687948882579803467e-01,4.976789951324462891e-01,1.000000000000000000e+00,6.011947989463806152e-01,4.615103900432586670e-01,3.755683302879333496e-01,3.220326006412506104e-01,2.944502234458923340e-01,2.923117578029632568e-01,1.812937408685684204e-01,1.074071526527404785e-01,8.654829859733581543e-02,8.072923868894577026e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.849182128906250000e-01,9.079563021659851074e-01,5.635275840759277344e-01,3.358011543750762939e-01,2.532306909561157227e-01,2.244050949811935425e-01,2.344078123569488525e-01,3.059088885784149170e-01,4.952581524848937988e-01,7.620364427566528320e-01,3.643504977226257324e-01,2.652291953563690186e-01,2.244050949811935425e-01,2.158954739570617676e-01,2.185775041580200195e-01,2.499529421329498291e-01,3.821223080158233643e-01,7.249271869659423828e-01,1.000000000000000000e+00,9.079563021659851074e-01,5.040925741195678711e-01,4.585111439228057861e-01
9.734533429145812988e-01,2.041784673929214478e-01,1.154928803443908691e-01,9.992468357086181641e-02,8.720480650663375854e-02,8.548740297555923462e-02,8.982518315315246582e-02,9.757590293884277344e-02,8.654829859733581543e-02,8.637239038944244385e-02,9.687194228172302246e-02,1.428136825561523438e-01,1.300784796476364136e-01,1.038066893815994263e-01,8.720480650663375854e-02,8.314236253499984741e-02,9.331321716308593750e-02,1.271217614412307739e-01,9.974644184112548828e-01,1.000000000000000000e+00,3.018867969512939453e-01,2.120902836322784424e-01
8.819316625595092773e-01,1.750705838203430176e-01,1.096499934792518616e-01,8.882013708353042603e-02,7.311405241489410400e-02,7.298745214939117432e-02,7.602859288454055786e-02,9.309079498052597046e-02,1.856841742992401123e-01,2.832674682140350342e-01,3.072909712791442871e-01,2.936711907386779785e-01,1.721405535936355591e-01,1.316151320934295654e-01,1.154032871127128601e-01,1.189549863338470459e-01,1.722748130559921265e-01,4.777016341686248779e-01,1.000000000000000000e+00,9.051631093025207520e-01,2.296049147844314575e-01,2.102286666631698608e-01
7.354354858398437500e-01,7.408293485641479492e-01,5.133435726165771484e-01,4.427908062934875488e-01,4.233636558055877686e-01,4.536841809749603271e-01,5.351244211196899414e-01,6.860780715942382812e-01,4.605859518051147461e-01,4.473479688167572021e-01,4.541806280612945557e-01,1.000000000000000000e+00,7.210977673530578613e-01,5.461018085479736328e-01,5.466517210006713867e-01,4.657758176326751709e-01,5.079002976417541504e-01,9.201928377151489258e-01,8.168338537216186523e-01,7.476927638053894043e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.577318131923675537e-01,4.637572765350341797e-01,4.931255578994750977e-01,4.075769484043121338e-01,3.775573670864105225e-01,4.057658016681671143e-01,5.220356583595275879e-01,6.559382081031799316e-01,8.452500104904174805e-01,4.217863082885742188e-01,4.269929230213165283e-01,1.000000000000000000e+00,7.594541311264038086e-01,4.907068312168121338e-01,4.039465487003326416e-01,4.050670564174652100e-01,4.647336304187774658e-01,6.251571774482727051e-01,5.048209428787231445e-01,4.637572765350341797e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.690043449401855469e-01,2.737507224082946777e-01,2.928466796875000000e-01,2.950813472270965576e-01,2.376313358545303345e-01,2.233243584632873535e-01,2.311467528343200684e-01,2.769317924976348877e-01,3.438289463520050049e-01,5.061576366424560547e-01,1.000000000000000000e+00,5.110455155372619629e-01,3.394934535026550293e-01,2.626077830791473389e-01,2.263605892658233643e-01,2.187793254852294922e-01,2.489092051982879639e-01,3.237232565879821777e-01,2.974291741847991943e-01,2.737507224082946777e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.771763682365417480e-01,9.930817484855651855e-01,6.254160404205322266e-01,3.563784658908843994e-01,2.396054118871688843e-01,2.053486555814743042e-01,2.082581073045730591e-01,2.366576045751571655e-01,3.024999499320983887e-01,4.795246124267578125e-01,8.001829981803894043e-01,6.735877394676208496e-01,3.084906339645385742e-01,2.167522758245468140e-01,1.995281279087066650e-01,1.987728029489517212e-01,2.306489944458007812e-01,3.264174163341522217e-01,5.622590184211730957e-01,1.000000000000000000e+00,6.637249588966369629e-01,8.043530583381652832e-01
1.000000000000000000e+00,9.794371128082275391e-01,3.013574779033660889e-01,1.792526692152023315e-01,1.340964585542678833e-01,1.190476194024085999e-01,1.159599572420120239e-01,1.317077726125717163e-01,1.505846530199050903e-01,1.852252483367919922e-01,2.385234236717224121e-01,1.114733293652534485e-01,1.087967604398727417e-01,1.353587657213211060e-01,1.505846530199050903e-01,1.246309727430343628e-01,1.110657528042793274e-01,1.182832568883895874e-01,1.400518268346786499e-01,2.741302549839019775e-01,5.756512880325317383e-01,6.563458442687988281e-01
2.039953023195266724e-01,2.077331691980361938e-01,2.263464778661727905e-01,2.446761429309844971e-01,2.135056406259536743e-01,2.000723183155059814e-01,2.309569865465164185e-01,3.055903315544128418e-01,5.746606588363647461e-01,1.000000000000000000e+00,5.689548254013061523e-01,2.942239940166473389e-01,2.220562994480133057e-01,1.971276402473449707e-01,1.894847154617309570e-01,2.043345123529434204e-01,2.732044160366058350e-01,2.802945673465728760e-01,2.263464778661727905e-01,2.070281654596328735e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.742097854614257812e-01,4.482794106006622314e-01,2.555303275585174561e-01,1.725152879953384399e-01,1.484118998050689697e-01,1.400971561670303345e-01,1.396844983100891113e-01,1.443810760974884033e-01,1.521676033735275269e-01,1.506424993276596069e-01,1.901315003633499146e-01,3.329589664936065674e-01,1.590915620326995850e-01,1.595746278762817383e-01,1.597353219985961914e-01,1.468477994203567505e-01,1.416905075311660767e-01,1.651060730218887329e-01,2.475490123033523560e-01,1.000000000000000000e+00,7.884615659713745117e-01,4.218336641788482666e-01
8.862254619598388672e-01,4.398967325687408447e-01,2.738149762153625488e-01,2.103435844182968140e-01,1.880021989345550537e-01,1.966375559568405151e-01,2.133952379226684570e-01,2.534248232841491699e-01,3.480239808559417725e-01,6.302266120910644531e-01,7.504224777221679688e-01,6.558559536933898926e-01,3.255904316902160645e-01,2.392199188470840454e-01,1.974738985300064087e-01,1.966375559568405151e-01,2.245685458183288574e-01,3.424793183803558350e-01,1.000000000000000000e+00,9.088253378868103027e-01,7.859158515930175781e-01,6.439678668975830078e-01
