9.847800135612487793e-01,6.503676772117614746e-01,5.228683352470397949e-01,3.272947371006011963e-01,2.676208317279815674e-01,2.252994626760482788e-01,1.988079249858856201e-01,1.894816905260086060e-01,1.894816905260086060e-01,1.988079249858856201e-01,2.047140151262283325e-01,1.902966648340225220e-01,1.928814500570297241e-01,1.889091134071350098e-01,1.839282065629959106e-01,1.839282065629959106e-01,1.894816905260086060e-01,1.943202912807464600e-01,2.564588487148284912e-01,2.754853367805480957e-01,2.037288993597030640e-01,1.973233819007873535e-01,1.943202912807464600e-01,1.904592365026473999e-01,1.842644512653350830e-01,1.791544556617736816e-01,1.849351078271865845e-01,2.005902975797653198e-01,3.646875321865081787e-01,1.000000000000000000e+00,6.857143044471740723e-01,4.458268582820892334e-01
6.434742212295532227e-01,4.757810533046722412e-01,3.584704995155334473e-01,2.830940485000610352e-01,2.458629310131072998e-01,2.236067950725555420e-01,2.184088081121444702e-01,2.350566834211349487e-01,2.592912316322326660e-01,2.736614644527435303e-01,2.872186005115509033e-01,3.453346490859985352e-01,4.947204887866973877e-01,7.652533650398254395e-01,8.950691819190979004e-01,9.245319366455078125e-01,1.000000000000000000e+00,3.516139686107635498e-01,2.933433651924133301e-01,2.405773550271987915e-01,2.264027446508407593e-01,2.249483317136764526e-01,2.422767579555511475e-01,2.888330221176147461e-01,4.423554539680480957e-01,8.521115779876708984e-01,8.167087435722351074e-01,7.210875153541564941e-01,6.715946793556213379e-01,6.485971808433532715e-01,6.590496897697448730e-01,7.194920182228088379e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.553567647933959961e-01,4.983214735984802246e-01,3.724471628665924072e-01,2.880755960941314697e-01,2.598828673362731934e-01,2.481981068849563599e-01,2.501196563243865967e-01,2.576626539230346680e-01,2.641465067863464355e-01,2.779249250888824463e-01,2.991636395454406738e-01,3.617526590824127197e-01,4.522525668144226074e-01,6.648821830749511719e-01,9.168772697448730469e-01,9.667633175849914551e-01,1.000000000000000000e+00,4.732890725135803223e-01,3.523665070533752441e-01,2.711821198463439941e-01,2.481981068849563599e-01,2.426052838563919067e-01,2.461318969726562500e-01,2.880755960941314697e-01,4.423336982727050781e-01,8.693820238113403320e-01,8.423061966896057129e-01,7.432212829589843750e-01,6.925806999206542969e-01,6.679474711418151855e-01,7.234057784080505371e-01,7.302860617637634277e-01
9.906488060951232910e-01,7.422862052917480469e-01,5.929655432701110840e-01,3.967813253402709961e-01,2.937402725219726562e-01,2.402288466691970825e-01,2.119818627834320068e-01,1.961161345243453979e-01,1.961161345243453979e-01,2.063459455966949463e-01,2.188428193330764771e-01,2.172289192676544189e-01,2.188428193330764771e-01,2.258849292993545532e-01,2.202053368091583252e-01,2.194850593805313110e-01,2.202053368091583252e-01,2.330917418003082275e-01,3.343580961227416992e-01,2.601990997791290283e-01,2.056626677513122559e-01,1.875872164964675903e-01,1.862694770097732544e-01,1.961161345243453979e-01,1.932239383459091187e-01,1.891749948263168335e-01,1.929505765438079834e-01,2.007270902395248413e-01,3.139494955539703369e-01,1.000000000000000000e+00,7.133669257164001465e-01,4.803357124328613281e-01
2.448138147592544556e-01,2.455370426177978516e-01,2.527334988117218018e-01,2.696307897567749023e-01,2.796736657619476318e-01,2.489634901285171509e-01,2.343703657388687134e-01,2.363792806863784790e-01,2.388666868209838867e-01,2.858746647834777832e-01,3.970098793506622314e-01,4.577249884605407715e-01,5.910315513610839844e-01,8.597120046615600586e-01,1.000000000000000000e+00,5.213541984558105469e-01,3.016360700130462646e-01,2.588187754154205322e-01,2.402647882699966431e-01,2.362959235906600952e-01,2.356279492378234863e-01,2.526555359363555908e-01,2.757718563079833984e-01,3.529259264469146729e-01,5.187401175498962402e-01,3.738011717796325684e-01,3.013746738433837891e-01,2.696307897567749023e-01,2.527334988117218018e-01,2.455370426177978516e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.903085231781005859e-01,8.101453185081481934e-01,6.438546180725097656e-01,4.039007723331451416e-01,3.075471222400665283e-01,2.528957128524780273e-01,2.234232723712921143e-01,2.056627720594406128e-01,1.991778910160064697e-01,1.966909468173980713e-01,1.980764418840408325e-01,2.028960734605789185e-01,2.043287307024002075e-01,2.050412893295288086e-01,2.025363296270370483e-01,2.053078711032867432e-01,2.056627720594406128e-01,2.109145820140838623e-01,2.648678421974182129e-01,3.204941451549530029e-01,2.394920140504837036e-01,2.085676342248916626e-01,2.056627720594406128e-01,2.116911113262176514e-01,2.198035120964050293e-01,2.246439456939697266e-01,2.103086262941360474e-01,2.144293487071990967e-01,2.434183806180953979e-01,1.000000000000000000e+00,8.974359035491943359e-01,5.574098825454711914e-01
7.299309968948364258e-01,4.293323159217834473e-01,3.588696420192718506e-01,3.250481188297271729e-01,2.634263038635253906e-01,1.983304768800735474e-01,1.695087254047393799e-01,1.629866957664489746e-01,1.559996306896209717e-01,1.600027084350585938e-01,1.810224056243896484e-01,2.141042053699493408e-01,2.798366248607635498e-01,4.107612073421478271e-01,6.088518500328063965e-01,7.144165039062500000e-01,7.585824131965637207e-01,8.274039626121520996e-01,7.134461998939514160e-01,5.826642513275146484e-01,2.906075417995452881e-01,2.782174944877624512e-01,2.643393874168395996e-01,2.643393874168395996e-01,3.117095232009887695e-01,6.180331110954284668e-01,1.000000000000000000e+00,8.816817998886108398e-01,8.199811577796936035e-01,7.903550863265991211e-01,5.607083439826965332e-01,7.699055075645446777e-01
2.435447126626968384e-01,2.443024963140487671e-01,2.518365383148193359e-01,2.668052613735198975e-01,2.948869466781616211e-01,2.506921887397766113e-01,2.290290445089340210e-01,2.301026284694671631e-01,2.438818067312240601e-01,3.203253746032714844e-01,4.053452610969543457e-01,4.582822322845458984e-01,5.891467332839965820e-01,8.049191832542419434e-01,9.831189513206481934e-01,1.000000000000000000e+00,3.156101703643798828e-01,2.583579421043395996e-01,2.364417612552642822e-01,2.322348952293395996e-01,2.358329296112060547e-01,2.493779510259628296e-01,2.803190350532531738e-01,3.406468033790588379e-01,5.010975599288940430e-01,3.726091086864471436e-01,3.025190234184265137e-01,2.668052613735198975e-01,2.518365383148193359e-01,2.443024963140487671e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.906788468360900879e-01,8.307094573974609375e-01,6.797676086425781250e-01,4.417451620101928711e-01,3.373789787292480469e-01,2.593150436878204346e-01,2.212627679109573364e-01,2.047024220228195190e-01,2.047024220228195190e-01,1.993895024061203003e-01,1.982324868440628052e-01,2.031042575836181641e-01,2.061022818088531494e-01,2.102459073066711426e-01,2.076773643493652344e-01,2.105192542076110840e-01,2.108831554651260376e-01,2.237610518932342529e-01,2.659567892551422119e-01,3.241068422794342041e-01,2.455711066722869873e-01,2.153801023960113525e-01,2.108831554651260376e-01,2.108831554651260376e-01,2.290944755077362061e-01,2.324172705411911011e-01,2.236753702163696289e-01,2.336511313915252686e-01,2.691093981266021729e-01,1.000000000000000000e+00,8.947368264198303223e-01,5.689768791198730469e-01
7.769935727119445801e-01,4.570729732513427734e-01,3.977957963943481445e-01,3.635033965110778809e-01,2.885240018367767334e-01,2.005165368318557739e-01,1.713771075010299683e-01,1.647831946611404419e-01,1.647831946611404419e-01,1.713771075010299683e-01,1.897892206907272339e-01,2.330386191606521606e-01,2.829210758209228516e-01,3.803077042102813721e-01,5.771013498306274414e-01,6.830789446830749512e-01,7.435870170593261719e-01,7.869150042533874512e-01,7.563128471374511719e-01,5.943414568901062012e-01,3.177719414234161377e-01,2.755339741706848145e-01,2.750866711139678955e-01,2.750866711139678955e-01,2.977658212184906006e-01,4.461660087108612061e-01,1.000000000000000000e+00,8.808381557464599609e-01,8.192319273948669434e-01,7.912846207618713379e-01,5.640476942062377930e-01,7.721779346466064453e-01
2.061609178781509399e-01,2.067399322986602783e-01,2.125058174133300781e-01,2.260731011629104614e-01,2.546421289443969727e-01,3.145643472671508789e-01,2.461551874876022339e-01,2.118798792362213135e-01,2.062897235155105591e-01,2.069967538118362427e-01,2.301489114761352539e-01,2.808351516723632812e-01,3.677098155021667480e-01,4.940608739852905273e-01,8.846471905708312988e-01,1.000000000000000000e+00,3.628739714622497559e-01,2.871489226818084717e-01,2.360182404518127441e-01,2.077653110027313232e-01,1.929835826158523560e-01,1.924321949481964111e-01,1.951054632663726807e-01,2.170204818248748779e-01,2.575980424880981445e-01,3.180913329124450684e-01,2.546421289443969727e-01,2.260731011629104614e-01,2.125058174133300781e-01,2.067399322986602783e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.901636242866516113e-01,1.000000000000000000e+00,3.017862439155578613e-01,2.134290337562561035e-01,1.826481968164443970e-01,1.642846912145614624e-01,1.618875414133071899e-01,1.605403274297714233e-01,1.615293771028518677e-01,1.564290821552276611e-01,1.560584008693695068e-01,1.560584008693695068e-01,1.671678572893142700e-01,1.808957457542419434e-01,1.932037621736526489e-01,2.265914380550384521e-01,2.431143671274185181e-01,2.846003174781799316e-01,2.538365423679351807e-01,2.454261332750320435e-01,2.671760916709899902e-01,1.991089880466461182e-01,1.615293771028518677e-01,1.522068232297897339e-01,1.582694798707962036e-01,1.791261583566665649e-01,2.245373129844665527e-01,2.806555330753326416e-01,3.527538776397705078e-01,1.000000000000000000e+00,7.422881126403808594e-01,4.817048609256744385e-01
8.897368907928466797e-01,8.972736001014709473e-01,6.049102544784545898e-01,3.584087491035461426e-01,2.844802439212799072e-01,2.255657911300659180e-01,2.030829042196273804e-01,1.856842190027236938e-01,1.794547289609909058e-01,1.786188781261444092e-01,1.977062225341796875e-01,2.243684381246566772e-01,3.068514168262481689e-01,6.365875005722045898e-01,7.404768466949462891e-01,8.591031432151794434e-01,9.286789894104003906e-01,8.418595194816589355e-01,4.035043418407440186e-01,3.118821084499359131e-01,2.255657911300659180e-01,1.934210658073425293e-01,1.858453303575515747e-01,1.934210658073425293e-01,2.178714722394943237e-01,2.961301207542419434e-01,4.325026571750640869e-01,1.000000000000000000e+00,9.300315380096435547e-01,8.972736001014709473e-01,6.097561120986938477e-01,7.278749942779541016e-01
6.549656391143798828e-02,6.549656391143798828e-02,6.607618927955627441e-02,6.903944164514541626e-02,7.638145983219146729e-02,8.959180861711502075e-02,1.310658752918243408e-01,2.715980410575866699e-01,2.577677965164184570e-01,2.652408778667449951e-01,2.822353839874267578e-01,3.122231960296630859e-01,3.639629483222961426e-01,4.405776560306549072e-01,5.772292017936706543e-01,1.000000000000000000e+00,6.611945629119873047e-01,4.972757101058959961e-01,4.111181199550628662e-01,3.495605289936065674e-01,3.091548681259155273e-01,2.749469280242919922e-01,2.676380574703216553e-01,2.672459483146667480e-01,1.348656713962554932e-01,8.959180861711502075e-02,7.638145983219146729e-02,6.903944164514541626e-02,6.607618927955627441e-02,6.549656391143798828e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.264827728271484375e-01,8.339713215827941895e-01,8.651679754257202148e-01,8.786885738372802734e-01,5.202218294143676758e-01,3.402039706707000732e-01,2.634392082691192627e-01,2.234046757221221924e-01,2.148637324571609497e-01,2.219555377960205078e-01,2.274131029844284058e-01,2.644173502922058105e-01,3.330463767051696777e-01,4.153702855110168457e-01,5.287126302719116211e-01,8.922936320304870605e-01,1.000000000000000000e+00,3.678523898124694824e-01,2.747122645378112793e-01,2.365930080413818359e-01,2.128518521785736084e-01,2.034467607736587524e-01,2.071146517992019653e-01,2.168569415807723999e-01,2.634392082691192627e-01,3.311028778553009033e-01,4.875614941120147705e-01,7.143711447715759277e-01,8.651679754257202148e-01,8.339713215827941895e-01,5.306954383850097656e-01,6.580775380134582520e-01
2.062173038721084595e-01,9.619649052619934082e-01,1.000000000000000000e+00,3.570943474769592285e-01,2.033433169126510620e-01,1.486871540546417236e-01,1.265354752540588379e-01,1.088402271270751953e-01,1.060309782624244690e-01,1.068815067410469055e-01,1.071635186672210693e-01,1.045258939266204834e-01,1.056745648384094238e-01,1.147788166999816895e-01,1.137221455574035645e-01,1.167989224195480347e-01,1.284294724464416504e-01,1.526434868574142456e-01,1.668602228164672852e-01,1.887967735528945923e-01,1.820831000804901123e-01,1.646295487880706787e-01,1.648127734661102295e-01,1.508534699678421021e-01,1.060309782624244690e-01,1.034374311566352844e-01,1.056745648384094238e-01,1.056745648384094238e-01,1.199226081371307373e-01,1.592716425657272339e-01,4.551784694194793701e-01,2.916545569896697998e-01
9.525977373123168945e-01,9.627792835235595703e-01,1.000000000000000000e+00,3.156293928623199463e-01,2.010494321584701538e-01,1.591292619705200195e-01,1.246855631470680237e-01,1.097232997417449951e-01,9.798730909824371338e-02,9.798730909824371338e-02,1.026973202824592590e-01,1.164325550198554993e-01,1.287102997303009033e-01,1.539652198553085327e-01,2.407432496547698975e-01,3.592329323291778564e-01,4.169497191905975342e-01,4.734112322330474854e-01,5.196980237960815430e-01,4.485631585121154785e-01,1.771061718463897705e-01,1.309139132499694824e-01,1.097232997417449951e-01,1.048545539379119873e-01,1.056815907359123230e-01,1.163256838917732239e-01,1.446352601051330566e-01,1.978064924478530884e-01,7.682735919952392578e-01,9.620684981346130371e-01,3.518898487091064453e-01,4.691329896450042725e-01
7.328564673662185669e-02,7.328564673662185669e-02,7.410552352666854858e-02,7.764475047588348389e-02,8.740676194429397583e-02,1.062641814351081848e-01,1.573509573936462402e-01,2.242708355188369751e-01,2.156641036272048950e-01,2.191534787416458130e-01,2.317495495080947876e-01,2.568397819995880127e-01,2.941028773784637451e-01,3.431145846843719482e-01,4.283607006072998047e-01,6.669899821281433105e-01,1.000000000000000000e+00,4.786764383316040039e-01,3.908949494361877441e-01,3.243872821331024170e-01,2.785818576812744141e-01,2.470335066318511963e-01,2.282468378543853760e-01,2.259409576654434204e-01,1.573509573936462402e-01,1.062641814351081848e-01,8.740676194429397583e-02,7.764475047588348389e-02,7.410552352666854858e-02,7.328564673662185669e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.428490161895751953e-01,8.507683277130126953e-01,8.831652998924255371e-01,9.496362209320068359e-01,6.288848519325256348e-01,3.979705870151519775e-01,2.869431674480438232e-01,2.384041249752044678e-01,2.158016562461853027e-01,2.177114337682723999e-01,2.196046113967895508e-01,2.502637505531311035e-01,2.891706228256225586e-01,3.727813363075256348e-01,4.857960939407348633e-01,9.071886539459228516e-01,1.000000000000000000e+00,3.811274170875549316e-01,2.980529069900512695e-01,2.456729114055633545e-01,2.284736037254333496e-01,2.138748168945312500e-01,2.158016562461853027e-01,2.319798022508621216e-01,2.726664245128631592e-01,3.426349163055419922e-01,4.600620269775390625e-01,6.344878673553466797e-01,8.751134872436523438e-01,8.507683277130126953e-01,5.876421332359313965e-01,6.476354002952575684e-01
9.520683288574218750e-01,9.625219106674194336e-01,1.000000000000000000e+00,1.994128823280334473e-01,1.351835280656814575e-01,1.167284548282623291e-01,1.040122807025909424e-01,1.029527112841606140e-01,1.033071056008338928e-01,1.076726391911506653e-01,1.134897768497467041e-01,1.049915775656700134e-01,9.748222678899765015e-02,9.558919072151184082e-02,9.558919072151184082e-02,1.076726391911506653e-01,1.264092475175857544e-01,1.455971151590347290e-01,1.601340025663375854e-01,1.460983157157897949e-01,1.293812990188598633e-01,1.209118217229843140e-01,1.109493672847747803e-01,1.081468239426612854e-01,1.076726391911506653e-01,1.027394831180572510e-01,1.027394831180572510e-01,1.040122807025909424e-01,1.285310387611389160e-01,1.650789678096771240e-01,4.516128897666931152e-01,2.945106029510498047e-01
9.534355401992797852e-01,9.631153345108032227e-01,1.000000000000000000e+00,3.145396113395690918e-01,1.788642704486846924e-01,1.376738697290420532e-01,1.109269112348556519e-01,9.728933870792388916e-02,9.229677170515060425e-02,9.229677170515060425e-02,9.356988966464996338e-02,1.034199818968772888e-01,1.255371868610382080e-01,1.654634028673171997e-01,3.424874842166900635e-01,3.696994781494140625e-01,4.163312911987304688e-01,4.617401659488677979e-01,3.754158318042755127e-01,1.719848811626434326e-01,1.176557615399360657e-01,1.002835556864738464e-01,9.728933870792388916e-02,9.728933870792388916e-02,1.002835556864738464e-01,1.134578883647918701e-01,1.410695463418960571e-01,2.361647337675094604e-01,6.724410653114318848e-01,9.631153345108032227e-01,3.365745842456817627e-01,4.552842676639556885e-01
1.196049004793167114e-01,1.197005510330200195e-01,1.219735443592071533e-01,1.288184225559234619e-01,1.446378827095031738e-01,1.760428100824356079e-01,2.674447000026702881e-01,3.027681708335876465e-01,2.965429723262786865e-01,2.967744469642639160e-01,3.159018754959106445e-01,3.488528728485107422e-01,4.053318202495574951e-01,4.827298820018768311e-01,6.221846342086791992e-01,1.000000000000000000e+00,8.164591789245605469e-01,6.008501052856445312e-01,4.972802996635437012e-01,4.203563630580902100e-01,3.637247979640960693e-01,3.225343227386474609e-01,3.027681708335876465e-01,2.980058789253234863e-01,2.674447000026702881e-01,1.760428100824356079e-01,1.446378827095031738e-01,1.288184225559234619e-01,1.219735443592071533e-01,1.197005510330200195e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.539937376976013184e-01,9.627391099929809570e-01,1.000000000000000000e+00,9.677661657333374023e-01,6.032431721687316895e-01,3.874541521072387695e-01,2.887823581695556641e-01,2.456909418106079102e-01,2.352640628814697266e-01,2.285565882921218872e-01,2.419775277376174927e-01,2.796330749988555908e-01,3.156692981719970703e-01,4.315088093280792236e-01,5.412498116493225098e-01,9.337747693061828613e-01,9.694918990135192871e-01,3.948145508766174316e-01,3.156692981719970703e-01,2.603717744350433350e-01,2.400509119033813477e-01,2.265158593654632568e-01,2.313833683729171753e-01,2.456909418106079102e-01,2.887823581695556641e-01,3.818407654762268066e-01,5.161309242248535156e-01,7.421268224716186523e-01,9.998607039451599121e-01,9.627391099929809570e-01,5.692782998085021973e-01,6.325510740280151367e-01
9.565063714981079102e-01,9.670685529708862305e-01,1.000000000000000000e+00,2.978449463844299316e-01,1.618157774209976196e-01,1.145132184028625488e-01,1.020383760333061218e-01,9.377513080835342407e-02,9.377513080835342407e-02,9.752614051103591919e-02,9.781425446271896362e-02,1.029990836977958679e-01,9.730949252843856812e-02,9.195702522993087769e-02,9.195702522993087769e-02,9.377513080835342407e-02,9.385012090206146240e-02,1.037476807832717896e-01,1.344618946313858032e-01,1.857410520315170288e-01,1.519041359424591064e-01,1.387871950864791870e-01,1.383302360773086548e-01,1.228704750537872314e-01,9.585268050432205200e-02,9.585268050432205200e-02,9.817320108413696289e-02,1.020383760333061218e-01,1.226412355899810791e-01,1.574528813362121582e-01,4.062500000000000000e-01,2.771944403648376465e-01
9.578805565834045410e-01,9.679847955703735352e-01,1.000000000000000000e+00,2.632027268409729004e-01,1.643989831209182739e-01,1.316013634204864502e-01,1.060341596603393555e-01,9.299810975790023804e-02,8.822575211524963379e-02,8.536092191934585571e-02,8.536092191934585571e-02,9.229798614978790283e-02,1.097417101263999939e-01,1.289458274841308594e-01,1.962348222732543945e-01,3.304378688335418701e-01,3.420131206512451172e-01,3.679012656211853027e-01,4.585523605346679688e-01,3.622153997421264648e-01,1.612116247415542603e-01,1.220544874668121338e-01,1.069478243589401245e-01,1.015554666519165039e-01,1.015554666519165039e-01,1.124662086367607117e-01,1.578230261802673340e-01,2.528539896011352539e-01,7.603839635848999023e-01,9.679847955703735352e-01,3.266298174858093262e-01,4.383752048015594482e-01
2.435597926378250122e-01,2.442793250083923340e-01,2.514389157295227051e-01,2.682496607303619385e-01,2.998309433460235596e-01,3.718864619731903076e-01,2.982659339904785156e-01,2.505065202713012695e-01,2.331698387861251831e-01,2.369857579469680786e-01,2.529082000255584717e-01,3.004157245159149170e-01,3.674022257328033447e-01,5.080091953277587891e-01,1.000000000000000000e+00,9.619314074516296387e-01,7.434844374656677246e-01,4.012947082519531250e-01,3.257057666778564453e-01,2.782410681247711182e-01,2.512061297893524170e-01,2.435597926378250122e-01,2.425167113542556763e-01,2.567345499992370605e-01,2.982659339904785156e-01,3.637750446796417236e-01,2.998309433460235596e-01,2.682496607303619385e-01,2.514389157295227051e-01,2.442793250083923340e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.897096157073974609e-01,1.000000000000000000e+00,4.096535146236419678e-01,2.232408672571182251e-01,1.854972094297409058e-01,1.687391847372055054e-01,1.584170907735824585e-01,1.605346202850341797e-01,1.730038374662399292e-01,1.942036449909210205e-01,2.100320607423782349e-01,2.193860560655593872e-01,2.218832820653915405e-01,2.380366623401641846e-01,2.516121864318847656e-01,2.986414134502410889e-01,1.793593317270278931e-01,1.520044803619384766e-01,1.520044803619384766e-01,1.554727107286453247e-01,1.897598952054977417e-01,2.338179647922515869e-01,1.670453995466232300e-01,1.560432463884353638e-01,1.621868163347244263e-01,1.984584480524063110e-01,2.403401732444763184e-01,2.761942148208618164e-01,6.545566916465759277e-01,9.991642832756042480e-01,7.075359225273132324e-01,5.869262814521789551e-01
9.554026126861572266e-01,9.642446041107177734e-01,1.000000000000000000e+00,4.023542702198028564e-01,2.947949171066284180e-01,2.219475507736206055e-01,1.980593800544738770e-01,1.823950558900833130e-01,1.813581138849258423e-01,1.813581138849258423e-01,1.906853318214416504e-01,2.150423526763916016e-01,2.746589481830596924e-01,6.760181784629821777e-01,7.768528461456298828e-01,8.949836492538452148e-01,6.968439221382141113e-01,7.063062191009521484e-01,4.870842397212982178e-01,4.055290818214416504e-01,3.011244237422943115e-01,2.389690726995468140e-01,2.351504117250442505e-01,2.433484494686126709e-01,2.829120457172393799e-01,3.517350852489471436e-01,5.100824236869812012e-01,9.459199905395507812e-01,1.000000000000000000e+00,9.631095528602600098e-01,5.500000119209289551e-01,7.596035003662109375e-01
5.555098876357078552e-02,5.555098876357078552e-02,5.571509897708892822e-02,5.812116712331771851e-02,6.309235095977783203e-02,7.559979707002639771e-02,1.091955751180648804e-01,2.396778017282485962e-01,2.242082357406616211e-01,2.245744168758392334e-01,2.384557276964187622e-01,2.601364254951477051e-01,3.143890798091888428e-01,4.286166429519653320e-01,6.688542366027832031e-01,1.000000000000000000e+00,4.735494256019592285e-01,3.611004054546356201e-01,2.953425943851470947e-01,2.601364254951477051e-01,2.394491434097290039e-01,2.313035279512405396e-01,2.332687675952911377e-01,2.359925955533981323e-01,1.091955751180648804e-01,7.559979707002639771e-02,6.309235095977783203e-02,5.812116712331771851e-02,5.571509897708892822e-02,5.555098876357078552e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.899494647979736328e-01,1.000000000000000000e+00,4.275027811527252197e-01,2.042357623577117920e-01,1.655172407627105713e-01,1.474314332008361816e-01,1.358463168144226074e-01,1.360212564468383789e-01,1.463792026042938232e-01,1.526616811752319336e-01,1.542115807533264160e-01,1.366318166255950928e-01,1.366318166255950928e-01,1.505440026521682739e-01,1.762335449457168579e-01,2.686116099357604980e-01,1.999405324459075928e-01,1.440867781639099121e-01,1.366318166255950928e-01,1.366318166255950928e-01,1.474314332008361816e-01,1.434250622987747192e-01,1.421760618686676025e-01,1.463792026042938232e-01,1.549807190895080566e-01,1.610016226768493652e-01,1.690007001161575317e-01,1.866533607244491577e-01,2.427057176828384399e-01,1.000000000000000000e+00,5.501539111137390137e-01,3.909794986248016357e-01
7.885564565658569336e-01,7.955971360206604004e-01,8.240907788276672363e-01,5.023121237754821777e-01,3.037301898002624512e-01,2.403132468461990356e-01,2.137864679098129272e-01,2.043011486530303955e-01,2.043011486530303955e-01,2.226459234952926636e-01,2.500185966491699219e-01,2.937745451927185059e-01,3.321083188056945801e-01,4.170675873756408691e-01,8.067651391029357910e-01,1.000000000000000000e+00,8.067651391029357910e-01,3.726244270801544189e-01,2.656866610050201416e-01,2.290116548538208008e-01,2.030843347311019897e-01,1.952441036701202393e-01,1.982674151659011841e-01,2.043011486530303955e-01,2.382415533065795898e-01,3.143962323665618896e-01,4.783520698547363281e-01,8.549719452857971191e-01,8.240907788276672363e-01,7.955971360206604004e-01,5.357142686843872070e-01,6.820483803749084473e-01
3.862340748310089111e-02,3.862340748310089111e-02,3.862340748310089111e-02,3.886109218001365662e-02,4.226627200841903687e-02,4.641956090927124023e-02,6.785441190004348755e-02,1.759510785341262817e-01,2.434073090553283691e-01,2.406680285930633545e-01,2.489434033632278442e-01,2.733783423900604248e-01,3.157381713390350342e-01,3.802269697189331055e-01,5.623325705528259277e-01,1.000000000000000000e+00,6.279668211936950684e-01,4.425439536571502686e-01,3.577156960964202881e-01,3.068640232086181641e-01,2.714176476001739502e-01,2.566655278205871582e-01,2.533433437347412109e-01,1.759510785341262817e-01,6.785441190004348755e-02,4.641956090927124023e-02,4.226627200841903687e-02,3.886109218001365662e-02,3.862340748310089111e-02,3.862340748310089111e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.064033389091491699e-01,9.619918465614318848e-01,1.000000000000000000e+00,3.517017364501953125e-01,2.076655477285385132e-01,1.605177372694015503e-01,1.366035193204879761e-01,1.258828639984130859e-01,1.251120716333389282e-01,1.256731152534484863e-01,1.246896311640739441e-01,1.216192170977592468e-01,1.233423650264739990e-01,1.251120716333389282e-01,1.234136372804641724e-01,1.258828639984130859e-01,1.344623714685440063e-01,1.688479185104370117e-01,1.942759603261947632e-01,1.364102661609649658e-01,1.151568815112113953e-01,1.144675388932228088e-01,1.365391314029693604e-01,1.414735764265060425e-01,1.312856525182723999e-01,1.216192170977592468e-01,1.216192170977592468e-01,1.302770376205444336e-01,1.503335088491439819e-01,1.974190622568130493e-01,5.040584206581115723e-01,3.121091723442077637e-01
7.600253820419311523e-01,7.668113112449645996e-01,7.942740321159362793e-01,8.543281555175781250e-01,4.514563679695129395e-01,2.842005193233489990e-01,2.296216487884521484e-01,2.036913037300109863e-01,1.910938322544097900e-01,1.995805203914642334e-01,2.165129929780960083e-01,2.495160102844238281e-01,2.992746233940124512e-01,3.805575966835021973e-01,4.910790026187896729e-01,9.162025451660156250e-01,1.000000000000000000e+00,9.143158793449401855e-01,2.992746233940124512e-01,2.447646707296371460e-01,2.071657925844192505e-01,1.995805203914642334e-01,2.009601145982742310e-01,2.104735970497131348e-01,2.446705847978591919e-01,3.086670935153961182e-01,4.418684542179107666e-01,7.541864514350891113e-01,7.942740321159362793e-01,7.668113112449645996e-01,5.022160410881042480e-01,6.791259646415710449e-01
9.535826444625854492e-01,9.629288911819458008e-01,1.000000000000000000e+00,3.404867351055145264e-01,2.405666559934616089e-01,1.856231391429901123e-01,1.463766694068908691e-01,1.226831525564193726e-01,1.164408773183822632e-01,1.149626299738883972e-01,1.206382885575294495e-01,1.380678266286849976e-01,1.685913652181625366e-01,2.226416468620300293e-01,3.587215542793273926e-01,4.352891445159912109e-01,4.772720932960510254e-01,5.645782947540283203e-01,4.427971243858337402e-01,4.145036637783050537e-01,1.933367699384689331e-01,1.516973823308944702e-01,1.226831525564193726e-01,1.182955726981163025e-01,1.201216354966163635e-01,1.300653666257858276e-01,1.459511518478393555e-01,2.134425789117813110e-01,7.179847359657287598e-01,9.629288911819458008e-01,3.806002140045166016e-01,4.963572621345520020e-01
