7.495926320552825928e-02,6.788875907659530640e-02,5.950487405061721802e-02,5.670775845646858215e-02,5.546583235263824463e-02,5.322277545928955078e-02,5.189751833677291870e-02,4.961014911532402039e-02,4.961014911532402039e-02,5.156088247895240784e-02,6.170772388577461243e-02,7.339417934417724609e-02,8.599482476711273193e-02,1.398213952779769897e-01,1.852798908948898315e-01,2.429674416780471802e-01,2.950165271759033203e-01,4.722807109355926514e-01,9.453783631324768066e-01,9.615721106529235840e-01,1.000000000000000000e+00,3.208056390285491943e-01,2.416979223489761353e-01,1.937038600444793701e-01,1.798105686902999878e-01,6.170772388577461243e-02,5.156088247895240784e-02,4.961014911532402039e-02,4.878424108028411865e-02,4.878424108028411865e-02,5.322277545928955078e-02,5.546583235263824463e-02,5.862035602331161499e-02,6.711483001708984375e-02,7.114524394273757935e-02,2.251207083463668823e-01,3.453083336353302002e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.050041437149047852e-01,1.000000000000000000e+00,9.331807494163513184e-01,7.753407359123229980e-01,5.184686779975891113e-01,3.698244690895080566e-01,3.064627349376678467e-01,2.751145064830780029e-01,2.479152381420135498e-01,2.239886522293090820e-01,2.237573117017745972e-01,2.365106642246246338e-01,2.588177621364593506e-01,2.830331027507781982e-01,3.456957340240478516e-01,4.823102653026580811e-01,7.226714491844177246e-01,7.116215229034423828e-01,7.116215229034423828e-01,7.226714491844177246e-01,7.507233023643493652e-01,7.989193797111511230e-01,8.896505832672119141e-01,8.133116364479064941e-01,4.783926308155059814e-01,3.391920924186706543e-01,2.585508227348327637e-01,2.294711768627166748e-01,2.155035138130187988e-01,2.167815417051315308e-01,2.285665571689605713e-01,2.386181950569152832e-01,2.706860601902008057e-01,2.992226481437683105e-01,6.849187016487121582e-01,5.607731938362121582e-01,6.653944253921508789e-01
2.416334152221679688e-01,3.009706735610961914e-01,2.881599962711334229e-01,2.288670539855957031e-01,2.055572122335433960e-01,1.794824600219726562e-01,1.684886813163757324e-01,1.631649881601333618e-01,1.589736789464950562e-01,1.544448435306549072e-01,1.574968695640563965e-01,1.581549346446990967e-01,1.664212644100189209e-01,1.914296746253967285e-01,2.355022579431533813e-01,2.704345583915710449e-01,4.066693484783172607e-01,5.766953229904174805e-01,9.457593560218811035e-01,9.620189070701599121e-01,1.000000000000000000e+00,4.252706468105316162e-01,2.328782975673675537e-01,1.988803744316101074e-01,1.842885315418243408e-01,1.705817878246307373e-01,1.622607260942459106e-01,1.631119400262832642e-01,1.723986864089965820e-01,2.055151015520095825e-01,2.412390857934951782e-01,2.390405535697937012e-01,2.132855802774429321e-01,2.018179446458816528e-01,2.080681771039962769e-01,5.426644086837768555e-01,4.159608781337738037e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.146855950355529785e-01,8.136706352233886719e-01,1.000000000000000000e+00,8.668255805969238281e-01,7.478300929069519043e-01,4.423356652259826660e-01,3.362673223018646240e-01,2.941736876964569092e-01,2.506388723850250244e-01,2.341405749320983887e-01,2.389981001615524292e-01,2.575135827064514160e-01,2.801407575607299805e-01,3.020375370979309082e-01,3.579411208629608154e-01,5.016443729400634766e-01,6.916950941085815430e-01,6.872282624244689941e-01,6.869829297065734863e-01,6.981332898139953613e-01,7.247310876846313477e-01,7.724614143371582031e-01,8.580314517021179199e-01,9.426934719085693359e-01,5.076559782028198242e-01,3.477362990379333496e-01,2.823200225830078125e-01,2.443866133689880371e-01,2.302473038434982300e-01,2.318388968706130981e-01,2.348592877388000488e-01,2.446998953819274902e-01,2.699463367462158203e-01,3.046137094497680664e-01,3.604578077793121338e-01,5.767596960067749023e-01,6.405558586120605469e-01
1.929132938385009766e-01,2.570236325263977051e-01,2.268796265125274658e-01,2.043626755475997925e-01,1.782376617193222046e-01,1.602947413921356201e-01,1.581454426050186157e-01,1.493822783231735229e-01,1.496207118034362793e-01,1.447280794382095337e-01,1.421434432268142700e-01,1.435409486293792725e-01,1.450724899768829346e-01,1.549576222896575928e-01,1.697139590978622437e-01,1.894075125455856323e-01,2.527722418308258057e-01,3.870073854923248291e-01,8.849666714668273926e-01,8.997946381568908691e-01,9.350446462631225586e-01,1.000000000000000000e+00,3.833982646465301514e-01,2.311754375696182251e-01,1.891438513994216919e-01,1.630289852619171143e-01,1.510906368494033813e-01,1.496207118034362793e-01,1.516558229923248291e-01,1.669183820486068726e-01,1.708861440420150757e-01,1.555087417364120483e-01,1.480880677700042725e-01,1.480880677700042725e-01,1.577391922473907471e-01,5.440091490745544434e-01,4.015804827213287354e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.463451266288757324e-01,1.000000000000000000e+00,9.067689776420593262e-01,7.672225236892700195e-01,5.587945580482482910e-01,3.949662446975708008e-01,3.271270692348480225e-01,2.872889339923858643e-01,2.610513567924499512e-01,2.386287748813629150e-01,2.337775379419326782e-01,2.321379333734512329e-01,2.459850460290908813e-01,2.876764535903930664e-01,3.163937926292419434e-01,3.970961272716522217e-01,5.459734797477722168e-01,6.663297414779663086e-01,6.663297414779663086e-01,6.761926412582397461e-01,7.011510729789733887e-01,7.494255304336547852e-01,8.338609933853149414e-01,9.863472580909729004e-01,5.678352713584899902e-01,3.721877634525299072e-01,2.877317667007446289e-01,2.504094839096069336e-01,2.348642498254776001e-01,2.326173484325408936e-01,2.393612861633300781e-01,2.459850460290908813e-01,2.751208841800689697e-01,3.157896101474761963e-01,8.282884359359741211e-01,6.055027842521667480e-01,6.790409684181213379e-01
2.565340399742126465e-01,2.799994349479675293e-01,2.456073760986328125e-01,2.168722897768020630e-01,1.971240490674972534e-01,1.839918345212936401e-01,1.705778092145919800e-01,1.633633971214294434e-01,1.663334518671035767e-01,1.660060733556747437e-01,1.608706116676330566e-01,1.657718271017074585e-01,1.853385418653488159e-01,2.065950334072113037e-01,2.319371998310089111e-01,3.023654222488403320e-01,4.207940399646759033e-01,5.739526748657226562e-01,8.843820095062255859e-01,8.992400765419006348e-01,9.351245760917663574e-01,1.000000000000000000e+00,2.180872708559036255e-01,1.933424174785614014e-01,1.886632591485977173e-01,1.740505993366241455e-01,1.695266813039779663e-01,1.706689000129699707e-01,1.795452684164047241e-01,2.056146413087844849e-01,2.342377901077270508e-01,2.136955559253692627e-01,1.874234080314636230e-01,1.882921606302261353e-01,1.971634626388549805e-01,6.053051948547363281e-01,4.362854361534118652e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.771547675132751465e-01,8.944417238235473633e-01,9.389107227325439453e-01,8.203548789024353027e-01,6.257359981536865234e-01,4.148567914962768555e-01,3.381220102310180664e-01,3.026828765869140625e-01,2.635504901409149170e-01,2.403064966201782227e-01,2.378640174865722656e-01,2.369073629379272461e-01,2.517780065536499023e-01,2.904304563999176025e-01,3.575226962566375732e-01,4.188647866249084473e-01,6.314134001731872559e-01,6.783994436264038086e-01,6.783994436264038086e-01,6.882745027542114258e-01,7.150680422782897949e-01,7.616642117500305176e-01,8.463981747627258301e-01,1.000000000000000000e+00,5.605383515357971191e-01,3.577948212623596191e-01,2.790946960449218750e-01,2.472926378250122070e-01,2.394950985908508301e-01,2.370442599058151245e-01,2.417869716882705688e-01,2.517780065536499023e-01,2.777546942234039307e-01,3.134248554706573486e-01,5.374925732612609863e-01,6.134402155876159668e-01,6.749448776245117188e-01
2.880517840385437012e-01,3.445330560207366943e-01,2.980827391147613525e-01,2.555398046970367432e-01,2.293897867202758789e-01,2.212056815624237061e-01,1.967326402664184570e-01,1.806939244270324707e-01,1.676610112190246582e-01,1.627116799354553223e-01,1.518166214227676392e-01,1.511851251125335693e-01,1.668289452791213989e-01,1.918986141681671143e-01,2.153079211711883545e-01,2.804016768932342529e-01,3.823668658733367920e-01,4.942791163921356201e-01,8.853828310966491699e-01,9.005769491195678711e-01,9.351446628570556641e-01,1.000000000000000000e+00,3.759439289569854736e-01,2.110649794340133667e-01,1.865204274654388428e-01,1.709996610879898071e-01,1.627116799354553223e-01,1.619616001844406128e-01,1.635646969079971313e-01,1.759630143642425537e-01,2.242127656936645508e-01,2.686153054237365723e-01,2.733972072601318359e-01,2.498608082532882690e-01,2.544141411781311035e-01,5.582173466682434082e-01,4.664112925529479980e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.770735919475555420e-01,2.694441974163055420e-01,2.556651830673217773e-01,2.581118047237396240e-01,3.124875426292419434e-01,4.346138834953308105e-01,2.735098004341125488e-01,2.469422370195388794e-01,2.336081564426422119e-01,2.287007123231887817e-01,2.190459221601486206e-01,2.204411327838897705e-01,2.205106616020202637e-01,2.391208261251449585e-01,2.488591820001602173e-01,2.951821088790893555e-01,3.438321650028228760e-01,4.898015558719635010e-01,7.648339867591857910e-01,8.112289309501647949e-01,8.422315716743469238e-01,8.989984393119812012e-01,1.000000000000000000e+00,3.899981975555419922e-01,3.293494284152984619e-01,2.739578187465667725e-01,2.270863354206085205e-01,2.229305058717727661e-01,2.223797142505645752e-01,2.412271052598953247e-01,2.623530924320220947e-01,2.658934593200683594e-01,2.700125277042388916e-01,2.784533202648162842e-01,2.813014686107635498e-01,8.092833757400512695e-01,5.369805097579956055e-01
8.075612783432006836e-01,8.106244802474975586e-01,7.929919362068176270e-01,1.000000000000000000e+00,6.029382348060607910e-01,3.065379559993743896e-01,2.060507088899612427e-01,1.785960644483566284e-01,1.445862054824829102e-01,1.403505504131317139e-01,1.403505504131317139e-01,1.500000059604644775e-01,1.602799296379089355e-01,1.764105707406997681e-01,1.930918991565704346e-01,2.320263087749481201e-01,3.138333559036254883e-01,3.965910673141479492e-01,4.597600698471069336e-01,4.652122259140014648e-01,4.817353785037994385e-01,5.138176679611206055e-01,5.686114430427551270e-01,6.735456585884094238e-01,8.519753813743591309e-01,5.493726730346679688e-01,4.267964065074920654e-01,3.646561801433563232e-01,3.376516401767730713e-01,3.424052894115447998e-01,3.900707364082336426e-01,4.373213946819305420e-01,4.991371929645538330e-01,5.980572104454040527e-01,7.512345910072326660e-01,4.375229179859161377e-01,7.614728212356567383e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.088195323944091797e-01,2.861914932727813721e-01,2.578188776969909668e-01,2.413560003042221069e-01,2.202695310115814209e-01,2.104121744632720947e-01,2.081663608551025391e-01,2.069244384765625000e-01,2.110597044229507446e-01,2.150450050830841064e-01,2.020305097103118896e-01,2.031531184911727905e-01,2.048625051975250244e-01,2.378120422363281250e-01,2.871963381767272949e-01,3.456547558307647705e-01,5.609579682350158691e-01,7.298869490623474121e-01,8.876786828041076660e-01,9.018450379371643066e-01,9.368902444839477539e-01,1.000000000000000000e+00,3.709187805652618408e-01,3.018677234649658203e-01,2.315450757741928101e-01,2.138430327177047729e-01,2.104121744632720947e-01,2.323295325040817261e-01,2.578188776969909668e-01,2.871963381767272949e-01,2.890906333923339844e-01,2.919090688228607178e-01,3.201494514942169189e-01,3.526032865047454834e-01,3.484943211078643799e-01,7.869562506675720215e-01,4.980279505252838135e-01
1.000000000000000000e+00,8.977103233337402344e-01,8.008356094360351562e-01,7.009458541870117188e-01,4.155634641647338867e-01,3.311047852039337158e-01,2.383836209774017334e-01,2.153290659189224243e-01,2.061415612697601318e-01,2.056530714035034180e-01,2.100085616111755371e-01,2.347699403762817383e-01,2.581339478492736816e-01,3.315601050853729248e-01,3.600631356239318848e-01,3.780499994754791260e-01,4.403578341007232666e-01,5.630925297737121582e-01,5.818908214569091797e-01,5.899161100387573242e-01,6.100326180458068848e-01,6.501387357711791992e-01,7.205451726913452148e-01,8.581869006156921387e-01,6.090425848960876465e-01,4.231186807155609131e-01,3.403912782669067383e-01,3.061682581901550293e-01,2.923894226551055908e-01,3.149928748607635498e-01,3.712038695812225342e-01,4.311833083629608154e-01,5.010926127433776855e-01,8.592410683631896973e-01,9.338438510894775391e-01,5.861272215843200684e-01,7.443435192108154297e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.100626707077026367e-01,1.000000000000000000e+00,8.825107216835021973e-01,7.739810347557067871e-01,6.013020277023315430e-01,4.275803864002227783e-01,3.172970116138458252e-01,2.859254181385040283e-01,2.770119011402130127e-01,2.813766002655029297e-01,2.634844183921813965e-01,2.507292032241821289e-01,2.506577074527740479e-01,2.669976949691772461e-01,2.906497120857238770e-01,3.380253612995147705e-01,3.949431180953979492e-01,4.879098236560821533e-01,5.871886610984802246e-01,5.954620838165283203e-01,6.171857714653015137e-01,6.586498022079467773e-01,7.315830588340759277e-01,8.686545491218566895e-01,6.025524139404296875e-01,3.833381533622741699e-01,2.993367910385131836e-01,2.642993032932281494e-01,2.490079253911972046e-01,2.474919855594635010e-01,2.582636475563049316e-01,2.742160558700561523e-01,3.240035772323608398e-01,5.035980343818664551e-01,8.120141625404357910e-01,7.796162366867065430e-01,7.831159234046936035e-01
3.481516540050506592e-01,3.118071258068084717e-01,2.708960771560668945e-01,2.479217052459716797e-01,2.263282537460327148e-01,2.170516252517700195e-01,1.995735466480255127e-01,1.984664052724838257e-01,1.922904998064041138e-01,1.923996061086654663e-01,1.922904998064041138e-01,1.995735466480255127e-01,2.089231461286544800e-01,2.335831671953201294e-01,2.797002196311950684e-01,3.368784487247467041e-01,5.133314132690429688e-01,6.026160120964050293e-01,8.210245966911315918e-01,9.002223014831542969e-01,9.358811378479003906e-01,1.000000000000000000e+00,3.020991981029510498e-01,2.504481673240661621e-01,2.192161828279495239e-01,2.022370845079421997e-01,1.969805508852005005e-01,1.932701915502548218e-01,2.016135305166244507e-01,2.160826474428176880e-01,2.462656199932098389e-01,2.758473157882690430e-01,2.773268222808837891e-01,2.752380669116973877e-01,3.351610302925109863e-01,7.497495412826538086e-01,5.867397189140319824e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.951833844184875488e-01,8.042392134666442871e-01,6.299580931663513184e-01,4.366385638713836670e-01,3.536519706249237061e-01,3.095918595790863037e-01,2.990237176418304443e-01,2.821346521377563477e-01,2.572515904903411865e-01,2.298503220081329346e-01,2.317832261323928833e-01,2.342562824487686157e-01,2.592670321464538574e-01,3.095918595790863037e-01,3.578843474388122559e-01,5.338662862777709961e-01,6.801319718360900879e-01,6.835942864418029785e-01,6.937170028686523438e-01,7.192145586013793945e-01,7.690522670745849609e-01,8.536426424980163574e-01,9.735506772994995117e-01,4.745444059371948242e-01,3.460536599159240723e-01,2.804825901985168457e-01,2.514041960239410400e-01,2.372526228427886963e-01,2.317832261323928833e-01,2.416005432605743408e-01,2.524372637271881104e-01,2.973404526710510254e-01,8.293425440788269043e-01,8.951833844184875488e-01,6.573252677917480469e-01,7.447071075439453125e-01
2.762838304042816162e-01,2.565822303295135498e-01,2.346265614032745361e-01,2.206007391214370728e-01,2.072066962718963623e-01,2.079461067914962769e-01,1.908583045005798340e-01,1.848115921020507812e-01,1.818535327911376953e-01,1.810075640678405762e-01,1.854747980833053589e-01,1.962505429983139038e-01,2.225863039493560791e-01,2.532102167606353760e-01,3.227453231811523438e-01,4.771457612514495850e-01,5.476011037826538086e-01,8.219962716102600098e-01,9.467777013778686523e-01,9.626292586326599121e-01,1.000000000000000000e+00,2.459952384233474731e-01,2.149150520563125610e-01,1.936260461807250977e-01,1.760208010673522949e-01,1.690222024917602539e-01,1.733851730823516846e-01,1.863553971052169800e-01,2.017522752285003662e-01,2.397601008415222168e-01,2.527248561382293701e-01,2.461200058460235596e-01,2.589639127254486084e-01,3.462387919425964355e-01,3.088118731975555420e-01,6.507936716079711914e-01,5.306330919265747070e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.002271294593811035e-01,8.024127483367919922e-01,5.971742868423461914e-01,4.451306164264678955e-01,3.536322414875030518e-01,3.246960341930389404e-01,3.104739189147949219e-01,2.942446768283843994e-01,2.572372555732727051e-01,2.298375070095062256e-01,2.317703068256378174e-01,2.353515177965164185e-01,2.633075416088104248e-01,3.179862201213836670e-01,3.747613728046417236e-01,5.338364839553833008e-01,6.957384943962097168e-01,6.957384943962097168e-01,7.056858539581298828e-01,7.326683998107910156e-01,7.826415896415710449e-01,8.670121431350708008e-01,9.906814694404602051e-01,4.881495237350463867e-01,3.519462645053863525e-01,2.804669439792633057e-01,2.513901889324188232e-01,2.391123622655868530e-01,2.333687394857406616e-01,2.415870726108551025e-01,2.524231970310211182e-01,3.163453042507171631e-01,8.643282055854797363e-01,8.951334953308105469e-01,6.388385295867919922e-01,7.477820515632629395e-01
2.488878369331359863e-01,2.169117331504821777e-01,2.106833010911941528e-01,1.946715712547302246e-01,1.865998208522796631e-01,1.790463775396347046e-01,1.774971187114715576e-01,1.808007061481475830e-01,1.785498708486557007e-01,1.776637583971023560e-01,1.821053475141525269e-01,2.026165425777435303e-01,2.310055941343307495e-01,2.803838551044464111e-01,3.427805602550506592e-01,5.188306570053100586e-01,5.882555246353149414e-01,9.361548423767089844e-01,9.830382466316223145e-01,1.000000000000000000e+00,2.986125648021697998e-01,2.316451966762542725e-01,2.139354944229125977e-01,1.893807351589202881e-01,1.768289953470230103e-01,1.745269447565078735e-01,1.737339049577713013e-01,1.829699575901031494e-01,2.121297121047973633e-01,2.212787717580795288e-01,2.013957947492599487e-01,1.998717337846755981e-01,2.105896472930908203e-01,3.076264858245849609e-01,2.674193680286407471e-01,6.299189925193786621e-01,5.092053413391113281e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.237220644950866699e-01,1.000000000000000000e+00,8.905647993087768555e-01,7.621233463287353516e-01,5.463231205940246582e-01,3.949662446975708008e-01,3.223734200000762939e-01,2.766783535480499268e-01,2.554433345794677734e-01,2.380277812480926514e-01,2.231900393962860107e-01,2.246116548776626587e-01,2.414795607328414917e-01,2.680300176143646240e-01,3.038201928138732910e-01,3.845125436782836914e-01,4.816722273826599121e-01,5.889400839805603027e-01,5.928186178207397461e-01,6.020093560218811035e-01,6.244328022003173828e-01,6.661385893821716309e-01,7.379551529884338379e-01,8.785642385482788086e-01,5.552229881286621094e-01,3.544020056724548340e-01,2.764481604099273682e-01,2.435794174671173096e-01,2.346608787775039673e-01,2.284754663705825806e-01,2.393612861633300781e-01,2.493905127048492432e-01,2.851202785968780518e-01,3.514709770679473877e-01,7.429416775703430176e-01,7.013286948204040527e-01,7.285853028297424316e-01
3.227763175964355469e-01,3.544493317604064941e-01,3.073513209819793701e-01,2.726577818393707275e-01,2.367991805076599121e-01,2.187623679637908936e-01,2.070748805999755859e-01,1.970288306474685669e-01,1.863899081945419312e-01,1.816166788339614868e-01,1.774310320615768433e-01,1.817778050899505615e-01,2.014856189489364624e-01,2.285791337490081787e-01,2.538254559040069580e-01,3.289752006530761719e-01,4.490167498588562012e-01,5.811632871627807617e-01,8.802643418312072754e-01,8.993799686431884766e-01,9.346785545349121094e-01,1.000000000000000000e+00,2.693086266517639160e-01,2.173750996589660645e-01,1.975729018449783325e-01,1.928740739822387695e-01,1.899681687355041504e-01,1.802142113447189331e-01,1.830617189407348633e-01,2.023073285818099976e-01,2.437444329261779785e-01,2.538254559040069580e-01,2.420167326927185059e-01,2.458969205617904663e-01,2.600167691707611084e-01,6.863098144531250000e-01,5.130478143692016602e-01
