2.023429423570632935e-01,2.024168372154235840e-01,2.041821330785751343e-01,2.082429677248001099e-01,2.163433283567428589e-01,2.274622917175292969e-01,2.504892349243164062e-01,2.801355719566345215e-01,2.300118803977966309e-01,2.075236439704895020e-01,1.987640112638473511e-01,1.968742161989212036e-01,1.921073198318481445e-01,1.963418126106262207e-01,2.032278329133987427e-01,2.168955802917480469e-01,2.438954710960388184e-01,2.835840284824371338e-01,3.460888564586639404e-01,4.725310504436492920e-01,9.329752922058105469e-01,1.000000000000000000e+00,9.905797839164733887e-01,9.756432175636291504e-01,7.165912389755249023e-01,4.133504927158355713e-01,3.376469314098358154e-01,2.852139770984649658e-01,2.562727928161621094e-01,2.361705601215362549e-01,2.168955802917480469e-01,2.104572355747222900e-01,2.006360143423080444e-01,1.971777975559234619e-01,1.968742161989212036e-01,2.103861719369888306e-01,2.317605465650558472e-01,2.570883929729461670e-01,2.861561477184295654e-01,2.504892349243164062e-01,2.274622917175292969e-01,2.163433283567428589e-01,2.082429677248001099e-01,2.041821330785751343e-01,2.024168372154235840e-01,9.024389982223510742e-01,1.000000000000000000e+00
9.019274115562438965e-01,9.045414328575134277e-01,9.181430935859680176e-01,9.428829550743103027e-01,7.069241404533386230e-01,5.362254977226257324e-01,4.374891221523284912e-01,3.797034621238708496e-01,3.420848846435546875e-01,3.178220391273498535e-01,3.036947548389434814e-01,3.011329174041748047e-01,3.097091019153594971e-01,3.270892500877380371e-01,3.575868606567382812e-01,4.335927367210388184e-01,6.318019032478332520e-01,9.620942473411560059e-01,9.258257746696472168e-01,9.699993133544921875e-01,1.000000000000000000e+00,9.791601300239562988e-01,9.709876775741577148e-01,9.565950632095336914e-01,7.530159950256347656e-01,5.785843133926391602e-01,4.649605453014373779e-01,3.406800031661987305e-01,2.925575375556945801e-01,2.375817000865936279e-01,2.077591717243194580e-01,1.930314004421234131e-01,1.836286187171936035e-01,1.822168529033660889e-01,1.889752596616744995e-01,1.897545456886291504e-01,2.065124362707138062e-01,2.304881066083908081e-01,2.646155655384063721e-01,3.158425390720367432e-01,4.363915026187896729e-01,6.301062107086181641e-01,9.428829550743103027e-01,9.165747165679931641e-01,9.045414328575134277e-01,5.577469468116760254e-01,7.644088268280029297e-01
7.651815563440322876e-02,7.651815563440322876e-02,7.651815563440322876e-02,7.683369517326354980e-02,7.777263224124908447e-02,7.931283116340637207e-02,8.405203372240066528e-02,9.461449086666107178e-02,1.082130074501037598e-01,1.408522278070449829e-01,2.265841215848922729e-01,2.390543967485427856e-01,2.438640147447586060e-01,2.581301629543304443e-01,2.895816564559936523e-01,3.260519504547119141e-01,3.986937999725341797e-01,5.051749944686889648e-01,1.000000000000000000e+00,8.231269717216491699e-01,7.237787246704101562e-01,7.148993015289306641e-01,7.315920591354370117e-01,7.654660344123840332e-01,4.338569939136505127e-01,3.519587516784667969e-01,3.206647634506225586e-01,2.875694930553436279e-01,2.663414478302001953e-01,2.512910664081573486e-01,2.315483391284942627e-01,2.271173894405364990e-01,2.265841215848922729e-01,2.278618663549423218e-01,2.434668540954589844e-01,2.332141697406768799e-01,1.408522278070449829e-01,1.082130074501037598e-01,9.461449086666107178e-02,8.405203372240066528e-02,7.931283116340637207e-02,7.777263224124908447e-02,7.651815563440322876e-02,7.651815563440322876e-02,7.651815563440322876e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.695402741432189941e-01,8.718649148941040039e-01,7.227177619934082031e-01,5.710509419441223145e-01,4.985078275203704834e-01,4.241659939289093018e-01,3.749133050441741943e-01,3.329770565032958984e-01,3.225126266479492188e-01,3.190069496631622314e-01,3.163521885871887207e-01,3.314538896083831787e-01,3.611643314361572266e-01,4.141052961349487305e-01,5.125217437744140625e-01,6.706653237342834473e-01,7.949576973915100098e-01,5.530447959899902344e-01,4.037939906120300293e-01,3.423022031784057617e-01,3.225126266479492188e-01,3.091614246368408203e-01,3.091614246368408203e-01,3.183011710643768311e-01,3.399949073791503906e-01,3.556739985942840576e-01,3.758120238780975342e-01,4.037939906120300293e-01,4.969263374805450439e-01,4.279927313327789307e-01,3.765593171119689941e-01,3.467086851596832275e-01,3.266697824001312256e-01,3.188306391239166260e-01,3.188306391239166260e-01,3.314538896083831787e-01,3.454089164733886719e-01,3.842449784278869629e-01,4.985078275203704834e-01,7.054749131202697754e-01,1.000000000000000000e+00,9.454359412193298340e-01,9.060189723968505859e-01,8.821225166320800781e-01,8.718649148941040039e-01,8.666011691093444824e-01,7.663758993148803711e-01
2.132149189710617065e-01,2.132149189710617065e-01,2.148741930723190308e-01,2.197768986225128174e-01,2.277136296033859253e-01,2.383815199136734009e-01,2.625749707221984863e-01,2.968573868274688721e-01,2.983491420745849609e-01,2.465297430753707886e-01,2.223874032497406006e-01,2.069813758134841919e-01,2.069813758134841919e-01,2.068741023540496826e-01,2.178494483232498169e-01,2.274210005998611450e-01,2.501054108142852783e-01,2.789706885814666748e-01,3.383055031299591064e-01,3.964884579181671143e-01,5.246847867965698242e-01,9.620778560638427734e-01,9.077298045158386230e-01,1.000000000000000000e+00,4.416697323322296143e-01,3.455761373043060303e-01,3.099532723426818848e-01,2.642603218555450439e-01,2.457180470228195190e-01,2.263447940349578857e-01,2.125893384218215942e-01,2.085838317871093750e-01,2.043913006782531738e-01,2.038475573062896729e-01,2.136309444904327393e-01,2.355714291334152222e-01,2.613038122653961182e-01,3.132302761077880859e-01,2.968573868274688721e-01,2.625749707221984863e-01,2.383815199136734009e-01,2.277136296033859253e-01,2.197768986225128174e-01,2.148741930723190308e-01,2.132149189710617065e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.818612337112426758e-01,9.852179288864135742e-01,4.353262186050415039e-01,2.729661464691162109e-01,2.067236155271530151e-01,1.734339147806167603e-01,1.580812484025955200e-01,1.464890092611312866e-01,1.423617303371429443e-01,1.413921713829040527e-01,1.413921713829040527e-01,1.447572112083435059e-01,1.557435095310211182e-01,1.726389527320861816e-01,1.911662817001342773e-01,2.160508632659912109e-01,2.446174174547195435e-01,2.835130691528320312e-01,2.276257276535034180e-01,1.675165891647338867e-01,1.570627689361572266e-01,1.558906435966491699e-01,1.557435095310211182e-01,1.557435095310211182e-01,1.626559793949127197e-01,1.781292259693145752e-01,2.185827940702438354e-01,3.272792994976043701e-01,3.616870939731597900e-01,2.350583374500274658e-01,1.974201947450637817e-01,1.823270618915557861e-01,1.660043150186538696e-01,1.625149697065353394e-01,1.558906435966491699e-01,1.563312262296676636e-01,1.585157364606857300e-01,1.636396497488021851e-01,1.734339147806167603e-01,1.867989599704742432e-01,2.167924046516418457e-01,2.729661464691162109e-01,4.652636647224426270e-01,1.000000000000000000e+00,9.852179288864135742e-01,7.129755616188049316e-01,6.047772169113159180e-01
9.166043400764465332e-01,9.191423654556274414e-01,9.314734935760498047e-01,9.564044475555419922e-01,4.887242317199707031e-01,3.549457788467407227e-01,3.033833503723144531e-01,2.516466677188873291e-01,2.138585448265075684e-01,2.010242789983749390e-01,1.855275183916091919e-01,1.852710992097854614e-01,1.852710992097854614e-01,1.875663548707962036e-01,1.974449306726455688e-01,2.140807360410690308e-01,2.422125488519668579e-01,2.761475741863250732e-01,3.299565911293029785e-01,6.851499676704406738e-01,9.190906286239624023e-01,7.365800142288208008e-01,7.221748828887939453e-01,7.508987784385681152e-01,8.744522333145141602e-01,6.969144940376281738e-01,3.706704676151275635e-01,2.652588784694671631e-01,2.486055046319961548e-01,2.086828649044036865e-01,1.875663548707962036e-01,1.757906377315521240e-01,1.757906377315521240e-01,1.779410690069198608e-01,1.852710992097854614e-01,1.855275183916091919e-01,2.010242789983749390e-01,2.356462180614471436e-01,2.788885831832885742e-01,3.585439622402191162e-01,5.384343862533569336e-01,1.000000000000000000e+00,9.564044475555419922e-01,9.314734935760498047e-01,9.191423654556274414e-01,6.085015535354614258e-01,7.828499674797058105e-01
2.306790053844451904e-01,2.307848930358886719e-01,2.323674410581588745e-01,2.373606860637664795e-01,2.454571425914764404e-01,2.594888806343078613e-01,2.811793386936187744e-01,3.213245272636413574e-01,2.940072417259216309e-01,2.497983574867248535e-01,2.254295200109481812e-01,2.166984528303146362e-01,2.107541114091873169e-01,2.153412550687789917e-01,2.251041531562805176e-01,2.385926693677902222e-01,2.623914182186126709e-01,3.025262057781219482e-01,3.549241721630096436e-01,4.315892159938812256e-01,5.504590272903442383e-01,9.876095056533813477e-01,9.240125417709350586e-01,1.000000000000000000e+00,4.291481077671051025e-01,3.404485285282135010e-01,3.032521903514862061e-01,2.637844085693359375e-01,2.327876240015029907e-01,2.229228615760803223e-01,2.113329470157623291e-01,2.065386027097702026e-01,2.035598158836364746e-01,2.070112377405166626e-01,2.166984528303146362e-01,2.333118021488189697e-01,2.586400806903839111e-01,3.034937977790832520e-01,3.213245272636413574e-01,2.811793386936187744e-01,2.594888806343078613e-01,2.454571425914764404e-01,2.373606860637664795e-01,2.323674410581588745e-01,2.306790053844451904e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.823990464210510254e-01,9.859007000923156738e-01,5.789094567298889160e-01,3.006876409053802490e-01,2.325620353221893311e-01,1.869222670793533325e-01,1.712891459465026855e-01,1.536112576723098755e-01,1.517302393913269043e-01,1.465962231159210205e-01,1.465962231159210205e-01,1.478964388370513916e-01,1.591209769248962402e-01,1.696042865514755249e-01,1.862810105085372925e-01,2.112066298723220825e-01,2.495388984680175781e-01,2.799135744571685791e-01,2.479996979236602783e-01,1.862810105085372925e-01,1.604688465595245361e-01,1.592712998390197754e-01,1.591209769248962402e-01,1.591209769248962402e-01,1.661833524703979492e-01,1.819921433925628662e-01,2.233230024576187134e-01,3.343766927719116211e-01,3.738445341587066650e-01,2.401558160781860352e-01,2.017014622688293457e-01,1.862810105085372925e-01,1.696042865514755249e-01,1.591209769248962402e-01,1.591209769248962402e-01,1.577615886926651001e-01,1.577615886926651001e-01,1.609156280755996704e-01,1.688973009586334229e-01,1.908499002456665039e-01,2.117724120616912842e-01,2.634411454200744629e-01,3.661475777626037598e-01,1.000000000000000000e+00,9.859007000923156738e-01,7.323065996170043945e-01,6.187143921852111816e-01
9.409312605857849121e-01,9.435928463935852051e-01,9.565223455429077148e-01,7.590852975845336914e-01,4.756320118904113770e-01,3.682840168476104736e-01,3.147839903831481934e-01,2.611031234264373779e-01,2.353279888629913330e-01,2.085784375667572021e-01,1.924993395805358887e-01,1.922332644462585449e-01,1.919668316841125488e-01,1.919668316841125488e-01,1.919668316841125488e-01,2.083329111337661743e-01,2.370615452527999878e-01,2.722351551055908203e-01,3.199447095394134521e-01,5.702739953994750977e-01,9.119827747344970703e-01,7.743058800697326660e-01,7.285331487655639648e-01,7.386497259140014648e-01,8.458287715911865234e-01,9.889345765113830566e-01,5.158953666687011719e-01,3.199447095394134521e-01,2.648013830184936523e-01,2.307154238224029541e-01,2.083329111337661743e-01,1.954021602869033813e-01,1.919668316841125488e-01,1.922332644462585449e-01,1.922332644462585449e-01,1.924993395805358887e-01,2.085784375667572021e-01,2.353279888629913330e-01,2.893687188625335693e-01,3.577090799808502197e-01,5.363250970840454102e-01,1.000000000000000000e+00,9.826522469520568848e-01,9.565223455429077148e-01,9.435928463935852051e-01,6.250000000000000000e-01,7.902521491050720215e-01
2.257487773895263672e-01,2.257487773895263672e-01,2.276202887296676636e-01,2.314325273036956787e-01,2.395396083593368530e-01,2.540440261363983154e-01,2.768200933933258057e-01,3.116925656795501709e-01,2.638736665248870850e-01,2.372036576271057129e-01,2.131837606430053711e-01,2.111843377351760864e-01,2.050691246986389160e-01,2.085310071706771851e-01,2.123113274574279785e-01,2.323472797870635986e-01,2.576711773872375488e-01,2.843797206878662109e-01,3.211615085601806641e-01,3.941826522350311279e-01,5.135384202003479004e-01,1.000000000000000000e+00,8.889080286026000977e-01,9.325789809226989746e-01,4.898611307144165039e-01,3.546672165393829346e-01,2.996347546577453613e-01,2.625641226768493652e-01,2.433830201625823975e-01,2.219583839178085327e-01,2.100512981414794922e-01,2.051983922719955444e-01,2.003602832555770874e-01,2.031203806400299072e-01,2.113098502159118652e-01,2.276202887296676636e-01,2.533123493194580078e-01,2.999001145362854004e-01,3.141498565673828125e-01,2.768200933933258057e-01,2.540440261363983154e-01,2.395396083593368530e-01,2.314325273036956787e-01,2.276202887296676636e-01,2.257487773895263672e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.820064306259155273e-01,9.855156540870666504e-01,8.409287929534912109e-01,3.997859656810760498e-01,2.876437902450561523e-01,2.312281876802444458e-01,1.977043747901916504e-01,1.844141036272048950e-01,1.756991297006607056e-01,1.649795770645141602e-01,1.630661934614181519e-01,1.668710112571716309e-01,1.737395972013473511e-01,1.925873160362243652e-01,2.202320098876953125e-01,2.514437735080718994e-01,2.835479378700256348e-01,3.220830857753753662e-01,2.539277672767639160e-01,1.868730634450912476e-01,1.827043592929840088e-01,1.739037334918975830e-01,1.737395972013473511e-01,1.737395972013473511e-01,1.814507991075515747e-01,1.827043592929840088e-01,2.272454947233200073e-01,3.482173979282379150e-01,3.810788691043853760e-01,2.622192203998565674e-01,2.202320098876953125e-01,1.964012831449508667e-01,1.763474792242050171e-01,1.737395972013473511e-01,1.668710112571716309e-01,1.630661934614181519e-01,1.649795770645141602e-01,1.656698733568191528e-01,1.739037334918975830e-01,1.870256662368774414e-01,2.040950208902359009e-01,2.306104302406311035e-01,3.283121585845947266e-01,1.000000000000000000e+00,9.855156540870666504e-01,7.955874800682067871e-01,6.524498462677001953e-01
9.168984889984130859e-01,9.191799759864807129e-01,9.310659766197204590e-01,6.730456352233886719e-01,4.589248895645141602e-01,3.301962316036224365e-01,2.670745849609375000e-01,2.333593815565109253e-01,1.983173340559005737e-01,1.883875727653503418e-01,1.836966872215270996e-01,1.725926548242568970e-01,1.725926548242568970e-01,1.739358007907867432e-01,1.808237582445144653e-01,1.929644495248794556e-01,2.223805487155914307e-01,2.440828680992126465e-01,2.934392392635345459e-01,4.341700077056884766e-01,8.494409322738647461e-01,8.148322701454162598e-01,7.443839907646179199e-01,7.335981130599975586e-01,7.707263231277465820e-01,9.524413347244262695e-01,7.240185737609863281e-01,4.517697095870971680e-01,3.207217752933502197e-01,2.611266076564788818e-01,2.424085885286331177e-01,2.323599755764007568e-01,2.200133353471755981e-01,2.200133353471755981e-01,2.265278548002243042e-01,2.275528758764266968e-01,2.459823787212371826e-01,2.750166654586791992e-01,3.236112296581268311e-01,3.966346681118011475e-01,5.956361293792724609e-01,1.000000000000000000e+00,9.557342529296875000e-01,9.310659766197204590e-01,9.191799759864807129e-01,5.666666626930236816e-01,8.111724257469177246e-01
2.082400768995285034e-01,2.082400768995285034e-01,2.093513458967208862e-01,2.142206430435180664e-01,2.202729284763336182e-01,2.312361299991607666e-01,2.529602050781250000e-01,2.714453637599945068e-01,2.441435307264328003e-01,2.180377840995788574e-01,2.022101283073425293e-01,2.010593712329864502e-01,1.950718015432357788e-01,1.975669264793395996e-01,2.027194648981094360e-01,2.093513458967208862e-01,2.391289025545120239e-01,2.648108303546905518e-01,3.007330000400543213e-01,3.631045222282409668e-01,4.541468322277069092e-01,1.000000000000000000e+00,8.836920261383056641e-01,8.619523048400878906e-01,4.914972484111785889e-01,3.701366484165191650e-01,3.019308149814605713e-01,2.589035332202911377e-01,2.289954125881195068e-01,2.183922231197357178e-01,2.032275348901748657e-01,1.991266906261444092e-01,1.953359395265579224e-01,1.959947496652603149e-01,2.015716284513473511e-01,2.173271775245666504e-01,2.497807592153549194e-01,3.020161986351013184e-01,2.894629538059234619e-01,2.529602050781250000e-01,2.312361299991607666e-01,2.202729284763336182e-01,2.142206430435180664e-01,2.093513458967208862e-01,2.082400768995285034e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.823385477066040039e-01,9.854274988174438477e-01,9.473432898521423340e-01,4.126170873641967773e-01,2.794745266437530518e-01,2.386494576930999756e-01,2.150715589523315430e-01,1.903328597545623779e-01,1.813381910324096680e-01,1.702745854854583740e-01,1.702745854854583740e-01,1.743314117193222046e-01,1.871121078729629517e-01,1.987683922052383423e-01,2.273003607988357544e-01,2.487508356571197510e-01,2.816410064697265625e-01,3.154387176036834717e-01,3.611648678779602051e-01,2.345389276742935181e-01,2.127986103296279907e-01,1.872744560241699219e-01,1.793157756328582764e-01,1.793157756328582764e-01,1.794851720333099365e-01,1.808347105979919434e-01,2.099228203296661377e-01,2.446857988834381104e-01,3.892707526683807373e-01,3.366898894309997559e-01,2.487508356571197510e-01,2.099228203296661377e-01,1.987683922052383423e-01,1.793157756328582764e-01,1.731067895889282227e-01,1.731067895889282227e-01,1.743314117193222046e-01,1.743314117193222046e-01,1.840001791715621948e-01,1.930282562971115112e-01,2.106454521417617798e-01,2.380118668079376221e-01,3.142804205417633057e-01,1.000000000000000000e+00,9.854274988174438477e-01,8.275862336158752441e-01,6.618182659149169922e-01
9.044776558876037598e-01,9.069556593894958496e-01,9.178881645202636719e-01,7.672374844551086426e-01,4.750639796257019043e-01,3.574989438056945801e-01,2.922524213790893555e-01,2.415659576654434204e-01,2.199523895978927612e-01,1.950126290321350098e-01,1.901567727327346802e-01,1.800526380538940430e-01,1.800526380538940430e-01,1.800526380538940430e-01,1.871828138828277588e-01,1.997504681348800659e-01,2.144993543624877930e-01,2.368749231100082397e-01,3.037586510181427002e-01,4.494385421276092529e-01,8.653052449226379395e-01,9.113444089889526367e-01,8.040576577186584473e-01,7.600531578063964844e-01,7.756422758102416992e-01,9.047533273696899414e-01,1.000000000000000000e+00,4.676571786403656006e-01,3.162277638912200928e-01,2.546328902244567871e-01,2.451525032520294189e-01,2.261021733283996582e-01,2.193847596645355225e-01,2.193847596645355225e-01,2.233278155326843262e-01,2.244416773319244385e-01,2.438776493072509766e-01,2.698480188846588135e-01,3.193665742874145508e-01,3.947915136814117432e-01,5.270725488662719727e-01,9.853034615516662598e-01,9.433452486991882324e-01,9.178881645202636719e-01,9.061992168426513672e-01,5.862069129943847656e-01,8.193712830543518066e-01
2.012290209531784058e-01,2.012290209531784058e-01,2.022326588630676270e-01,2.066343128681182861e-01,2.143296301364898682e-01,2.249808758497238159e-01,2.456313222646713257e-01,2.752582728862762451e-01,2.521392405033111572e-01,2.248808592557907104e-01,2.096605002880096436e-01,2.012290209531784058e-01,2.013407796621322632e-01,2.066343128681182861e-01,2.193098813295364380e-01,2.381918430328369141e-01,2.707259356975555420e-01,3.143297731876373291e-01,3.647497594356536865e-01,4.502116739749908447e-01,9.039641022682189941e-01,8.395267724990844727e-01,8.545061945915222168e-01,1.000000000000000000e+00,3.710479736328125000e-01,2.969596087932586670e-01,2.670447230339050293e-01,2.418471723794937134e-01,2.139093726873397827e-01,2.044453322887420654e-01,1.898390650749206543e-01,1.890077441930770874e-01,1.868530511856079102e-01,1.870936900377273560e-01,1.949834227561950684e-01,2.096605002880096436e-01,2.418471723794937134e-01,2.912225723266601562e-01,2.798779904842376709e-01,2.456313222646713257e-01,2.249808758497238159e-01,2.143296301364898682e-01,2.066343128681182861e-01,2.022326588630676270e-01,2.012290209531784058e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.556235074996948242e-01,9.588863849639892578e-01,5.280955433845520020e-01,3.122850358486175537e-01,2.415318489074707031e-01,2.042400389909744263e-01,1.829037815332412720e-01,1.654143333435058594e-01,1.606646031141281128e-01,1.606646031141281128e-01,1.606646031141281128e-01,1.606646031141281128e-01,1.724433451890945435e-01,1.902366578578948975e-01,2.188815623521804810e-01,2.391691058874130249e-01,2.697060406208038330e-01,2.353612929582595825e-01,1.614659279584884644e-01,1.551058441400527954e-01,1.524198204278945923e-01,1.524198204278945923e-01,1.524198204278945923e-01,1.582362800836563110e-01,1.725929677486419678e-01,2.185274809598922729e-01,3.159010708332061768e-01,3.728665113449096680e-01,2.494185268878936768e-01,2.088639736175537109e-01,1.934657990932464600e-01,1.774598509073257446e-01,1.677387654781341553e-01,1.652581989765167236e-01,1.582362800836563110e-01,1.587249189615249634e-01,1.638463884592056274e-01,1.736367344856262207e-01,2.055000066757202148e-01,2.438717186450958252e-01,2.874055802822113037e-01,3.377779722213745117e-01,1.000000000000000000e+00,9.723593592643737793e-01,9.588863849639892578e-01,7.548827528953552246e-01,6.377973556518554688e-01
9.185916185379028320e-01,9.208245277404785156e-01,9.324595928192138672e-01,5.990104079246520996e-01,4.544261693954467773e-01,3.653566241264343262e-01,3.097576498985290527e-01,2.607637345790863037e-01,2.342591583728790283e-01,2.098542153835296631e-01,2.032255530357360840e-01,2.029446661472320557e-01,2.029446661472320557e-01,2.054588794708251953e-01,2.162798047065734863e-01,2.345025390386581421e-01,2.653179466724395752e-01,3.024901449680328369e-01,4.088300764560699463e-01,7.743756771087646484e-01,8.110052943229675293e-01,7.313374876976013184e-01,7.282891273498535156e-01,8.011685609817504883e-01,9.578688740730285645e-01,7.194629311561584473e-01,4.872592389583587646e-01,4.030686616897583008e-01,3.557048738002777100e-01,3.104934096336364746e-01,2.583461403846740723e-01,2.400323301553726196e-01,2.283400744199752808e-01,2.243072688579559326e-01,2.243072688579559326e-01,2.253222316503524780e-01,2.332830727100372314e-01,2.581252455711364746e-01,3.439643383026123047e-01,4.607838392257690430e-01,7.052893042564392090e-01,1.000000000000000000e+00,9.596538543701171875e-01,9.324595928192138672e-01,9.208245277404785156e-01,6.295856237411499023e-01,8.024931550025939941e-01
2.850809395313262939e-01,2.851972877979278564e-01,2.869366705417633057e-01,2.943552136421203613e-01,3.041105866432189941e-01,3.205721974372863770e-01,3.503369987010955811e-01,3.307580947875976562e-01,2.951430082321166992e-01,2.730758488178253174e-01,2.626738250255584717e-01,2.606454491615295410e-01,2.607726752758026123e-01,2.668087184429168701e-01,2.738037407398223877e-01,3.004894256591796875e-01,3.402497768402099609e-01,4.109074771404266357e-01,4.973224997520446777e-01,1.000000000000000000e+00,9.897302985191345215e-01,8.294486999511718750e-01,7.983928918838500977e-01,8.065363764762878418e-01,6.565330624580383301e-01,4.378738999366760254e-01,3.715661764144897461e-01,3.298542499542236328e-01,3.066091239452362061e-01,2.774145007133483887e-01,2.689139842987060547e-01,2.549841403961181641e-01,2.526316046714782715e-01,2.536798715591430664e-01,2.606454491615295410e-01,2.799143195152282715e-01,3.013712763786315918e-01,3.536354899406433105e-01,3.974475860595703125e-01,3.503369987010955811e-01,3.205721974372863770e-01,3.041105866432189941e-01,2.943552136421203613e-01,2.869366705417633057e-01,2.851972877979278564e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.273545742034912109e-01,9.299429059028625488e-01,7.252255082130432129e-01,4.586892724037170410e-01,3.687239289283752441e-01,2.964524030685424805e-01,2.513390779495239258e-01,2.288118004798889160e-01,2.094442546367645264e-01,2.094442546367645264e-01,2.140557765960693359e-01,2.182260900735855103e-01,2.428269386291503906e-01,2.754372656345367432e-01,3.414348959922790527e-01,3.942233026027679443e-01,4.477507472038269043e-01,5.062517523765563965e-01,5.797089934349060059e-01,3.453721106052398682e-01,2.635924220085144043e-01,2.428269386291503906e-01,2.260041832923889160e-01,2.260041832923889160e-01,2.260041832923889160e-01,2.279896289110183716e-01,2.333624809980392456e-01,2.414309233427047729e-01,2.794980108737945557e-01,2.886209189891815186e-01,2.645879089832305908e-01,2.446759045124053955e-01,2.397136390209197998e-01,2.341658025979995728e-01,2.268335670232772827e-01,2.268335670232772827e-01,2.440611422061920166e-01,2.635924220085144043e-01,3.033402860164642334e-01,4.046600162982940674e-01,5.914461016654968262e-01,1.000000000000000000e+00,9.704567193984985352e-01,9.434152245521545410e-01,9.299429059028625488e-01,8.273162841796875000e-01,7.439218759536743164e-01
2.780087292194366455e-01,2.781363427639007568e-01,2.800436019897460938e-01,2.860613465309143066e-01,2.958189845085144043e-01,3.127296864986419678e-01,3.388704955577850342e-01,3.184641897678375244e-01,2.864332497119903564e-01,2.664062976837158203e-01,2.549718618392944336e-01,2.549718618392944336e-01,2.612955570220947266e-01,2.759588658809661865e-01,3.019924461841583252e-01,3.341249227523803711e-01,3.757179081439971924e-01,4.552353024482727051e-01,7.932021617889404297e-01,1.000000000000000000e+00,8.663736581802368164e-01,7.387673258781433105e-01,7.247034907341003418e-01,7.331257462501525879e-01,7.203815579414367676e-01,4.369388222694396973e-01,3.353969752788543701e-01,2.991589903831481934e-01,2.750572562217712402e-01,2.567747831344604492e-01,2.527352273464202881e-01,2.456144839525222778e-01,2.456144839525222778e-01,2.513272166252136230e-01,2.611597180366516113e-01,2.811817228794097900e-01,3.117067515850067139e-01,3.657633364200592041e-01,3.872525095939636230e-01,3.388704955577850342e-01,3.127296864986419678e-01,2.958189845085144043e-01,2.860613465309143066e-01,2.800436019897460938e-01,2.780087292194366455e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.161573052406311035e-01,8.961565494537353516e-01,5.624886155128479004e-01,4.147771298885345459e-01,3.420978784561157227e-01,2.712717056274414062e-01,2.362811416387557983e-01,2.310189604759216309e-01,2.219716310501098633e-01,2.219716310501098633e-01,2.234030514955520630e-01,2.308217734098434448e-01,2.578459084033966064e-01,2.826172113418579102e-01,3.208027184009552002e-01,3.784976601600646973e-01,4.390957653522491455e-01,4.814406037330627441e-01,5.614351630210876465e-01,6.366178989410400391e-01,3.499934971332550049e-01,2.869346737861633301e-01,2.488589584827423096e-01,2.321986407041549683e-01,2.321986407041549683e-01,2.321986407041549683e-01,2.323946803808212280e-01,2.481259405612945557e-01,2.569613754749298096e-01,2.921249270439147949e-01,3.376766145229339600e-01,3.542610704898834229e-01,3.426299095153808594e-01,3.250332772731781006e-01,3.244723975658416748e-01,3.200922012329101562e-01,3.319644033908843994e-01,3.587318360805511475e-01,4.009324312210083008e-01,5.469737648963928223e-01,8.444073200225830078e-01,1.000000000000000000e+00,9.570465087890625000e-01,9.304111003875732422e-01,9.185896515846252441e-01,8.219198584556579590e-01,7.752518057823181152e-01
2.471650540828704834e-01,2.471650540828704834e-01,2.490885406732559204e-01,2.547718882560729980e-01,2.639724016189575195e-01,2.763389348983764648e-01,3.043847084045410156e-01,3.076016604900360107e-01,2.798784375190734863e-01,2.613604366779327393e-01,2.490885406732559204e-01,2.471650540828704834e-01,2.472857087850570679e-01,2.530095577239990234e-01,2.697845101356506348e-01,3.063383996486663818e-01,3.553836941719055176e-01,4.173769950866699219e-01,6.755660176277160645e-01,1.000000000000000000e+00,8.186613321304321289e-01,7.396019697189331055e-01,7.339338064193725586e-01,7.416560649871826172e-01,6.225776076316833496e-01,3.761788904666900635e-01,3.317686021327972412e-01,2.892085313796997070e-01,2.739538550376892090e-01,2.521829307079315186e-01,2.358006685972213745e-01,2.314596325159072876e-01,2.287372350692749023e-01,2.287372350692749023e-01,2.395656853914260864e-01,2.577980756759643555e-01,2.857846021652221680e-01,3.353457152843475342e-01,3.441258966922760010e-01,3.043847084045410156e-01,2.763389348983764648e-01,2.639724016189575195e-01,2.547718882560729980e-01,2.490885406732559204e-01,2.471650540828704834e-01,1.000000000000000000e+00,1.000000000000000000e+00
