1.000000000000000000e+00,2.756733596324920654e-01,1.111803129315376282e-01,9.753498435020446777e-02,9.753498435020446777e-02,9.600212424993515015e-02,9.004919230937957764e-02,9.460131078958511353e-02,1.893332451581954956e-01,1.046749502420425415e-01,1.090247556567192078e-01,1.008252799510955811e-01,1.004814207553863525e-01,1.156275272369384766e-01,2.160677164793014526e-01,4.571428596973419189e-01,1.929887533187866211e-01
9.522373676300048828e-01,1.000000000000000000e+00,2.046359181404113770e-01,1.270564943552017212e-01,1.091503277420997620e-01,1.270564943552017212e-01,1.682719290256500244e-01,4.255159795284271240e-01,4.492125511169433594e-01,2.095469385385513306e-01,1.337416768074035645e-01,1.165877506136894226e-01,1.270564943552017212e-01,1.989560276269912720e-01,6.062206029891967773e-01,4.142857193946838379e-01,3.325601816177368164e-01
3.370382189750671387e-01,3.501146733760833740e-01,4.244784116744995117e-01,3.901982903480529785e-01,3.239903748035430908e-01,3.507873415946960449e-01,4.651299715042114258e-01,8.874326944351196289e-01,1.000000000000000000e+00,5.193306803703308105e-01,3.740500807762145996e-01,3.316047787666320801e-01,3.784725069999694824e-01,4.244784116744995117e-01,3.501146733760833740e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.537392258644104004e-01,1.000000000000000000e+00,3.779594004154205322e-01,2.196670770645141602e-01,1.900959908962249756e-01,2.099102884531021118e-01,2.933986186981201172e-01,6.801278591156005859e-01,8.104138374328613281e-01,3.280296325683593750e-01,2.157176882028579712e-01,1.994080394506454468e-01,2.360566258430480957e-01,4.184103012084960938e-01,1.000000000000000000e+00,6.133480668067932129e-01,5.663906335830688477e-01
1.000000000000000000e+00,3.936642110347747803e-01,1.432583183050155640e-01,1.047363206744194031e-01,9.731669723987579346e-02,9.816294163465499878e-02,9.721039235591888428e-02,1.185793504118919373e-01,1.938882768154144287e-01,1.114786863327026367e-01,1.046869456768035889e-01,1.030946597456932068e-01,1.038938537240028381e-01,1.182300746440887451e-01,2.209309786558151245e-01,4.923076927661895752e-01,2.190369665622711182e-01
1.000000000000000000e+00,3.575748205184936523e-01,1.224909350275993347e-01,8.598554879426956177e-02,7.874015718698501587e-02,8.305127173662185669e-02,1.070981919765472412e-01,2.656240463256835938e-01,4.248504042625427246e-01,3.457401394844055176e-01,1.954675912857055664e-01,1.579226106405258179e-01,1.718809455633163452e-01,2.452348321676254272e-01,8.678669333457946777e-01,3.230769336223602295e-01,3.674227595329284668e-01
4.157598689198493958e-02,4.199808835983276367e-02,4.788519069552421570e-02,8.251315355300903320e-02,2.177834808826446533e-01,2.934461534023284912e-01,5.970970392227172852e-01,1.000000000000000000e+00,2.964511811733245850e-01,2.184910029172897339e-01,1.901544332504272461e-01,1.962933391332626343e-01,8.251315355300903320e-02,4.788519069552421570e-02,4.168191552162170410e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.577776432037353516e-01,3.955100476741790771e-01,2.448582798242568970e-01,1.996632218360900879e-01,2.001607269048690796e-01,2.721734344959259033e-01,5.090515017509460449e-01,1.000000000000000000e+00,3.649046719074249268e-01,2.213941812515258789e-01,1.851913928985595703e-01,1.900941580533981323e-01,2.563669979572296143e-01,7.074466347694396973e-01,5.846067070960998535e-01,7.198115587234497070e-01,5.970205664634704590e-01
8.749035596847534180e-01,2.927199602127075195e-01,1.700651794672012329e-01,1.457779556512832642e-01,1.505933851003646851e-01,1.510000377893447876e-01,1.621101498603820801e-01,2.894449830055236816e-01,2.350930869579315186e-01,2.075893878936767578e-01,1.816670894622802734e-01,1.505933851003646851e-01,1.563330143690109253e-01,2.174269258975982666e-01,1.000000000000000000e+00,6.757414937019348145e-01,1.843011081218719482e-01
4.604699909687042236e-01,1.855379194021224976e-01,1.204623356461524963e-01,1.005229428410530090e-01,9.665521234273910522e-02,1.113227531313896179e-01,1.927617192268371582e-01,5.199545621871948242e-01,6.780252456665039062e-01,5.012641549110412598e-01,3.039129674434661865e-01,2.708912193775177002e-01,3.410296738147735596e-01,9.040974378585815430e-01,1.000000000000000000e+00,3.178858160972595215e-01,4.077335596084594727e-01
9.525250792503356934e-01,5.462474822998046875e-01,3.572362065315246582e-01,2.867326736450195312e-01,2.752539515495300293e-01,3.898263573646545410e-01,5.162829756736755371e-01,6.015750169754028320e-01,2.977056801319122314e-01,9.308186173439025879e-02,7.394030690193176270e-02,7.080358266830444336e-02,8.125405013561248779e-02,1.414735168218612671e-01,1.000000000000000000e+00,2.566421627998352051e-01,3.299597799777984619e-01
7.930510640144348145e-01,8.256937265396118164e-01,8.953129053115844727e-01,7.856036424636840820e-01,6.065472960472106934e-01,6.120757460594177246e-01,6.603509783744812012e-01,7.731457352638244629e-01,9.941041469573974609e-01,8.841029405593872070e-01,7.505171895027160645e-01,7.502531409263610840e-01,5.892027020454406738e-01,1.000000000000000000e+00,8.256937265396118164e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.972128987312316895e-01,8.291139602661132812e-01,9.773249626159667969e-01,7.968111038208007812e-01,6.328352093696594238e-01,6.282640695571899414e-01,6.599609255790710449e-01,7.494860887527465820e-01,9.778982996940612793e-01,8.319096565246582031e-01,7.178385853767395020e-01,7.756295800209045410e-01,5.924531817436218262e-01,1.000000000000000000e+00,8.291139602661132812e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.210925370454788208e-01,2.289115041494369507e-01,2.739581465721130371e-01,2.336266338825225830e-01,2.216836065053939819e-01,3.021725714206695557e-01,5.317836999893188477e-01,1.000000000000000000e+00,4.452325105667114258e-01,2.618002295494079590e-01,2.157000303268432617e-01,2.083627730607986450e-01,2.814968228340148926e-01,2.739581465721130371e-01,2.289115041494369507e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.552859067916870117e-01,5.590394735336303711e-01,3.861426711082458496e-01,2.877027690410614014e-01,2.500790357589721680e-01,2.901894450187683105e-01,5.409058928489685059e-01,7.495088577270507812e-01,9.639415144920349121e-01,3.576249778270721436e-01,2.796996235847473145e-01,2.436761260032653809e-01,2.733597159385681152e-01,4.829685389995574951e-01,1.000000000000000000e+00,8.120833635330200195e-01,6.897947192192077637e-01
9.524802565574645996e-01,3.780218958854675293e-01,1.949020624160766602e-01,1.636034697294235229e-01,1.694984436035156250e-01,2.091908454895019531e-01,1.517427265644073486e-01,1.357228159904479980e-01,1.453697234392166138e-01,3.546344339847564697e-01,1.716909110546112061e-01,1.402961611747741699e-01,1.468098610639572144e-01,2.085753381252288818e-01,1.000000000000000000e+00,7.133823633193969727e-01,4.325900971889495850e-01
2.149086892604827881e-01,2.218291461467742920e-01,2.638954520225524902e-01,2.118062078952789307e-01,2.054607421159744263e-01,2.731054723262786865e-01,4.817185401916503906e-01,1.000000000000000000e+00,3.969773948192596436e-01,2.204171121120452881e-01,1.912953108549118042e-01,1.882017403841018677e-01,2.608968019485473633e-01,2.678880393505096436e-01,2.218291461467742920e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.554424881935119629e-01,5.582575201988220215e-01,3.846446275711059570e-01,3.218730390071868896e-01,2.392944097518920898e-01,2.478411048650741577e-01,3.771197199821472168e-01,8.684692382812500000e-01,7.910224795341491699e-01,4.051201939582824707e-01,3.080801963806152344e-01,2.490554153919219971e-01,2.874095141887664795e-01,4.948293566703796387e-01,1.000000000000000000e+00,8.048780560493469238e-01,7.150815129280090332e-01
1.000000000000000000e+00,5.707468390464782715e-01,2.150788307189941406e-01,1.565178036689758301e-01,1.547250598669052124e-01,1.759386360645294189e-01,2.273306846618652344e-01,1.755606830120086670e-01,1.549824327230453491e-01,1.732756346464157104e-01,3.260079920291900635e-01,1.652702987194061279e-01,1.532584428787231445e-01,1.822440177202224731e-01,4.355898797512054443e-01,7.528688907623291016e-01,4.579033553600311279e-01
2.306941300630569458e-01,2.388526648283004761e-01,2.858555912971496582e-01,2.298692315816879272e-01,2.197291105985641479e-01,2.918292582035064697e-01,5.674311518669128418e-01,1.000000000000000000e+00,4.193297028541564941e-01,2.481489777565002441e-01,2.138880938291549683e-01,2.075019329786300659e-01,2.937216460704803467e-01,2.858555912971496582e-01,2.388526648283004761e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.126332998275756836e-01,4.886945486068725586e-01,3.280864059925079346e-01,3.223058879375457764e-01,2.508589029312133789e-01,2.321790456771850586e-01,3.016333878040313721e-01,5.742362141609191895e-01,7.727500796318054199e-01,1.000000000000000000e+00,3.079902529716491699e-01,2.514346539974212646e-01,2.742121815681457520e-01,5.545598268508911133e-01,9.550302624702453613e-01,8.419060707092285156e-01,7.380405068397521973e-01
1.000000000000000000e+00,6.145170927047729492e-01,2.652673125267028809e-01,1.696510165929794312e-01,1.514004319906234741e-01,1.733678877353668213e-01,2.109214216470718384e-01,2.982879281044006348e-01,1.452742218971252441e-01,1.586619466543197632e-01,4.062833786010742188e-01,1.669918745756149292e-01,1.444315016269683838e-01,1.657690703868865967e-01,2.756482958793640137e-01,7.683812379837036133e-01,4.773536026477813721e-01
2.136431038379669189e-01,2.211986333131790161e-01,2.647274732589721680e-01,2.092773467302322388e-01,2.142142653465270996e-01,2.919912636280059814e-01,5.254912972450256348e-01,1.000000000000000000e+00,3.883363008499145508e-01,2.413903474807739258e-01,2.066661715507507324e-01,2.013422548770904541e-01,2.769092023372650146e-01,2.647274732589721680e-01,2.211986333131790161e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.554424881935119629e-01,5.164289474487304688e-01,3.736638724803924561e-01,3.218730390071868896e-01,2.376497536897659302e-01,2.478411048650741577e-01,3.944036066532135010e-01,8.698923587799072266e-01,8.141406774520874023e-01,4.010033905506134033e-01,3.080801963806152344e-01,2.505048215389251709e-01,2.947682440280914307e-01,6.050931215286254883e-01,1.000000000000000000e+00,8.000683784484863281e-01,7.087005972862243652e-01
9.530560970306396484e-01,5.275693535804748535e-01,1.930797398090362549e-01,1.397828310728073120e-01,1.341153979301452637e-01,1.583766341209411621e-01,2.052051573991775513e-01,1.341153979301452637e-01,1.294409483671188354e-01,2.243081778287887573e-01,1.899923235177993774e-01,1.341153979301452637e-01,1.350308805704116821e-01,2.141363620758056641e-01,1.000000000000000000e+00,6.531860232353210449e-01,4.615576863288879395e-01
2.213867604732513428e-01,2.282002568244934082e-01,2.734484970569610596e-01,2.222843319177627563e-01,2.161357402801513672e-01,2.947438657283782959e-01,5.746735334396362305e-01,1.000000000000000000e+00,3.397854268550872803e-01,2.487524449825286865e-01,2.103902399539947510e-01,2.029797881841659546e-01,2.941196262836456299e-01,2.734484970569610596e-01,2.282002568244934082e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.549073576927185059e-01,4.753417372703552246e-01,3.406368792057037354e-01,3.308557868003845215e-01,2.785529792308807373e-01,2.492745369672775269e-01,3.182574808597564697e-01,6.625381708145141602e-01,7.837696671485900879e-01,9.833449125289916992e-01,3.182574808597564697e-01,2.652921080589294434e-01,2.893249988555908203e-01,6.364138126373291016e-01,1.000000000000000000e+00,8.593701720237731934e-01,7.336022853851318359e-01
1.000000000000000000e+00,6.007813215255737305e-01,2.709113061428070068e-01,1.732606142759323120e-01,1.596630960702896118e-01,1.697133630514144897e-01,2.080596536397933960e-01,2.723175585269927979e-01,1.419325917959213257e-01,1.620377302169799805e-01,3.357811570167541504e-01,1.649793833494186401e-01,1.546217203140258789e-01,1.654930710792541504e-01,2.795464396476745605e-01,7.358453273773193359e-01,4.817878007888793945e-01
9.549073576927185059e-01,3.963776826858520508e-01,2.723582386970520020e-01,2.440535575151443481e-01,2.813132703304290771e-01,4.963485598564147949e-01,3.963776826858520508e-01,7.349696159362792969e-01,2.706982195377349854e-01,3.161259293556213379e-01,2.849520742893218994e-01,2.471993863582611084e-01,3.222785890102386475e-01,4.998390078544616699e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.336073517799377441e-01
2.711093723773956299e-01,2.801824510097503662e-01,2.542493641376495361e-01,1.919748783111572266e-01,1.948483735322952271e-01,2.337497025728225708e-01,8.107187747955322266e-01,1.000000000000000000e+00,4.750541746616363525e-01,2.861320376396179199e-01,2.092879712581634521e-01,1.889658272266387939e-01,2.180662453174591064e-01,3.371268510818481445e-01,2.801824510097503662e-01,9.950329661369323730e-01,1.000000000000000000e+00
7.472438216209411621e-01,5.324127674102783203e-01,4.157753586769104004e-01,3.891150951385498047e-01,4.416763782501220703e-01,6.081923842430114746e-01,1.000000000000000000e+00,4.303185641765594482e-01,4.159557819366455078e-01,4.391208589076995850e-01,6.073281764984130859e-01,4.294458925724029541e-01,4.919825494289398193e-01,9.433217644691467285e-01,7.757194638252258301e-01,1.000000000000000000e+00,8.839172124862670898e-01
1.636147350072860718e-01,1.650626808404922485e-01,1.908059269189834595e-01,3.369033634662628174e-01,5.688733458518981934e-01,9.776198863983154297e-01,1.000000000000000000e+00,8.564414381980895996e-01,2.382266372442245483e-01,1.942051649093627930e-01,1.815394610166549683e-01,1.724650710821151733e-01,1.904938966035842896e-01,1.908059269189834595e-01,1.650626808404922485e-01,4.571428596973419189e-01,1.000000000000000000e+00
9.518910050392150879e-01,8.996130824089050293e-01,5.528941750526428223e-01,4.461786746978759766e-01,4.762489497661590576e-01,6.036104559898376465e-01,1.000000000000000000e+00,4.333670437335968018e-01,5.280351638793945312e-01,7.076173424720764160e-01,7.967355847358703613e-01,4.762489497661590576e-01,4.623970687389373779e-01,7.573200464248657227e-01,9.899815917015075684e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.431433647871017456e-01,2.506264448165893555e-01,2.999254763126373291e-01,2.562955915927886963e-01,2.435182929039001465e-01,3.259452581405639648e-01,1.000000000000000000e+00,8.997764587402343750e-01,5.033416152000427246e-01,3.278987109661102295e-01,2.491661161184310913e-01,2.331836223602294922e-01,3.012154996395111084e-01,2.999254763126373291e-01,2.506264448165893555e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.436561524868011475e-01,2.499773800373077393e-01,2.276180088520050049e-01,2.466976493597030640e-01,3.441166877746582031e-01,2.475216537714004517e-01,2.481606602668762207e-01,5.830951929092407227e-01,3.641142547130584717e-01,2.631174027919769287e-01,2.276180088520050049e-01,2.269211560487747192e-01,3.724080920219421387e-01,7.100124359130859375e-01,1.000000000000000000e+00,9.687919616699218750e-01,6.379316449165344238e-01
8.221372365951538086e-01,8.597963452339172363e-01,4.926798939704895020e-01,3.910642266273498535e-01,4.549521803855895996e-01,9.119517207145690918e-01,1.000000000000000000e+00,3.114173710346221924e-01,2.258849292993545532e-01,1.611504107713699341e-01,1.313110589981079102e-01,1.302347183227539062e-01,1.648207604885101318e-01,2.966014444828033447e-01,8.597963452339172363e-01,4.793310463428497314e-01,8.300426006317138672e-01
9.621267318725585938e-01,8.486675024032592773e-01,5.215834975242614746e-01,4.591852724552154541e-01,4.813305437564849854e-01,6.937994360923767090e-01,5.390390753746032715e-01,4.591852724552154541e-01,5.632985234260559082e-01,6.171042919158935547e-01,8.762457370758056641e-01,4.973573684692382812e-01,5.070853233337402344e-01,8.393755555152893066e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.221925437450408936e-01,4.372262358665466309e-01,3.387712836265563965e-01,2.941979169845581055e-01,2.940858602523803711e-01,4.098329842090606689e-01,1.000000000000000000e+00,8.429004549980163574e-01,4.808803200721740723e-01,3.580692410469055176e-01,2.995271980762481689e-01,2.897956967353820801e-01,3.440807461738586426e-01,5.277406573295593262e-01,4.372262358665466309e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.696125745773315430e-01,2.888488471508026123e-01,2.609547078609466553e-01,2.750175595283508301e-01,4.211746752262115479e-01,2.715701162815093994e-01,2.608543932437896729e-01,6.271364688873291016e-01,4.214231669902801514e-01,2.929870486259460449e-01,2.474682033061981201e-01,2.582326829433441162e-01,3.776676058769226074e-01,8.459766507148742676e-01,1.000000000000000000e+00,9.730967879295349121e-01,7.005312442779541016e-01
4.562502503395080566e-01,3.001858890056610107e-01,2.669222056865692139e-01,2.739538550376892090e-01,4.003674685955047607e-01,2.720965147018432617e-01,2.567546069622039795e-01,3.352211713790893555e-01,5.516433119773864746e-01,3.102377653121948242e-01,2.528739571571350098e-01,2.541740834712982178e-01,4.100660383701324463e-01,7.415856719017028809e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.724733710289001465e-01
1.909740716218948364e-01,1.974760591983795166e-01,2.312337458133697510e-01,1.859484314918518066e-01,1.812017858028411865e-01,2.355623245239257812e-01,6.947199702262878418e-01,1.000000000000000000e+00,4.050859808921813965e-01,2.551715373992919922e-01,1.854043304920196533e-01,1.755378246307373047e-01,2.241342365741729736e-01,2.372184097766876221e-01,1.974760591983795166e-01,9.632534384727478027e-01,1.000000000000000000e+00
7.817617654800415039e-01,5.857305526733398438e-01,4.955303370952606201e-01,4.883309602737426758e-01,5.943492054939270020e-01,8.710961937904357910e-01,8.528706431388854980e-01,5.271419882774353027e-01,5.137060880661010742e-01,5.487495064735412598e-01,6.690989732742309570e-01,4.993639290332794189e-01,6.436422467231750488e-01,1.000000000000000000e+00,8.274706006050109863e-01,1.000000000000000000e+00,8.593732714653015137e-01
1.247835531830787659e-01,1.258878558874130249e-01,1.455213725566864014e-01,2.497057020664215088e-01,5.181815624237060547e-01,1.000000000000000000e+00,7.626669406890869141e-01,2.667243182659149170e-01,1.499711573123931885e-01,1.299454271793365479e-01,1.294117718935012817e-01,1.634405106306076050e-01,2.000000029802322388e-01,1.455213725566864014e-01,1.258878558874130249e-01,4.120244979858398438e-01,1.000000000000000000e+00
5.438607931137084961e-01,5.665577054023742676e-01,3.450261652469635010e-01,2.826572060585021973e-01,2.883702814579010010e-01,7.568109035491943359e-01,1.000000000000000000e+00,6.200348138809204102e-01,4.329249858856201172e-01,3.172073066234588623e-01,2.752039730548858643e-01,2.854720354080200195e-01,3.212151527404785156e-01,6.456087231636047363e-01,5.668963193893432617e-01,1.000000000000000000e+00,8.186984062194824219e-01
3.210378289222717285e-01,2.560737729072570801e-01,2.284456342458724976e-01,2.523533701896667480e-01,3.493269085884094238e-01,2.464216649532318115e-01,2.665603458881378174e-01,7.022889852523803711e-01,3.414632380008697510e-01,2.628038525581359863e-01,2.318177074193954468e-01,2.364783436059951782e-01,4.230482578277587891e-01,8.883767724037170410e-01,1.000000000000000000e+00,9.642227888107299805e-01,5.794235467910766602e-01
8.647173643112182617e-02,8.780785650014877319e-02,1.003228947520256042e-01,1.798374950885772705e-01,3.269681036472320557e-01,4.375635087490081787e-01,1.000000000000000000e+00,3.943324089050292969e-01,1.418779939413070679e-01,9.461572021245956421e-02,8.201851695775985718e-02,8.042577654123306274e-02,9.993529319763183594e-02,1.003228947520256042e-01,8.706809580326080322e-02,4.650201499462127686e-01,1.000000000000000000e+00
2.860702872276306152e-01,2.958099842071533203e-01,3.493101298809051514e-01,2.856737971305847168e-01,2.864662408828735352e-01,3.737641274929046631e-01,1.000000000000000000e+00,9.188371896743774414e-01,5.226520895957946777e-01,3.551028668880462646e-01,2.777270674705505371e-01,2.776250243186950684e-01,3.357426822185516357e-01,3.553421795368194580e-01,2.958099842071533203e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.522056579589843750e-01,2.908577620983123779e-01,2.472650557756423950e-01,2.476939558982849121e-01,3.212893307209014893e-01,2.577737271785736084e-01,2.364017516374588013e-01,4.915159642696380615e-01,4.457634091377258301e-01,2.889354825019836426e-01,2.324397414922714233e-01,2.386362254619598389e-01,3.479358255863189697e-01,8.258250951766967773e-01,1.000000000000000000e+00,8.993172049522399902e-01,6.679744720458984375e-01
2.200605273246765137e-01,2.280978262424468994e-01,2.547266781330108643e-01,2.072404921054840088e-01,2.205714434385299683e-01,3.052478432655334473e-01,1.000000000000000000e+00,7.466133832931518555e-01,5.139993429183959961e-01,2.830972969532012939e-01,2.070593684911727905e-01,2.138343900442123413e-01,2.768883705139160156e-01,2.750756442546844482e-01,2.280978262424468994e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.551953673362731934e-01,4.810433685779571533e-01,3.330919146537780762e-01,2.787334024906158447e-01,3.033746778964996338e-01,4.926610589027404785e-01,2.647460997104644775e-01,3.035238087177276611e-01,3.472581803798675537e-01,3.700311779975891113e-01,3.582258820533752441e-01,2.832423746585845947e-01,3.448391258716583252e-01,5.334935784339904785e-01,1.000000000000000000e+00,9.842785596847534180e-01,6.660296320915222168e-01
8.632817864418029785e-01,6.679853200912475586e-01,4.896743893623352051e-01,4.189838171005249023e-01,4.004559516906738281e-01,4.241780340671539307e-01,5.216481685638427734e-01,4.981718361377716064e-01,4.981718361377716064e-01,5.502488017082214355e-01,6.068345308303833008e-01,4.285436272621154785e-01,4.080396294593811035e-01,8.767058253288269043e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.869911849498748779e-01,1.828410774469375610e-01,1.805975437164306641e-01,2.078833878040313721e-01,3.123437762260437012e-01,4.879477024078369141e-01,8.719107508659362793e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.766023814678192139e-01,3.518449962139129639e-01,2.289641350507736206e-01,2.036879956722259521e-01,2.247354388236999512e-01,1.915526241064071655e-01,5.644834637641906738e-01,6.698701381683349609e-01
3.027507066726684570e-01,3.133303225040435791e-01,3.570804595947265625e-01,2.836066186428070068e-01,2.899983525276184082e-01,3.918903768062591553e-01,8.019631505012512207e-01,1.000000000000000000e+00,7.600322365760803223e-01,3.658460080623626709e-01,2.799926400184631348e-01,2.798309326171875000e-01,3.661551773548126221e-01,3.754325807094573975e-01,3.133303225040435791e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.549381136894226074e-01,5.044761896133422852e-01,3.286234140396118164e-01,2.626484036445617676e-01,2.652508914470672607e-01,3.668735027313232422e-01,3.204129338264465332e-01,2.850712537765502930e-01,2.914976179599761963e-01,3.204129338264465332e-01,3.024325370788574219e-01,2.588162422180175781e-01,2.938446998596191406e-01,4.613721668720245361e-01,1.000000000000000000e+00,9.545454382896423340e-01,6.605390310287475586e-01
9.546157717704772949e-01,6.453541517257690430e-01,4.161248803138732910e-01,3.405932188034057617e-01,3.602330982685089111e-01,4.830016195774078369e-01,7.001441121101379395e-01,4.150021076202392578e-01,5.248963236808776855e-01,5.409294962882995605e-01,4.066976904869079590e-01,3.415337204933166504e-01,4.156340360641479492e-01,6.056809425354003906e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.068645954132080078e-01
2.154723107814788818e-01,2.221037745475769043e-01,2.657923102378845215e-01,3.523735105991363525e-01,3.305512964725494385e-01,4.550434648990631104e-01,1.000000000000000000e+00,9.674986004829406738e-01,5.904896855354309082e-01,2.988478243350982666e-01,2.075110375881195068e-01,2.136356234550476074e-01,2.935259640216827393e-01,2.657923102378845215e-01,2.221037745475769043e-01,7.872340679168701172e-01,1.000000000000000000e+00
3.318388760089874268e-01,1.140346527099609375e-01,9.022440016269683838e-02,8.238954097032546997e-02,8.159655332565307617e-02,1.233473345637321472e-01,1.895172148942947388e-01,1.070954725146293640e-01,8.714515715837478638e-02,7.784483581781387329e-02,7.933402806520462036e-02,7.916994392871856689e-02,8.906390517950057983e-02,7.373731136322021484e-01,1.000000000000000000e+00,3.568496406078338623e-01,4.668090343475341797e-01
3.990750610828399658e-01,4.170351028442382812e-01,5.014255046844482422e-01,4.146659970283508301e-01,3.877289891242980957e-01,4.753874540328979492e-01,1.000000000000000000e+00,7.153052091598510742e-01,5.109584331512451172e-01,4.221861064434051514e-01,3.748625814914703369e-01,3.862742781639099121e-01,5.312345027923583984e-01,5.077214837074279785e-01,4.170351028442382812e-01,1.000000000000000000e+00,6.871312260627746582e-01
8.480729460716247559e-01,3.185152411460876465e-01,1.947264671325683594e-01,1.513797789812088013e-01,1.662304103374481201e-01,2.488822489976882935e-01,3.613926470279693604e-01,5.212019085884094238e-01,1.929675191640853882e-01,1.494909971952438354e-01,1.526414901018142700e-01,1.840750277042388916e-01,3.688632845878601074e-01,1.000000000000000000e+00,8.904361724853515625e-01,4.731768071651458740e-01,2.786437571048736572e-01
9.480863809585571289e-01,2.943132817745208740e-01,1.917196363210678101e-01,1.182499229907989502e-01,1.016533747315406799e-01,9.800620377063751221e-02,1.086207330226898193e-01,1.293487697839736938e-01,2.057228684425354004e-01,1.111062914133071899e-01,1.125019639730453491e-01,1.090985387563705444e-01,9.747403860092163086e-02,1.040971130132675171e-01,1.000000000000000000e+00,4.103415310382843018e-01,8.497710525989532471e-02
5.570092052221298218e-02,5.619385838508605957e-02,6.495787948369979858e-02,1.114637106657028198e-01,6.885819435119628906e-01,8.622515201568603516e-01,1.000000000000000000e+00,3.030685186386108398e-01,1.341969668865203857e-01,9.372184425592422485e-02,6.642722338438034058e-02,5.941431224346160889e-02,6.124287098646163940e-02,5.987668782472610474e-02,5.520357936620712280e-02,1.818181872367858887e-01,1.000000000000000000e+00
4.374119639396667480e-01,4.573383331298828125e-01,5.572959184646606445e-01,4.505902528762817383e-01,4.444079399108886719e-01,5.304587483406066895e-01,1.000000000000000000e+00,8.419391512870788574e-01,5.897326469421386719e-01,4.746041595935821533e-01,4.143902957439422607e-01,4.428309202194213867e-01,5.908101201057434082e-01,5.572959184646606445e-01,4.573383331298828125e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.017047286033630371e-01,4.156928360462188721e-01,2.005410939455032349e-01,1.641404628753662109e-01,1.586430817842483521e-01,2.276516258716583252e-01,4.090410768985748291e-01,4.158883094787597656e-01,1.848292946815490723e-01,1.483627706766128540e-01,1.501776874065399170e-01,1.869787573814392090e-01,3.683738410472869873e-01,1.000000000000000000e+00,9.474223852157592773e-01,4.600989520549774170e-01,3.583545088768005371e-01
9.515444040298461914e-01,1.837077289819717407e-01,1.128430142998695374e-01,8.808879554271697998e-02,9.569068998098373413e-02,1.021976992487907410e-01,1.303859800100326538e-01,2.070951461791992188e-01,9.287892282009124756e-02,8.571609109640121460e-02,1.026496291160583496e-01,9.880620241165161133e-02,9.449589252471923828e-02,6.831341385841369629e-01,1.000000000000000000e+00,3.472256660461425781e-01,1.090507656335830688e-01
1.156372576951980591e-01,1.184580922126770020e-01,1.389786899089813232e-01,2.585727870464324951e-01,4.526277482509613037e-01,5.636479854583740234e-01,9.206159710884094238e-01,1.000000000000000000e+00,7.090690732002258301e-01,5.391984581947326660e-01,4.565819501876831055e-01,4.302091300487518311e-01,2.585727870464324951e-01,1.389786899089813232e-01,1.184580922126770020e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.255081176757812500e-01,6.515137553215026855e-01,3.298834562301635742e-01,2.353299707174301147e-01,2.216243594884872437e-01,2.788836956024169922e-01,5.109649896621704102e-01,6.311232447624206543e-01,2.588836252689361572e-01,2.222263962030410767e-01,2.093398422002792358e-01,2.540649473667144775e-01,4.310424029827117920e-01,1.000000000000000000e+00,8.659506440162658691e-01,5.165057778358459473e-01,4.089412391185760498e-01
9.509912133216857910e-01,2.280794084072113037e-01,1.258438676595687866e-01,9.224840998649597168e-02,8.756313472986221313e-02,9.956847131252288818e-02,1.246207430958747864e-01,1.756357401609420776e-01,9.622176736593246460e-02,8.579598367214202881e-02,8.872167766094207764e-02,8.756313472986221313e-02,8.857768774032592773e-02,1.175941079854965210e-01,1.000000000000000000e+00,2.924528419971466064e-01,5.076597258448600769e-02
8.688695430755615234e-01,9.507931023836135864e-02,6.841449439525604248e-02,5.619902908802032471e-02,5.470509827136993408e-02,6.189844757318496704e-02,9.464266151189804077e-02,2.593792974948883057e-01,3.010629713535308838e-01,2.654562592506408691e-01,1.597670912742614746e-01,1.439109593629837036e-01,2.904185950756072998e-01,1.000000000000000000e+00,9.199501872062683105e-01,1.676597446203231812e-01,1.524704992771148682e-01
