9.394702911376953125e-01,9.397303462028503418e-01,9.418079257011413574e-01,9.473044872283935547e-01,9.539865851402282715e-01,9.651260972023010254e-01,9.792621135711669922e-01,8.607549667358398438e-01,5.786535739898681641e-01,4.383575618267059326e-01,3.780567944049835205e-01,3.286171853542327881e-01,2.892740070819854736e-01,2.745406925678253174e-01,2.544497847557067871e-01,2.275867909193038940e-01,2.177108079195022583e-01,2.097081840038299561e-01,1.930252164602279663e-01,1.891898959875106812e-01,1.882188618183135986e-01,1.771865189075469971e-01,1.771865189075469971e-01,1.771865189075469971e-01,1.771865189075469971e-01,1.771865189075469971e-01,1.782176941633224487e-01,1.822840124368667603e-01,1.829529404640197754e-01,1.829529404640197754e-01,1.878940612077713013e-01,1.933413892984390259e-01,2.037997245788574219e-01,2.037997245788574219e-01,2.188301533460617065e-01,2.193876802921295166e-01,2.365357875823974609e-01,2.391041219234466553e-01,2.673265337944030762e-01,3.064977526664733887e-01,3.674051761627197266e-01,4.509944915771484375e-01,7.218112349510192871e-01,8.050202727317810059e-01,8.875857591629028320e-01,9.400552511215209961e-01,8.435524702072143555e-01,8.050202727317810059e-01,7.781683802604675293e-01,7.613462805747985840e-01,7.613462805747985840e-01,7.689300179481506348e-01,7.829417586326599121e-01,8.127977252006530762e-01,8.996157646179199219e-01,9.952857494354248047e-01,7.318952679634094238e-01,5.472986102104187012e-01,3.368774950504302979e-01,3.006629943847656250e-01,2.824364304542541504e-01,2.718577980995178223e-01,2.627170979976654053e-01,2.520378828048706055e-01,2.471434623003005981e-01,2.441597282886505127e-01,2.431570142507553101e-01,2.431570142507553101e-01,2.431570142507553101e-01,2.431570142507553101e-01,2.441597282886505127e-01,2.580253481864929199e-01,2.657223343849182129e-01,2.729788720607757568e-01,2.817869186401367188e-01,2.976001501083374023e-01,3.315777480602264404e-01,3.524719774723052979e-01,3.751374185085296631e-01,4.231858253479003906e-01,5.062521100044250488e-01,5.764326453208923340e-01,7.268707156181335449e-01,1.000000000000000000e+00,9.792621135711669922e-01,9.651260972023010254e-01,9.539865851402282715e-01,9.459494948387145996e-01,9.418079257011413574e-01,9.395353198051452637e-01,5.811270475387573242e-01,8.098847270011901855e-01
2.295037358999252319e-01,2.295037358999252319e-01,2.295037358999252319e-01,2.299808710813522339e-01,2.314063906669616699e-01,2.324697971343994141e-01,2.352820336818695068e-01,2.389802038669586182e-01,2.435239553451538086e-01,2.488669902086257935e-01,2.582696378231048584e-01,2.691806256771087646e-01,2.814245522022247314e-01,2.995383441448211670e-01,3.142718374729156494e-01,2.998126745223999023e-01,2.848124206066131592e-01,2.585877776145935059e-01,2.482053935527801514e-01,2.425090372562408447e-01,2.314063906669616699e-01,2.296231091022491455e-01,2.295037358999252319e-01,2.240659147500991821e-01,2.240659147500991821e-01,2.240659147500991821e-01,2.247985601425170898e-01,2.247985601425170898e-01,2.323518693447113037e-01,2.417167127132415771e-01,2.526917159557342529e-01,2.694858610630035400e-01,2.883506119251251221e-01,3.089067935943603516e-01,3.204032778739929199e-01,3.494504988193511963e-01,3.861113190650939941e-01,4.372363984584808350e-01,8.554629683494567871e-01,1.000000000000000000e+00,8.224048018455505371e-01,7.681306004524230957e-01,7.235990166664123535e-01,6.978414654731750488e-01,6.888693571090698242e-01,6.888693571090698242e-01,7.182772159576416016e-01,7.347611188888549805e-01,7.376646399497985840e-01,6.571903228759765625e-01,4.682287275791168213e-01,3.986824154853820801e-01,3.609463572502136230e-01,3.315013051033020020e-01,3.100579380989074707e-01,2.961338460445404053e-01,2.834621369838714600e-01,2.722177207469940186e-01,2.569931745529174805e-01,2.487568408250808716e-01,2.444225698709487915e-01,2.351655215024948120e-01,2.323518693447113037e-01,2.247985601425170898e-01,2.227164804935455322e-01,2.227164804935455322e-01,2.225933969020843506e-01,2.225933969020843506e-01,2.225933969020843506e-01,2.296231091022491455e-01,2.387507408857345581e-01,2.425090372562408447e-01,2.575258016586303711e-01,2.683649361133575439e-01,2.848124206066131592e-01,3.100579380989074707e-01,3.193752467632293701e-01,2.995383441448211670e-01,2.814245522022247314e-01,2.691806256771087646e-01,2.582696378231048584e-01,2.488669902086257935e-01,2.435239553451538086e-01,2.389802038669586182e-01,2.352820336818695068e-01,2.324697971343994141e-01,2.314063906669616699e-01,2.299808710813522339e-01,2.295037358999252319e-01,2.295037358999252319e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.556087851524353027e-01,9.558078050613403320e-01,9.580434560775756836e-01,9.639799594879150391e-01,9.715942740440368652e-01,9.807503819465637207e-01,7.007921338081359863e-01,5.496201515197753906e-01,4.801864922046661377e-01,4.083841443061828613e-01,3.686125874519348145e-01,3.384913504123687744e-01,3.171735107898712158e-01,2.972089648246765137e-01,2.788885831832885742e-01,2.625566720962524414e-01,2.616497278213500977e-01,2.535288631916046143e-01,2.437777519226074219e-01,2.437777519226074219e-01,2.437777519226074219e-01,2.468783855438232422e-01,2.468783855438232422e-01,2.542778551578521729e-01,2.732051610946655273e-01,2.854594886302947998e-01,3.098951280117034912e-01,3.391928970813751221e-01,3.495470285415649414e-01,4.015752971172332764e-01,4.435415565967559814e-01,4.857971370220184326e-01,5.451036095619201660e-01,6.073932051658630371e-01,6.594086885452270508e-01,7.086179256439208984e-01,4.059320390224456787e-01,3.424014449119567871e-01,3.269167840480804443e-01,3.003911674022674561e-01,2.661535143852233887e-01,2.649001777172088623e-01,2.537163197994232178e-01,2.535288631916046143e-01,2.535288631916046143e-01,2.535288631916046143e-01,2.535288631916046143e-01,2.535288631916046143e-01,2.537163197994232178e-01,2.649001777172088623e-01,2.869544923305511475e-01,3.003911674022674561e-01,3.147660791873931885e-01,3.332540988922119141e-01,3.405916392803192139e-01,3.488663136959075928e-01,3.670616149902343750e-01,3.447538018226623535e-01,3.379290699958801270e-01,3.198601901531219482e-01,3.111200034618377686e-01,2.965684235095977783e-01,2.842912673950195312e-01,2.775214612483978271e-01,2.581743299961090088e-01,2.552109658718109131e-01,2.537163197994232178e-01,2.445566058158874512e-01,2.445566058158874512e-01,2.445566058158874512e-01,2.455266863107681274e-01,2.486055046319961548e-01,2.559550404548645020e-01,2.625566720962524414e-01,2.704065740108489990e-01,2.842912673950195312e-01,3.003911674022674561e-01,3.384913504123687744e-01,3.792918622493743896e-01,4.220102131366729736e-01,5.169008374214172363e-01,6.305131316184997559e-01,7.806980013847351074e-01,1.000000000000000000e+00,9.993817806243896484e-01,9.838478565216064453e-01,9.715942740440368652e-01,9.639799594879150391e-01,9.580434560775756836e-01,9.558078050613403320e-01,8.431009650230407715e-01,7.734929919242858887e-01
2.581616640090942383e-01,2.581616640090942383e-01,2.582733035087585449e-01,2.586079239845275879e-01,2.599421143531799316e-01,2.621506750583648682e-01,2.652117609977722168e-01,2.690962553024291992e-01,2.763890326023101807e-01,2.821692526340484619e-01,2.921081781387329102e-01,3.034347295761108398e-01,3.159997761249542236e-01,3.386337459087371826e-01,3.083352446556091309e-01,2.801185846328735352e-01,2.581616640090942383e-01,2.482571154832839966e-01,2.378194332122802734e-01,2.339084744453430176e-01,2.298055887222290039e-01,2.279162257909774780e-01,2.277897149324417114e-01,2.213718146085739136e-01,2.213718146085739136e-01,2.222814708948135376e-01,2.248602211475372314e-01,2.284215837717056274e-01,2.313059717416763306e-01,2.376981973648071289e-01,2.527450919151306152e-01,2.657546699047088623e-01,2.742951214313507080e-01,2.953468263149261475e-01,3.179097175598144531e-01,3.477888107299804688e-01,3.791176378726959229e-01,4.993509650230407715e-01,1.000000000000000000e+00,8.814738988876342773e-01,8.121660947799682617e-01,7.952728867530822754e-01,7.914577126502990723e-01,7.967938184738159180e-01,7.975893616676330566e-01,7.972639799118041992e-01,7.905830740928649902e-01,7.742244005203247070e-01,7.117998003959655762e-01,6.408771872520446777e-01,5.426731109619140625e-01,4.568431675434112549e-01,3.871680498123168945e-01,3.466264605522155762e-01,3.180003762245178223e-01,2.992254793643951416e-01,2.800156474113464355e-01,2.684527337551116943e-01,2.579382658004760742e-01,2.445131540298461914e-01,2.422627955675125122e-01,2.309317886829376221e-01,2.309317886829376221e-01,2.284215837717056274e-01,2.284215837717056274e-01,2.284215837717056274e-01,2.279162257909774780e-01,2.279162257909774780e-01,2.279162257909774780e-01,2.355051338672637939e-01,2.373340874910354614e-01,2.487211525440216064e-01,2.641225755214691162e-01,2.821692526340484619e-01,2.921081781387329102e-01,3.285229802131652832e-01,3.569513261318206787e-01,3.393140733242034912e-01,3.159997761249542236e-01,3.034347295761108398e-01,2.921081781387329102e-01,2.821692526340484619e-01,2.763890326023101807e-01,2.690962553024291992e-01,2.652117609977722168e-01,2.621506750583648682e-01,2.599421143531799316e-01,2.586079239845275879e-01,2.582733035087585449e-01,2.581616640090942383e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.387834668159484863e-01,9.391390085220336914e-01,9.419781565666198730e-01,9.464953541755676270e-01,7.206925153732299805e-01,5.093153715133666992e-01,4.014845192432403564e-01,3.466541767120361328e-01,3.087382912635803223e-01,2.866875529289245605e-01,2.757407128810882568e-01,2.682407796382904053e-01,2.497680783271789551e-01,2.497680783271789551e-01,2.394576370716094971e-01,2.364964485168457031e-01,2.350807636976242065e-01,2.319038510322570801e-01,2.319038510322570801e-01,2.319038510322570801e-01,2.342905700206756592e-01,2.382153123617172241e-01,2.425356209278106689e-01,2.499165385961532593e-01,2.585242688655853271e-01,2.777509987354278564e-01,3.008284270763397217e-01,3.186696171760559082e-01,3.393007516860961914e-01,3.739337027072906494e-01,3.917591869831085205e-01,4.411851167678833008e-01,4.995361566543579102e-01,5.608178973197937012e-01,2.895197272300720215e-01,2.696199119091033936e-01,2.623692452907562256e-01,2.560737729072570801e-01,2.508054077625274658e-01,2.485772818326950073e-01,2.485772818326950073e-01,2.485772818326950073e-01,2.485772818326950073e-01,2.534532546997070312e-01,2.534532546997070312e-01,2.583807706832885742e-01,2.583807706832885742e-01,2.583807706832885742e-01,2.589543163776397705e-01,2.596694529056549072e-01,2.619448304176330566e-01,2.653212547302246094e-01,2.697574496269226074e-01,2.773500978946685791e-01,2.773500978946685791e-01,2.773500978946685791e-01,2.963567376136779785e-01,2.963567376136779785e-01,2.868168950080871582e-01,2.773500978946685791e-01,2.747975289821624756e-01,2.696199119091033936e-01,2.658798396587371826e-01,2.615197002887725830e-01,2.569413185119628906e-01,2.569413185119628906e-01,2.569413185119628906e-01,2.583807706832885742e-01,2.583807706832885742e-01,2.585242688655853271e-01,2.692069113254547119e-01,2.737156450748443604e-01,2.805411815643310547e-01,2.895197272300720215e-01,3.004583120346069336e-01,3.177371621131896973e-01,3.376570940017700195e-01,3.597797155380249023e-01,3.837242126464843750e-01,4.344930648803710938e-01,4.875879585742950439e-01,5.952734947204589844e-01,7.549750804901123047e-01,1.000000000000000000e+00,9.808642864227294922e-01,9.671559333801269531e-01,9.544557929039001465e-01,9.464953541755676270e-01,9.413086175918579102e-01,9.391390085220336914e-01,9.774656891822814941e-01,7.410001158714294434e-01
2.500663399696350098e-01,2.500663399696350098e-01,2.501627802848815918e-01,2.509331107139587402e-01,2.524667084217071533e-01,2.547498047351837158e-01,2.577624917030334473e-01,2.614794969558715820e-01,2.683101892471313477e-01,2.736519873142242432e-01,2.827574014663696289e-01,2.930641770362854004e-01,3.084652125835418701e-01,3.196046948432922363e-01,3.015840649604797363e-01,2.717055082321166992e-01,2.517010867595672607e-01,2.426233738660812378e-01,2.350474148988723755e-01,2.275372892618179321e-01,2.240110337734222412e-01,2.223896980285644531e-01,2.222811877727508545e-01,2.222811877727508545e-01,2.223896980285644531e-01,2.240110337734222412e-01,2.275372892618179321e-01,2.350474148988723755e-01,2.426233738660812378e-01,2.517010867595672607e-01,2.658713459968566895e-01,2.820740044116973877e-01,2.999798953533172607e-01,3.243254125118255615e-01,3.450843989849090576e-01,3.835583627223968506e-01,4.241218864917755127e-01,5.095469951629638672e-01,8.373085856437683105e-01,8.943462967872619629e-01,1.000000000000000000e+00,8.337859511375427246e-01,7.918158173561096191e-01,7.735681533813476562e-01,7.715383172035217285e-01,7.779841423034667969e-01,7.666448354721069336e-01,7.151640057563781738e-01,6.511750817298889160e-01,5.526119470596313477e-01,4.459170103073120117e-01,3.740690052509307861e-01,3.386626541614532471e-01,3.232076764106750488e-01,3.026222288608551025e-01,2.834391593933105469e-01,2.766332030296325684e-01,2.603699564933776855e-01,2.463729679584503174e-01,2.431200444698333740e-01,2.390168905258178711e-01,2.300679087638854980e-01,2.271127849817276001e-01,2.196608930826187134e-01,2.156707495450973511e-01,2.156707495450973511e-01,2.163408845663070679e-01,2.163408845663070679e-01,2.222811877727508545e-01,2.223896980285644531e-01,2.318437099456787109e-01,2.426233738660812378e-01,2.570126354694366455e-01,2.736519873142242432e-01,2.921572327613830566e-01,3.255875408649444580e-01,3.460617661476135254e-01,3.255134224891662598e-01,3.084652125835418701e-01,2.930641770362854004e-01,2.827574014663696289e-01,2.736519873142242432e-01,2.683101892471313477e-01,2.614794969558715820e-01,2.577624917030334473e-01,2.547498047351837158e-01,2.524667084217071533e-01,2.509331107139587402e-01,2.501627802848815918e-01,2.500663399696350098e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.429047107696533203e-01,9.432145953178405762e-01,9.456902742385864258e-01,9.516806006431579590e-01,7.075888514518737793e-01,5.683177113533020020e-01,4.773903489112854004e-01,4.109307229518890381e-01,3.608603179454803467e-01,3.196291029453277588e-01,2.933525741100311279e-01,2.683784961700439453e-01,2.507376968860626221e-01,2.456347495317459106e-01,2.404235154390335083e-01,2.280857712030410767e-01,2.234833240509033203e-01,2.169956117868423462e-01,2.169956117868423462e-01,2.169956117868423462e-01,2.217327654361724854e-01,2.247872799634933472e-01,2.279433608055114746e-01,2.342665642499923706e-01,2.580143511295318604e-01,2.769535183906555176e-01,3.147145807743072510e-01,3.339389562606811523e-01,3.534959852695465088e-01,3.679008483886718750e-01,3.710649013519287109e-01,3.838832676410675049e-01,3.990636467933654785e-01,4.104562997817993164e-01,4.354851841926574707e-01,4.740454554557800293e-01,4.989434778690338135e-01,5.299989581108093262e-01,3.033659756183624268e-01,2.736507356166839600e-01,2.703075706958770752e-01,2.598954141139984131e-01,2.503488361835479736e-01,2.417704463005065918e-01,2.417704463005065918e-01,2.417704463005065918e-01,2.417704463005065918e-01,2.417704463005065918e-01,2.423071116209030151e-01,2.429762780666351318e-01,2.451053559780120850e-01,2.561194896697998047e-01,2.601451873779296875e-01,2.650913596153259277e-01,2.709075808525085449e-01,2.756607234477996826e-01,2.744801342487335205e-01,2.621348500251770020e-01,2.570055127143859863e-01,2.530581951141357422e-01,2.503488361835479736e-01,2.451053559780120850e-01,2.381162643432617188e-01,2.370227277278900146e-01,2.370227277278900146e-01,2.359241247177124023e-01,2.359241247177124023e-01,2.359241247177124023e-01,2.417704463005065918e-01,2.419047206640243530e-01,2.439100444316864014e-01,2.482647448778152466e-01,2.548484206199645996e-01,2.634940445423126221e-01,2.740064859390258789e-01,2.861801385879516602e-01,3.046478033065795898e-01,3.252688646316528320e-01,3.476603329181671143e-01,3.890092372894287109e-01,4.740454554557800293e-01,6.108924746513366699e-01,7.424798011779785156e-01,1.000000000000000000e+00,9.865300655364990234e-01,9.714372754096984863e-01,9.594289660453796387e-01,9.516806006431579590e-01,9.456902742385864258e-01,9.432145953178405762e-01,9.193370342254638672e-01,7.186248898506164551e-01
2.295037358999252319e-01,2.295037358999252319e-01,2.295037358999252319e-01,2.299808710813522339e-01,2.314063906669616699e-01,2.324697971343994141e-01,2.352820336818695068e-01,2.389802038669586182e-01,2.435239553451538086e-01,2.488669902086257935e-01,2.582696378231048584e-01,2.691806256771087646e-01,2.814245522022247314e-01,2.988055050373077393e-01,2.798621654510498047e-01,2.628969848155975342e-01,2.582696378231048584e-01,2.488669902086257935e-01,2.411491572856903076e-01,2.352820336818695068e-01,2.314063906669616699e-01,2.296231091022491455e-01,2.295037358999252319e-01,2.295037358999252319e-01,2.296231091022491455e-01,2.314063906669616699e-01,2.352820336818695068e-01,2.411491572856903076e-01,2.585877776145935059e-01,2.682627737522125244e-01,2.833654284477233887e-01,3.006342053413391113e-01,3.301759660243988037e-01,3.561309576034545898e-01,3.943281173706054688e-01,4.785334169864654541e-01,7.695207595825195312e-01,8.211042284965515137e-01,8.953152894973754883e-01,1.000000000000000000e+00,7.846848368644714355e-01,7.449473738670349121e-01,7.402235865592956543e-01,7.402235865592956543e-01,7.560480833053588867e-01,7.625446915626525879e-01,7.574603557586669922e-01,6.648600697517395020e-01,5.967391133308410645e-01,5.189212560653686523e-01,4.143890440464019775e-01,3.753138780593872070e-01,3.211721479892730713e-01,2.984384298324584961e-01,2.833654284477233887e-01,2.694858610630035400e-01,2.578448653221130371e-01,2.460986375808715820e-01,2.410354912281036377e-01,2.324697971343994141e-01,2.260143607854843140e-01,2.251639813184738159e-01,2.218534797430038452e-01,2.218534797430038452e-01,2.192440778017044067e-01,2.192440778017044067e-01,2.192440778017044067e-01,2.222237437963485718e-01,2.222237437963485718e-01,2.370227277278900146e-01,2.470988184213638306e-01,2.513869404792785645e-01,2.669314444065093994e-01,2.916580140590667725e-01,3.113809227943420410e-01,3.367505371570587158e-01,3.193752467632293701e-01,2.995383441448211670e-01,2.814245522022247314e-01,2.691806256771087646e-01,2.582696378231048584e-01,2.488669902086257935e-01,2.435239553451538086e-01,2.389802038669586182e-01,2.352820336818695068e-01,2.324697971343994141e-01,2.314063906669616699e-01,2.299808710813522339e-01,2.295037358999252319e-01,2.295037358999252319e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.153150320053100586e-01,9.154980778694152832e-01,9.182393550872802734e-01,8.203694224357604980e-01,6.350070238113403320e-01,5.412755608558654785e-01,4.555474221706390381e-01,4.175482094287872314e-01,3.689752817153930664e-01,3.427240550518035889e-01,3.130859136581420898e-01,2.850732505321502686e-01,2.847791910171508789e-01,2.783822119235992432e-01,2.730647325515747070e-01,2.640172243118286133e-01,2.622660994529724121e-01,2.622660994529724121e-01,2.622660994529724121e-01,2.635408043861389160e-01,2.635408043861389160e-01,2.730647325515747070e-01,2.850732505321502686e-01,3.021925985813140869e-01,3.208828866481781006e-01,3.521287143230438232e-01,3.574419319629669189e-01,3.879035413265228271e-01,4.014885127544403076e-01,4.098526835441589355e-01,4.163425862789154053e-01,4.302954375743865967e-01,4.466324746608734131e-01,4.728733897209167480e-01,5.074841976165771484e-01,5.458992719650268555e-01,5.918486714363098145e-01,3.417448401451110840e-01,2.954639196395874023e-01,2.819705307483673096e-01,2.783822119235992432e-01,2.759640812873840332e-01,2.752040326595306396e-01,2.747470140457153320e-01,2.747470140457153320e-01,2.747470140457153320e-01,2.747470140457153320e-01,2.837476730346679688e-01,2.934723198413848877e-01,3.042648136615753174e-01,3.070060014724731445e-01,3.108030259609222412e-01,3.243884742259979248e-01,3.331797122955322266e-01,3.401476144790649414e-01,3.405168652534484863e-01,3.246466517448425293e-01,3.106682300567626953e-01,2.988471984863281250e-01,2.930437922477722168e-01,2.843375802040100098e-01,2.827123403549194336e-01,2.788332700729370117e-01,2.753562033176422119e-01,2.710630893707275391e-01,2.693578004837036133e-01,2.693578004837036133e-01,2.745945155620574951e-01,2.745945155620574951e-01,2.747470140457153320e-01,2.861000001430511475e-01,2.908916771411895752e-01,2.981455326080322266e-01,3.076874613761901855e-01,3.193124830722808838e-01,3.376755714416503906e-01,3.716900348663330078e-01,3.952847123146057129e-01,4.403036236763000488e-01,5.203628540039062500e-01,6.703706383705139160e-01,8.209819793701171875e-01,1.000000000000000000e+00,9.759593605995178223e-01,9.556169509887695312e-01,9.413070678710937500e-01,9.300249218940734863e-01,9.230170249938964844e-01,9.175547957420349121e-01,9.154980778694152832e-01,9.861992001533508301e-01,7.586174011230468750e-01
2.553940415382385254e-01,2.554193735122680664e-01,2.560265362262725830e-01,2.570101320743560791e-01,2.590160965919494629e-01,2.617986500263214111e-01,2.663311064243316650e-01,2.707638442516326904e-01,2.772567868232727051e-01,2.847394049167633057e-01,2.998349666595458984e-01,3.112685978412628174e-01,3.281059265136718750e-01,3.462569713592529297e-01,3.472644686698913574e-01,3.274150490760803223e-01,3.065986335277557373e-01,2.927826344966888428e-01,2.778860926628112793e-01,2.697824239730834961e-01,2.638417482376098633e-01,2.602122724056243896e-01,2.553940415382385254e-01,2.488506287336349487e-01,2.442321628332138062e-01,2.455003559589385986e-01,2.470502704381942749e-01,2.538695931434631348e-01,2.638417482376098633e-01,2.757593393325805664e-01,2.864384353160858154e-01,3.012127578258514404e-01,3.154391348361968994e-01,3.285984992980957031e-01,3.511365652084350586e-01,3.860979378223419189e-01,4.287796318531036377e-01,4.826014637947082520e-01,6.012753248214721680e-01,9.521718621253967285e-01,9.768359661102294922e-01,1.000000000000000000e+00,9.853753447532653809e-01,6.861790418624877930e-01,6.011031270027160645e-01,5.468655228614807129e-01,5.012890100479125977e-01,4.604427218437194824e-01,4.240459501743316650e-01,3.995857238769531250e-01,3.755481541156768799e-01,3.494373857975006104e-01,3.400733172893524170e-01,3.185210227966308594e-01,3.096849620342254639e-01,2.923403680324554443e-01,2.820456027984619141e-01,2.727398276329040527e-01,2.619962692260742188e-01,2.575131058692932129e-01,2.504831254482269287e-01,2.455530613660812378e-01,2.413007318973541260e-01,2.425042390823364258e-01,2.411934733390808105e-01,2.416758090257644653e-01,2.483822256326675415e-01,2.524384558200836182e-01,2.589911222457885742e-01,2.673736214637756348e-01,2.786533236503601074e-01,2.846030592918395996e-01,2.939074337482452393e-01,3.056476116180419922e-01,3.195552229881286621e-01,3.374569714069366455e-01,3.574003577232360840e-01,3.438382744789123535e-01,3.230587542057037354e-01,3.082820773124694824e-01,2.949182391166687012e-01,2.847394049167633057e-01,2.772567868232727051e-01,2.707638442516326904e-01,2.663311064243316650e-01,2.617986500263214111e-01,2.590160965919494629e-01,2.570101320743560791e-01,2.557990252971649170e-01,2.554193735122680664e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.105255007743835449e-01,9.111059904098510742e-01,9.189832806587219238e-01,9.250338673591613770e-01,9.321802258491516113e-01,8.378727436065673828e-01,6.862357854843139648e-01,5.117899179458618164e-01,4.383822977542877197e-01,3.792307376861572266e-01,3.132209181785583496e-01,2.807765901088714600e-01,2.596934735774993896e-01,2.399995028972625732e-01,2.249131500720977783e-01,2.113081663846969604e-01,2.016934156417846680e-01,1.933905780315399170e-01,1.865749061107635498e-01,1.814140677452087402e-01,1.787174195051193237e-01,1.767747849225997925e-01,1.765304505825042725e-01,1.765304505825042725e-01,1.767747849225997925e-01,1.833075433969497681e-01,1.915404498577117920e-01,2.028137892484664917e-01,2.141487300395965576e-01,2.287662327289581299e-01,2.409418225288391113e-01,2.641020119190216064e-01,2.825770676136016846e-01,3.024955391883850098e-01,3.373697102069854736e-01,6.094337105751037598e-01,6.430505514144897461e-01,6.585859656333923340e-01,6.764803528785705566e-01,6.846773028373718262e-01,7.025983333587646484e-01,7.006143331527709961e-01,6.891856193542480469e-01,5.497656464576721191e-01,4.646467268466949463e-01,3.904739916324615479e-01,2.847453355789184570e-01,2.543193697929382324e-01,2.378315925598144531e-01,2.310192137956619263e-01,2.159550786018371582e-01,2.061907351016998291e-01,1.995419561862945557e-01,1.953889280557632446e-01,1.881299614906311035e-01,1.793201863765716553e-01,1.748722791671752930e-01,1.708143651485443115e-01,1.708143651485443115e-01,1.683326661586761475e-01,1.636522263288497925e-01,1.601868867874145508e-01,1.599846780300140381e-01,1.599846780300140381e-01,1.622616797685623169e-01,1.660089492797851562e-01,1.695462316274642944e-01,1.724489927291870117e-01,1.811759918928146362e-01,1.909762620925903320e-01,2.023877203464508057e-01,2.208463698625564575e-01,2.425042241811752319e-01,2.618452310562133789e-01,2.956037521362304688e-01,3.467078208923339844e-01,4.056541919708251953e-01,4.828902482986450195e-01,5.729287862777709961e-01,7.163474559783935547e-01,8.323684334754943848e-01,9.236680865287780762e-01,1.000000000000000000e+00,9.749102592468261719e-01,9.549943208694458008e-01,9.396857023239135742e-01,9.283757209777832031e-01,9.197696447372436523e-01,9.139440059661865234e-01,9.111059904098510742e-01,5.326336622238159180e-01,6.249694824218750000e-01
2.788446545600891113e-01,1.620891541242599487e-01,1.415297985076904297e-01,1.336908340454101562e-01,1.263530701398849487e-01,1.127162724733352661e-01,1.110018566250801086e-01,1.080249175429344177e-01,1.067750006914138794e-01,1.067750006914138794e-01,1.067750006914138794e-01,1.074910238385200500e-01,1.051005274057388306e-01,1.031203642487525940e-01,1.015745252370834351e-01,1.015745252370834351e-01,1.015745252370834351e-01,1.030738651752471924e-01,1.047807261347770691e-01,1.047807261347770691e-01,1.047807261347770691e-01,1.051461398601531982e-01,1.085561960935592651e-01,1.087767928838729858e-01,1.074910238385200500e-01,1.059184446930885315e-01,1.058278754353523254e-01,1.058278754353523254e-01,1.066402122378349304e-01,1.034916341304779053e-01,1.031203642487525940e-01,1.031203642487525940e-01,1.031203642487525940e-01,1.051005274057388306e-01,1.065502613782882690e-01,1.065502613782882690e-01,1.066402122378349304e-01,1.066402122378349304e-01,1.066402122378349304e-01,1.069544553756713867e-01,1.087327077984809875e-01,1.127162724733352661e-01,1.149067729711532593e-01,1.196488589048385620e-01,1.248260810971260071e-01,1.271096765995025635e-01,1.300552636384963989e-01,1.300921291112899780e-01,1.337266862392425537e-01,1.344418078660964966e-01,1.360370814800262451e-01,1.374395638704299927e-01,1.399286091327667236e-01,1.386550962924957275e-01,1.296861022710800171e-01,1.238621622323989868e-01,1.141952723264694214e-01,1.116907745599746704e-01,1.051917225122451782e-01,1.015745252370834351e-01,1.004830598831176758e-01,9.986086934804916382e-02,9.841002523899078369e-02,9.792163968086242676e-02,9.792163968086242676e-02,9.792163968086242676e-02,9.841002523899078369e-02,1.002920269966125488e-01,1.053283661603927612e-01,1.085561960935592651e-01,1.125460043549537659e-01,1.179132685065269470e-01,1.243643313646316528e-01,1.358254700899124146e-01,1.482793539762496948e-01,1.563069820404052734e-01,1.716843098402023315e-01,1.883560270071029663e-01,2.103834450244903564e-01,3.443724513053894043e-01,5.951992273330688477e-01,8.553778529167175293e-01,9.722637534141540527e-01,1.000000000000000000e+00,9.792653322219848633e-01,9.636304974555969238e-01,9.510101675987243652e-01,9.424213767051696777e-01,9.360868334770202637e-01,9.360253214836120605e-01,4.875169396400451660e-01,3.455662727355957031e-01
