5.292702913284301758e-01,9.487391114234924316e-01,1.000000000000000000e+00,5.114982128143310547e-01,2.605439722537994385e-01,2.071464061737060547e-01,1.972912400960922241e-01,1.987066566944122314e-01,2.223709523677825928e-01,2.569335103034973145e-01,2.227906435728073120e-01,1.998006105422973633e-01,1.972912400960922241e-01,1.972912400960922241e-01,1.998006105422973633e-01,2.117551863193511963e-01,2.146760821342468262e-01,2.415669858455657959e-01,2.388446629047393799e-01,1.998006105422973633e-01,1.875823736190795898e-01,1.910366117954254150e-01,2.071464061737060547e-01,2.470477074384689331e-01,3.350003063678741455e-01,8.833378553390502930e-01,1.000000000000000000e+00
3.609759509563446045e-01,3.720855116844177246e-01,3.409217298030853271e-01,3.197689056396484375e-01,3.008132874965667725e-01,2.823659777641296387e-01,2.852003276348114014e-01,3.110021054744720459e-01,2.928534150123596191e-01,2.787825167179107666e-01,2.809380888938903809e-01,2.793229520320892334e-01,2.871327400207519531e-01,3.409217298030853271e-01,4.622269272804260254e-01,1.000000000000000000e+00,9.999497532844543457e-01,5.385780930519104004e-01,3.445884585380554199e-01,3.308946192264556885e-01,3.097062408924102783e-01,2.839637994766235352e-01,3.197689056396484375e-01,3.900274932384490967e-01,3.631973564624786377e-01,1.000000000000000000e+00,6.747840046882629395e-01
4.549239277839660645e-01,7.496384978294372559e-01,1.000000000000000000e+00,9.600433111190795898e-01,3.188644647598266602e-01,2.432427257299423218e-01,2.316702455282211304e-01,2.333323061466217041e-01,2.569765150547027588e-01,3.017054796218872070e-01,2.908361256122589111e-01,2.544578909873962402e-01,2.316702455282211304e-01,2.316702455282211304e-01,2.316702455282211304e-01,2.409370541572570801e-01,2.489997148513793945e-01,2.503754198551177979e-01,2.755220532417297363e-01,2.804645597934722900e-01,2.368028014898300171e-01,2.338837087154388428e-01,2.432427257299423218e-01,2.693758308887481689e-01,3.373169600963592529e-01,8.634989261627197266e-01,1.000000000000000000e+00
3.293651640415191650e-01,3.018038570880889893e-01,2.937810420989990234e-01,2.633617520332336426e-01,2.523593306541442871e-01,2.511731386184692383e-01,2.627941668033599854e-01,2.558848857879638672e-01,2.511731386184692383e-01,2.566132843494415283e-01,2.732403576374053955e-01,3.064680397510528564e-01,3.935040831565856934e-01,1.000000000000000000e+00,9.618681669235229492e-01,8.713754415512084961e-01,4.216232597827911377e-01,3.091361820697784424e-01,2.615125775337219238e-01,2.678591907024383545e-01,3.278884291648864746e-01,3.971866071224212646e-01,3.691273927688598633e-01,3.552124798297882080e-01,3.387519419193267822e-01,1.000000000000000000e+00,6.793577075004577637e-01
9.541374444961547852e-01,1.000000000000000000e+00,9.197939038276672363e-01,4.291425049304962158e-01,2.691999077796936035e-01,2.140283286571502686e-01,2.038457393646240234e-01,1.972148269414901733e-01,2.152672857046127319e-01,2.539495825767517090e-01,3.030110597610473633e-01,2.750633656978607178e-01,2.527687251567840576e-01,2.319187670946121216e-01,2.119995802640914917e-01,1.990603506565093994e-01,1.960313618183135986e-01,2.025369256734848022e-01,2.225562483072280884e-01,1.919183582067489624e-01,1.861146241426467896e-01,1.877152621746063232e-01,2.018793374300003052e-01,2.590044438838958740e-01,3.718718588352203369e-01,8.156464695930480957e-01,1.000000000000000000e+00
4.153943657875061035e-01,3.865593969821929932e-01,3.711338639259338379e-01,3.520171046257019043e-01,3.487891852855682373e-01,3.651598393917083740e-01,3.699467778205871582e-01,3.511234521865844727e-01,3.409543037414550781e-01,3.491493165493011475e-01,3.886668980121612549e-01,4.645264744758605957e-01,6.341621279716491699e-01,1.000000000000000000e+00,9.926207661628723145e-01,6.595171689987182617e-01,4.756216108798980713e-01,3.760119080543518066e-01,3.404009640216827393e-01,3.587362766265869141e-01,3.651598393917083740e-01,3.857457637786865234e-01,4.134231209754943848e-01,4.863345623016357422e-01,4.630360901355743408e-01,1.000000000000000000e+00,7.128941416740417480e-01
1.000000000000000000e+00,9.249925613403320312e-01,8.434328436851501465e-01,4.973714053630828857e-01,2.429149448871612549e-01,2.017298787832260132e-01,1.857752501964569092e-01,1.866158694028854370e-01,2.019237577915191650e-01,2.197410166263580322e-01,1.987990289926528931e-01,1.876613348722457886e-01,1.857752501964569092e-01,1.804326921701431274e-01,1.804326921701431274e-01,1.821593642234802246e-01,1.840825080871582031e-01,2.141496539115905762e-01,2.051916569471359253e-01,1.866158694028854370e-01,1.823740452527999878e-01,1.987990289926528931e-01,2.190275788307189941e-01,3.007789850234985352e-01,6.823238134384155273e-01,6.760106086730957031e-01,1.000000000000000000e+00
3.670771718025207520e-01,3.341182470321655273e-01,3.170876204967498779e-01,2.952899932861328125e-01,2.577011585235595703e-01,2.407816946506500244e-01,2.444767802953720093e-01,2.319310307502746582e-01,2.283238023519515991e-01,2.363275438547134399e-01,2.396759241819381714e-01,2.708928287029266357e-01,3.309227824211120605e-01,5.139830112457275391e-01,1.000000000000000000e+00,9.549557566642761230e-01,4.840393066406250000e-01,3.317245543003082275e-01,2.639393210411071777e-01,2.317878156900405884e-01,2.396759241819381714e-01,2.690478861331939697e-01,3.589361608028411865e-01,3.092413842678070068e-01,3.123397529125213623e-01,1.000000000000000000e+00,6.212185621261596680e-01
5.797563195228576660e-01,9.637877345085144043e-01,1.000000000000000000e+00,5.392372012138366699e-01,2.550059556961059570e-01,2.101130038499832153e-01,1.930976957082748413e-01,1.868164092302322388e-01,2.039170116186141968e-01,2.732997536659240723e-01,2.867224514484405518e-01,2.681208550930023193e-01,2.548889517784118652e-01,2.438847571611404419e-01,2.251886725425720215e-01,2.101130038499832153e-01,2.101130038499832153e-01,2.255857139825820923e-01,2.425356209278106689e-01,1.955537199974060059e-01,1.796535104513168335e-01,1.822907626628875732e-01,2.027433812618255615e-01,2.349134832620620728e-01,3.129850924015045166e-01,8.591025471687316895e-01,1.000000000000000000e+00
3.512571156024932861e-01,3.123809695243835449e-01,2.795723676681518555e-01,2.625378370285034180e-01,2.621749937534332275e-01,2.627190947532653809e-01,2.439285665750503540e-01,2.284088432788848877e-01,2.357919961214065552e-01,2.423623949289321899e-01,2.869661748409271240e-01,3.678067326545715332e-01,8.762435317039489746e-01,1.000000000000000000e+00,9.627486467361450195e-01,5.305768847465515137e-01,3.314557373523712158e-01,2.705738544464111328e-01,2.553688585758209229e-01,2.439285665750503540e-01,2.561133801937103271e-01,3.981344401836395264e-01,3.364446163177490234e-01,3.142042160034179688e-01,3.631177842617034912e-01,1.000000000000000000e+00,5.514591336250305176e-01
9.753566980361938477e-01,1.000000000000000000e+00,8.688557147979736328e-01,3.593132197856903076e-01,2.653993964195251465e-01,2.300267219543457031e-01,2.208256572484970093e-01,2.316769957542419434e-01,2.551534473896026611e-01,2.995651066303253174e-01,2.802930176258087158e-01,2.436112165451049805e-01,2.300267219543457031e-01,2.255669683218002319e-01,2.187069058418273926e-01,2.100183069705963135e-01,2.118245065212249756e-01,2.285498082637786865e-01,2.889194190502166748e-01,2.255669683218002319e-01,2.181254923343658447e-01,2.194797247648239136e-01,2.415170967578887939e-01,3.128363490104675293e-01,4.753489792346954346e-01,9.615384340286254883e-01,1.000000000000000000e+00
2.624743580818176270e-01,2.724941670894622803e-01,2.724941670894622803e-01,2.654703557491302490e-01,2.651391625404357910e-01,2.757000923156738281e-01,2.758594155311584473e-01,2.757000923156738281e-01,2.664615511894226074e-01,2.585956454277038574e-01,2.626416981220245361e-01,2.820026278495788574e-01,2.959896028041839600e-01,3.374670445919036865e-01,9.595052003860473633e-01,1.000000000000000000e+00,8.618041872978210449e-01,5.035026669502258301e-01,3.221468031406402588e-01,2.574035525321960449e-01,2.371476739645004272e-01,2.703899443149566650e-01,3.396731615066528320e-01,3.557215034961700439e-01,2.724941670894622803e-01,1.000000000000000000e+00,6.993673443794250488e-01
4.828670918941497803e-01,7.164570689201354980e-01,9.934572577476501465e-01,1.000000000000000000e+00,3.592868149280548096e-01,2.779811918735504150e-01,2.457427382469177246e-01,2.379863113164901733e-01,2.621020972728729248e-01,3.210777938365936279e-01,2.966370880603790283e-01,2.688323855400085449e-01,2.551943957805633545e-01,2.551943957805633545e-01,2.522013187408447266e-01,2.571125030517578125e-01,2.473731935024261475e-01,2.553693652153015137e-01,3.061223924160003662e-01,2.486339360475540161e-01,2.324797064065933228e-01,2.362910956144332886e-01,2.543177306652069092e-01,2.958832681179046631e-01,3.829957246780395508e-01,9.483501315116882324e-01,1.000000000000000000e+00
2.856930196285247803e-01,2.640172243118286133e-01,2.538942992687225342e-01,2.352595031261444092e-01,2.099689990282058716e-01,2.037772536277770996e-01,2.183153778314590454e-01,2.423693984746932983e-01,2.588901817798614502e-01,2.674920260906219482e-01,3.019152581691741943e-01,3.857763111591339111e-01,5.687209963798522949e-01,1.000000000000000000e+00,9.495150446891784668e-01,4.990906119346618652e-01,2.403948754072189331e-01,2.037772536277770996e-01,2.050886750221252441e-01,2.238398045301437378e-01,2.422464638948440552e-01,2.826530635356903076e-01,3.322592079639434814e-01,3.027035295963287354e-01,3.032934069633483887e-01,1.000000000000000000e+00,6.107625961303710938e-01
1.000000000000000000e+00,9.922885298728942871e-01,8.423625826835632324e-01,3.898577094078063965e-01,2.548837065696716309e-01,2.085944861173629761e-01,1.925925910472869873e-01,1.865137517452239990e-01,2.054136991500854492e-01,2.411677092313766479e-01,2.655325531959533691e-01,2.338911592960357666e-01,2.222222238779067993e-01,2.193643450736999512e-01,2.091199159622192383e-01,1.994505524635314941e-01,1.990374624729156494e-01,2.105580866336822510e-01,2.472343593835830688e-01,1.888525784015655518e-01,1.790080815553665161e-01,1.869545131921768188e-01,1.993129551410675049e-01,2.352945208549499512e-01,3.970398008823394775e-01,9.068943858146667480e-01,1.000000000000000000e+00
9.991989135742187500e-01,9.126572012901306152e-01,7.550902962684631348e-01,6.084493994712829590e-01,3.047810196876525879e-01,2.288214266300201416e-01,1.997904479503631592e-01,1.916065514087677002e-01,1.938439011573791504e-01,2.132138460874557495e-01,2.619569003582000732e-01,3.483536243438720703e-01,6.514736413955688477e-01,8.604773879051208496e-01,8.669673204421997070e-01,8.150367140769958496e-01,6.435778141021728516e-01,3.872108459472656250e-01,3.485304117202758789e-01,3.331690430641174316e-01,3.226491808891296387e-01,3.241729140281677246e-01,3.539669513702392578e-01,7.000589370727539062e-01,1.000000000000000000e+00,5.710076093673706055e-01,8.164613246917724609e-01
3.589808344841003418e-01,3.593199551105499268e-01,5.095913410186767578e-01,4.537031352519989014e-01,4.245797395706176758e-01,3.901965618133544922e-01,3.433729708194732666e-01,3.160351216793060303e-01,3.141021728515625000e-01,3.217643201351165771e-01,3.465507924556732178e-01,4.898482263088226318e-01,1.000000000000000000e+00,9.852752685546875000e-01,9.428234100341796875e-01,9.182146787643432617e-01,6.180397868156433105e-01,3.565978109836578369e-01,3.259017169475555420e-01,3.217643201351165771e-01,3.141021728515625000e-01,3.160351216793060303e-01,4.977415502071380615e-01,4.245797395706176758e-01,3.593199551105499268e-01,1.000000000000000000e+00,7.978881597518920898e-01
8.714976906776428223e-01,1.000000000000000000e+00,8.361700177192687988e-01,3.170044124126434326e-01,2.592549324035644531e-01,2.391926348209381104e-01,2.304663807153701782e-01,2.308217734098434448e-01,2.472802847623825073e-01,3.125778734683990479e-01,2.592549324035644531e-01,2.462838590145111084e-01,2.308217734098434448e-01,2.308217734098434448e-01,2.290393263101577759e-01,2.290393263101577759e-01,2.308217734098434448e-01,2.446141093969345093e-01,3.351045846939086914e-01,3.096798956394195557e-01,3.078215420246124268e-01,3.515772521495819092e-01,4.459287524223327637e-01,4.752911031246185303e-01,7.111523747444152832e-01,8.441749811172485352e-01,1.000000000000000000e+00
3.345048427581787109e-01,2.934162318706512451e-01,2.753287553787231445e-01,2.655650675296783447e-01,4.657956361770629883e-01,3.941479623317718506e-01,3.560921549797058105e-01,3.119542300701141357e-01,2.838871777057647705e-01,2.679367065429687500e-01,2.788033783435821533e-01,3.003647029399871826e-01,3.377779722213745117e-01,4.156155288219451904e-01,9.413719177246093750e-01,1.000000000000000000e+00,6.504143476486206055e-01,4.315253198146820068e-01,3.244026899337768555e-01,2.706942558288574219e-01,2.604404687881469727e-01,3.026453852653503418e-01,3.695113956928253174e-01,4.340674579143524170e-01,4.112243950366973877e-01,1.000000000000000000e+00,3.637725412845611572e-01
5.351212620735168457e-01,9.681721329689025879e-01,8.942832946777343750e-01,1.000000000000000000e+00,2.629043161869049072e-01,1.956392824649810791e-01,1.868480741977691650e-01,1.886170804500579834e-01,2.074817866086959839e-01,2.461880892515182495e-01,2.165857255458831787e-01,1.896049082279205322e-01,1.868480741977691650e-01,1.868480741977691650e-01,1.896049082279205322e-01,1.962748318910598755e-01,2.203857749700546265e-01,2.435604333877563477e-01,2.086788117885589600e-01,1.886170804500579834e-01,1.814375668764114380e-01,1.984831839799880981e-01,2.194419205188751221e-01,2.737343013286590576e-01,3.594267666339874268e-01,7.810162901878356934e-01,1.000000000000000000e+00
2.905004620552062988e-01,2.540352642536163330e-01,2.399668991565704346e-01,2.560896575450897217e-01,3.876897692680358887e-01,3.503209352493286133e-01,3.268631100654602051e-01,2.818268239498138428e-01,2.599376142024993896e-01,2.573786973953247070e-01,2.637294530868530273e-01,2.868702411651611328e-01,3.308882415294647217e-01,4.906741976737976074e-01,9.569036960601806641e-01,1.000000000000000000e+00,6.144518256187438965e-01,4.054237902164459229e-01,2.783807814121246338e-01,2.534918785095214844e-01,2.818268239498138428e-01,4.560072720050811768e-01,5.190789103507995605e-01,4.772253930568695068e-01,3.970381319522857666e-01,1.000000000000000000e+00,5.679302215576171875e-01
5.539548397064208984e-01,1.000000000000000000e+00,8.959923982620239258e-01,9.240418672561645508e-01,2.788680791854858398e-01,2.312567383050918579e-01,2.186964005231857300e-01,2.188031673431396484e-01,2.384168505668640137e-01,2.851616144180297852e-01,2.692387104034423828e-01,2.305487692356109619e-01,2.186964005231857300e-01,2.186964005231857300e-01,2.188031673431396484e-01,2.234500795602798462e-01,2.391991913318634033e-01,2.689783871173858643e-01,2.348640859127044678e-01,2.078559845685958862e-01,2.010016888380050659e-01,2.161183655261993408e-01,2.423996478319168091e-01,3.056375086307525635e-01,4.293092191219329834e-01,9.048274159431457520e-01,1.000000000000000000e+00
3.031367659568786621e-01,2.631525099277496338e-01,2.549215257167816162e-01,4.526863396167755127e-01,3.983449339866638184e-01,3.529370427131652832e-01,3.099937140941619873e-01,2.622379958629608154e-01,2.542137503623962402e-01,2.630383670330047607e-01,2.859051227569580078e-01,3.238284587860107422e-01,4.153944551944732666e-01,9.901921153068542480e-01,1.000000000000000000e+00,9.862721562385559082e-01,5.260767340660095215e-01,3.501179516315460205e-01,2.828427255153656006e-01,2.634946405887603760e-01,2.794245481491088867e-01,4.479516148567199707e-01,4.922217726707458496e-01,4.952628314495086670e-01,3.825785815715789795e-01,1.000000000000000000e+00,5.559223294258117676e-01
9.553109407424926758e-01,8.871014118194580078e-01,1.000000000000000000e+00,4.327180683612823486e-01,2.316309064626693726e-01,2.000240087509155273e-01,1.834341138601303101e-01,1.851708143949508667e-01,2.036908417940139771e-01,2.327509373426437378e-01,2.126284390687942505e-01,1.935174167156219482e-01,1.897594332695007324e-01,1.838698238134384155e-01,1.785711497068405151e-01,1.785711497068405151e-01,1.897594332695007324e-01,2.441604137420654297e-01,2.111177295446395874e-01,1.844130158424377441e-01,1.811294406652450562e-01,1.897594332695007324e-01,2.154324501752853394e-01,2.828766703605651855e-01,4.096343219280242920e-01,8.571428656578063965e-01,1.000000000000000000e+00
2.613281905651092529e-01,2.557620108127593994e-01,2.654016017913818359e-01,2.982671856880187988e-01,2.850799858570098877e-01,2.836998999118804932e-01,2.676595449447631836e-01,2.494433522224426270e-01,2.557620108127593994e-01,2.661891579627990723e-01,2.869097888469696045e-01,2.997548282146453857e-01,3.223007321357727051e-01,3.764483034610748291e-01,4.772275090217590332e-01,1.000000000000000000e+00,9.262116551399230957e-01,5.051931142807006836e-01,2.711559832096099854e-01,2.676595449447631836e-01,3.158220648765563965e-01,3.502352237701416016e-01,3.473846912384033203e-01,3.202646970748901367e-01,3.059751689434051514e-01,1.000000000000000000e+00,6.275175809860229492e-01
3.932999670505523682e-01,4.849019050598144531e-01,9.717442393302917480e-01,1.000000000000000000e+00,7.340478897094726562e-01,2.252754867076873779e-01,1.931822597980499268e-01,1.841373592615127563e-01,1.995029747486114502e-01,2.355664074420928955e-01,2.771472036838531494e-01,2.376270741224288940e-01,2.063825130462646484e-01,1.906418055295944214e-01,1.879491508007049561e-01,1.849779039621353149e-01,1.904091686010360718e-01,2.423366755247116089e-01,2.222049832344055176e-01,1.883025467395782471e-01,1.817144006490707397e-01,1.828087121248245239e-01,2.079869657754898071e-01,2.471358925104141235e-01,3.164939582347869873e-01,7.914044857025146484e-01,1.000000000000000000e+00
1.979299038648605347e-01,2.552138268947601318e-01,8.888948559761047363e-01,9.120836257934570312e-01,1.000000000000000000e+00,8.179031014442443848e-01,5.679835677146911621e-01,4.116362929344177246e-01,3.562523126602172852e-01,3.668494820594787598e-01,3.963434398174285889e-01,4.983689785003662109e-01,8.582482337951660156e-01,8.181958198547363281e-01,7.861346602439880371e-01,8.097230195999145508e-01,4.914011657238006592e-01,3.151658177375793457e-01,2.464304566383361816e-01,1.922841072082519531e-01,1.712026447057723999e-01,1.593208760023117065e-01,1.547461152076721191e-01,1.547461152076721191e-01,1.672403961420059204e-01,4.324687421321868896e-01,8.069626688957214355e-01
2.439861446619033813e-01,2.446396350860595703e-01,2.627116739749908447e-01,2.689747512340545654e-01,2.567401826381683350e-01,2.538814544677734375e-01,2.498973459005355835e-01,2.264347523450851440e-01,2.323998063802719116e-01,2.485245168209075928e-01,2.678701281547546387e-01,3.035537600517272949e-01,3.220027983188629150e-01,4.057451784610748291e-01,5.438528656959533691e-01,1.000000000000000000e+00,7.834619283676147461e-01,3.929517567157745361e-01,2.531617283821105957e-01,2.498973459005355835e-01,2.387893348932266235e-01,2.323998063802719116e-01,2.637514472007751465e-01,3.060232400894165039e-01,2.580693066120147705e-01,1.000000000000000000e+00,5.644910931587219238e-01
4.116426110267639160e-01,5.751202702522277832e-01,9.962444305419921875e-01,1.000000000000000000e+00,3.263307213783264160e-01,2.125913798809051514e-01,1.957984268665313721e-01,1.900578737258911133e-01,1.955807507038116455e-01,2.217128425836563110e-01,2.571187913417816162e-01,2.124911695718765259e-01,1.957984268665313721e-01,1.868937909603118896e-01,1.837911307811737061e-01,1.842540800571441650e-01,1.957984268665313721e-01,2.467198371887207031e-01,2.242915481328964233e-01,1.910637766122817993e-01,1.813412457704544067e-01,1.882563382387161255e-01,2.038979530334472656e-01,2.568701505661010742e-01,3.308677971363067627e-01,8.334338068962097168e-01,1.000000000000000000e+00
2.994417548179626465e-01,4.162088334560394287e-01,9.178193211555480957e-01,1.000000000000000000e+00,9.579821228981018066e-01,7.123816013336181641e-01,4.712083935737609863e-01,3.739779293537139893e-01,3.315258920192718506e-01,3.331946432590484619e-01,3.546954095363616943e-01,4.321178495883941650e-01,6.798475384712219238e-01,8.419685959815979004e-01,8.209000229835510254e-01,8.513580560684204102e-01,5.438780188560485840e-01,3.569037616252899170e-01,2.719390094280242920e-01,2.169129103422164917e-01,1.946786940097808838e-01,1.903572976589202881e-01,1.903572976589202881e-01,2.028180062770843506e-01,2.341282665729522705e-01,5.598570108413696289e-01,7.806012630462646484e-01
2.292319238185882568e-01,2.307483702898025513e-01,3.205767571926116943e-01,2.786261439323425293e-01,2.541380226612091064e-01,2.379687428474426270e-01,2.236992120742797852e-01,2.273079603910446167e-01,2.364986091852188110e-01,2.349643111228942871e-01,2.397533208131790161e-01,2.653278708457946777e-01,3.134048283100128174e-01,4.787517786026000977e-01,1.000000000000000000e+00,9.731993079185485840e-01,4.457207024097442627e-01,2.114086151123046875e-01,2.025465667247772217e-01,2.338622212409973145e-01,3.039898574352264404e-01,2.408284544944763184e-01,2.073990404605865479e-01,2.159425616264343262e-01,2.343036681413650513e-01,1.000000000000000000e+00,4.829255938529968262e-01
4.373750984668731689e-01,8.647438287734985352e-01,1.000000000000000000e+00,4.104768633842468262e-01,2.530910074710845947e-01,1.906773746013641357e-01,1.748628765344619751e-01,1.770291924476623535e-01,1.873161643743515015e-01,2.245399951934814453e-01,2.121257930994033813e-01,1.976570039987564087e-01,1.887239515781402588e-01,1.679446399211883545e-01,1.632128506898880005e-01,1.646337956190109253e-01,1.724853366613388062e-01,1.776262521743774414e-01,1.913978606462478638e-01,1.724853366613388062e-01,1.632128506898880005e-01,1.749234050512313843e-01,1.962054073810577393e-01,2.304965108633041382e-01,2.790363729000091553e-01,8.822382688522338867e-01,1.000000000000000000e+00
7.418400049209594727e-01,8.279699683189392090e-01,1.000000000000000000e+00,8.561883568763732910e-01,6.494527459144592285e-01,3.035296499729156494e-01,2.313996255397796631e-01,2.131661474704742432e-01,2.130574733018875122e-01,2.408163100481033325e-01,2.850352227687835693e-01,3.767896592617034912e-01,7.133189439773559570e-01,7.913563251495361328e-01,7.661972641944885254e-01,7.470974326133728027e-01,5.245821475982666016e-01,3.014624714851379395e-01,2.271571159362792969e-01,2.069924920797348022e-01,2.066565603017807007e-01,2.191659659147262573e-01,2.413926571607589722e-01,2.587126493453979492e-01,2.889090478420257568e-01,7.080852389335632324e-01,6.827129125595092773e-01
3.016473948955535889e-01,3.171371221542358398e-01,3.402180075645446777e-01,3.122887909412384033e-01,2.898020148277282715e-01,2.778384089469909668e-01,2.622401118278503418e-01,2.662253975868225098e-01,2.668703794479370117e-01,2.688760459423065186e-01,2.822128832340240479e-01,3.215116262435913086e-01,4.107324182987213135e-01,7.950083017349243164e-01,9.717491269111633301e-01,1.000000000000000000e+00,5.424077510833740234e-01,2.726855874061584473e-01,2.457408159971237183e-01,2.687961161136627197e-01,3.020033836364746094e-01,2.467880100011825562e-01,3.215116262435913086e-01,3.462289571762084961e-01,3.236435055732727051e-01,1.000000000000000000e+00,6.650763154029846191e-01
4.713692367076873779e-01,9.634867906570434570e-01,1.000000000000000000e+00,8.307018280029296875e-01,3.621472120285034180e-01,2.592354118824005127e-01,2.202133536338806152e-01,2.151423990726470947e-01,2.192768156528472900e-01,2.423767596483230591e-01,2.490768730640411377e-01,2.315603792667388916e-01,2.264130413532257080e-01,2.223271727561950684e-01,2.210613042116165161e-01,2.270731329917907715e-01,2.312369644641876221e-01,2.801843583583831787e-01,2.604593932628631592e-01,2.223271727561950684e-01,2.090559601783752441e-01,2.092348784208297729e-01,2.255851924419403076e-01,2.735622227191925049e-01,3.783178627490997314e-01,9.211069345474243164e-01,1.000000000000000000e+00
3.857705891132354736e-01,3.464749455451965332e-01,3.194301426410675049e-01,2.945000231266021729e-01,2.715156078338623047e-01,2.467067986726760864e-01,2.509102821350097656e-01,2.549444735050201416e-01,2.491759806871414185e-01,2.487661540508270264e-01,2.536404132843017578e-01,2.758959233760833740e-01,3.323455154895782471e-01,4.290958642959594727e-01,9.390648603439331055e-01,1.000000000000000000e+00,6.162601113319396973e-01,3.899141550064086914e-01,2.900488972663879395e-01,2.525317072868347168e-01,2.374335229396820068e-01,2.457744479179382324e-01,3.045494556427001953e-01,4.315263628959655762e-01,4.111228287220001221e-01,1.000000000000000000e+00,6.668283939361572266e-01
4.471074640750885010e-01,1.000000000000000000e+00,9.737892150878906250e-01,8.408218622207641602e-01,3.008731901645660400e-01,1.994555890560150146e-01,1.839241683483123779e-01,1.705338954925537109e-01,1.762572526931762695e-01,2.138620316982269287e-01,2.423314750194549561e-01,2.344582229852676392e-01,2.299052029848098755e-01,2.299052029848098755e-01,2.344582229852676392e-01,2.441055178642272949e-01,2.575239837169647217e-01,2.967578768730163574e-01,2.192417979240417480e-01,1.792911738157272339e-01,1.707867234945297241e-01,1.786885112524032593e-01,2.002113163471221924e-01,2.350096702575683594e-01,3.186337053775787354e-01,7.870745062828063965e-01,1.000000000000000000e+00
2.871799170970916748e-01,2.959985435009002686e-01,2.752087712287902832e-01,2.670174837112426758e-01,2.584763765335083008e-01,2.599194049835205078e-01,2.833282649517059326e-01,2.940970063209533691e-01,2.790049314498901367e-01,2.756331562995910645e-01,2.921031117439270020e-01,3.289170861244201660e-01,4.148467183113098145e-01,9.695441722869873047e-01,9.421283006668090820e-01,1.000000000000000000e+00,5.173596143722534180e-01,2.783338427543640137e-01,2.521588504314422607e-01,2.803422808647155762e-01,4.153535664081573486e-01,3.579151034355163574e-01,3.310423493385314941e-01,3.546344339847564697e-01,2.959985435009002686e-01,1.000000000000000000e+00,3.894364237785339355e-01
9.397548437118530273e-01,1.000000000000000000e+00,9.744198322296142578e-01,8.539801239967346191e-01,3.261266648769378662e-01,2.556409537792205811e-01,2.349133193492889404e-01,2.385430932044982910e-01,2.658028006553649902e-01,3.273684978485107422e-01,3.677494227886199951e-01,2.683053910732269287e-01,2.418225258588790894e-01,2.306063771247863770e-01,2.296729534864425659e-01,2.322565317153930664e-01,2.611829638481140137e-01,3.369261026382446289e-01,2.737653851509094238e-01,2.306063771247863770e-01,2.232435792684555054e-01,2.321537435054779053e-01,2.600840032100677490e-01,3.460820317268371582e-01,4.541725218296051025e-01,8.713173866271972656e-01,1.000000000000000000e+00
3.313893973827362061e-01,3.278163671493530273e-01,3.058389425277709961e-01,2.822070419788360596e-01,2.550823092460632324e-01,2.408337295055389404e-01,2.335726022720336914e-01,2.453753054141998291e-01,2.409559488296508789e-01,2.271826416254043579e-01,2.393007129430770874e-01,2.489489167928695679e-01,2.693969309329986572e-01,3.422288298606872559e-01,9.346684813499450684e-01,1.000000000000000000e+00,7.907160520553588867e-01,4.495773911476135254e-01,2.649893164634704590e-01,2.333834469318389893e-01,2.471089959144592285e-01,3.050678372383117676e-01,3.245669901371002197e-01,3.835265338420867920e-01,3.783092796802520752e-01,1.000000000000000000e+00,5.909214019775390625e-01
4.248824119567871094e-01,5.773430466651916504e-01,1.000000000000000000e+00,9.123194813728332520e-01,3.027540445327758789e-01,2.227906137704849243e-01,1.948247402906417847e-01,1.853729933500289917e-01,2.033483982086181641e-01,2.437581717967987061e-01,2.257393896579742432e-01,2.096922844648361206e-01,1.998826712369918823e-01,1.979380697011947632e-01,1.988813728094100952e-01,2.100490033626556396e-01,2.373259663581848145e-01,2.688770592212677002e-01,2.332425266504287720e-01,1.921809613704681396e-01,1.832063943147659302e-01,1.888407021760940552e-01,1.950807422399520874e-01,2.234058231115341187e-01,2.786758244037628174e-01,9.025665521621704102e-01,1.000000000000000000e+00
2.442171871662139893e-01,3.364843428134918213e-01,9.667987227439880371e-01,1.000000000000000000e+00,9.137454032897949219e-01,7.943943142890930176e-01,4.485671222209930420e-01,3.604269921779632568e-01,3.468765318393707275e-01,3.600262999534606934e-01,4.261243641376495361e-01,5.766832232475280762e-01,8.456177115440368652e-01,8.416482806205749512e-01,8.558992147445678711e-01,8.801768422126770020e-01,4.030054509639739990e-01,2.277006208896636963e-01,1.913245469331741333e-01,1.611878573894500732e-01,1.636760234832763672e-01,1.707543432712554932e-01,1.722691953182220459e-01,1.904170662164688110e-01,1.994507461786270142e-01,5.295780897140502930e-01,7.482029199600219727e-01
4.204624593257904053e-01,3.960075378417968750e-01,3.671176433563232422e-01,3.597928881645202637e-01,3.611775934696197510e-01,3.865457773208618164e-01,3.648444712162017822e-01,3.520796298980712891e-01,3.415244221687316895e-01,3.485171794891357422e-01,3.973707258701324463e-01,4.847079217433929443e-01,7.184866070747375488e-01,9.689437150955200195e-01,1.000000000000000000e+00,7.649236321449279785e-01,5.030688047409057617e-01,4.040147960186004639e-01,3.384657502174377441e-01,4.196702539920806885e-01,4.204624593257904053e-01,4.888949692249298096e-01,5.617449879646301270e-01,5.423802733421325684e-01,4.695379436016082764e-01,1.000000000000000000e+00,7.426623702049255371e-01
