6.563894152641296387e-01,8.248203396797180176e-01,8.168352246284484863e-01,8.378441929817199707e-01,1.000000000000000000e+00,9.167631268501281738e-01,8.654623627662658691e-01,8.016099929809570312e-01,4.963151514530181885e-01,4.070440828800201416e-01,3.612574338912963867e-01,3.219093978404998779e-01,2.966949343681335449e-01,2.770277559757232666e-01,2.734102606773376465e-01,2.732585072517395020e-01,2.734102606773376465e-01,2.770277559757232666e-01,2.825139760971069336e-01,2.894763648509979248e-01,3.031951785087585449e-01,3.290468156337738037e-01,3.543005883693695068e-01,3.547686338424682617e-01,3.265156447887420654e-01,3.168437182903289795e-01,3.004463016986846924e-01,2.950123250484466553e-01,2.829541563987731934e-01,2.734102606773376465e-01,2.734102606773376465e-01,2.590757012367248535e-01,2.540634572505950928e-01,2.540634572505950928e-01,2.540634572505950928e-01,2.565009593963623047e-01,2.655595242977142334e-01,2.813368439674377441e-01,3.007223308086395264e-01,3.290468156337738037e-01,4.387290775775909424e-01,3.951502144336700439e-01,3.284158408641815186e-01,2.965550720691680908e-01,2.734102606773376465e-01,2.643068730831146240e-01,2.590757012367248535e-01,2.590757012367248535e-01,2.592357695102691650e-01,2.647773027420043945e-01,2.780739963054656982e-01,2.916180193424224854e-01,3.027844429016113281e-01,3.243486285209655762e-01,3.486351966857910156e-01,3.707777559757232666e-01,4.246022403240203857e-01,4.868638515472412109e-01,5.662747025489807129e-01,5.965274572372436523e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.557410299777984619e-01,2.649765312671661377e-01,3.340219259262084961e-01,5.025662779808044434e-01,4.443656206130981445e-01,4.166626632213592529e-01,3.753745257854461670e-01,3.553680181503295898e-01,3.398736417293548584e-01,3.277725279331207275e-01,3.277725279331207275e-01,3.289442062377929688e-01,3.260071575641632080e-01,3.192999958992004395e-01,3.139842748641967773e-01,3.041819930076599121e-01,2.830534577369689941e-01,2.731975615024566650e-01,2.591037452220916748e-01,2.530947327613830566e-01,2.530947327613830566e-01,2.589180767536163330e-01,2.635205984115600586e-01,2.712543308734893799e-01,2.884390354156494141e-01,3.248248696327209473e-01,3.515584468841552734e-01,4.124866425991058350e-01,5.212609767913818359e-01,7.310821413993835449e-01,9.419528245925903320e-01,9.427693486213684082e-01,9.386284351348876953e-01,9.255232214927673340e-01,9.215135574340820312e-01,9.506430625915527344e-01,1.000000000000000000e+00,8.984185457229614258e-01,6.874155402183532715e-01,5.627841353416442871e-01,4.596857130527496338e-01,4.166626632213592529e-01,3.721578717231750488e-01,3.500504791736602783e-01,3.041819930076599121e-01,2.664245069026947021e-01,2.521428763866424561e-01,2.422205060720443726e-01,2.422205060720443726e-01,2.457682639360427856e-01,2.506124079227447510e-01,2.649765312671661377e-01,2.844094336032867432e-01,3.063873946666717529e-01,3.077968060970306396e-01,2.667852640151977539e-01,2.616893053054809570e-01,2.566795349121093750e-01,2.557410299777984619e-01,2.557410299777984619e-01,9.156796932220458984e-01,7.098445296287536621e-01
5.353211760520935059e-01,7.270697951316833496e-01,7.138847708702087402e-01,7.265251874923706055e-01,1.000000000000000000e+00,8.895361423492431641e-01,8.155084848403930664e-01,7.936993241310119629e-01,7.835497260093688965e-01,5.320248007774353027e-01,3.798050880432128906e-01,3.439537286758422852e-01,3.054896891117095947e-01,2.852395474910736084e-01,2.815148234367370605e-01,2.726259827613830566e-01,2.667553424835205078e-01,2.667553424835205078e-01,2.669201493263244629e-01,2.771060466766357422e-01,2.863167822360992432e-01,3.062086701393127441e-01,3.183208703994750977e-01,3.398374319076538086e-01,3.927838802337646484e-01,4.271134436130523682e-01,4.071876108646392822e-01,3.900873959064483643e-01,3.761983513832092285e-01,3.751447498798370361e-01,3.668466806411743164e-01,3.668466806411743164e-01,3.623837828636169434e-01,3.620195388793945312e-01,3.589695990085601807e-01,3.589695990085601807e-01,3.694747090339660645e-01,3.908757865428924561e-01,4.426866769790649414e-01,5.242807269096374512e-01,4.526094496250152588e-01,3.524164855480194092e-01,3.262357413768768311e-01,2.961327433586120605e-01,2.815148234367370605e-01,2.726259827613830566e-01,2.706832289695739746e-01,2.647695541381835938e-01,2.647695541381835938e-01,2.685627639293670654e-01,2.734313607215881348e-01,2.870837748050689697e-01,3.050574958324432373e-01,3.266399204730987549e-01,3.589695990085601807e-01,3.817685246467590332e-01,4.371885061264038086e-01,4.626996219158172607e-01,4.857001602649688721e-01,5.013834238052368164e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.106124281883239746e-01,4.177776277065277100e-01,3.710352480411529541e-01,2.974992990493774414e-01,2.714123725891113281e-01,2.442822158336639404e-01,2.268925905227661133e-01,2.183865010738372803e-01,2.176774591207504272e-01,2.117372155189514160e-01,2.117372155189514160e-01,2.128295898437500000e-01,2.246672660112380981e-01,2.418973743915557861e-01,2.517619729042053223e-01,2.549653649330139160e-01,2.517619729042053223e-01,2.449142634868621826e-01,2.322795242071151733e-01,2.268925905227661133e-01,2.176774591207504272e-01,2.117372155189514160e-01,2.117372155189514160e-01,2.117372155189514160e-01,2.218977659940719604e-01,2.322795242071151733e-01,2.401334345340728760e-01,2.531398236751556396e-01,2.729742825031280518e-01,2.948895990848541260e-01,3.877421617507934570e-01,6.774906516075134277e-01,8.673743605613708496e-01,8.699993491172790527e-01,8.785753250122070312e-01,8.855421543121337891e-01,9.082940220832824707e-01,1.000000000000000000e+00,8.097152709960937500e-01,6.724517941474914551e-01,5.438206195831298828e-01,4.836349487304687500e-01,4.394195973873138428e-01,3.862441182136535645e-01,3.082188069820404053e-01,2.563260197639465332e-01,2.563260197639465332e-01,2.587272524833679199e-01,2.669615149497985840e-01,2.794112563133239746e-01,2.926530838012695312e-01,2.128295898437500000e-01,2.074965089559555054e-01,2.006790637969970703e-01,2.006790637969970703e-01,2.006790637969970703e-01,2.044945955276489258e-01,2.089813053607940674e-01,2.282512485980987549e-01,2.500676214694976807e-01,8.349179625511169434e-01,7.332115173339843750e-01
5.138601660728454590e-01,5.427598357200622559e-01,5.758085846900939941e-01,6.197195053100585938e-01,7.251594662666320801e-01,1.000000000000000000e+00,8.942225575447082520e-01,8.323523402214050293e-01,8.639172315597534180e-01,4.509974420070648193e-01,3.590109944343566895e-01,2.975279390811920166e-01,2.743977308273315430e-01,2.651920020580291748e-01,2.534984052181243896e-01,2.459608316421508789e-01,2.368640452623367310e-01,2.368640452623367310e-01,2.446819990873336792e-01,2.522577643394470215e-01,2.667647004127502441e-01,2.918500900268554688e-01,3.017162382602691650e-01,3.139460086822509766e-01,3.105971515178680420e-01,2.996293902397155762e-01,2.841338217258453369e-01,2.710425257682800293e-01,2.684255838394165039e-01,2.603165507316589355e-01,2.540135383605957031e-01,2.484987676143646240e-01,2.439329177141189575e-01,2.439329177141189575e-01,2.446819990873336792e-01,2.446819990873336792e-01,2.525685131549835205e-01,2.592094540596008301e-01,2.733476758003234863e-01,2.914915382862091064e-01,3.122760653495788574e-01,4.011095762252807617e-01,4.163959920406341553e-01,3.403957784175872803e-01,3.116894662380218506e-01,2.828427255153656006e-01,2.596125900745391846e-01,2.403700798749923706e-01,2.360901534557342529e-01,2.346461713314056396e-01,2.346461713314056396e-01,2.408047467470169067e-01,2.556549906730651855e-01,2.676452696323394775e-01,2.767693996429443359e-01,2.943476140499114990e-01,3.142789304256439209e-01,3.407795727252960205e-01,3.843337297439575195e-01,4.592121839523315430e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.544041872024536133e-01,5.647050738334655762e-01,5.179933905601501465e-01,3.860979378223419189e-01,3.478704392910003662e-01,3.125246763229370117e-01,2.726343870162963867e-01,2.506695985794067383e-01,2.388695180416107178e-01,2.388695180416107178e-01,2.443586885929107666e-01,2.748951613903045654e-01,3.296882808208465576e-01,3.131841123104095459e-01,2.998181879520416260e-01,2.773500978946685791e-01,2.606980204582214355e-01,2.480694651603698730e-01,2.133200764656066895e-01,1.966414153575897217e-01,1.957400739192962646e-01,1.957400739192962646e-01,1.937727928161621094e-01,1.896216720342636108e-01,1.896216720342636108e-01,1.923990398645401001e-01,1.957400739192962646e-01,2.039977759122848511e-01,2.215876579284667969e-01,2.335037887096405029e-01,2.620511353015899658e-01,2.917471826076507568e-01,3.934326767921447754e-01,8.794071078300476074e-01,8.910267353057861328e-01,9.003716111183166504e-01,9.065046310424804688e-01,9.392072558403015137e-01,1.000000000000000000e+00,9.182628393173217773e-01,6.434965729713439941e-01,5.116963982582092285e-01,4.349185526371002197e-01,4.097255766391754150e-01,3.698001205921173096e-01,3.003093004226684570e-01,2.365136295557022095e-01,2.167465686798095703e-01,2.095565348863601685e-01,2.026933282613754272e-01,2.015267461538314819e-01,2.015267461538314819e-01,2.015267461538314819e-01,2.015267461538314819e-01,2.044307291507720947e-01,2.095565348863601685e-01,2.096971273422241211e-01,2.112374901771545410e-01,2.215876579284667969e-01,2.335037887096405029e-01,7.688258290290832520e-01,7.210163474082946777e-01
3.450167477130889893e-01,3.865475058555603027e-01,4.960226416587829590e-01,5.977809429168701172e-01,6.745501756668090820e-01,8.450649380683898926e-01,9.983083009719848633e-01,9.346376061439514160e-01,1.000000000000000000e+00,4.718351066112518311e-01,3.724338114261627197e-01,3.063522279262542725e-01,2.851341664791107178e-01,2.642515003681182861e-01,2.351438403129577637e-01,2.298273742198944092e-01,2.244791090488433838e-01,2.166237235069274902e-01,2.168187052011489868e-01,2.220184803009033203e-01,2.320232242345809937e-01,2.372905015945434570e-01,2.374685108661651611e-01,2.372905015945434570e-01,2.363984286785125732e-01,2.363984286785125732e-01,2.413077950477600098e-01,2.380461394786834717e-01,2.355478256940841675e-01,2.344689816236495972e-01,2.302406877279281616e-01,2.269130647182464600e-01,2.236776500940322876e-01,2.210169881582260132e-01,2.210169881582260132e-01,2.227784842252731323e-01,2.241023182868957520e-01,2.233940958976745605e-01,2.213990390300750732e-01,2.242907881736755371e-01,2.378241419792175293e-01,2.613572776317596436e-01,3.474272489547729492e-01,3.545306026935577393e-01,3.000457882881164551e-01,2.713520824909210205e-01,2.479154616594314575e-01,2.384008914232254028e-01,2.302406877279281616e-01,2.244320511817932129e-01,2.183722853660583496e-01,2.183722853660583496e-01,2.206821590662002563e-01,2.206821590662002563e-01,2.231575250625610352e-01,2.322962433099746704e-01,2.415703237056732178e-01,2.500792145729064941e-01,2.812546193599700928e-01,3.101562857627868652e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.965728580951690674e-01,4.027118682861328125e-01,3.592907190322875977e-01,2.535219490528106689e-01,2.175375521183013916e-01,2.028672844171524048e-01,1.881355047225952148e-01,1.753843873739242554e-01,1.713005602359771729e-01,1.681582182645797729e-01,1.682735085487365723e-01,2.442885339260101318e-01,2.577327489852905273e-01,2.436127662658691406e-01,2.208994626998901367e-01,2.113881111145019531e-01,2.012836784124374390e-01,1.907969713211059570e-01,1.831733882427215576e-01,1.759915351867675781e-01,1.761567592620849609e-01,1.653083711862564087e-01,1.576824486255645752e-01,1.563856452703475952e-01,1.563856452703475952e-01,1.634797453880310059e-01,1.717528402805328369e-01,1.754949390888214111e-01,1.762668341398239136e-01,1.818983852863311768e-01,1.898288428783416748e-01,2.158369719982147217e-01,2.300599962472915649e-01,3.005654513835906982e-01,8.217765092849731445e-01,9.021264910697937012e-01,9.258709549903869629e-01,9.369693994522094727e-01,9.615178704261779785e-01,1.000000000000000000e+00,5.390979647636413574e-01,4.059496223926544189e-01,3.443233966827392578e-01,2.937780618667602539e-01,2.432143837213516235e-01,1.898288428783416748e-01,1.753290891647338867e-01,1.603050827980041504e-01,1.556397676467895508e-01,1.556397676467895508e-01,1.612700521945953369e-01,1.657769978046417236e-01,1.674068570137023926e-01,1.616904139518737793e-01,1.575593948364257812e-01,1.546396613121032715e-01,1.546396613121032715e-01,1.573746502399444580e-01,1.634204089641571045e-01,1.868424713611602783e-01,7.793420553207397461e-01,7.403118014335632324e-01
3.125228285789489746e-01,3.451315164566040039e-01,3.737382888793945312e-01,3.917440176010131836e-01,4.621382057666778564e-01,6.136699318885803223e-01,6.766358613967895508e-01,8.323515057563781738e-01,7.946771383285522461e-01,7.695376276969909668e-01,9.057967066764831543e-01,7.902038097381591797e-01,6.555803418159484863e-01,4.088501036167144775e-01,3.394711315631866455e-01,3.121703863143920898e-01,2.980258464813232422e-01,2.874968647956848145e-01,2.858840823173522949e-01,2.878795564174652100e-01,2.865763902664184570e-01,2.865763902664184570e-01,3.098341226577758789e-01,3.358193933963775635e-01,3.517036437988281250e-01,3.709590733051300049e-01,4.202165901660919189e-01,4.958766996860504150e-01,5.348812937736511230e-01,6.412164568901062012e-01,7.832913398742675781e-01,8.440407514572143555e-01,8.906232118606567383e-01,9.112253189086914062e-01,9.149388074874877930e-01,9.193320870399475098e-01,9.062341451644897461e-01,9.166458249092102051e-01,9.772839546203613281e-01,1.000000000000000000e+00,5.708432197570800781e-01,3.591374456882476807e-01,2.959500253200531006e-01,2.576924264430999756e-01,2.193870991468429565e-01,2.058204561471939087e-01,1.965173035860061646e-01,1.848552823066711426e-01,1.840196400880813599e-01,1.840196400880813599e-01,1.878093630075454712e-01,1.979684531688690186e-01,2.064613103866577148e-01,2.124530225992202759e-01,2.153352797031402588e-01,2.256212085485458374e-01,2.466026991605758667e-01,2.644394636154174805e-01,2.785505056381225586e-01,3.012589812278747559e-01,6.131891608238220215e-01,7.653341293334960938e-01
6.319156885147094727e-01,1.000000000000000000e+00,9.510188698768615723e-01,9.244498610496520996e-01,8.984628319740295410e-01,8.519802093505859375e-01,7.915078401565551758e-01,7.525156736373901367e-01,6.947879791259765625e-01,6.210197210311889648e-01,4.310476183891296387e-01,3.713272809982299805e-01,3.290279507637023926e-01,3.073613345623016357e-01,2.921031117439270020e-01,2.826012670993804932e-01,2.826012670993804932e-01,2.809054255485534668e-01,2.809054255485534668e-01,2.930363714694976807e-01,3.046846985816955566e-01,3.248522877693176270e-01,3.470008075237274170e-01,3.814826607704162598e-01,4.212771058082580566e-01,4.756170809268951416e-01,4.222481548786163330e-01,3.899767994880676270e-01,3.513018190860748291e-01,3.273640573024749756e-01,3.174127638339996338e-01,3.093536198139190674e-01,3.003979027271270752e-01,2.955875694751739502e-01,2.955875694751739502e-01,2.955875694751739502e-01,2.978878915309906006e-01,3.031124174594879150e-01,3.046846985816955566e-01,3.139531016349792480e-01,3.139531016349792480e-01,3.248522877693176270e-01,3.178425431251525879e-01,3.073613345623016357e-01,2.923367023468017578e-01,2.826012670993804932e-01,2.826012670993804932e-01,2.842870354652404785e-01,2.845270335674285889e-01,2.928033173084259033e-01,2.985745370388031006e-01,3.084697425365447998e-01,3.223209381103515625e-01,3.321252167224884033e-01,3.436404168605804443e-01,3.450280725955963135e-01,3.606970906257629395e-01,3.843348920345306396e-01,4.335739314556121826e-01,5.304386615753173828e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.328905105590820312e-01,3.129852414131164551e-01,2.955322265625000000e-01,2.919642925262451172e-01,2.856743633747100830e-01,2.698259353637695312e-01,2.624752223491668701e-01,2.513240575790405273e-01,2.425525635480880737e-01,2.425525635480880737e-01,2.393628656864166260e-01,2.328523844480514526e-01,2.328523844480514526e-01,2.328523844480514526e-01,2.411079257726669312e-01,2.493703663349151611e-01,2.600683569908142090e-01,2.741927504539489746e-01,2.955322265625000000e-01,3.073535263538360596e-01,3.182979524135589600e-01,3.360241651535034180e-01,3.428173661231994629e-01,3.546386659145355225e-01,3.573863208293914795e-01,3.859610259532928467e-01,4.020976424217224121e-01,4.485863745212554932e-01,4.988808035850524902e-01,6.319692730903625488e-01,9.109298586845397949e-01,1.000000000000000000e+00,9.528428316116333008e-01,9.353023171424865723e-01,9.233478307723999023e-01,9.242554903030395508e-01,9.164358377456665039e-01,8.535101413726806641e-01,7.109500765800476074e-01,5.949527025222778320e-01,3.771713674068450928e-01,3.228748738765716553e-01,2.955322265625000000e-01,2.741927504539489746e-01,2.482470721006393433e-01,2.482470721006393433e-01,2.411079257726669312e-01,2.411079257726669312e-01,2.437021136283874512e-01,2.546383440494537354e-01,2.757174670696258545e-01,2.955322265625000000e-01,3.428173661231994629e-01,4.541590809822082520e-01,5.739111304283142090e-01,6.281989216804504395e-01,4.501412808895111084e-01,4.062466323375701904e-01,3.554258942604064941e-01,3.428173661231994629e-01,8.461538553237915039e-01,7.601061463356018066e-01
5.241212248802185059e-01,6.103813052177429199e-01,6.799643635749816895e-01,7.117106914520263672e-01,1.000000000000000000e+00,8.921004533767700195e-01,8.260888457298278809e-01,8.108527660369873047e-01,8.153077960014343262e-01,7.873706221580505371e-01,6.740877628326416016e-01,3.851458132266998291e-01,3.309096395969390869e-01,2.974555492401123047e-01,2.944458127021789551e-01,2.852260768413543701e-01,2.852260768413543701e-01,2.866797447204589844e-01,2.895651459693908691e-01,2.974555492401123047e-01,3.084325492382049561e-01,3.335905671119689941e-01,3.698879480361938477e-01,4.119647741317749023e-01,4.564137756824493408e-01,5.263823270797729492e-01,5.763551592826843262e-01,5.536533594131469727e-01,4.814862310886383057e-01,3.923254311084747314e-01,3.611146509647369385e-01,3.422018885612487793e-01,3.251164555549621582e-01,3.240187168121337891e-01,3.219964504241943359e-01,3.218119740486145020e-01,3.218119740486145020e-01,3.218119740486145020e-01,3.269378542900085449e-01,3.394140601158142090e-01,3.477105200290679932e-01,3.219964504241943359e-01,3.068884611129760742e-01,2.992468774318695068e-01,2.944458127021789551e-01,2.942440807819366455e-01,2.866797447204589844e-01,2.793358266353607178e-01,2.793358266353607178e-01,2.833461463451385498e-01,2.934356927871704102e-01,3.097773194313049316e-01,3.236519694328308105e-01,3.558136224746704102e-01,3.778297901153564453e-01,3.948901593685150146e-01,3.998218178749084473e-01,3.998218178749084473e-01,4.149807393550872803e-01,4.407939314842224121e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.144957304000854492e-01,3.874292373657226562e-01,3.029603660106658936e-01,2.770827412605285645e-01,2.477075457572937012e-01,2.298689931631088257e-01,2.155233323574066162e-01,2.141069471836090088e-01,2.136327326297760010e-01,2.136327326297760010e-01,2.136327326297760010e-01,2.155233323574066162e-01,2.298689931631088257e-01,2.525729537010192871e-01,2.711630761623382568e-01,2.819808125495910645e-01,2.765331566333770752e-01,2.765331566333770752e-01,2.770827412605285645e-01,2.837734818458557129e-01,2.851994633674621582e-01,2.848436534404754639e-01,2.821606099605560303e-01,2.798144817352294922e-01,2.798144817352294922e-01,2.798144817352294922e-01,2.883822023868560791e-01,3.057926297187805176e-01,3.126799762248992920e-01,3.377830088138580322e-01,3.939192891120910645e-01,5.741207003593444824e-01,1.000000000000000000e+00,9.185931682586669922e-01,8.604447245597839355e-01,8.436614871025085449e-01,8.467214107513427734e-01,8.550648689270019531e-01,7.987058758735656738e-01,7.133897542953491211e-01,6.006250977516174316e-01,5.314643383026123047e-01,3.821578621864318848e-01,3.278796672821044922e-01,3.022901117801666260e-01,2.920515537261962891e-01,2.711630761623382568e-01,2.618393301963806152e-01,2.523721158504486084e-01,2.296482920646667480e-01,2.208686470985412598e-01,2.014148682355880737e-01,2.014148682355880737e-01,2.014148682355880737e-01,2.014148682355880737e-01,2.039170116186141968e-01,2.117252647876739502e-01,2.393788397312164307e-01,4.347949624061584473e-01,5.683504939079284668e-01,7.930623292922973633e-01,7.455514073371887207e-01
4.582537710666656494e-01,4.808082282543182373e-01,5.147085785865783691e-01,5.370590686798095703e-01,7.481697201728820801e-01,1.000000000000000000e+00,8.922517299652099609e-01,8.526012301445007324e-01,9.339903593063354492e-01,8.368964791297912598e-01,4.168286025524139404e-01,3.138636946678161621e-01,2.894635200500488281e-01,2.633605599403381348e-01,2.442162334918975830e-01,2.440970689058303833e-01,2.442162334918975830e-01,2.483507841825485229e-01,2.484678924083709717e-01,2.558520138263702393e-01,2.603607773780822754e-01,2.764044106006622314e-01,3.074958622455596924e-01,3.478918671607971191e-01,3.873058557510375977e-01,4.264200329780578613e-01,4.438702762126922607e-01,4.264200329780578613e-01,3.908948600292205811e-01,3.585987091064453125e-01,2.907671928405761719e-01,2.633605599403381348e-01,2.516095042228698730e-01,2.412195950746536255e-01,2.354827225208282471e-01,2.354827225208282471e-01,2.354827225208282471e-01,2.334975898265838623e-01,2.334975898265838623e-01,2.373287081718444824e-01,2.427824735641479492e-01,2.563064694404602051e-01,2.764044106006622314e-01,2.962192296981811523e-01,2.674167156219482422e-01,2.375737577676773071e-01,2.333729565143585205e-01,2.333729565143585205e-01,2.354827225208282471e-01,2.328737527132034302e-01,2.328737527132034302e-01,2.375737577676773071e-01,2.427824735641479492e-01,2.490526735782623291e-01,2.644629478454589844e-01,2.831634581089019775e-01,3.074958622455596924e-01,3.426676988601684570e-01,3.979758024215698242e-01,4.304942190647125244e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.538461565971374512e-01,4.427589774131774902e-01,3.246299624443054199e-01,2.919025421142578125e-01,2.616515457630157471e-01,2.339524030685424805e-01,2.155219316482543945e-01,2.138682901859283447e-01,2.138682901859283447e-01,2.186564654111862183e-01,2.721816301345825195e-01,3.268099427223205566e-01,3.187438249588012695e-01,2.896641492843627930e-01,2.773500978946685791e-01,2.619905471801757812e-01,2.504433989524841309e-01,2.485460638999938965e-01,2.443443089723587036e-01,2.200053781270980835e-01,2.122017592191696167e-01,2.122017592191696167e-01,2.122017592191696167e-01,2.099591344594955444e-01,2.099591344594955444e-01,2.099591344594955444e-01,2.133142203092575073e-01,2.287087440490722656e-01,2.388334572315216064e-01,2.504433989524841309e-01,2.778829634189605713e-01,3.076923191547393799e-01,3.551814258098602295e-01,1.000000000000000000e+00,9.779824614524841309e-01,9.085068106651306152e-01,8.826063871383666992e-01,8.811302781105041504e-01,8.926060795783996582e-01,8.113470673561096191e-01,6.339973807334899902e-01,5.230769515037536621e-01,4.672720730304718018e-01,3.454694151878356934e-01,2.308973968029022217e-01,2.166173458099365234e-01,2.052563726902008057e-01,2.052563726902008057e-01,2.092533856630325317e-01,2.101000100374221802e-01,2.242673784494400024e-01,2.236067950725555420e-01,2.112235426902770996e-01,2.099591344594955444e-01,2.099591344594955444e-01,2.099591344594955444e-01,2.101000100374221802e-01,2.189269214868545532e-01,2.314093708992004395e-01,3.503168523311614990e-01,8.985542654991149902e-01,7.515283823013305664e-01
5.168455839157104492e-01,5.803294777870178223e-01,8.370369672775268555e-01,8.443540334701538086e-01,8.591684103012084961e-01,8.511265516281127930e-01,1.000000000000000000e+00,9.565975666046142578e-01,9.287894368171691895e-01,7.982630729675292969e-01,4.229981601238250732e-01,3.552224040031433105e-01,3.190087080001831055e-01,2.835111021995544434e-01,2.705293297767639160e-01,2.632004022598266602e-01,2.524329423904418945e-01,2.511801719665527344e-01,2.511801719665527344e-01,2.629605829715728760e-01,2.711117565631866455e-01,2.817251980304718018e-01,2.920610904693603516e-01,3.163275122642517090e-01,3.503040671348571777e-01,3.907446563243865967e-01,4.351293444633483887e-01,4.440280199050903320e-01,4.070359170436859131e-01,3.892887532711029053e-01,3.503040671348571777e-01,3.212750554084777832e-01,2.947489917278289795e-01,2.838447093963623047e-01,2.670081853866577148e-01,2.593366801738739014e-01,2.593366801738739014e-01,2.630805075168609619e-01,2.687745392322540283e-01,2.757267355918884277e-01,2.869396805763244629e-01,2.954972386360168457e-01,3.410875201225280762e-01,3.971507251262664795e-01,3.503040671348571777e-01,2.863894701004028320e-01,2.679516971111297607e-01,2.587277889251708984e-01,2.587277889251708984e-01,2.622398138046264648e-01,2.622398138046264648e-01,2.645155191421508789e-01,2.695948481559753418e-01,2.766405045986175537e-01,2.930315732955932617e-01,3.055738806724548340e-01,3.348336517810821533e-01,3.667574822902679443e-01,4.377314746379852295e-01,4.729263186454772949e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.591202855110168457e-01,2.519988417625427246e-01,2.466545701026916504e-01,2.466545701026916504e-01,2.483615428209304810e-01,3.059373497962951660e-01,4.204706549644470215e-01,3.790071308612823486e-01,3.764258921146392822e-01,3.650296926498413086e-01,3.655634820461273193e-01,3.667173683643341064e-01,3.595577478408813477e-01,3.462975621223449707e-01,3.314321339130401611e-01,3.073152005672454834e-01,3.021964728832244873e-01,2.934669554233551025e-01,2.849262654781341553e-01,2.708932757377624512e-01,2.624848186969757080e-01,2.622370719909667969e-01,2.596214711666107178e-01,2.572320997714996338e-01,2.572320997714996338e-01,2.632266581058502197e-01,2.742318809032440186e-01,2.957834005355834961e-01,3.148373067378997803e-01,3.591960072517395020e-01,4.440777599811553955e-01,6.051453351974487305e-01,1.000000000000000000e+00,9.934788942337036133e-01,9.512320160865783691e-01,9.054415822029113770e-01,8.869838118553161621e-01,8.989576101303100586e-01,9.241989254951477051e-01,7.305043935775756836e-01,5.389598608016967773e-01,4.434919059276580811e-01,4.029465615749359131e-01,3.541847765445709229e-01,2.987352907657623291e-01,2.665393352508544922e-01,2.483615428209304810e-01,2.397051602602005005e-01,2.382091134786605835e-01,2.382091134786605835e-01,2.461269646883010864e-01,2.694497704505920410e-01,2.964419126510620117e-01,3.320199549198150635e-01,3.102621436119079590e-01,2.982998192310333252e-01,2.913552522659301758e-01,2.850402891635894775e-01,2.832101583480834961e-01,2.741133272647857666e-01,9.487355947494506836e-01,7.811349630355834961e-01
4.573307931423187256e-01,4.573307931423187256e-01,8.533396124839782715e-01,6.984213590621948242e-01,5.920479297637939453e-01,5.318922400474548340e-01,5.001280307769775391e-01,4.550852775573730469e-01,4.250159561634063721e-01,4.166993796825408936e-01,3.989057838916778564e-01,3.974049389362335205e-01,3.974049389362335205e-01,4.008271992206573486e-01,4.052751064300537109e-01,3.939529359340667725e-01,3.898139595985412598e-01,3.762180805206298828e-01,3.630538284778594971e-01,3.587963879108428955e-01,3.587963879108428955e-01,3.714223802089691162e-01,3.789312243461608887e-01,4.082134366035461426e-01,4.349429309368133545e-01,4.619738459587097168e-01,5.267312526702880859e-01,6.033315062522888184e-01,7.483406066894531250e-01,1.000000000000000000e+00,9.416110515594482422e-01,8.802269101142883301e-01,8.379955887794494629e-01,8.310394883155822754e-01,8.227804899215698242e-01,8.186197280883789062e-01,8.240246176719665527e-01,8.448944687843322754e-01,7.858445644378662109e-01,6.760620474815368652e-01,5.943505167961120605e-01,5.376391410827636719e-01,4.834639728069305420e-01,4.382668733596801758e-01,4.052751064300537109e-01,3.798312842845916748e-01,3.614041209220886230e-01,3.595094680786132812e-01,3.595094680786132812e-01,3.681905567646026611e-01,3.809534013271331787e-01,4.183351099491119385e-01,4.434948861598968506e-01,5.020021200180053711e-01,5.182350277900695801e-01,5.124371051788330078e-01,4.848745167255401611e-01,4.619738459587097168e-01,4.590077102184295654e-01,4.573307931423187256e-01,1.000000000000000000e+00,7.414086461067199707e-01
