6.092475056648254395e-01,1.000000000000000000e+00,5.379871129989624023e-01,2.637698650360107422e-01,1.921102404594421387e-01,1.564121991395950317e-01,1.373405754566192627e-01,1.330008059740066528e-01,1.330008059740066528e-01,1.468763351440429688e-01,1.798607558012008667e-01,2.284214645624160767e-01,2.117473334074020386e-01,1.975945383310317993e-01,1.911610662937164307e-01,1.899918764829635620e-01,1.880915462970733643e-01,1.120705008506774902e-01,7.782723754644393921e-02,5.986081063747406006e-02,5.126764997839927673e-02,4.613201320171356201e-02,4.523616284132003784e-02,4.523616284132003784e-02,4.613201320171356201e-02,5.126764997839927673e-02,5.986081063747406006e-02,7.782723754644393921e-02,1.120705008506774902e-01,2.247488200664520264e-01,3.720930218696594238e-01,9.147272109985351562e-01
4.465104937553405762e-01,1.000000000000000000e+00,9.626414775848388672e-01,4.630416035652160645e-01,3.354035019874572754e-01,2.619153261184692383e-01,2.153240591287612915e-01,1.985585391521453857e-01,1.955749243497848511e-01,1.975159943103790283e-01,2.187363803386688232e-01,2.307197451591491699e-01,2.036692202091217041e-01,1.897272020578384399e-01,1.839619874954223633e-01,1.827625632286071777e-01,1.839619874954223633e-01,1.897272020578384399e-01,1.996630877256393433e-01,2.265184223651885986e-01,2.831123471260070801e-01,2.409213334321975708e-01,2.045268714427947998e-01,1.916103959083557129e-01,1.862653791904449463e-01,1.929642111063003540e-01,2.057739198207855225e-01,2.271120697259902954e-01,2.626511752605438232e-01,3.202473223209381104e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.208278059959411621e-01,1.000000000000000000e+00,9.309764504432678223e-01,4.857172966003417969e-01,3.688216507434844971e-01,2.644197940826416016e-01,2.177265286445617676e-01,2.050930261611938477e-01,2.033988833427429199e-01,2.117851227521896362e-01,2.347420006990432739e-01,2.796825170516967773e-01,3.525120019912719727e-01,4.517602920532226562e-01,7.270865440368652344e-01,8.463743329048156738e-01,8.549671769142150879e-01,8.882401585578918457e-01,9.568998813629150391e-01,6.955897808074951172e-01,3.897752463817596436e-01,2.781317532062530518e-01,2.143732309341430664e-01,2.025998830795288086e-01,1.996970027685165405e-01,2.076603919267654419e-01,2.302774041891098022e-01,2.632311880588531494e-01,3.195273876190185547e-01,4.076740145683288574e-01,6.716417670249938965e-01,6.306726932525634766e-01
1.350887864828109741e-01,1.319292038679122925e-01,1.249158903956413269e-01,1.154617145657539368e-01,1.163469925522804260e-01,1.163469925522804260e-01,1.183869093656539917e-01,1.215858459472656250e-01,1.215858459472656250e-01,1.290754079818725586e-01,1.301310062408447266e-01,1.404132843017578125e-01,1.499163061380386353e-01,1.745803654193878174e-01,3.087374269962310791e-01,6.810079813003540039e-01,9.646047353744506836e-01,1.000000000000000000e+00,2.940995395183563232e-01,1.834124922752380371e-01,1.407106816768646240e-01,1.249158903956413269e-01,1.188354641199111938e-01,1.215858459472656250e-01,1.290754079818725586e-01,1.369606405496597290e-01,1.279219985008239746e-01,1.277138739824295044e-01,1.290754079818725586e-01,1.351731568574905396e-01,6.634055972099304199e-01,4.900128543376922607e-01
4.755643308162689209e-01,4.720311462879180908e-01,4.296468496322631836e-01,3.682155013084411621e-01,2.064682096242904663e-01,1.279213577508926392e-01,1.093832850456237793e-01,1.045301407575607300e-01,1.045301407575607300e-01,1.130586043000221252e-01,1.229556426405906677e-01,1.452152281999588013e-01,1.668784916400909424e-01,2.133915275335311890e-01,3.560678660869598389e-01,8.430183529853820801e-01,9.536902308464050293e-01,9.888162612915039062e-01,1.000000000000000000e+00,3.700611293315887451e-01,2.408189624547958374e-01,1.926834583282470703e-01,1.624654382467269897e-01,1.492693573236465454e-01,1.505246460437774658e-01,1.638572812080383301e-01,1.885648667812347412e-01,2.329300791025161743e-01,3.727166950702667236e-01,4.394862949848175049e-01,4.477612078189849854e-01,5.000211000442504883e-01
6.091384291648864746e-01,1.000000000000000000e+00,4.637392461299896240e-01,2.694661021232604980e-01,2.041323035955429077e-01,1.682420372962951660e-01,1.492054015398025513e-01,1.502000391483306885e-01,1.528603434562683105e-01,7.488209009170532227e-02,5.148915201425552368e-02,4.345662146806716919e-02,3.924074396491050720e-02,3.811398148536682129e-02,3.773091360926628113e-02,3.773091360926628113e-02,3.773091360926628113e-02,3.811398148536682129e-02,3.924074396491050720e-02,4.345662146806716919e-02,5.148915201425552368e-02,7.488209009170532227e-02,1.511640995740890503e-01,1.542086154222488403e-01,1.637127399444580078e-01,1.876702308654785156e-01,2.309751212596893311e-01,3.055424392223358154e-01,3.750888109207153320e-01,4.652404189109802246e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.701342582702636719e-01,9.273473024368286133e-01,1.000000000000000000e+00,6.041586995124816895e-01,4.168980717658996582e-01,3.058395087718963623e-01,2.570382654666900635e-01,2.246825546026229858e-01,2.206978946924209595e-01,2.333994656801223755e-01,2.655648589134216309e-01,3.264627456665039062e-01,4.293441772460937500e-01,6.251543164253234863e-01,6.031200885772705078e-01,5.973191261291503906e-01,6.025280952453613281e-01,6.251543164253234863e-01,5.039389729499816895e-01,3.826130628585815430e-01,3.119594156742095947e-01,2.724488973617553711e-01,2.513082921504974365e-01,2.144922912120819092e-01,2.104980200529098511e-01,2.144473195075988770e-01,2.236930429935455322e-01,2.560984492301940918e-01,2.879056334495544434e-01,3.583225607872009277e-01,9.122806787490844727e-01,7.202786207199096680e-01
1.558239310979843140e-01,1.197403520345687866e-01,1.078651025891304016e-01,1.178569346666336060e-01,1.821218132972717285e-01,1.759735196828842163e-01,1.589796841144561768e-01,1.379077732563018799e-01,1.279079020023345947e-01,1.124156117439270020e-01,1.145450323820114136e-01,1.121366098523139954e-01,1.186516061425209045e-01,1.327829658985137939e-01,1.625702232122421265e-01,3.262121975421905518e-01,9.616760015487670898e-01,1.000000000000000000e+00,7.180246710777282715e-01,2.223695963621139526e-01,1.593170911073684692e-01,1.306082755327224731e-01,1.170186251401901245e-01,1.138396486639976501e-01,1.145059540867805481e-01,1.186516061425209045e-01,1.248270347714424133e-01,1.369961947202682495e-01,1.611047238111495972e-01,2.047689259052276611e-01,6.891072988510131836e-01,3.281922638416290283e-01
4.637208282947540283e-01,6.471096277236938477e-01,5.326949357986450195e-01,6.155253648757934570e-01,3.193381130695343018e-01,1.882621794939041138e-01,1.623158752918243408e-01,1.492294371128082275e-01,1.469739526510238647e-01,1.479034423828125000e-01,1.584169566631317139e-01,1.785484254360198975e-01,2.066540718078613281e-01,2.843805253505706787e-01,4.172270298004150391e-01,9.519423842430114746e-01,9.616908431053161621e-01,1.000000000000000000e+00,7.433525323867797852e-01,5.544400215148925781e-01,3.031288087368011475e-01,2.160558849573135376e-01,1.701477468013763428e-01,1.558550745248794556e-01,1.506575047969818115e-01,1.467990130186080933e-01,1.492868214845657349e-01,1.618931740522384644e-01,1.837028712034225464e-01,2.784146666526794434e-01,6.491228342056274414e-01,4.827683269977569580e-01
4.074942767620086670e-01,6.814152598381042480e-01,1.000000000000000000e+00,5.773470401763916016e-01,3.690884709358215332e-01,2.825840115547180176e-01,2.219941616058349609e-01,2.043686658143997192e-01,2.010408937931060791e-01,2.102577388286590576e-01,2.344519644975662231e-01,2.097002118825912476e-01,1.851925700902938843e-01,1.733765453100204468e-01,1.677880734205245972e-01,1.669553816318511963e-01,1.677880734205245972e-01,1.733765453100204468e-01,1.851925700902938843e-01,2.050222903490066528e-01,2.607926428318023682e-01,2.610703706741333008e-01,2.179647088050842285e-01,1.932359784841537476e-01,1.841662377119064331e-01,1.945012211799621582e-01,2.079918235540390015e-01,2.290637493133544922e-01,2.610703706741333008e-01,3.163000345230102539e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.659299135208129883e-01,1.638793051242828369e-01,1.558159142732620239e-01,1.540126949548721313e-01,1.623469889163970947e-01,1.572249084711074829e-01,1.488343030214309692e-01,1.504391282796859741e-01,1.436739414930343628e-01,1.425782293081283569e-01,1.452682912349700928e-01,1.427843123674392700e-01,1.433666199445724487e-01,1.558159142732620239e-01,1.701298654079437256e-01,2.068430632352828979e-01,8.890567421913146973e-01,9.277018904685974121e-01,1.000000000000000000e+00,4.438387751579284668e-01,2.693175673484802246e-01,1.942076683044433594e-01,1.570377796888351440e-01,1.425782293081283569e-01,1.447613686323165894e-01,1.477768570184707642e-01,1.528949141502380371e-01,1.512189358472824097e-01,1.535346359014511108e-01,1.602811068296432495e-01,7.939969301223754883e-01,1.408436447381973267e-01
5.496586561203002930e-01,8.677747845649719238e-01,9.822505712509155273e-01,9.769946336746215820e-01,8.213325738906860352e-01,3.048211038112640381e-01,2.598022222518920898e-01,2.453328371047973633e-01,2.336567789316177368e-01,2.314299046993255615e-01,2.384206652641296387e-01,2.579734027385711670e-01,3.200228512287139893e-01,4.253117740154266357e-01,6.091809272766113281e-01,8.866817951202392578e-01,8.954654335975646973e-01,9.290699362754821777e-01,1.000000000000000000e+00,8.714837431907653809e-01,4.951382279396057129e-01,3.374409079551696777e-01,2.674351632595062256e-01,2.336567789316177368e-01,2.311100363731384277e-01,2.278216481208801270e-01,2.462958693504333496e-01,2.687045931816101074e-01,3.222343921661376953e-01,4.437995553016662598e-01,7.515623569488525391e-01,5.884897708892822266e-01
2.454392164945602417e-01,1.926216185092926025e-01,1.871945708990097046e-01,1.895918399095535278e-01,2.069948911666870117e-01,3.284179568290710449e-01,2.726205587387084961e-01,2.318023145198822021e-01,2.104898989200592041e-01,2.001689970493316650e-01,1.908701956272125244e-01,1.963725984096527100e-01,1.898359954357147217e-01,1.984258443117141724e-01,2.463810294866561890e-01,4.429884254932403564e-01,6.554416418075561523e-01,1.000000000000000000e+00,6.661666035652160645e-01,5.011740326881408691e-01,3.793058097362518311e-01,2.619185745716094971e-01,2.074419707059860229e-01,1.954267919063568115e-01,1.903842091560363770e-01,1.954267919063568115e-01,2.042919099330902100e-01,2.137653529644012451e-01,2.287852317094802856e-01,2.466159313917160034e-01,1.000000000000000000e+00,4.565175473690032959e-01
3.784439861774444580e-01,4.915364682674407959e-01,4.691076576709747314e-01,4.891334176063537598e-01,4.777593612670898438e-01,1.942517161369323730e-01,1.622635126113891602e-01,1.539685726165771484e-01,1.454418599605560303e-01,1.373567134141921997e-01,1.352988183498382568e-01,1.350913047790527344e-01,1.485433131456375122e-01,1.745896935462951660e-01,2.299332618713378906e-01,1.000000000000000000e+00,8.060095906257629395e-01,3.993465006351470947e-01,2.672068774700164795e-01,2.040769010782241821e-01,1.672443002462387085e-01,1.468814313411712646e-01,1.387790739536285400e-01,1.387790739536285400e-01,1.468814313411712646e-01,1.620472520589828491e-01,1.748706698417663574e-01,1.953319013118743896e-01,2.170023322105407715e-01,2.783907949924468994e-01,8.737732172012329102e-01,5.557404160499572754e-01
1.000000000000000000e+00,2.866678535938262939e-01,1.618417352437973022e-01,1.280703991651535034e-01,1.037911251187324524e-01,8.820549398660659790e-02,8.318591862916946411e-02,8.159695565700531006e-02,8.262193948030471802e-02,7.814309000968933105e-02,5.842253565788269043e-02,4.930837079882621765e-02,4.452479258179664612e-02,4.324630275368690491e-02,4.281165450811386108e-02,4.281165450811386108e-02,4.281165450811386108e-02,4.324630275368690491e-02,4.452479258179664612e-02,4.930837079882621765e-02,5.842253565788269043e-02,8.079075813293457031e-02,8.262193948030471802e-02,8.262193948030471802e-02,8.611336350440979004e-02,9.756810218095779419e-02,1.189469844102859497e-01,1.552656590938568115e-01,2.294296771287918091e-01,4.630586504936218262e-01,6.575772166252136230e-01,1.000000000000000000e+00
6.993834972381591797e-01,1.000000000000000000e+00,9.670509099960327148e-01,5.252925753593444824e-01,2.193867564201354980e-01,1.503273844718933105e-01,1.292527318000793457e-01,1.181792914867401123e-01,1.142145097255706787e-01,1.136825308203697205e-01,1.216172128915786743e-01,1.427999734878540039e-01,1.775422841310501099e-01,2.450716942548751831e-01,5.214937925338745117e-01,9.651308655738830566e-01,6.809033155441284180e-01,3.383351564407348633e-01,2.281103581190109253e-01,1.740945428609848022e-01,1.435620337724685669e-01,1.292527318000793457e-01,1.232018694281578064e-01,1.231034323573112488e-01,1.292527318000793457e-01,1.435620337724685669e-01,1.740945428609848022e-01,2.281103581190109253e-01,3.383351564407348633e-01,5.263301730155944824e-01,5.871224999427795410e-01,6.604506373405456543e-01
8.121256828308105469e-01,1.000000000000000000e+00,1.744875162839889526e-01,1.234009191393852234e-01,9.680365025997161865e-02,8.377666026353836060e-02,7.480281591415405273e-02,7.162950932979583740e-02,7.467328757047653198e-02,7.778467983007431030e-02,9.498652815818786621e-02,1.210245564579963684e-01,1.691919565200805664e-01,2.303687483072280884e-01,2.223063707351684570e-01,2.209084779024124146e-01,2.223063707351684570e-01,1.941315978765487671e-01,1.303073316812515259e-01,1.012038141489028931e-01,8.377666026353836060e-02,7.480281591415405273e-02,7.156190276145935059e-02,7.156190276145935059e-02,7.480281591415405273e-02,8.377666026353836060e-02,1.012038141489028931e-01,1.303073316812515259e-01,1.941315978765487671e-01,3.923926651477813721e-01,5.636376142501831055e-01,8.842586874961853027e-01
7.409803271293640137e-01,1.000000000000000000e+00,2.471214234828948975e-01,1.506288647651672363e-01,1.119002550840377808e-01,9.190729260444641113e-02,8.201533555984497070e-02,7.912542670965194702e-02,7.912542670965194702e-02,8.201533555984497070e-02,9.684170037508010864e-02,1.169866323471069336e-01,1.586182713508605957e-01,2.698416709899902344e-01,4.465883672237396240e-01,4.423830807209014893e-01,4.281779527664184570e-01,2.130517363548278809e-01,1.426454037427902222e-01,1.119002550840377808e-01,9.190729260444641113e-02,8.201533555984497070e-02,7.912542670965194702e-02,7.912542670965194702e-02,8.201533555984497070e-02,9.190729260444641113e-02,1.119002550840377808e-01,1.426454037427902222e-01,2.130517363548278809e-01,4.317131340503692627e-01,5.401526689529418945e-01,7.849389314651489258e-01
1.123731657862663269e-01,1.027414649724960327e-01,1.027796491980552673e-01,1.078107655048370361e-01,1.384103298187255859e-01,1.804280132055282593e-01,1.550957262516021729e-01,1.319366246461868286e-01,1.230731382966041565e-01,1.134505271911621094e-01,1.091132238507270813e-01,1.089692786335945129e-01,1.173273846507072449e-01,1.305913627147674561e-01,1.686702966690063477e-01,2.634714245796203613e-01,1.000000000000000000e+00,5.821177363395690918e-01,3.877874016761779785e-01,2.877879440784454346e-01,1.748838871717453003e-01,1.337972730398178101e-01,1.123731657862663269e-01,1.050080955028533936e-01,1.056043133139610291e-01,1.064923778176307678e-01,1.129305139183998108e-01,1.235504746437072754e-01,1.394272297620773315e-01,1.491367071866989136e-01,1.000000000000000000e+00,4.683476984500885010e-01
3.678124547004699707e-01,5.041056275367736816e-01,4.511435329914093018e-01,5.525602102279663086e-01,4.454602003097534180e-01,1.957871615886688232e-01,1.558060348033905029e-01,1.435707658529281616e-01,1.348317712545394897e-01,1.303981393575668335e-01,1.325570344924926758e-01,1.456736177206039429e-01,1.683566570281982422e-01,2.061775773763656616e-01,3.403466641902923584e-01,1.000000000000000000e+00,8.359181880950927734e-01,4.152459204196929932e-01,2.786852121353149414e-01,2.107166200876235962e-01,1.723241358995437622e-01,1.523407995700836182e-01,1.438059359788894653e-01,1.391727477312088013e-01,1.395122557878494263e-01,1.478837132453918457e-01,1.586004048585891724e-01,1.714985817670822144e-01,1.945752799510955811e-01,2.516435980796813965e-01,9.849420189857482910e-01,5.573194026947021484e-01
1.000000000000000000e+00,3.172310590744018555e-01,2.035845369100570679e-01,1.564442217350006104e-01,1.262088716030120850e-01,1.108039692044258118e-01,1.048120781779289246e-01,9.979195147752761841e-02,1.021365746855735779e-01,7.870788872241973877e-02,5.411978438496589661e-02,4.567686468362808228e-02,4.124559089541435242e-02,4.006126150488853455e-02,3.965862467885017395e-02,3.965862467885017395e-02,3.965862467885017395e-02,4.006126150488853455e-02,4.124559089541435242e-02,4.567686468362808228e-02,5.411978438496589661e-02,7.870788872241973877e-02,1.044669896364212036e-01,1.049650907516479492e-01,1.110932752490043640e-01,1.264946609735488892e-01,1.543528735637664795e-01,2.021010220050811768e-01,3.020443618297576904e-01,6.124134063720703125e-01,9.241524338722229004e-01,1.000000000000000000e+00
