5.827238559722900391e-01,3.095084130764007568e-01,2.749366164207458496e-01,4.656513929367065430e-01,9.186131358146667480e-01,8.167234659194946289e-01,5.228700041770935059e-01,2.991957366466522217e-01,3.068561851978302002e-01,1.000000000000000000e+00,5.939325094223022461e-01,6.783551573753356934e-01
2.429563254117965698e-01,1.718233823776245117e-01,1.699010431766510010e-01,1.369991600513458252e-01,1.000000000000000000e+00,7.799211740493774414e-01,1.694585978984832764e-01,1.376142650842666626e-01,1.472979933023452759e-01,1.345803141593933105e-01,5.673739910125732422e-01,3.588170111179351807e-01
1.000000000000000000e+00,3.623252511024475098e-01,2.607133686542510986e-01,5.884735584259033203e-01,3.110122382640838623e-01,2.819369435310363770e-01,3.143790364265441895e-01,3.022794425487518311e-01,3.022794425487518311e-01,4.816567301750183105e-01,1.000000000000000000e+00,8.041659593582153320e-01
5.358275771141052246e-01,2.462724894285202026e-01,1.695262789726257324e-01,2.092239111661911011e-01,1.000000000000000000e+00,8.916505575180053711e-01,5.514293313026428223e-01,2.317556440830230713e-01,1.704026460647583008e-01,2.125477641820907593e-01,5.794300436973571777e-01,3.658311069011688232e-01
8.968478441238403320e-02,8.691035211086273193e-02,8.386201411485671997e-02,8.691035211086273193e-02,1.320768445730209351e-01,1.000000000000000000e+00,2.350578010082244873e-01,8.691035211086273193e-02,8.996886759996414185e-02,9.732617437839508057e-02,3.609712123870849609e-01,8.425679057836532593e-02
1.659342795610427856e-01,1.218466386198997498e-01,1.133468523621559143e-01,2.351204007863998413e-01,1.275119483470916748e-01,1.135817691683769226e-01,1.208582296967506409e-01,2.609134018421173096e-01,1.000000000000000000e+00,3.555971682071685791e-01,3.018551766872406006e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.478958606719970703e-01,2.423693686723709106e-01,4.898989796638488770e-01,2.886152267456054688e-01,2.588506042957305908e-01,2.886152267456054688e-01,2.772384881973266602e-01,2.772384881973266602e-01,4.367361068725585938e-01,1.000000000000000000e+00,8.005732297897338867e-01
5.738881230354309082e-01,2.842721045017242432e-01,1.895412206649780273e-01,2.218551486730575562e-01,1.000000000000000000e+00,8.839945793151855469e-01,5.503511428833007812e-01,2.313016802072525024e-01,1.730527579784393311e-01,2.157882153987884521e-01,6.081081032752990723e-01,3.713247179985046387e-01
9.422449022531509399e-02,1.021742150187492371e-01,9.229274094104766846e-02,7.749234139919281006e-02,1.028501316905021667e-01,1.000000000000000000e+00,2.413485199213027954e-01,9.900560975074768066e-02,8.076151460409164429e-02,8.939436823129653931e-02,3.842407166957855225e-01,4.229215532541275024e-02
9.710251539945602417e-02,7.126862555742263794e-02,7.308042049407958984e-02,1.337694227695465088e-01,8.337404578924179077e-02,7.420192658901214600e-02,7.861553132534027100e-02,1.709062159061431885e-01,6.903671026229858398e-01,1.000000000000000000e+00,2.837837934494018555e-01,1.000000000000000000e+00
2.386730611324310303e-01,3.167459666728973389e-01,1.271713078022003174e-01,1.237902268767356873e-01,2.825766205787658691e-01,1.000000000000000000e+00,3.637560904026031494e-01,7.336486876010894775e-02,6.081141531467437744e-02,8.398877829313278198e-02,2.549678981304168701e-01,1.493493318557739258e-01
1.000000000000000000e+00,7.047833800315856934e-01,4.495039582252502441e-01,5.019690990447998047e-01,4.903267025947570801e-01,4.412848651409149170e-01,4.841305911540985107e-01,5.480176210403442383e-01,4.327999353408813477e-01,5.534130930900573730e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.028966128826141357e-01,4.142500460147857666e-01,1.867144405841827393e-01,1.867144405841827393e-01,4.142500460147857666e-01,9.554439187049865723e-01,1.000000000000000000e+00,2.563585638999938965e-01,1.728520691394805908e-01,1.980223804712295532e-01,5.117875933647155762e-01,5.541934370994567871e-01
1.254856437444686890e-01,1.081282421946525574e-01,1.053422689437866211e-01,1.103553771972656250e-01,1.081282421946525574e-01,1.000000000000000000e+00,6.931390166282653809e-01,1.000108122825622559e-01,1.197536587715148926e-01,1.071866154670715332e-01,4.316513240337371826e-01,2.187817543745040894e-01
9.341688752174377441e-01,1.000000000000000000e+00,3.279770910739898682e-01,2.733981013298034668e-01,3.012197017669677734e-01,2.746887505054473877e-01,3.012197017669677734e-01,4.693883061408996582e-01,2.705370187759399414e-01,2.781011462211608887e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.185052514076232910e-01,2.645056545734405518e-01,2.179727852344512939e-01,1.991337537765502930e-01,2.571897208690643311e-01,7.524178028106689453e-01,1.000000000000000000e+00,2.312784940004348755e-01,1.977903991937637329e-01,2.380945682525634766e-01,9.861905574798583984e-01,5.776761770248413086e-01
1.000000000000000000e+00,4.001225531101226807e-01,1.336244344711303711e-01,1.121699959039688110e-01,1.605165600776672363e-01,4.697333872318267822e-01,7.482671737670898438e-01,4.067726135253906250e-01,3.248290717601776123e-01,5.400510430335998535e-01,4.569572806358337402e-01,7.801520228385925293e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.667848229408264160e-01,3.386809229850769043e-01,2.424978613853454590e-01,3.460065126419067383e-01,7.292982339859008789e-01,8.207081556320190430e-01,4.412645995616912842e-01,2.498745769262313843e-01,2.855375707149505615e-01,6.215060353279113770e-01,6.876066327095031738e-01
2.523707747459411621e-01,1.800249665975570679e-01,1.682584583759307861e-01,1.834077835083007812e-01,2.856026589870452881e-01,1.000000000000000000e+00,2.856026589870452881e-01,1.751208305358886719e-01,2.026479244232177734e-01,1.984331756830215454e-01,5.857568979263305664e-01,4.451882839202880859e-01
4.511423408985137939e-01,1.000000000000000000e+00,3.152245581150054932e-01,2.765331566333770752e-01,2.701767385005950928e-01,2.424983084201812744e-01,2.644895911216735840e-01,5.301583409309387207e-01,2.930260300636291504e-01,3.035238087177276611e-01,1.000000000000000000e+00,8.583011031150817871e-01
5.538706183433532715e-01,6.258890628814697266e-01,2.401298880577087402e-01,2.169553339481353760e-01,2.839493453502655029e-01,8.753494620323181152e-01,1.000000000000000000e+00,3.956010937690734863e-01,2.099212855100631714e-01,2.559891939163208008e-01,6.198049783706665039e-01,5.530313849449157715e-01
1.763357967138290405e-01,1.474364697933197021e-01,1.228104829788208008e-01,1.458731293678283691e-01,1.630816161632537842e-01,4.331361055374145508e-01,1.000000000000000000e+00,1.726424843072891235e-01,1.380601376295089722e-01,1.306816935539245605e-01,5.693077445030212402e-01,4.141621291637420654e-01
1.299700289964675903e-01,4.435548186302185059e-01,1.000000000000000000e+00,2.106314301490783691e-01,1.063171550631523132e-01,1.008613109588623047e-01,1.134603247046470642e-01,1.277773231267929077e-01,1.105164438486099243e-01,9.801957756280899048e-02,2.794117629528045654e-01,1.000000000000000000e+00
4.398336410522460938e-01,1.000000000000000000e+00,3.511579930782318115e-01,2.268801443278789520e-02,1.945481076836585999e-02,1.945481076836585999e-02,1.945481076836585999e-02,2.491431497037410736e-02,3.011162281036376953e-01,3.156479299068450928e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.864581108093261719e-01,2.552759647369384766e-01,1.767697483301162720e-01,1.577993482351303101e-01,2.012481987476348877e-01,4.916310608386993408e-01,1.000000000000000000e+00,1.805073767900466919e-01,1.722687631845474243e-01,2.021050900220870972e-01,5.504040718078613281e-01,3.627999424934387207e-01
8.439332246780395508e-01,1.000000000000000000e+00,2.858588397502899170e-01,2.480128109455108643e-01,3.654491007328033447e-01,7.661237716674804688e-01,8.619723320007324219e-01,4.546496570110321045e-01,2.436409145593643188e-01,2.506708204746246338e-01,5.368487238883972168e-01,6.157782077789306641e-01
9.491204023361206055e-01,1.000000000000000000e+00,5.705024003982543945e-01,7.256790995597839355e-02,4.778630286455154419e-02,4.778630286455154419e-02,4.778630286455154419e-02,7.256790995597839355e-02,5.039687752723693848e-01,5.877235531806945801e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.190082669258117676e-01,2.671927809715270996e-01,1.751208305358886719e-01,1.751208305358886719e-01,2.501621544361114502e-01,1.000000000000000000e+00,3.189054727554321289e-01,1.611570268869400024e-01,1.842901110649108887e-01,1.959653794765472412e-01,5.187464356422424316e-01,3.362953662872314453e-01
9.446022510528564453e-01,7.140191197395324707e-01,2.865224182605743408e-01,2.519529163837432861e-01,4.726723730564117432e-01,8.865848183631896973e-01,1.000000000000000000e+00,3.902603089809417725e-01,2.356146872043609619e-01,2.833355069160461426e-01,5.024619698524475098e-01,6.062043309211730957e-01
1.000000000000000000e+00,7.998480200767517090e-01,4.822373986244201660e-01,5.694456696510314941e-01,4.711391329765319824e-01,4.227331280708312988e-01,4.621660709381103516e-01,6.417137384414672852e-01,4.573183059692382812e-01,5.328049659729003906e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.272961497306823730e-01,3.202104270458221436e-01,1.877438277006149292e-01,1.771288067102432251e-01,3.202104270458221436e-01,8.856440782546997070e-01,1.000000000000000000e+00,2.454144656658172607e-01,1.648655235767364502e-01,2.151608169078826904e-01,5.108111500740051270e-01,5.291839838027954102e-01
1.067615672945976257e-01,1.560975909233093262e-01,1.204193904995918274e-01,1.080585494637489319e-01,1.856000721454620361e-01,1.000000000000000000e+00,2.014373242855072021e-01,1.046650633215904236e-01,1.159181296825408936e-01,2.459638565778732300e-01,4.201602935791015625e-01,1.780966669321060181e-01
1.000000000000000000e+00,6.724166870117187500e-01,4.424412846565246582e-01,5.164883136749267578e-01,3.600395917892456055e-01,3.280349075794219971e-01,3.600395917892456055e-01,5.265477299690246582e-01,4.298534393310546875e-01,5.398193001747131348e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.955045461654663086e-01,3.096626698970794678e-01,1.936754286289215088e-01,1.936754286289215088e-01,4.036549925804138184e-01,9.057272076606750488e-01,1.000000000000000000e+00,2.420417666435241699e-01,1.711493730545043945e-01,2.123141437768936157e-01,5.162240266799926758e-01,6.387298703193664551e-01
1.422138065099716187e-01,1.229489669203758240e-01,1.386504769325256348e-01,1.266248822212219238e-01,1.545107215642929077e-01,1.000000000000000000e+00,1.811007559299468994e-01,1.246332824230194092e-01,1.806396394968032837e-01,1.481733471155166626e-01,5.116593837738037109e-01,3.619630038738250732e-01
1.000000000000000000e+00,6.772101521492004395e-01,4.420944452285766602e-01,5.169151425361633301e-01,3.828312456607818604e-01,3.452433347702026367e-01,3.828312456607818604e-01,5.169151425361633301e-01,4.214870333671569824e-01,5.255007743835449219e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.156934142112731934e-01,3.326341211795806885e-01,1.934377104043960571e-01,2.069873958826065063e-01,4.636859595775604248e-01,9.420237541198730469e-01,1.000000000000000000e+00,2.321252524852752686e-01,1.664014160633087158e-01,2.069873958826065063e-01,4.787848293781280518e-01,6.092050671577453613e-01
1.203319504857063293e-01,1.039831042289733887e-01,1.037344411015510559e-01,1.024820655584335327e-01,1.404060125350952148e-01,1.000000000000000000e+00,1.588187515735626221e-01,9.324566274881362915e-02,1.168475374579429626e-01,1.356662511825561523e-01,3.985000550746917725e-01,2.910113036632537842e-01
1.000000000000000000e+00,3.616572916507720947e-01,2.538959681987762451e-01,3.062824308872222900e-01,2.921275198459625244e-01,2.620882391929626465e-01,2.921275198459625244e-01,2.808051407337188721e-01,2.538959681987762451e-01,3.540933132171630859e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.113063931465148926e-01,2.944444417953491211e-01,1.932502985000610352e-01,1.985285431146621704e-01,5.802564620971679688e-01,1.000000000000000000e+00,7.890062332153320312e-01,2.354402244091033936e-01,1.789026856422424316e-01,2.126406580209732056e-01,5.303030014038085938e-01,5.488486886024475098e-01
9.313146024942398071e-02,9.285714477300643921e-02,9.748102724552154541e-02,9.374574571847915649e-02,1.575076878070831299e-01,1.000000000000000000e+00,1.129384860396385193e-01,8.949974179267883301e-02,1.129384860396385193e-01,1.374420076608657837e-01,4.202310442924499512e-01,1.631050109863281250e-01
1.000000000000000000e+00,3.486163020133972168e-01,2.748488783836364746e-01,3.579846322536468506e-01,3.266392648220062256e-01,2.959949970245361328e-01,3.266392648220062256e-01,3.141481280326843262e-01,3.141481280326843262e-01,4.546209573745727539e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.666666865348815918e-01,2.570957541465759277e-01,1.775636523962020874e-01,2.211621254682540894e-01,9.328360557556152344e-01,1.000000000000000000e+00,5.981552004814147949e-01,2.134049534797668457e-01,1.853943765163421631e-01,3.111814558506011963e-01,5.077101588249206543e-01,7.220638394355773926e-01
1.093175560235977173e-01,1.145384833216667175e-01,1.180558353662490845e-01,1.180558353662490845e-01,2.624267339706420898e-01,1.000000000000000000e+00,1.275721490383148193e-01,1.039750501513481140e-01,1.299547553062438965e-01,1.470429301261901855e-01,4.776792824268341064e-01,5.003935694694519043e-01
7.169873118400573730e-01,3.853690922260284424e-01,6.002692580223083496e-01,4.006125032901763916e-01,3.893253803253173828e-01,5.677798390388488770e-01,1.000000000000000000e+00,5.032632350921630859e-01,3.505359590053558350e-01,4.059326052665710449e-01,1.000000000000000000e+00,4.765708446502685547e-01
8.019248843193054199e-01,1.000000000000000000e+00,1.694005876779556274e-01,1.820012032985687256e-01,2.060095518827438354e-01,5.068668723106384277e-01,3.509388566017150879e-01,1.929082125425338745e-01,1.929082125425338745e-01,3.399775028228759766e-01,7.290695905685424805e-01,7.213323712348937988e-01
1.000000000000000000e+00,4.590105414390563965e-01,1.225357726216316223e-01,1.084977984428405762e-01,1.549968570470809937e-01,3.381987214088439941e-01,1.943959593772888184e-01,1.178383901715278625e-01,1.178383901715278625e-01,2.052757591009140015e-01,4.729100167751312256e-01,8.827438354492187500e-01
1.000000000000000000e+00,1.567520797252655029e-01,7.765020430088043213e-02,7.287665456533432007e-02,6.625247746706008911e-02,6.323666125535964966e-02,6.625247746706008911e-02,7.765020430088043213e-02,7.765020430088043213e-02,1.425018906593322754e-01,3.940916657447814941e-01,1.000000000000000000e+00
3.370207548141479492e-01,7.024579048156738281e-01,5.029646158218383789e-01,2.576081454753875732e-01,4.843449592590332031e-01,1.000000000000000000e+00,1.589084267616271973e-01,9.872805327177047729e-02,9.387709200382232666e-02,1.589084267616271973e-01,3.717786967754364014e-01,6.662362813949584961e-01
1.651137769222259521e-01,1.706653684377670288e-01,1.125874072313308716e-01,1.044271215796470642e-01,1.706653684377670288e-01,9.832457900047302246e-01,1.000000000000000000e+00,1.407342702150344849e-01,1.042037457227706909e-01,1.162530556321144104e-01,3.349779248237609863e-01,4.399645328521728516e-01
7.405582666397094727e-01,1.000000000000000000e+00,4.114268720149993896e-01,2.321592420339584351e-01,1.180392131209373474e-01,1.107612848281860352e-01,1.180392131209373474e-01,2.372988462448120117e-01,3.421598076820373535e-01,4.129109978675842285e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.330812573432922363e-01,2.375845611095428467e-01,2.218569070100784302e-01,3.549069166183471680e-01,6.616178750991821289e-01,7.453559637069702148e-01,2.928666174411773682e-01,1.980478912591934204e-01,2.388829886913299561e-01,6.722411513328552246e-01,7.126170992851257324e-01
1.844872534275054932e-01,1.963450461626052856e-01,2.147954255342483521e-01,1.856292337179183960e-01,2.564757466316223145e-01,1.000000000000000000e+00,5.516904592514038086e-01,1.849689483642578125e-01,1.954365521669387817e-01,3.405371606349945068e-01,6.217229962348937988e-01,5.157496929168701172e-01
4.741414189338684082e-01,2.530896663665771484e-01,1.019600033760070801e-01,9.217701107263565063e-02,1.216309294104576111e-01,4.071040451526641846e-01,1.000000000000000000e+00,2.815462648868560791e-01,2.150848507881164551e-01,3.749716877937316895e-01,3.427676260471343994e-01,6.345859766006469727e-01
6.567544341087341309e-01,1.000000000000000000e+00,2.471089959144592285e-01,2.547935843467712402e-01,3.192162513732910156e-01,9.604117274284362793e-01,4.987840354442596436e-01,2.711942195892333984e-01,2.471089959144592285e-01,2.875809073448181152e-01,1.000000000000000000e+00,6.283903717994689941e-01
6.122128963470458984e-01,2.398627847433090210e-01,3.486533463001251221e-01,2.424696832895278931e-01,2.441457509994506836e-01,7.871823906898498535e-01,1.000000000000000000e+00,3.043109774589538574e-01,2.415569424629211426e-01,3.009421229362487793e-01,9.192016720771789551e-01,4.074862301349639893e-01
1.000000000000000000e+00,6.147140264511108398e-01,2.073346078395843506e-01,2.021586298942565918e-01,3.654589056968688965e-01,4.261722564697265625e-01,3.776314854621887207e-01,2.073346078395843506e-01,2.073346078395843506e-01,3.776314854621887207e-01,7.729650139808654785e-01,8.335238099098205566e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.476193666458129883e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.636386632919311523e-01,1.000000000000000000e+00,3.145649731159210205e-01,2.497116774320602417e-01,3.347996771335601807e-01,6.984142065048217773e-01,7.842752337455749512e-01,5.695617794990539551e-01,2.614373266696929932e-01,2.800620794296264648e-01,6.351742148399353027e-01,7.664795517921447754e-01
2.713757157325744629e-01,2.631396651268005371e-01,1.729243248701095581e-01,1.423209011554718018e-01,2.026634514331817627e-01,4.599394798278808594e-01,1.000000000000000000e+00,1.683268249034881592e-01,1.423209011554718018e-01,2.134127914905548096e-01,5.824101567268371582e-01,5.763930082321166992e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.920166015625000000e-01,9.515476822853088379e-01,3.426411747932434082e-01,2.960978150367736816e-01,5.296205282211303711e-01,8.873311877250671387e-01,1.000000000000000000e+00,4.931060075759887695e-01,2.844089567661285400e-01,3.081355690956115723e-01,5.644756555557250977e-01,5.976636409759521484e-01
1.423555314540863037e-01,2.918314635753631592e-01,1.543167680501937866e-01,1.293596774339675903e-01,1.967326402664184570e-01,8.841933608055114746e-01,1.000000000000000000e+00,1.582678258419036865e-01,1.358529627323150635e-01,1.361726820468902588e-01,4.507262706756591797e-01,3.298807740211486816e-01
5.227906107902526855e-01,1.000000000000000000e+00,3.564423024654388428e-01,3.325951993465423584e-01,3.548239171504974365e-01,3.183086514472961426e-01,3.484694957733154297e-01,5.522675514221191406e-01,3.208863735198974609e-01,3.495365977287292480e-01,1.000000000000000000e+00,7.677254676818847656e-01
4.009065628051757812e-01,6.226946115493774414e-01,2.142854183912277222e-01,1.720494031906127930e-01,2.689590454101562500e-01,8.902930617332458496e-01,1.000000000000000000e+00,3.490750193595886230e-01,1.813934594392776489e-01,2.044709026813507080e-01,5.400344729423522949e-01,4.153574705123901367e-01
1.331430822610855103e-01,1.958827078342437744e-01,1.369821429252624512e-01,1.096235588192939758e-01,1.385320127010345459e-01,4.088032543659210205e-01,1.000000000000000000e+00,1.292371898889541626e-01,1.038512960076332092e-01,1.174153834581375122e-01,4.733255207538604736e-01,1.978890150785446167e-01
1.904341131448745728e-01,9.459411501884460449e-01,1.000000000000000000e+00,1.903473734855651855e-01,9.820532053709030151e-02,9.769953787326812744e-02,1.036060824990272522e-01,1.003675907850265503e-01,1.003675907850265503e-01,1.323066055774688721e-01,2.584801912307739258e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.371917128562927246e-01,7.924940586090087891e-01,3.172060847282409668e-01,2.856044173240661621e-01,4.926822781562805176e-01,8.875493407249450684e-01,1.000000000000000000e+00,4.630977213382720947e-01,2.757925093173980713e-01,3.138600885868072510e-01,5.645198822021484375e-01,5.878159403800964355e-01
1.742377728223800659e-01,2.752598822116851807e-01,1.482058763504028320e-01,1.272227466106414795e-01,1.956297755241394043e-01,8.833840489387512207e-01,1.000000000000000000e+00,1.495345830917358398e-01,1.219770163297653198e-01,1.403371691703796387e-01,4.188585281372070312e-01,3.301093578338623047e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.549559593200683594e-01,1.000000000000000000e+00,3.486586809158325195e-01,3.080172836780548096e-01,5.328379869461059570e-01,8.815858960151672363e-01,9.920834898948669434e-01,4.859531223773956299e-01,2.861544191837310791e-01,3.135470747947692871e-01,5.688022971153259277e-01,6.094765663146972656e-01
1.462134569883346558e-01,2.732380926609039307e-01,1.490413695573806763e-01,1.215964406728744507e-01,1.839378923177719116e-01,8.384087681770324707e-01,1.000000000000000000e+00,1.543167680501937866e-01,1.212382763624191284e-01,1.318898648023605347e-01,4.299121499061584473e-01,3.316873311996459961e-01
3.845039904117584229e-01,3.369714617729187012e-01,3.705760836601257324e-01,3.430233001708984375e-01,3.904046416282653809e-01,1.000000000000000000e+00,8.944442272186279297e-01,3.123237192630767822e-01,3.989011049270629883e-01,3.835117220878601074e-01,1.000000000000000000e+00,4.925598204135894775e-01
1.000000000000000000e+00,8.361218571662902832e-01,2.425356209278106689e-01,2.425356209278106689e-01,3.237619400024414062e-01,2.575772404670715332e-01,2.310789078474044800e-01,2.534750401973724365e-01,3.429971635341644287e-01,4.744033813476562500e-01,7.727297544479370117e-01,1.000000000000000000e+00
3.091734647750854492e-01,3.834824860095977783e-01,3.229530155658721924e-01,2.955170273780822754e-01,3.363364040851593018e-01,1.000000000000000000e+00,9.513030052185058594e-01,3.229530155658721924e-01,3.598956465721130371e-01,4.218307435512542725e-01,1.000000000000000000e+00,5.748879313468933105e-01
1.000000000000000000e+00,8.007463812828063965e-01,2.854887247085571289e-01,2.733490169048309326e-01,3.479625284671783447e-01,2.816676497459411621e-01,2.480490207672119141e-01,3.951319754123687744e-01,2.733490169048309326e-01,3.849863111972808838e-01,9.124935269355773926e-01,1.000000000000000000e+00
3.417447805404663086e-01,3.799273073673248291e-01,3.564303815364837646e-01,3.454746901988983154e-01,3.443134427070617676e-01,1.000000000000000000e+00,9.905836582183837891e-01,3.322367966175079346e-01,4.683169126510620117e-01,5.019985437393188477e-01,1.000000000000000000e+00,5.398187637329101562e-01
1.000000000000000000e+00,8.817878365516662598e-01,3.093786537647247314e-01,3.093786537647247314e-01,2.958167493343353271e-01,2.536397576332092285e-01,2.264895737171173096e-01,3.717547059059143066e-01,2.555361688137054443e-01,3.474191427230834961e-01,8.369218707084655762e-01,1.000000000000000000e+00
3.633606731891632080e-01,3.718360364437103271e-01,3.888822197914123535e-01,3.718360364437103271e-01,3.743187487125396729e-01,1.000000000000000000e+00,9.692128300666809082e-01,3.406351804733276367e-01,4.801551997661590576e-01,4.967052042484283447e-01,1.000000000000000000e+00,5.390630364418029785e-01
1.000000000000000000e+00,8.808871507644653320e-01,2.538029551506042480e-01,2.538029551506042480e-01,2.870135307312011719e-01,2.440376132726669312e-01,2.232290208339691162e-01,2.710421979427337646e-01,3.388027548789978027e-01,4.804060757160186768e-01,7.195732593536376953e-01,1.000000000000000000e+00
3.506197929382324219e-01,3.544465899467468262e-01,3.774861395359039307e-01,3.608122766017913818e-01,3.565810918807983398e-01,1.000000000000000000e+00,9.524973630905151367e-01,3.408648967742919922e-01,4.394155144691467285e-01,4.655048549175262451e-01,1.000000000000000000e+00,5.425630807876586914e-01
1.000000000000000000e+00,9.126856327056884766e-01,2.593566477298736572e-01,2.745617628097534180e-01,2.973742187023162842e-01,2.539910376071929932e-01,2.316003739833831787e-01,2.808263599872589111e-01,3.178738355636596680e-01,4.608474671840667725e-01,7.681136727333068848e-01,1.000000000000000000e+00
3.370309174060821533e-01,2.782883346080780029e-01,2.843115031719207764e-01,2.736839950084686279e-01,4.943021535873413086e-01,1.000000000000000000e+00,3.332391977310180664e-01,2.668930590152740479e-01,4.012863039970397949e-01,4.360235035419464111e-01,1.000000000000000000e+00,6.090531945228576660e-01
1.000000000000000000e+00,4.625556766986846924e-01,2.395664900541305542e-01,2.228097170591354370e-01,2.476936727762222290e-01,2.122564464807510376e-01,2.185182571411132812e-01,2.202188223600387573e-01,2.012928873300552368e-01,2.563473284244537354e-01,8.774722218513488770e-01,1.000000000000000000e+00
2.989479303359985352e-01,3.161173462867736816e-01,2.865763902664184570e-01,3.105465769767761230e-01,3.525336682796478271e-01,1.000000000000000000e+00,9.421196579933166504e-01,2.836684584617614746e-01,3.871067464351654053e-01,3.161173462867736816e-01,1.000000000000000000e+00,6.186206936836242676e-01
1.000000000000000000e+00,7.622666954994201660e-01,2.702801525592803955e-01,2.595252394676208496e-01,3.289210498332977295e-01,2.569794356822967529e-01,2.408376485109329224e-01,3.351909518241882324e-01,2.351592630147933960e-01,3.271394670009613037e-01,9.364942312240600586e-01,1.000000000000000000e+00
3.333333432674407959e-01,3.487556576728820801e-01,3.481896519660949707e-01,3.333333432674407959e-01,3.626188635826110840e-01,9.978939294815063477e-01,1.000000000000000000e+00,3.154992461204528809e-01,4.605402350425720215e-01,4.740470349788665771e-01,1.000000000000000000e+00,6.168338656425476074e-01
1.000000000000000000e+00,8.119649887084960938e-01,2.761656045913696289e-01,2.862040698528289795e-01,3.067393004894256592e-01,2.533809542655944824e-01,2.309848368167877197e-01,3.992465734481811523e-01,2.862040698528289795e-01,4.172768890857696533e-01,7.988978028297424316e-01,1.000000000000000000e+00
3.219113945960998535e-01,3.485066294670104980e-01,3.810907006263732910e-01,3.423300683498382568e-01,3.458730578422546387e-01,1.000000000000000000e+00,9.937322735786437988e-01,3.122999072074890137e-01,4.294123947620391846e-01,4.450958669185638428e-01,1.000000000000000000e+00,6.344401836395263672e-01
1.000000000000000000e+00,8.626287579536437988e-01,2.611832320690155029e-01,2.715947628021240234e-01,3.066977262496948242e-01,2.519837617874145508e-01,2.283981293439865112e-01,3.778975605964660645e-01,2.611832320690155029e-01,3.766462206840515137e-01,8.564642667770385742e-01,1.000000000000000000e+00
3.427085280418395996e-01,3.573568165302276611e-01,4.138679206371307373e-01,3.626974523067474365e-01,3.722896575927734375e-01,1.000000000000000000e+00,9.736967086791992188e-01,3.227227628231048584e-01,4.002883136272430420e-01,4.283272027969360352e-01,1.000000000000000000e+00,6.292700171470642090e-01
1.000000000000000000e+00,8.710615038871765137e-01,2.399436533451080322e-01,2.620400488376617432e-01,2.838121354579925537e-01,2.424074858427047729e-01,2.298243343830108643e-01,2.680189311504364014e-01,3.201082646846771240e-01,4.653588235378265381e-01,7.646340727806091309e-01,1.000000000000000000e+00
3.592032194137573242e-01,3.619383275508880615e-01,4.023680686950683594e-01,3.440104722976684570e-01,3.770625889301300049e-01,1.000000000000000000e+00,8.113470673561096191e-01,3.325928747653961182e-01,4.217149913311004639e-01,5.300006866455078125e-01,1.000000000000000000e+00,6.398925185203552246e-01
1.000000000000000000e+00,8.036183118820190430e-01,2.396992444992065430e-01,2.539401650428771973e-01,2.871687114238739014e-01,2.452743798494338989e-01,2.193800806999206543e-01,2.552676200866699219e-01,3.162918984889984131e-01,4.708625078201293945e-01,7.348720431327819824e-01,1.000000000000000000e+00
