4.315627515316009521e-01,4.152960479259490967e-01,6.761140823364257812e-01,5.727828741073608398e-01,4.951828718185424805e-01,4.734521508216857910e-01,4.273284971714019775e-01,4.247417449951171875e-01,4.629780650138854980e-01,6.043337583541870117e-01,9.138563275337219238e-01,9.473696947097778320e-01,1.000000000000000000e+00,8.177553415298461914e-01,5.013756752014160156e-01,4.309238791465759277e-01,4.191261529922485352e-01,4.543280005455017090e-01,6.643575429916381836e-01,8.791288733482360840e-01,1.000000000000000000e+00,7.665827274322509766e-01
5.361480712890625000e-01,1.000000000000000000e+00,9.290964603424072266e-01,9.247270822525024414e-01,5.290382504463195801e-01,4.064835011959075928e-01,3.883384168148040771e-01,2.816995382308959961e-01,1.899690628051757812e-01,1.792678982019424438e-01,1.711877137422561646e-01,1.711877137422561646e-01,1.823636591434478760e-01,2.130110859870910645e-01,1.850522160530090332e-01,1.711877137422561646e-01,1.772359460592269897e-01,2.028769105672836304e-01,2.273669987916946411e-01,2.745967209339141846e-01,5.350998044013977051e-01,1.000000000000000000e+00
5.804455876350402832e-01,1.000000000000000000e+00,4.678802490234375000e-01,3.386195600032806396e-01,2.854412198066711426e-01,2.850324809551239014e-01,3.318186700344085693e-01,2.989186048507690430e-01,2.413798868656158447e-01,2.217453122138977051e-01,2.188642323017120361e-01,2.217453122138977051e-01,2.413798868656158447e-01,2.917252480983734131e-01,3.383899629116058350e-01,2.803587615489959717e-01,2.646730244159698486e-01,2.810970246791839600e-01,3.221125304698944092e-01,3.964218199253082275e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.698427349328994751e-01,1.433035284280776978e-01,1.244624182581901550e-01,1.265473663806915283e-01,1.351078599691390991e-01,1.379444748163223267e-01,1.248821914196014404e-01,1.272073239088058472e-01,1.446846276521682739e-01,2.822277545928955078e-01,9.745451807975769043e-01,1.000000000000000000e+00,2.119518667459487915e-01,1.400529295206069946e-01,1.249659806489944458e-01,1.424978226423263550e-01,1.837551742792129517e-01,1.846642941236495972e-01,1.495929807424545288e-01,1.548193097114562988e-01,5.266273021697998047e-01,3.849866390228271484e-01
6.646401882171630859e-01,6.353524327278137207e-01,3.331632614135742188e-01,2.314754873514175415e-01,1.878800690174102783e-01,1.788671910762786865e-01,1.878800690174102783e-01,2.314754873514175415e-01,3.331632614135742188e-01,9.097625017166137695e-01,8.879477977752685547e-01,9.097625017166137695e-01,1.000000000000000000e+00,4.615384638309478760e-01,2.363602072000503540e-01,1.793228983879089355e-01,1.660909652709960938e-01,1.815843135118484497e-01,2.161600291728973389e-01,2.888812124729156494e-01,5.123414993286132812e-01,6.511419415473937988e-01
4.323391020298004150e-01,3.557108938694000244e-01,3.329967558383941650e-01,3.059391081333160400e-01,2.818365395069122314e-01,2.769870162010192871e-01,2.610066533088684082e-01,2.600022256374359131e-01,2.832257151603698730e-01,3.283905982971191406e-01,4.281907975673675537e-01,8.023188710212707520e-01,8.837271928787231445e-01,1.000000000000000000e+00,3.339775204658508301e-01,2.767169773578643799e-01,2.552138268947601318e-01,2.600022256374359131e-01,2.795393168926239014e-01,3.420503139495849609e-01,1.000000000000000000e+00,4.140584468841552734e-01
4.698387384414672852e-01,9.401751756668090820e-01,1.000000000000000000e+00,8.386703729629516602e-01,3.564960062503814697e-01,2.557041645050048828e-01,2.380184978246688843e-01,2.616515457630157471e-01,2.834668159484863281e-01,2.602173984050750732e-01,2.553380131721496582e-01,2.602173984050750732e-01,2.834668159484863281e-01,3.547128438949584961e-01,4.910847544670104980e-01,3.376881182193756104e-01,2.548898160457611084e-01,2.451186627149581909e-01,2.580915093421936035e-01,3.087766766548156738e-01,8.901587128639221191e-01,8.029363751411437988e-01
9.830811619758605957e-02,1.377517282962799072e-01,2.326446920633316040e-01,1.000000000000000000e+00,5.698500871658325195e-01,4.293958842754364014e-01,1.499109119176864624e-01,8.450873196125030518e-02,7.068783789873123169e-02,6.858772784471511841e-02,6.982047110795974731e-02,7.016870379447937012e-02,7.397346198558807373e-02,8.727558702230453491e-02,7.196929305791854858e-02,6.982047110795974731e-02,7.196929305791854858e-02,7.688181847333908081e-02,7.664366811513900757e-02,7.845099270343780518e-02,3.267233073711395264e-01,1.000000000000000000e+00
4.834111332893371582e-01,1.000000000000000000e+00,8.246942758560180664e-01,4.223799407482147217e-01,2.631272077560424805e-01,2.197061181068420410e-01,2.189727425575256348e-01,2.617993056774139404e-01,2.488849163055419922e-01,2.276173382997512817e-01,2.233368605375289917e-01,2.276173382997512817e-01,2.488849163055419922e-01,3.107113838195800781e-01,3.467389345169067383e-01,2.929923236370086670e-01,2.439894080162048340e-01,2.200718820095062256e-01,2.429984658956527710e-01,3.651177883148193359e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.456351459026336670e-01,3.117098212242126465e-01,2.628759145736694336e-01,2.343175858259201050e-01,2.067662775516510010e-01,2.103866189718246460e-01,2.246930003166198730e-01,2.446318566799163818e-01,2.880102396011352539e-01,3.581691086292266846e-01,5.899415612220764160e-01,9.058813452720642090e-01,1.000000000000000000e+00,4.440304338932037354e-01,2.044667005538940430e-01,2.069368660449981689e-01,2.309197336435317993e-01,2.337748259305953979e-01,2.441987395286560059e-01,2.972468435764312744e-01,9.278278350830078125e-01,4.055262207984924316e-01
9.444926381111145020e-01,7.779158353805541992e-01,5.500695705413818359e-01,2.684517204761505127e-01,1.373956054449081421e-01,1.212183088064193726e-01,1.152858063578605652e-01,1.151751130819320679e-01,1.373956054449081421e-01,1.853017359972000122e-01,2.983799874782562256e-01,7.242342829704284668e-01,7.974609136581420898e-01,1.000000000000000000e+00,6.096377372741699219e-01,4.495178759098052979e-01,4.293148219585418701e-01,4.250150024890899658e-01,5.795186161994934082e-01,7.632670402526855469e-01,4.059815406799316406e-01,6.684413552284240723e-01
2.044179588556289673e-01,7.949944734573364258e-01,9.323316216468811035e-01,7.987048625946044922e-01,6.718446016311645508e-01,4.957287907600402832e-01,4.607596695423126221e-01,5.026840567588806152e-01,6.318367123603820801e-01,8.988811969757080078e-01,8.865848183631896973e-01,9.084783196449279785e-01,1.000000000000000000e+00,2.305607497692108154e-01,1.741383522748947144e-01,1.386561244726181030e-01,1.323909610509872437e-01,1.323909610509872437e-01,1.421122550964355469e-01,1.585519909858703613e-01,3.967653214931488037e-01,7.188612222671508789e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.798479318618774414e-01,1.000000000000000000e+00,8.104932904243469238e-01,3.796277344226837158e-01,2.905806899070739746e-01,2.405952662229537964e-01,2.490226030349731445e-01,2.674888968467712402e-01,3.779305815696716309e-01,5.678378343582153320e-01,6.616370081901550293e-01,6.767390966415405273e-01,7.434369325637817383e-01,9.356960058212280273e-01,4.275250732898712158e-01,2.738953828811645508e-01,2.396613955497741699e-01,2.397237718105316162e-01,2.625814676284790039e-01,3.200108408927917480e-01,6.080641746520996094e-01,6.592283248901367188e-01
2.325829267501831055e-01,2.144815772771835327e-01,1.679512411355972290e-01,1.537035703659057617e-01,1.529468744993209839e-01,1.485210508108139038e-01,1.413669884204864502e-01,1.455123424530029297e-01,1.626877486705780029e-01,2.144815772771835327e-01,5.104309916496276855e-01,9.062712192535400391e-01,1.000000000000000000e+00,2.428923845291137695e-01,1.818804591894149780e-01,1.523292809724807739e-01,1.613899916410446167e-01,1.995600908994674683e-01,1.686406284570693970e-01,1.637982577085494995e-01,5.428100228309631348e-01,4.346647560596466064e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.736791133880615234e-01,8.273871541023254395e-01,8.800901770591735840e-01,4.336749017238616943e-01,3.059814870357513428e-01,2.693714797496795654e-01,2.683259248733520508e-01,2.908470928668975830e-01,3.653809428215026855e-01,5.466163158416748047e-01,7.101612091064453125e-01,7.264666557312011719e-01,7.995350956916809082e-01,1.000000000000000000e+00,4.786589145660400391e-01,3.127657473087310791e-01,2.628932297229766846e-01,2.641022801399230957e-01,2.972204983234405518e-01,3.776385188102722168e-01,6.365837454795837402e-01,6.758061051368713379e-01
1.752552837133407593e-01,2.037919312715530396e-01,3.049623072147369385e-01,2.268718928098678589e-01,2.041502445936203003e-01,1.923533678054809570e-01,1.720460802316665649e-01,1.696935743093490601e-01,2.016286700963973999e-01,2.853701710700988770e-01,5.772025585174560547e-01,9.073466062545776367e-01,1.000000000000000000e+00,3.269378542900085449e-01,2.001278549432754517e-01,1.795298010110855103e-01,1.627688407897949219e-01,1.845978796482086182e-01,1.970455944538116455e-01,1.777912229299545288e-01,6.015211343765258789e-01,4.721488952636718750e-01
6.442182660102844238e-01,4.722435772418975830e-01,3.632642924785614014e-01,3.574047982692718506e-01,4.318110644817352295e-01,5.863090157508850098e-01,4.318110644817352295e-01,3.588786423206329346e-01,3.349131345748901367e-01,3.741798400878906250e-01,1.000000000000000000e+00,9.199268817901611328e-01,8.636221289634704590e-01,8.137444257736206055e-01,5.633525252342224121e-01,3.920899033546447754e-01,3.392195999622344971e-01,3.501310050487518311e-01,3.632642924785614014e-01,3.887097537517547607e-01,1.000000000000000000e+00,7.268322110176086426e-01
9.230257272720336914e-01,1.000000000000000000e+00,9.079246520996093750e-01,2.563327550888061523e-01,2.113773971796035767e-01,2.060889750719070435e-01,2.563327550888061523e-01,3.282660841941833496e-01,3.446698486804962158e-01,2.378237396478652954e-01,2.155634909868240356e-01,2.076137065887451172e-01,2.063438743352890015e-01,2.103803306818008423e-01,2.251062691211700439e-01,3.091334700584411621e-01,4.572792351245880127e-01,5.160380005836486816e-01,6.347950100898742676e-01,7.239301204681396484e-01,6.754518747329711914e-01,1.000000000000000000e+00
3.014178872108459473e-01,3.479880690574645996e-01,4.756072759628295898e-01,3.564338982105255127e-01,3.205489218235015869e-01,3.117274641990661621e-01,3.245835602283477783e-01,3.564338982105255127e-01,4.415515661239624023e-01,1.000000000000000000e+00,9.574486613273620605e-01,9.726043939590454102e-01,4.014104902744293213e-01,2.922312617301940918e-01,2.838400900363922119e-01,3.125216960906982422e-01,4.965173602104187012e-01,4.179001748561859131e-01,3.245835602283477783e-01,2.922312617301940918e-01,1.000000000000000000e+00,2.660760283470153809e-01
9.621837735176086426e-01,1.000000000000000000e+00,4.335384070873260498e-01,3.039155900478363037e-01,2.628010809421539307e-01,2.643876373767852783e-01,3.078221082687377930e-01,3.877069056034088135e-01,3.085974752902984619e-01,2.752376496791839600e-01,2.732771039009094238e-01,2.679788172245025635e-01,2.842081785202026367e-01,3.558903038501739502e-01,3.214928209781646729e-01,2.632553577423095703e-01,2.628010809421539307e-01,2.885888814926147461e-01,3.941258192062377930e-01,9.947886466979980469e-01,9.116405844688415527e-01,1.000000000000000000e+00
4.405134022235870361e-01,3.740663826465606689e-01,3.517349362373352051e-01,3.363924026489257812e-01,3.328373134136199951e-01,3.666385114192962646e-01,3.494020402431488037e-01,3.363924026489257812e-01,3.586426377296447754e-01,6.016087532043457031e-01,1.000000000000000000e+00,9.497407078742980957e-01,9.652705192565917969e-01,5.621255636215209961e-01,4.126259982585906982e-01,3.414380252361297607e-01,3.972021043300628662e-01,5.621255636215209961e-01,4.799318313598632812e-01,5.361295938491821289e-01,1.000000000000000000e+00,4.763269424438476562e-01
1.000000000000000000e+00,8.428416252136230469e-01,7.060671448707580566e-01,2.751546502113342285e-01,2.256777733564376831e-01,2.177257537841796875e-01,2.256777733564376831e-01,2.751546502113342285e-01,2.664747834205627441e-01,2.393674254417419434e-01,2.278374284505844116e-01,2.131798267364501953e-01,2.131798267364501953e-01,2.170499414205551147e-01,2.614657580852508545e-01,3.772419095039367676e-01,3.497585654258728027e-01,3.789257407188415527e-01,5.024913549423217773e-01,9.511063694953918457e-01,7.931034564971923828e-01,1.000000000000000000e+00
2.884489893913269043e-01,2.994382679462432861e-01,3.234807252883911133e-01,3.221161365509033203e-01,3.222680389881134033e-01,2.974704205989837646e-01,2.815801799297332764e-01,2.729303836822509766e-01,2.772007286548614502e-01,2.722121477127075195e-01,2.974704205989837646e-01,3.497957885265350342e-01,1.000000000000000000e+00,8.685084581375122070e-01,5.164672732353210449e-01,3.376933634281158447e-01,2.834856808185577393e-01,2.736467421054840088e-01,2.991111874580383301e-01,3.302190601825714111e-01,1.000000000000000000e+00,6.433802247047424316e-01
5.081210136413574219e-01,7.572872638702392578e-01,1.000000000000000000e+00,3.668927550315856934e-01,2.555760145187377930e-01,2.442741841077804565e-01,2.529724538326263428e-01,3.007919192314147949e-01,2.739136517047882080e-01,2.458948791027069092e-01,2.442741841077804565e-01,2.348790168762207031e-01,2.356294244527816772e-01,2.538432776927947998e-01,3.476209342479705811e-01,2.458948791027069092e-01,2.320433557033538818e-01,2.406335175037384033e-01,2.840385735034942627e-01,3.476209342479705811e-01,9.233158826828002930e-01,1.000000000000000000e+00
2.746555805206298828e-01,3.255381882190704346e-01,3.177984356880187988e-01,3.157024681568145752e-01,2.825491428375244141e-01,2.734442949295043945e-01,2.486477941274642944e-01,2.513036429882049561e-01,2.627653777599334717e-01,2.880755960941314697e-01,3.654134273529052734e-01,9.970079660415649414e-01,1.000000000000000000e+00,5.356192588806152344e-01,3.082543611526489258e-01,2.557228803634643555e-01,2.478120028972625732e-01,3.172757625579833984e-01,2.859068810939788818e-01,2.430784553289413452e-01,1.000000000000000000e+00,7.034695148468017578e-01
5.221311450004577637e-01,9.291523694992065430e-01,1.000000000000000000e+00,3.097829818725585938e-01,2.325632423162460327e-01,2.137298732995986938e-01,2.162794172763824463e-01,2.726375460624694824e-01,2.492497116327285767e-01,2.237538397312164307e-01,2.137298732995986938e-01,2.081864923238754272e-01,2.111495286226272583e-01,2.237538397312164307e-01,2.449609041213989258e-01,2.492497116327285767e-01,2.142422050237655640e-01,2.137298732995986938e-01,2.395300716161727905e-01,3.163202106952667236e-01,8.891189694404602051e-01,1.000000000000000000e+00
4.659422039985656738e-01,4.107891917228698730e-01,3.779752254486083984e-01,3.542995452880859375e-01,3.265827894210815430e-01,3.178801834583282471e-01,3.168951570987701416e-01,3.171640932559967041e-01,3.270466029644012451e-01,3.600289821624755859e-01,4.093799591064453125e-01,1.000000000000000000e+00,8.811349272727966309e-01,5.944364666938781738e-01,4.356805384159088135e-01,3.397764265537261963e-01,3.134684860706329346e-01,3.144944012165069580e-01,3.396648764610290527e-01,3.886523544788360596e-01,1.000000000000000000e+00,4.054567217826843262e-01
7.191683650016784668e-01,1.000000000000000000e+00,8.834177851676940918e-01,1.716698110103607178e-01,1.463356316089630127e-01,1.485496014356613159e-01,1.531374156475067139e-01,1.689480692148208618e-01,1.945929676294326782e-01,2.174114584922790527e-01,2.279085069894790649e-01,3.096877634525299072e-01,2.949820756912231445e-01,2.022592276334762573e-01,1.611556559801101685e-01,1.517670303583145142e-01,1.611556559801101685e-01,2.022592276334762573e-01,2.949820756912231445e-01,4.820604920387268066e-01,5.743470788002014160e-01,8.105623126029968262e-01
4.332757294178009033e-01,7.530849575996398926e-01,1.000000000000000000e+00,9.429038763046264648e-01,7.571604847908020020e-01,4.088180959224700928e-01,3.181607723236083984e-01,3.515304923057556152e-01,5.365527272224426270e-01,6.679221391677856445e-01,7.494296431541442871e-01,4.297371506690979004e-01,2.145791798830032349e-01,1.489352732896804810e-01,1.216375827789306641e-01,1.167720779776573181e-01,1.216375827789306641e-01,1.489352732896804810e-01,2.037710845470428467e-01,2.740276157855987549e-01,3.339227139949798584e-01,7.130958437919616699e-01
6.111505627632141113e-01,1.000000000000000000e+00,9.005358815193176270e-01,2.607981860637664795e-01,1.683699041604995728e-01,7.071883976459503174e-02,5.114673450589179993e-02,4.961961880326271057e-02,4.979161173105239868e-02,6.027700379490852356e-02,7.652484625577926636e-02,1.456659585237503052e-01,8.599342405796051025e-02,6.084167212247848511e-02,5.106309056282043457e-02,4.970569163560867310e-02,5.106309056282043457e-02,6.084167212247848511e-02,8.599342405796051025e-02,1.683191210031509399e-01,2.404243499040603638e-01,1.000000000000000000e+00
5.112246870994567871e-01,5.396165251731872559e-01,4.813697934150695801e-01,4.551321268081665039e-01,4.271290600299835205e-01,3.930747807025909424e-01,3.629744946956634521e-01,3.447118997573852539e-01,3.492307960987091064e-01,3.790043592453002930e-01,4.451050460338592529e-01,1.000000000000000000e+00,7.631330490112304688e-01,5.125592350959777832e-01,4.077862501144409180e-01,3.550824522972106934e-01,3.340195417404174805e-01,3.419391512870788574e-01,3.757994472980499268e-01,4.316932559013366699e-01,1.000000000000000000e+00,5.880433917045593262e-01
7.664892673492431641e-01,1.000000000000000000e+00,8.626260161399841309e-01,1.435604393482208252e-01,1.291571259498596191e-01,1.246430426836013794e-01,1.253983080387115479e-01,1.335658282041549683e-01,1.486022025346755981e-01,1.750534772872924805e-01,1.880556195974349976e-01,2.059801667928695679e-01,2.452381700277328491e-01,1.685684323310852051e-01,1.346454620361328125e-01,1.277358978986740112e-01,1.346454620361328125e-01,1.685684323310852051e-01,2.452381700277328491e-01,4.888951778411865234e-01,4.952288866043090820e-01,1.000000000000000000e+00
5.801998972892761230e-01,8.991979956626892090e-01,1.000000000000000000e+00,9.241389632225036621e-01,6.199805736541748047e-01,2.927135825157165527e-01,2.530694007873535156e-01,3.074240684509277344e-01,4.416143596172332764e-01,5.331209897994995117e-01,5.660572052001953125e-01,3.148217201232910156e-01,1.595681160688400269e-01,1.112938001751899719e-01,9.264820814132690430e-02,8.959772437810897827e-02,9.264820814132690430e-02,1.112938001751899719e-01,1.595681160688400269e-01,3.148217201232910156e-01,2.601131200790405273e-01,9.200714826583862305e-01
4.916324019432067871e-01,5.622178912162780762e-01,4.929997026920318604e-01,4.646007120609283447e-01,4.240605235099792480e-01,3.855482339859008789e-01,3.373509645462036133e-01,3.116276264190673828e-01,3.165142834186553955e-01,3.515262305736541748e-01,4.492799639701843262e-01,1.000000000000000000e+00,7.173205614089965820e-01,4.827900230884552002e-01,3.823691606521606445e-01,3.137802779674530029e-01,2.966058254241943359e-01,3.149223327636718750e-01,3.553101718425750732e-01,4.050516486167907715e-01,1.000000000000000000e+00,5.279095768928527832e-01
7.733343243598937988e-01,1.000000000000000000e+00,8.548696637153625488e-01,1.319046020507812500e-01,1.277412772178649902e-01,1.319046020507812500e-01,1.293431073427200317e-01,1.384171098470687866e-01,1.540799885988235474e-01,1.674942374229431152e-01,1.604303717613220215e-01,1.793666183948516846e-01,2.511132657527923584e-01,1.795960515737533569e-01,1.430981457233428955e-01,1.347615122795104980e-01,1.430981457233428955e-01,1.795960515737533569e-01,2.619293034076690674e-01,5.113376975059509277e-01,5.687614679336547852e-01,1.000000000000000000e+00
5.616296529769897461e-01,9.014527797698974609e-01,1.000000000000000000e+00,8.944867253303527832e-01,4.982424974441528320e-01,2.788947224617004395e-01,2.472986727952957153e-01,2.733728289604187012e-01,4.609328806400299072e-01,5.499785542488098145e-01,5.787698030471801758e-01,3.744415640830993652e-01,1.890273690223693848e-01,1.312002539634704590e-01,1.071531325578689575e-01,1.028670072555541992e-01,1.071531325578689575e-01,1.312002539634704590e-01,1.890273690223693848e-01,3.567797243595123291e-01,3.231862783432006836e-01,8.671029806137084961e-01
7.155338674783706665e-02,7.732678204774856567e-02,6.293943524360656738e-02,5.688907578587532043e-02,5.371289700269699097e-02,5.528999865055084229e-02,1.305712461471557617e-01,2.670294344425201416e-01,3.808098435401916504e-01,4.548908472061157227e-01,5.249756574630737305e-01,1.000000000000000000e+00,5.778333544731140137e-01,2.883599400520324707e-01,1.037447601556777954e-01,6.341267377138137817e-02,5.636109039187431335e-02,5.467829108238220215e-02,5.392122268676757812e-02,5.636109039187431335e-02,2.919647097587585449e-01,4.240594804286956787e-01
9.075956344604492188e-01,1.000000000000000000e+00,8.831788897514343262e-01,5.958153009414672852e-01,8.994527906179428101e-02,6.602396816015243530e-02,6.246846541762351990e-02,6.292389333248138428e-02,6.815203279256820679e-02,8.021253347396850586e-02,1.315424293279647827e-01,5.186635255813598633e-01,6.039388775825500488e-01,4.076533615589141846e-01,3.232734799385070801e-01,3.010461032390594482e-01,3.232734799385070801e-01,4.076533615589141846e-01,5.335881114006042480e-01,7.037404179573059082e-01,2.161045074462890625e-01,7.818275690078735352e-01
1.797890216112136841e-01,1.463337093591690063e-01,1.325862705707550049e-01,1.291896849870681763e-01,1.320262402296066284e-01,1.615552008152008057e-01,2.949999570846557617e-01,1.830310225486755371e-01,1.470912694931030273e-01,1.361023038625717163e-01,1.340452134609222412e-01,1.361023038625717163e-01,1.367811113595962524e-01,1.312875747680664062e-01,1.306865513324737549e-01,1.585168242454528809e-01,2.147873640060424805e-01,4.242049157619476318e-01,1.000000000000000000e+00,2.673985958099365234e-01,1.000000000000000000e+00,8.404818177223205566e-01
3.241660594940185547e-01,2.277886569499969482e-01,1.917000263929367065e-01,1.751419454813003540e-01,1.794247776269912720e-01,2.128916829824447632e-01,3.411270081996917725e-01,8.271003365516662598e-01,6.528567075729370117e-01,5.090756416320800781e-01,3.338235914707183838e-01,2.370365709066390991e-01,1.917000263929367065e-01,1.751419454813003540e-01,1.816248148679733276e-01,1.842428445816040039e-01,2.370365709066390991e-01,4.106447398662567139e-01,1.000000000000000000e+00,5.735543370246887207e-01,8.709677457809448242e-01,5.887946486473083496e-01
1.996205896139144897e-01,1.854352653026580811e-01,1.513537615537643433e-01,1.258270293474197388e-01,1.213043406605720520e-01,1.095143407583236694e-01,1.114060729742050171e-01,1.437119543552398682e-01,1.000000000000000000e+00,6.330161690711975098e-01,3.025469481945037842e-01,2.239650934934616089e-01,1.609392613172531128e-01,1.369594782590866089e-01,1.175196394324302673e-01,1.122317984700202942e-01,1.183027029037475586e-01,1.525052338838577271e-01,1.979828327894210815e-01,1.815956085920333862e-01,8.324301242828369141e-01,1.052770391106605530e-01
5.011463165283203125e-01,2.064605802297592163e-01,1.517928391695022583e-01,1.339936852455139160e-01,1.251715868711471558e-01,1.395021080970764160e-01,2.010676711797714233e-01,4.290459156036376953e-01,1.000000000000000000e+00,5.516192913055419922e-01,2.781453132629394531e-01,1.810779124498367310e-01,1.424565315246582031e-01,1.369375139474868774e-01,1.337288767099380493e-01,1.520844697952270508e-01,1.971060186624526978e-01,3.041689395904541016e-01,4.678948223590850830e-01,5.677226781845092773e-01,7.500447630882263184e-01,3.140251338481903076e-01
6.786429136991500854e-02,6.403782218694686890e-02,6.111400574445724487e-02,6.111400574445724487e-02,6.702238321304321289e-02,8.554780483245849609e-02,8.773235976696014404e-02,7.104358822107315063e-02,5.954537540674209595e-02,5.694576725363731384e-02,5.683486908674240112e-02,5.694576725363731384e-02,5.738721415400505066e-02,6.607435643672943115e-02,1.080353185534477234e-01,3.376252651214599609e-01,5.019770860671997070e-01,1.000000000000000000e+00,1.273346096277236938e-01,7.493330538272857666e-02,4.185295104980468750e-01,1.000000000000000000e+00
2.598020136356353760e-01,1.671999096870422363e-01,1.416308432817459106e-01,1.327878385782241821e-01,1.315291672945022583e-01,1.502791792154312134e-01,2.443125844001770020e-02,1.978385448455810547e-02,1.876861229538917542e-02,1.876861229538917542e-02,1.876861229538917542e-02,1.876861229538917542e-02,1.876861229538917542e-02,1.978385448455810547e-02,2.654282748699188232e-02,1.410770565271377563e-01,1.731793731451034546e-01,2.701782286167144775e-01,6.863672137260437012e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.180730938911437988e-01,2.800461351871490479e-01,2.308037579059600830e-01,1.933709979057312012e-01,1.637622565031051636e-01,1.590234786272048950e-01,1.637622565031051636e-01,2.052174210548400879e-01,4.531742930412292480e-01,1.000000000000000000e+00,4.976084232330322266e-01,3.719274997711181641e-01,2.580464482307434082e-01,1.994655877351760864e-01,1.637622565031051636e-01,1.554280668497085571e-01,1.689591705799102783e-01,2.048930972814559937e-01,2.126576900482177734e-01,2.878917455673217773e-01,8.999244570732116699e-01,2.519537806510925293e-01
4.226221144199371338e-01,2.533058822154998779e-01,1.842823922634124756e-01,1.594415158033370972e-01,1.496056318283081055e-01,1.586502343416213989e-01,1.962395012378692627e-01,4.641079902648925781e-01,4.388269186019897461e-01,4.004392623901367188e-01,3.916147649288177490e-01,2.756344676017761230e-01,2.038374096155166626e-01,1.718319654464721680e-01,1.479136496782302856e-01,1.545705050230026245e-01,1.864756792783737183e-01,2.806464135646820068e-01,6.800356507301330566e-01,1.000000000000000000e+00,8.324301242828369141e-01,7.267099618911743164e-01
8.364742398262023926e-01,5.560026764869689941e-01,2.830843925476074219e-01,2.250272035598754883e-01,2.239193618297576904e-01,2.230152040719985962e-01,2.662791311740875244e-01,4.264345765113830566e-01,1.000000000000000000e+00,9.089237451553344727e-01,4.630587100982666016e-01,2.521280348300933838e-01,2.010231763124465942e-01,1.853342205286026001e-01,1.870039254426956177e-01,2.063643932342529297e-01,2.486519515514373779e-01,3.477357029914855957e-01,5.498183965682983398e-01,7.667718529701232910e-01,7.394594550132751465e-01,5.010713338851928711e-01
4.240264296531677246e-01,7.554716467857360840e-01,1.000000000000000000e+00,4.533400833606719971e-01,3.105569481849670410e-01,2.443200945854187012e-01,2.447973191738128662e-01,2.873089313507080078e-01,3.926378190517425537e-01,4.806714951992034912e-01,4.698665142059326172e-01,4.806714951992034912e-01,4.914116561412811279e-01,3.328201174736022949e-01,2.652660012245178223e-01,2.445371299982070923e-01,2.410410642623901367e-01,2.413929551839828491e-01,2.504955232143402100e-01,2.973980903625488281e-01,1.000000000000000000e+00,7.548177838325500488e-01
3.220063745975494385e-01,8.401826024055480957e-01,5.763667821884155273e-01,6.548166275024414062e-01,2.426870316267013550e-01,1.929983645677566528e-01,1.940739303827285767e-01,2.179665714502334595e-01,2.911319434642791748e-01,3.915400505065917969e-01,9.255215525627136230e-01,1.000000000000000000e+00,9.329928159713745117e-01,6.198500990867614746e-01,2.629791796207427979e-01,1.883099675178527832e-01,1.770492196083068848e-01,1.857567131519317627e-01,2.072544395923614502e-01,2.441458404064178467e-01,7.171417474746704102e-01,4.986860454082489014e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.790876984596252441e-01,1.000000000000000000e+00
3.369118869304656982e-01,1.638154685497283936e-01,1.255915760993957520e-01,1.255393177270889282e-01,2.361580431461334229e-01,1.669889539480209351e-01,1.344723105430603027e-01,1.280746757984161377e-01,1.386522948741912842e-01,1.638154685497283936e-01,2.248577028512954712e-01,1.000000000000000000e+00,9.763894677162170410e-01,3.820835053920745850e-01,1.890999972820281982e-01,1.378454864025115967e-01,1.280234307050704956e-01,1.284838616847991943e-01,1.436721682548522949e-01,2.074967920780181885e-01,6.682863831520080566e-01,3.027749955654144287e-01
