1.636147350072860718e-01,1.724650710821151733e-01,3.274112045764923096e-01,9.256732463836669922e-01,1.000000000000000000e+00,2.421891093254089355e-01,1.703829169273376465e-01,1.724650710821151733e-01,2.622376680374145508e-01,1.724650710821151733e-01,4.120244979858398438e-01,1.000000000000000000e+00
5.438607931137084961e-01,4.527152180671691895e-01,2.826572060585021973e-01,3.389471769332885742e-01,1.000000000000000000e+00,4.804766476154327393e-01,3.172073066234588623e-01,2.762479484081268311e-01,3.212151527404785156e-01,6.080548763275146484e-01,1.000000000000000000e+00,8.186984062194824219e-01
2.987444102764129639e-01,2.157198935747146606e-01,2.348295003175735474e-01,4.224883913993835449e-01,2.480499297380447388e-01,4.281662404537200928e-01,2.445542961359024048e-01,2.115918397903442383e-01,3.936710655689239502e-01,1.000000000000000000e+00,9.642227888107299805e-01,5.794235467910766602e-01
8.647173643112182617e-02,9.169949591159820557e-02,1.798374950885772705e-01,3.494960367679595947e-01,1.000000000000000000e+00,2.294038683176040649e-01,9.461572021245956421e-02,8.042577654123306274e-02,9.993529319763183594e-02,9.169949591159820557e-02,4.650201499462127686e-01,1.000000000000000000e+00
2.860702872276306152e-01,3.133924007415771484e-01,2.856737971305847168e-01,3.023474812507629395e-01,1.000000000000000000e+00,6.101995110511779785e-01,3.551028668880462646e-01,2.760897576808929443e-01,3.357426822185516357e-01,3.133924007415771484e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.205529987812042236e-01,2.442827969789505005e-01,2.303563207387924194e-01,4.416880905628204346e-01,2.198545187711715698e-01,6.439635157585144043e-01,2.687110900878906250e-01,2.120968699455261230e-01,3.235816359519958496e-01,1.000000000000000000e+00,8.993172049522399902e-01,6.679744720458984375e-01
2.200605273246765137e-01,2.438395023345947266e-01,2.072404921054840088e-01,2.388647794723510742e-01,1.000000000000000000e+00,7.352702617645263672e-01,2.830972969532012939e-01,2.057870030403137207e-01,2.768883705139160156e-01,2.417273968458175659e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.868074417114257812e-01,3.534982204437255859e-01,2.587772905826568604e-01,3.318740725517272949e-01,2.457914054393768311e-01,3.065840303897857666e-01,3.435385227203369141e-01,2.844103276729583740e-01,3.201501071453094482e-01,1.000000000000000000e+00,9.842785596847534180e-01,6.660296320915222168e-01
1.000000000000000000e+00,6.483611464500427246e-01,4.853384196758270264e-01,4.704802036285400391e-01,6.042616963386535645e-01,5.740042924880981445e-01,6.373918652534484863e-01,5.698943734169006348e-01,4.726609885692596436e-01,9.980391860008239746e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.888111829757690430e-01,1.786983609199523926e-01,2.099067270755767822e-01,3.961400985717773438e-01,8.803970813751220703e-01,1.000000000000000000e+00,3.802678585052490234e-01,3.628959655761718750e-01,2.056705057621002197e-01,2.038794308900833130e-01,5.644834637641906738e-01,6.698701381683349609e-01
3.040540516376495361e-01,3.355326652526855469e-01,2.848275601863861084e-01,3.163432478904724121e-01,8.054156303405761719e-01,1.000000000000000000e+00,3.674209713935852051e-01,2.750423252582550049e-01,3.677314817905426025e-01,3.355326652526855469e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.975017964839935303e-01,2.750423252582550049e-01,3.227014541625976562e-01,3.355326652526855469e-01,2.979875206947326660e-01,3.355326652526855469e-01,2.799776792526245117e-01,3.077107369899749756e-01,9.352923035621643066e-01,9.545454382896423340e-01,6.605390310287475586e-01
8.872168064117431641e-01,4.747530221939086914e-01,3.165462315082550049e-01,3.547447323799133301e-01,6.507116556167602539e-01,4.972974956035614014e-01,5.027381181716918945e-01,3.190034925937652588e-01,3.862889409065246582e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.068645954132080078e-01
2.154723107814788818e-01,2.357951253652572632e-01,3.523735105991363525e-01,3.635818064212799072e-01,1.000000000000000000e+00,9.458544850349426270e-01,2.988478243350982666e-01,2.012000977993011475e-01,2.935259640216827393e-01,2.357951253652572632e-01,7.872340679168701172e-01,1.000000000000000000e+00
3.082048594951629639e-01,8.810531347990036011e-02,7.652164995670318604e-02,9.305886179208755493e-02,1.760195493698120117e-01,9.049206227064132690e-02,7.230062037706375122e-02,7.353135943412780762e-02,8.272065967321395874e-02,1.000000000000000000e+00,3.568496406078338623e-01,4.668090343475341797e-01
3.990750610828399658e-01,4.471866190433502197e-01,4.146659970283508301e-01,4.146659970283508301e-01,1.000000000000000000e+00,6.054049730300903320e-01,4.221861064434051514e-01,3.680423796176910400e-01,5.312345027923583984e-01,4.471866190433502197e-01,1.000000000000000000e+00,6.871312260627746582e-01
8.839789628982543945e-01,2.398818433284759521e-01,1.577889621257781982e-01,1.963611841201782227e-01,3.766934275627136230e-01,6.561205983161926270e-01,1.558202058076858521e-01,1.581309586763381958e-01,3.844803571701049805e-01,1.000000000000000000e+00,4.731768071651458740e-01,2.786437571048736572e-01
1.000000000000000000e+00,2.492562830448150635e-01,1.247248351573944092e-01,1.028113439679145813e-01,1.145683899521827698e-01,1.586558222770690918e-01,1.171900480985641479e-01,1.188651546835899353e-01,1.028113439679145813e-01,1.188651546835899353e-01,4.103415310382843018e-01,8.497710525989532471e-02
5.570092052221298218e-02,5.871392413973808289e-02,1.114637106657028198e-01,7.523909211158752441e-01,1.000000000000000000e+00,1.711790263652801514e-01,9.372184425592422485e-02,6.124287098646163940e-02,6.124287098646163940e-02,5.520357936620712280e-02,1.818181872367858887e-01,1.000000000000000000e+00
4.374119639396667480e-01,4.900753498077392578e-01,4.505902528762817383e-01,4.753852188587188721e-01,1.000000000000000000e+00,6.953920125961303711e-01,4.746041595935821533e-01,4.180828928947448730e-01,5.908101201057434082e-01,4.900753498077392578e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.833490014076232910e-01,2.491976022720336914e-01,1.607991158962249756e-01,1.721983104944229126e-01,4.007143378257751465e-01,3.858060240745544434e-01,1.453426033258438110e-01,1.548269987106323242e-01,3.608749806880950928e-01,1.000000000000000000e+00,4.600989520549774170e-01,3.583545088768005371e-01
8.843765854835510254e-01,1.309010684490203857e-01,8.187076449394226074e-02,9.063639491796493530e-02,1.211822703480720520e-01,1.054651811718940735e-01,7.966554164886474609e-02,9.721539914608001709e-02,8.782558888196945190e-02,1.000000000000000000e+00,3.472256660461425781e-01,1.090507656335830688e-01
1.256085783243179321e-01,1.356328725814819336e-01,2.808693051338195801e-01,5.321601629257202148e-01,1.000000000000000000e+00,9.072803854942321777e-01,5.856931805610656738e-01,4.786311388015747070e-01,2.808693051338195801e-01,1.356328725814819336e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.836814761161804199e-01,4.666760563850402832e-01,2.519136071205139160e-01,2.519136071205139160e-01,5.469725728034973145e-01,3.194700777530670166e-01,2.378866374492645264e-01,2.543330192565917969e-01,4.614178538322448730e-01,1.000000000000000000e+00,5.165057778358459473e-01,4.089412391185760498e-01
8.822031021118164062e-01,1.531782895326614380e-01,8.557579666376113892e-02,8.557579666376113892e-02,1.156065389513969421e-01,1.923076957464218140e-01,7.959009706974029541e-02,9.200891107320785522e-02,8.217059075832366943e-02,1.000000000000000000e+00,2.924528419971466064e-01,5.076597258448600769e-02
8.759782314300537109e-01,8.372492343187332153e-02,5.665882304310798645e-02,5.665882304310798645e-02,9.541698545217514038e-02,3.343020081520080566e-01,2.676280736923217773e-01,1.446888297796249390e-01,2.927946746349334717e-01,1.000000000000000000e+00,1.676597446203231812e-01,1.524704992771148682e-01
8.839128613471984863e-01,1.000000000000000000e+00,7.214617729187011719e-01,7.214617729187011719e-01,3.263586461544036865e-01,1.191988736391067505e-01,8.027418702840805054e-02,7.157838344573974609e-02,1.122380718588829041e-01,8.171701431274414062e-01,1.525383144617080688e-01,6.216521263122558594e-01
1.349498033523559570e-01,1.463355273008346558e-01,3.095687031745910645e-01,5.157417058944702148e-01,1.000000000000000000e+00,8.185094594955444336e-01,5.264516472816467285e-01,4.357135593891143799e-01,3.095687031745910645e-01,1.463355273008346558e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.838922381401062012e-01,4.672967493534088135e-01,2.335202991962432861e-01,2.566206455230712891e-01,5.556300282478332520e-01,3.177755177021026611e-01,2.379716783761978149e-01,2.379716783761978149e-01,4.525662064552307129e-01,1.000000000000000000e+00,4.907407462596893311e-01,3.970075249671936035e-01
8.822784423828125000e-01,1.642365455627441406e-01,9.101952612400054932e-02,9.101952612400054932e-02,1.186292096972465515e-01,1.804020851850509644e-01,7.947654277086257935e-02,9.101952612400054932e-02,8.060649037361145020e-02,1.000000000000000000e+00,3.003130853176116943e-01,4.417677596211433411e-02
7.699934244155883789e-01,6.923222541809082031e-02,5.649701133370399475e-02,6.043496355414390564e-02,1.022999808192253113e-01,3.301136493682861328e-01,2.812970578670501709e-01,1.432565152645111084e-01,3.268000185489654541e-01,1.000000000000000000e+00,1.645549386739730835e-01,1.516171544790267944e-01
3.807136416435241699e-01,4.207623600959777832e-01,4.062756597995758057e-01,4.132791757583618164e-01,1.000000000000000000e+00,6.274575591087341309e-01,4.020011126995086670e-01,3.639509379863739014e-01,5.766903162002563477e-01,4.207623600959777832e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.653630554676055908e-01,1.334050744771957397e-01,1.128954738378524780e-01,1.199058741331100464e-01,1.334050744771957397e-01,1.699387580156326294e-01,1.159518435597419739e-01,1.496066302061080933e-01,1.284184157848358154e-01,1.000000000000000000e+00,6.078150272369384766e-01,4.200059175491333008e-01
8.878526091575622559e-01,2.858117818832397461e-01,2.049369663000106812e-01,2.315878421068191528e-01,6.768816709518432617e-01,7.129921913146972656e-01,2.157198935747146606e-01,1.800648570060729980e-01,2.890265285968780518e-01,1.000000000000000000e+00,6.070982813835144043e-01,6.928855180740356445e-01
3.769336938858032227e-01,3.836942315101623535e-01,4.355808794498443604e-01,3.505441546440124512e-01,4.403210282325744629e-01,1.000000000000000000e+00,5.810986757278442383e-01,3.931090533733367920e-01,3.965819776058197021e-01,6.637176275253295898e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.983966708183288574e-01,2.077308297157287598e-01,1.694786399602890015e-01,2.305525094270706177e-01,4.769905805587768555e-01,2.563688755035400391e-01,1.638007014989852905e-01,2.095931917428970337e-01,5.732582211494445801e-01,5.060266256332397461e-01,5.715404152870178223e-01
3.114173710346221924e-01,1.000000000000000000e+00,2.732599079608917236e-01,2.176335155963897705e-01,2.048053890466690063e-01,2.265072017908096313e-01,2.368358224630355835e-01,2.926601171493530273e-01,2.214800566434860229e-01,1.979911774396896362e-01,4.230920970439910889e-01,2.300397455692291260e-01
4.398761093616485596e-01,4.851283431053161621e-01,4.658716619014739990e-01,4.658716619014739990e-01,1.000000000000000000e+00,6.860750913619995117e-01,4.597668051719665527e-01,4.346108138561248779e-01,7.124145627021789551e-01,4.851283431053161621e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.959538757801055908e-01,1.478420644998550415e-01,1.426565796136856079e-01,1.478420644998550415e-01,1.530448645353317261e-01,1.507111340761184692e-01,1.650242060422897339e-01,1.598417460918426514e-01,2.834435701370239258e-01,6.424884200096130371e-01,4.828014373779296875e-01
8.883235454559326172e-01,2.777270674705505371e-01,2.000283300876617432e-01,1.888054311275482178e-01,4.428839683532714844e-01,6.927548646926879883e-01,2.547369301319122314e-01,1.833228170871734619e-01,2.452149093151092529e-01,1.000000000000000000e+00,6.195424199104309082e-01,7.209584116935729980e-01
2.602249383926391602e-01,2.679397165775299072e-01,3.067659139633178711e-01,2.536550164222717285e-01,3.475129604339599609e-01,1.000000000000000000e+00,3.830238580703735352e-01,2.609323263168334961e-01,2.830470800399780273e-01,4.649206399917602539e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.952719688415527344e-01,2.165407985448837280e-01,1.957918107509613037e-01,2.941873967647552490e-01,7.334374785423278809e-01,2.235493212938308716e-01,1.724593639373779297e-01,2.299458235502243042e-01,6.869838833808898926e-01,5.317384600639343262e-01,5.681297779083251953e-01
1.000000000000000000e+00,2.412559837102890015e-01,1.014971509575843811e-01,9.700884670019149780e-02,9.628865122795104980e-02,1.082021743059158325e-01,1.170997917652130127e-01,1.297868490219116211e-01,9.357575327157974243e-02,1.014971509575843811e-01,4.499999880790710449e-01,3.205663561820983887e-01
3.966048061847686768e-01,3.684363663196563721e-01,4.437964856624603271e-01,3.544330298900604248e-01,4.540142118930816650e-01,1.000000000000000000e+00,5.974772572517395020e-01,3.923446834087371826e-01,4.040620028972625732e-01,6.848354339599609375e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.108587503433227539e-01,2.018644362688064575e-01,1.590746492147445679e-01,2.162136882543563843e-01,4.522301256656646729e-01,2.616852223873138428e-01,1.566489636898040771e-01,2.090095281600952148e-01,5.318678617477416992e-01,4.989149570465087891e-01,5.765669941902160645e-01
2.943602800369262695e-01,1.000000000000000000e+00,2.515383064746856689e-01,1.935201734304428101e-01,2.007796764373779297e-01,1.867774128913879395e-01,2.007796764373779297e-01,2.613058686256408691e-01,1.935201734304428101e-01,1.907266229391098022e-01,4.230920970439910889e-01,2.982232272624969482e-01
4.137341976165771484e-01,3.936499059200286865e-01,4.938648045063018799e-01,3.763405978679656982e-01,4.812444746494293213e-01,1.000000000000000000e+00,6.390730738639831543e-01,4.197043776512145996e-01,4.345265924930572510e-01,7.407822012901306152e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.439105391502380371e-01,2.018902003765106201e-01,1.543082743883132935e-01,2.037002146244049072e-01,4.014814496040344238e-01,6.278970241546630859e-01,1.554417759180068970e-01,2.090362161397933960e-01,5.319357514381408691e-01,4.838709533214569092e-01,5.708358287811279297e-01
2.764268517494201660e-01,1.000000000000000000e+00,1.893535703420639038e-01,1.536286175251007080e-01,1.586954593658447266e-01,1.826690882444381714e-01,2.048381716012954712e-01,2.384938597679138184e-01,1.776497513055801392e-01,1.641572266817092896e-01,4.092710614204406738e-01,3.027736246585845947e-01
3.386605381965637207e-01,3.144086897373199463e-01,3.791261017322540283e-01,3.065914511680603027e-01,4.019047319889068604e-01,1.000000000000000000e+00,4.760701656341552734e-01,3.279196023941040039e-01,3.510853350162506104e-01,5.915953516960144043e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.080161213874816895e-01,2.065580338239669800e-01,1.645088046789169312e-01,2.212409228086471558e-01,5.551748871803283691e-01,2.677697539329528809e-01,1.610191464424133301e-01,2.138692587614059448e-01,6.295167803764343262e-01,5.000000000000000000e-01,5.542173385620117188e-01
1.000000000000000000e+00,2.956705987453460693e-01,9.577911347150802612e-02,8.566744625568389893e-02,8.911061286926269531e-02,1.116966828703880310e-01,1.031572595238685608e-01,1.296383589506149292e-01,8.911061286926269531e-02,1.042189449071884155e-01,4.032258093357086182e-01,3.399452567100524902e-01
2.840203046798706055e-01,2.881408333778381348e-01,3.179262578487396240e-01,2.723463177680969238e-01,3.751540482044219971e-01,1.000000000000000000e+00,3.751540482044219971e-01,2.768496274948120117e-01,3.241183459758758545e-01,4.085124135017395020e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.381534337997436523e-01,1.921454519033432007e-01,1.861112862825393677e-01,2.790772616863250732e-01,6.645576953887939453e-01,2.141250073909759521e-01,1.600864678621292114e-01,2.281583249568939209e-01,8.194420337677001953e-01,4.739591181278228760e-01,5.966320633888244629e-01
1.000000000000000000e+00,2.639012336730957031e-01,1.071299687027931213e-01,9.862971305847167969e-02,1.053266972303390503e-01,1.061144918203353882e-01,1.152207031846046448e-01,1.329410374164581299e-01,1.113985404372215271e-01,1.110240891575813293e-01,4.342914819717407227e-01,2.823266685009002686e-01
2.802320420742034912e-01,3.078233301639556885e-01,3.243145048618316650e-01,2.780523300170898438e-01,4.827784895896911621e-01,1.000000000000000000e+00,2.950393557548522949e-01,2.677973210811614990e-01,3.868817985057830811e-01,3.078233301639556885e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.839119434356689453e-01,1.553839743137359619e-01,1.517090201377868652e-01,1.475956588983535767e-01,1.530555784702301025e-01,1.961463093757629395e-01,2.219142168760299683e-01,1.414431184530258179e-01,1.897658556699752808e-01,6.061214804649353027e-01,5.412624478340148926e-01
8.898174762725830078e-01,2.742121815681457520e-01,1.588028520345687866e-01,1.567868143320083618e-01,2.404999881982803345e-01,6.012499928474426270e-01,6.169657111167907715e-01,1.901319324970245361e-01,2.309300899505615234e-01,1.000000000000000000e+00,4.919802248477935791e-01,7.394471168518066406e-01
2.828965485095977783e-01,2.596108913421630859e-01,3.288263380527496338e-01,2.798952460289001465e-01,3.764237165451049805e-01,1.000000000000000000e+00,3.872952759265899658e-01,2.862821519374847412e-01,3.134166598320007324e-01,4.929922521114349365e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.382684707641601562e-01,2.001441568136215210e-01,1.721705198287963867e-01,2.650682628154754639e-01,6.395224332809448242e-01,2.334919869899749756e-01,1.704166084527969360e-01,2.341772168874740601e-01,7.968150973320007324e-01,5.088706016540527344e-01,5.992465019226074219e-01
1.000000000000000000e+00,3.149769008159637451e-01,1.110240891575813293e-01,9.492924064397811890e-02,9.963788092136383057e-02,1.101958230137825012e-01,1.189901009202003479e-01,1.500685513019561768e-01,1.169426515698432922e-01,1.110240891575813293e-01,4.449478685855865479e-01,2.776772379875183105e-01
4.528817832469940186e-01,4.966236352920532227e-01,4.905203282833099365e-01,4.798196554183959961e-01,1.000000000000000000e+00,7.480264902114868164e-01,4.741761088371276855e-01,4.557034969329833984e-01,7.275239825248718262e-01,4.966236352920532227e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.072155922651290894e-01,1.436781585216522217e-01,1.436781585216522217e-01,1.403052359819412231e-01,1.555975377559661865e-01,1.882567703723907471e-01,2.180881202220916748e-01,1.563387364149093628e-01,2.406941503286361694e-01,6.341463327407836914e-01,5.182424783706665039e-01
8.911631107330322266e-01,3.100868463516235352e-01,2.025370746850967407e-01,1.947728544473648071e-01,3.213134407997131348e-01,7.455125451087951660e-01,3.033461868762969971e-01,1.947728544473648071e-01,2.382717579603195190e-01,1.000000000000000000e+00,6.097561120986938477e-01,7.475376129150390625e-01
4.226755797863006592e-01,4.534549415111541748e-01,4.680862426757812500e-01,4.367493689060211182e-01,6.786136627197265625e-01,1.000000000000000000e+00,5.493988394737243652e-01,4.145042896270751953e-01,4.812449216842651367e-01,5.258404612541198730e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.841709136962890625e-01,2.121039927005767822e-01,2.121039927005767822e-01,3.858845829963684082e-01,8.231707215309143066e-01,2.198506891727447510e-01,1.857505589723587036e-01,2.719402909278869629e-01,9.832021594047546387e-01,5.498994588851928711e-01,5.995785593986511230e-01
1.000000000000000000e+00,2.029041200876235962e-01,1.050755828619003296e-01,1.015035137534141541e-01,9.629468619823455811e-02,1.156716421246528625e-01,1.337570697069168091e-01,1.179954335093498230e-01,9.679941833019256592e-02,1.097420975565910339e-01,4.558790028095245361e-01,2.529279291629791260e-01
1.000000000000000000e+00,1.336858272552490234e-01,7.938294857740402222e-02,6.923430413007736206e-02,9.727697819471359253e-02,3.139326572418212891e-01,3.811953663825988770e-01,1.437398940324783325e-01,1.480590701103210449e-01,8.265231251716613770e-01,2.786885201930999756e-01,4.330149590969085693e-01
2.196384966373443604e-01,2.406158149242401123e-01,2.138585448265075684e-01,2.888824045658111572e-01,4.847247302532196045e-01,1.000000000000000000e+00,2.292393893003463745e-01,2.067901492118835449e-01,3.456880450248718262e-01,2.406158149242401123e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.852472364902496338e-01,2.007592022418975830e-01,1.986255049705505371e-01,2.072569280862808228e-01,2.247191071510314941e-01,2.352852970361709595e-01,2.683135569095611572e-01,1.954216510057449341e-01,3.632620871067047119e-01,9.667170643806457520e-01,4.987966418266296387e-01
8.911024332046508789e-01,4.854055047035217285e-01,2.165775746107101440e-01,2.244500666856765747e-01,6.551585793495178223e-01,9.079418182373046875e-01,4.303168356418609619e-01,2.559124529361724854e-01,2.870096862316131592e-01,1.000000000000000000e+00,6.842105388641357422e-01,7.465240955352783203e-01
2.146755605936050415e-01,2.351788729429244995e-01,2.018805444240570068e-01,2.519511878490447998e-01,4.485816955566406250e-01,1.000000000000000000e+00,2.287815213203430176e-01,1.997349262237548828e-01,3.253166377544403076e-01,2.351788729429244995e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.137886524200439453e-01,2.089179158210754395e-01,1.956724524497985840e-01,2.017645537853240967e-01,2.218820899724960327e-01,2.413937002420425415e-01,2.281941622495651245e-01,1.905739754438400269e-01,2.963273823261260986e-01,9.473684430122375488e-01,5.062609314918518066e-01
8.893843889236450195e-01,4.335010647773742676e-01,1.998341232538223267e-01,2.078000903129577637e-01,4.889973700046539307e-01,8.814251422882080078e-01,4.519926607608795166e-01,2.870952188968658447e-01,2.996935546398162842e-01,1.000000000000000000e+00,6.578947305679321289e-01,7.521863579750061035e-01
2.999999932944774628e-02,2.999999932944774628e-02,4.242640733718872070e-02,2.498999834060668945e-01,4.999249875545501709e-01,1.000000000000000000e+00,2.469817847013473511e-01,2.079663425683975220e-01,4.242640733718872070e-02,2.999999932944774628e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.555341064929962158e-01,2.044974714517593384e-01,2.078651636838912964e-01,2.439134120941162109e-01,2.921348214149475098e-01,1.811743378639221191e-01,2.630269527435302734e-01,1.809128373861312866e-01,2.352852970361709595e-01,7.885159850120544434e-01,4.548037946224212646e-01
6.542525887489318848e-01,3.732475042343139648e-01,3.046075105667114258e-01,2.143210917711257935e-01,3.732475042343139648e-01,1.000000000000000000e+00,3.833892345428466797e-01,2.232137322425842285e-01,2.557102441787719727e-01,7.331277728080749512e-01,6.772103905677795410e-01,7.309908270835876465e-01
4.867393076419830322e-01,5.397323966026306152e-01,5.293445587158203125e-01,5.068172812461853027e-01,1.000000000000000000e+00,9.840893745422363281e-01,5.288587212562561035e-01,4.534925818443298340e-01,6.385233402252197266e-01,5.397323966026306152e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.786534488201141357e-01,1.324814558029174805e-01,1.369991600513458252e-01,1.424449384212493896e-01,1.756756752729415894e-01,1.986583471298217773e-01,1.809106767177581787e-01,1.254809796810150146e-01,2.650011777877807617e-01,6.428383588790893555e-01,3.776431381702423096e-01
8.877545595169067383e-01,3.046309351921081543e-01,1.934047639369964600e-01,1.996754109859466553e-01,4.161600470542907715e-01,8.549758791923522949e-01,2.425985485315322876e-01,1.736103147268295288e-01,2.433104962110519409e-01,1.000000000000000000e+00,6.107111573219299316e-01,6.828906536102294922e-01
1.000000000000000000e+00,3.572165668010711670e-01,2.382538020610809326e-01,2.328767180442810059e-01,2.455266863107681274e-01,2.469555735588073730e-01,2.114431411027908325e-01,2.382538020610809326e-01,2.175668478012084961e-01,2.621597051620483398e-01,1.000000000000000000e+00,6.036678552627563477e-01
2.428323626518249512e-01,2.654144167900085449e-01,2.349315136671066284e-01,2.800953090190887451e-01,4.936342239379882812e-01,1.000000000000000000e+00,2.536209821701049805e-01,2.205981314182281494e-01,3.728300333023071289e-01,2.654144167900085449e-01,9.865843057632446289e-01,1.000000000000000000e+00
8.944271802902221680e-01,2.764891982078552246e-01,1.676280796527862549e-01,1.676280796527862549e-01,4.031128883361816406e-01,9.249748587608337402e-01,8.070582151412963867e-01,3.643459081649780273e-01,3.856945931911468506e-01,1.000000000000000000e+00,5.000000000000000000e-01,8.067839741706848145e-01
4.531073272228240967e-01,5.009857416152954102e-01,4.733043015003204346e-01,4.652836024761199951e-01,1.000000000000000000e+00,8.040334582328796387e-01,4.721447229385375977e-01,4.091126918792724609e-01,5.843548178672790527e-01,5.009857416152954102e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.881302475929260254e-01,3.067860007286071777e-01,1.826621890068054199e-01,2.101567536592483521e-01,4.569404721260070801e-01,8.262333273887634277e-01,2.101567536592483521e-01,1.750051677227020264e-01,2.632047832012176514e-01,1.000000000000000000e+00,5.899277329444885254e-01,6.858690381050109863e-01
1.000000000000000000e+00,1.458527892827987671e-01,1.214569211006164551e-01,1.291665881872177124e-01,1.363050788640975952e-01,1.643027514219284058e-01,1.900954991579055786e-01,1.458527892827987671e-01,1.267710477113723755e-01,3.267343640327453613e-01,5.852656364440917969e-01,4.189747869968414307e-01
3.533270657062530518e-01,3.261944949626922607e-01,4.095947146415710449e-01,3.200928568840026855e-01,4.065004885196685791e-01,1.000000000000000000e+00,5.325868129730224609e-01,3.593457043170928955e-01,3.648387789726257324e-01,6.128559112548828125e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.012541174888610840e-01,2.165606766939163208e-01,1.801815330982208252e-01,2.538042962551116943e-01,6.123461723327636719e-01,2.319545894861221313e-01,1.610224843025207520e-01,2.108030319213867188e-01,5.705891847610473633e-01,5.068526864051818848e-01,5.838119983673095703e-01
1.000000000000000000e+00,3.042210638523101807e-01,9.578263014554977417e-02,8.567059040069580078e-02,8.567059040069580078e-02,8.886645734310150146e-02,1.117007806897163391e-01,1.538735330104827881e-01,9.767949581146240234e-02,9.887439757585525513e-02,4.131323099136352539e-01,2.561709284782409668e-01
3.671313524246215820e-01,4.072345495223999023e-01,3.764126002788543701e-01,3.901968896389007568e-01,1.000000000000000000e+00,5.511373877525329590e-01,3.564767837524414062e-01,3.513736426830291748e-01,5.740882158279418945e-01,4.072345495223999023e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.763174653053283691e-01,1.433936804533004761e-01,1.220953166484832764e-01,1.361107379198074341e-01,1.534379422664642334e-01,2.180809974670410156e-01,2.150427103042602539e-01,1.333638280630111694e-01,1.577330529689788818e-01,1.000000000000000000e+00,6.095433235168457031e-01,4.924026429653167725e-01
8.875493407249450684e-01,2.800865471363067627e-01,1.928251683712005615e-01,2.057248204946517944e-01,5.984065532684326172e-01,7.049124240875244141e-01,2.142501920461654663e-01,1.789983063936233521e-01,3.021611273288726807e-01,1.000000000000000000e+00,6.048889160156250000e-01,7.068587541580200195e-01
3.596959114074707031e-01,3.381245136260986328e-01,4.167109429836273193e-01,3.353651762008666992e-01,4.265836477279663086e-01,1.000000000000000000e+00,5.740144848823547363e-01,3.781821429729461670e-01,3.917472362518310547e-01,6.489022374153137207e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.037483334541320801e-01,2.139483392238616943e-01,1.745512336492538452e-01,2.374530881643295288e-01,5.690540075302124023e-01,2.507426738739013672e-01,1.703946590423583984e-01,2.215211391448974609e-01,5.637062191963195801e-01,5.215886235237121582e-01,5.889726281166076660e-01
4.412237703800201416e-01,1.000000000000000000e+00,3.093737065792083740e-01,2.567988336086273193e-01,2.524762451648712158e-01,2.641479074954986572e-01,2.852284610271453857e-01,3.093737065792083740e-01,2.406362742185592651e-01,2.308931350708007812e-01,4.342413544654846191e-01,2.974868714809417725e-01
2.921886742115020752e-01,2.910506129264831543e-01,3.376503884792327881e-01,2.710153162479400635e-01,3.519881069660186768e-01,1.000000000000000000e+00,4.291133284568786621e-01,2.861333191394805908e-01,3.074195086956024170e-01,5.306146144866943359e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.964252233505249023e-01,2.034178972244262695e-01,1.775668710470199585e-01,2.579029202461242676e-01,6.318117380142211914e-01,2.449126690626144409e-01,1.683734953403472900e-01,2.163705676794052124e-01,5.977410078048706055e-01,5.129578709602355957e-01,5.592074990272521973e-01
